"","x"
"1",1884956
"2",1884181.283084
"3",1883406.88457665
"4",1882632.80434709
"5",1881859.0422645
"6",1881085.59819813
"7",1880312.47201727
"8",1879539.66359128
"9",1878767.17278954
"10",1877994.99948152
"11",1877223.14353674
"12",1876451.60482474
"13",1875680.38321516
"14",1874909.47857766
"15",1874138.89078196
"16",1873368.61969785
"17",1872598.66519516
"18",1871829.02714376
"19",1871059.7054136
"20",1870290.69987468
"21",1869522.01039703
"22",1868753.63685076
"23",1867985.57910601
"24",1867217.837033
"25",1866450.41050198
"26",1865683.29938326
"27",1864916.50354722
"28",1864150.02286426
"29",1863383.85720486
"30",1862618.00643955
"31",1861852.4704389
"32",1861087.24907355
"33",1860322.34221418
"34",1859557.74973153
"35",1858793.47149639
"36",1858029.50737961
"37",1857265.85725208
"38",1856502.52098474
"39",1855739.49844862
"40",1854976.78951476
"41",1854214.39405427
"42",1853452.31193831
"43",1852690.5430381
"44",1851929.08722492
"45",1851167.94437007
"46",1850407.11434493
"47",1849646.59702093
"48",1848886.39226956
"49",1848126.49996234
"50",1847366.91997085
"51",1846607.65216674
"52",1845848.6964217
"53",1845090.05260747
"54",1844331.72059585
"55",1843573.70025869
"56",1842815.99146788
"57",1842058.59409539
"58",1841301.50801321
"59",1840544.73309342
"60",1839788.26920812
"61",1839032.11622947
"62",1838276.2740297
"63",1837520.74248108
"64",1836765.52145592
"65",1836010.6108266
"66",1835256.01046555
"67",1834501.72024525
"68",1833747.74003823
"69",1832994.06971707
"70",1832240.70915442
"71",1831487.65822296
"72",1830734.91679543
"73",1829982.48474462
"74",1829230.36194339
"75",1828478.54826463
"76",1827727.0435813
"77",1826975.84776639
"78",1826224.96069295
"79",1825474.38223411
"80",1824724.11226301
"81",1823974.15065287
"82",1823224.49727695
"83",1822475.15200857
"84",1821726.1147211
"85",1820977.38528795
"86",1820228.96358259
"87",1819480.84947856
"88",1818733.04284942
"89",1817985.54356881
"90",1817238.35151041
"91",1816491.46654794
"92",1815744.88855518
"93",1814998.61740599
"94",1814252.65297423
"95",1813506.99513386
"96",1812761.64375886
"97",1812016.59872328
"98",1811271.8599012
"99",1810527.42716678
"100",1809783.30039422
"101",1809039.47945776
"102",1808295.9642317
"103",1807552.7545904
"104",1806809.85040826
"105",1806067.25155974
"106",1805324.95791935
"107",1804582.96936165
"108",1803841.28576124
"109",1803099.90699279
"110",1802358.83293102
"111",1801618.06345068
"112",1800877.59842661
"113",1800137.43773365
"114",1799397.58124674
"115",1798658.02884085
"116",1797918.780391
"117",1797179.83577226
"118",1796441.19485976
"119",1795702.85752867
"120",1794964.82365422
"121",1794227.0931117
"122",1793489.66577643
"123",1792752.5415238
"124",1792015.72022923
"125",1791279.20176822
"126",1790542.98601629
"127",1789807.07284904
"128",1789071.4621421
"129",1788336.15377116
"130",1787601.14761196
"131",1786866.44354029
"132",1786132.04143199
"133",1785397.94116297
"134",1784664.14260915
"135",1783930.64564654
"136",1783197.45015118
"137",1782464.55599916
"138",1781731.96306665
"139",1780999.67122983
"140",1780267.68036495
"141",1779535.99034832
"142",1778804.60105629
"143",1778073.51236525
"144",1777342.72415167
"145",1776612.23629205
"146",1775882.04866293
"147",1775152.16114093
"148",1774422.5736027
"149",1773693.28592495
"150",1772964.29798443
"151",1772235.60965796
"152",1771507.22082239
"153",1770779.13135464
"154",1770051.34113165
"155",1769323.85003044
"156",1768596.65792808
"157",1767869.76470167
"158",1767143.17022838
"159",1766416.87438542
"160",1765690.87705004
"161",1764965.17809958
"162",1764239.77741138
"163",1763514.67486286
"164",1762789.87033149
"165",1762065.36369479
"166",1761341.15483031
"167",1760617.24361567
"168",1759893.62992855
"169",1759170.31364665
"170",1758447.29464774
"171",1757724.57280964
"172",1757002.14801021
"173",1756280.02012738
"174",1755558.18903911
"175",1754836.65462341
"176",1754115.41675836
"177",1753394.47532207
"178",1752673.83019272
"179",1751953.48124851
"180",1751233.42836771
"181",1750513.67142866
"182",1749794.2103097
"183",1749075.04488926
"184",1748356.17504581
"185",1747637.60065787
"186",1746919.321604
"187",1746201.33776282
"188",1745483.649013
"189",1744766.25523325
"190",1744049.15630235
"191",1743332.35209911
"192",1742615.8425024
"193",1741899.62739113
"194",1741183.70664427
"195",1740468.08014084
"196",1739752.7477599
"197",1739037.70938058
"198",1738322.96488202
"199",1738322.96488202
"200",1737608.51414345
"201",1736894.35704414
"202",1736180.4934634
"203",1735466.92328058
"204",1734753.64637511
"205",1734040.66262645
"206",1733327.97191411
"207",1732615.57411766
"208",1731903.46911669
"209",1731191.65679089
"210",1730480.13701995
"211",1729768.90968363
"212",1729057.97466175
"213",1728347.33183417
"214",1727636.98108078
"215",1726926.92228156
"216",1726217.1553165
"217",1725507.68006566
"218",1724798.49640916
"219",1724089.60422713
"220",1723381.0033998
"221",1722672.6938074
"222",1721964.67533024
"223",1721256.94784868
"224",1720549.51124312
"225",1719842.365394
"226",1719135.51018182
"227",1718428.94548713
"228",1717722.67119054
"229",1717016.68717268
"230",1716310.99331425
"231",1715605.589496
"232",1714900.47559872
"233",1714195.65150325
"234",1713491.11709048
"235",1712786.87224135
"236",1712082.91683686
"237",1711379.25075804
"238",1710675.87388598
"239",1709972.78610181
"240",1709269.98728673
"241",1708567.47732195
"242",1707865.25608877
"243",1707163.32346852
"244",1706461.67934257
"245",1705760.32359236
"246",1705059.25609937
"247",1704358.47674511
"248",1703657.98541117
"249",1702957.78197917
"250",1702257.86633077
"251",1701558.23834771
"252",1700858.89791175
"253",1700159.84490471
"254",1699461.07920845
"255",1698762.6007049
"256",1698064.40927601
"257",1697366.50480379
"258",1696668.88717032
"259",1695971.55625769
"260",1695274.51194807
"261",1694577.75412366
"262",1693881.28266672
"263",1693185.09745954
"264",1692489.19838448
"265",1691793.58532395
"266",1691098.25816038
"267",1690403.21677628
"268",1689708.46105418
"269",1689013.99087669
"270",1688319.80612644
"271",1687625.90668612
"272",1686932.29243847
"273",1686238.96326628
"274",1685545.91905238
"275",1684853.15967965
"276",1684160.68503102
"277",1683468.49498947
"278",1682776.58943803
"279",1682084.96825977
"280",1681393.63133782
"281",1680702.57855534
"282",1680011.80979555
"283",1679321.32494172
"284",1678631.12387717
"285",1677941.20648526
"286",1677251.57264939
"287",1676562.22225303
"288",1675873.15517969
"289",1675184.37131291
"290",1674495.8705363
"291",1673807.65273351
"292",1673119.71778824
"293",1672432.06558423
"294",1671744.69600527
"295",1671057.60893521
"296",1670370.80425794
"297",1669684.28185739
"298",1668998.04161755
"299",1668312.08342244
"300",1667626.40715615
"301",1666941.01270281
"302",1666255.89994659
"303",1665571.06877171
"304",1664886.51906245
"305",1664202.25070311
"306",1663518.26357808
"307",1662834.55757175
"308",1662151.13256858
"309",1661467.9884531
"310",1660785.12510984
"311",1660102.54242342
"312",1659420.24027849
"313",1658738.21855973
"314",1658056.4771519
"315",1657375.0159398
"316",1656693.83480824
"317",1656012.93364214
"318",1655332.31232641
"319",1654651.97074604
"320",1653971.90878607
"321",1653292.12633156
"322",1652612.62326763
"323",1651933.39947947
"324",1651254.45485229
"325",1650575.78927134
"326",1649897.40262195
"327",1649219.29478947
"328",1648541.46565931
"329",1647863.91511693
"330",1647186.64304782
"331",1646509.64933752
"332",1645832.93387165
"333",1645156.49653582
"334",1644480.33721575
"335",1643804.45579715
"336",1643128.85216582
"337",1642453.52620758
"338",1641778.47780831
"339",1641103.70685393
"340",1640429.21323041
"341",1639754.99682377
"342",1639081.05752008
"343",1638407.39520544
"344",1637734.00976601
"345",1637060.901088
"346",1636388.06905765
"347",1635715.51356127
"348",1635043.23448519
"349",1634371.23171582
"350",1633699.50513958
"351",1633028.05464297
"352",1632356.88011251
"353",1631685.98143479
"354",1631015.35849642
"355",1630345.01118408
"356",1629674.93938448
"357",1629005.14298439
"358",1628335.62187063
"359",1627666.37593004
"360",1626997.40504953
"361",1626328.70911605
"362",1625660.28801661
"363",1624992.14163823
"364",1624324.26986802
"365",1623656.6725931
"366",1622989.34970067
"367",1622322.30107794
"368",1621655.5266122
"369",1620989.02619076
"370",1620322.79970099
"371",1619656.84703032
"372",1618991.16806619
"373",1618325.76269611
"374",1617660.63080765
"375",1616995.77228838
"376",1616331.18702597
"377",1615666.87490811
"378",1615002.83582252
"379",1614339.06965699
"380",1613675.57629937
"381",1613012.35563751
"382",1612349.40755934
"383",1611686.73195283
"384",1611024.328706
"385",1610362.1977069
"386",1609700.33884364
"387",1609038.75200438
"388",1608377.43707731
"389",1607716.39395067
"390",1607055.62251275
"391",1606395.1226519
"392",1605734.89425649
"393",1605074.93721495
"394",1604415.25141576
"395",1603755.83674742
"396",1603096.69309852
"397",1602437.82035766
"398",1601779.21841349
"399",1601120.88715472
"400",1600462.8264701
"401",1599805.03624842
"402",1599147.51637852
"403",1598490.26674929
"404",1597833.28724966
"405",1597176.5777686
"406",1596520.13819514
"407",1595863.96841834
"408",1595208.06832732
"409",1594552.43781124
"410",1593897.0767593
"411",1593241.98506075
"412",1592587.16260489
"413",1591932.60928106
"414",1591278.32497864
"415",1590624.30958708
"416",1589970.56299584
"417",1589317.08509444
"418",1588663.87577247
"419",1588010.93491953
"420",1587358.26242528
"421",1586705.85817942
"422",1586053.72207171
"423",1585401.85399194
"424",1584750.25382995
"425",1584098.92147562
"426",1583447.85681889
"427",1582797.05974974
"428",1582146.53015818
"429",1581496.26793429
"430",1580846.27296817
"431",1580196.54514998
"432",1579547.08436992
"433",1578897.89051825
"434",1578248.96348524
"435",1577600.30316125
"436",1576951.90943665
"437",1576303.78220187
"438",1575655.92134739
"439",1575008.32676371
"440",1574360.99834141
"441",1573713.9359711
"442",1573067.13954341
"443",1572420.60894906
"444",1571774.34407878
"445",1571128.34482337
"446",1570482.61107364
"447",1569837.14272049
"448",1569191.93965483
"449",1568547.00176764
"450",1567902.32894991
"451",1567257.92109271
"452",1566613.77808714
"453",1565969.89982435
"454",1565326.28619552
"455",1564682.93709189
"456",1564039.85240475
"457",1563397.03202541
"458",1562754.47584525
"459",1562112.18375568
"460",1561470.15564815
"461",1560828.39141418
"462",1560186.89094531
"463",1559545.65413313
"464",1558904.68086928
"465",1558263.97104544
"466",1557623.52455334
"467",1556983.34128475
"468",1556343.42113149
"469",1555703.7639854
"470",1555064.3697384
"471",1554425.23828244
"472",1553786.36950951
"473",1553147.76331164
"474",1552509.41958092
"475",1551871.33820947
"476",1551233.51908946
"477",1550595.96211312
"478",1549958.66717269
"479",1549321.63416048
"480",1548684.86296884
"481",1548048.35349016
"482",1547412.10561688
"483",1546776.11924147
"484",1546140.39425646
"485",1545504.93055442
"486",1544869.72802796
"487",1544234.78656974
"488",1543600.10607246
"489",1542965.68642887
"490",1542331.52753175
"491",1541697.62927393
"492",1541063.9915483
"493",1540430.61424777
"494",1539797.49726532
"495",1539164.64049394
"496",1538532.0438267
"497",1537899.70715668
"498",1537267.63037704
"499",1536635.81338096
"500",1536004.25606166
"501",1535372.95831242
"502",1534741.92002655
"503",1534111.14109742
"504",1533480.62141843
"505",1532850.36088303
"506",1532220.3593847
"507",1531590.616817
"508",1530961.13307348
"509",1530331.90804779
"510",1529702.94163358
"511",1529074.23372457
"512",1528445.78421451
"513",1527817.5929972
"514",1527189.65996648
"515",1526561.98501623
"516",1525934.56804039
"517",1525307.40893292
"518",1524680.50758785
"519",1524053.86389923
"520",1523427.47776117
"521",1522801.34906781
"522",1522175.47771335
"523",1521549.86359201
"524",1520924.50659807
"525",1520299.40662586
"526",1519674.56356973
"527",1519049.97732411
"528",1518425.64778343
"529",1517801.57484219
"530",1517177.75839493
"531",1516554.19833623
"532",1515930.89456071
"533",1515307.84696305
"534",1514685.05543794
"535",1514062.51988016
"536",1513440.24018449
"537",1512818.21624577
"538",1512196.4479589
"539",1511574.93521878
"540",1510953.67792041
"541",1510332.67595878
