x,y,id
24.953401822400863,34.92935443917796,13
24.953391391869207,34.928452811983014,13
24.929119587385333,34.92883099689913,14
24.930214363312167,34.92882262035715,14
24.93022454043877,34.92972425351076,14
24.9291297525386,34.9297326303319,14
24.929119587385333,34.92883099689913,14
25.01315210849765,34.92865293520683,15
25.014246854739547,34.92864380162565,15
25.01425795106924,34.92954541229706,15
25.013163192855306,34.92955454618263,15
25.01315210849765,34.92865293520683,15
24.89954135417936,34.93063063493741,16
24.900636163065876,34.93062252451837,16
24.900646017273807,34.93152416486304,16
24.8995511964125,34.93153227555235,16
24.89954135417936,34.93063063493741,16
25.005272725320744,34.931001401613536,17
25.006367505419735,34.930992338490896,17
25.00637851651458,34.93189395100469,17
25.00528372444205,34.931903014429345,17
25.005272725320744,34.931001401613536,17
24.996571867806818,34.931123021908,18
24.997666652436912,34.931114037150955,18
24.997677568390927,34.932015652048584,18
24.996582771787093,34.93202463710504,18
24.996571867806818,34.931123021908,18
24.998387698044105,34.93091555963592,19
24.999482479311926,34.93090655856496,19
24.999493415047546,34.93180817299402,19
24.99839862180614,34.93181717436492,19
24.998387698044105,34.93091555963592,19
24.809849944919616,34.932608760120395,20
24.810944805752413,34.9326014574673,20
24.810953679333014,34.933503118663864,20
24.809858806523145,34.93351042156033,20
24.809849944919616,34.932608760120395,20
24.979791166546914,34.931877623629155,21
24.980885966752833,34.931868789897884,21
24.980896699419894,34.932770409256435,21
24.97980188723955,34.93277924328209,21
24.979791166546914,34.931877623629155,21
24.952200201826297,34.931718589122895,22
24.9532950088425,34.93171000402178,22
24.95330543958108,34.93261163075546,22
24.95221062059016,34.93262021614268,22
24.952200201826297,34.931718589122895,22
24.883992169529833,34.932399495807566,23
24.885087006557693,34.93239152513608,23
24.88509669128586,34.93329316904148,23
24.884001842281965,34.93330113997859,23
24.883992169529833,34.932399495807566,23
24.81481267080327,34.93608815119206,24
24.815907576516285,34.936080803187004,24
24.81591650555054,34.936982462751565,24
24.814821587858464,34.93698981100151,24
24.81481267080327,34.93608815119206,24
25.091737925950984,34.93582502937543,25
25.09283273978347,34.93581518605382,25
25.092844698963106,34.93671677284381,25
25.091749873155575,34.93672661649339,25
25.091737925950984,34.93582502937543,25
26.14621007909685,34.92893195651044,26
26.147304230071892,34.92891261726696,26
26.147327718574335,34.92981373447617,26
26.146233555653218,34.929833074363785,26
26.14621007909685,34.92893195651044,26
26.130408860929542,34.93229693453361,27
26.131503067884683,34.93227773596735,27
26.131526386536958,34.9331788619863,27
26.130432167633273,34.933198061192,27
26.130408860929542,34.93229693453361,27
25.203115883741617,34.950064327190994,28
25.204210844045978,34.950053476472924,28
25.204224028865063,34.950955025893386,28
25.20312905657912,34.95096587697292,28
25.203115883741617,34.950064327190994,28
25.208626209884986,34.950227359285,29
25.20972117013229,34.95021645885596,29
25.209734415354802,34.951118006419776,29
25.20863944312592,34.95112890721194,29
25.208626209884986,34.950227359285,29
26.124625755278338,34.93843167785691,30
26.12572004781814,34.9384125284528,30
26.125743308529945,34.939313656947114,30
26.124649004037796,34.93933280698895,30
26.124625755278338,34.93843167785691,30
25.333519418309596,34.95059112146274,31
25.33461433024594,34.95057909523363,31
25.334628942885246,34.95148059897058,31
25.333534018969413,34.95149262560032,31
25.333519418309596,34.95059112146274,31
24.749239614272653,34.955792504508,32
24.75033479912025,34.955785744104936,32
24.75034301659752,34.95668741487314,32
24.74924781975848,34.95669417550143,32
24.749239614272653,34.955792504508,32
26.12446199664131,34.94014154713238,33
26.1255563120086,34.940122398390486,33
26.125579572405933,34.94102352672547,33
26.124485245085282,34.94104267610506,33
26.12446199664131,34.94014154713238,33
25.16860742177402,34.95330300353926,34
25.16970243884346,34.953292463015615,34
25.169715247425,34.95419402323671,34
25.168620218371462,34.954204564111485,34
25.16860742177402,34.95330300353926,34
26.12579559139984,34.94400353737098,35
26.126889957122106,34.94398437478068,35
26.126913235444082,34.94488550175818,35
26.125818857766234,34.94490466498661,35
26.12579559139984,34.94400353737098,35
25.240867284422322,34.95692456903098,36
25.241962320506904,34.95691337614081,36
25.24197592206368,34.95781491181561,36
25.24088087399413,34.95782610507863,36
25.240867284422322,34.95692456903098,36
25.24425571139081,34.95698746696459,37
25.24535074690222,34.956976243510816,37
25.245364385593955,34.95787777801526,37
25.24426933809761,34.95788900184289,37
25.24425571139081,34.95698746696459,37
24.7480759274979,34.97373995744168,38
24.7491713514647,34.97373320452479,38
24.749179561667354,34.97463487285088,38
24.748084125698494,34.9746416259927,38
24.7480759274979,34.97373995744168,38
26.132600423463682,34.964056029773815,39
26.133695050874334,34.96403679632084,39
26.13371842102918,34.96493791631186,39
26.13262378165134,34.96495715040515,39
26.132600423463682,34.964056029773815,39
25.309676594520802,34.9800311247243,40
25.31077190870755,34.98001930476716,40
25.310786276030726,34.980920812793535,40
25.309690949846633,34.98093263314428,40
25.309676594520802,34.9800311247243,40
25.998631224168818,34.97664081389949,41
25.999726111633308,34.97662278224708,41
25.999748025281608,34.97752397662687,41
25.99865312583847,34.97754200887956,41
25.998631224168818,34.97664081389949,41
25.453820556929667,34.99011967324733,42
25.454915938768302,34.990106549904,42
25.45493189169823,34.991008001509485,42
25.453836497859225,34.99102112528973,42
25.453820556929667,34.99011967324733,42
24.693650840676217,34.99868596275925,43
24.694746610101333,34.99867969688295,43
24.69475423094084,34.99958137230497,43
24.69365844949832,34.99958763838991,43
24.693650840676217,34.99868596275925,43
24.59644413266243,35.00847051445405,44
24.59754005356232,35.00846512463044,44
24.597546610541066,35.00936681589383,44
24.596450677617067,35.00937220589689,44
24.59644413266243,35.00847051445405,44
26.10992574003087,34.99212491359649,45
26.111020757080997,34.99210587125337,45
26.11104390309176,34.99300700030901,45
26.109948874057178,34.993026043285845,45
26.10992574003087,34.99212491359649,45
25.736092562912965,35.002492911194835,46
25.737187958824826,35.00247723670711,46
25.737207014703262,35.003378562353724,46
25.736111606790303,35.003394237363146,46
25.736092562912965,35.002492911194835,46
25.735786653803462,35.00280384296038,47
25.736882054036975,35.002788171112215,47
25.736901106780582,35.00368949685877,47
25.73580569454578,35.00370516922853,47
25.735786653803462,35.00280384296038,47
26.145765713680735,35.004558585314605,48
26.14686087082476,35.00453921377954,48
26.146884420477726,35.00544031996067,48
26.14578925134303,35.005459692140306,48
26.145765713680735,35.004558585314605,48
25.860431170523153,35.016715268643246,49
25.861526681144092,35.01669846636936,49
25.861547111254794,35.0175997282598,49
25.860451588627622,35.017616531092784,49
25.860431170523153,35.016715268643246,49
25.859648355247813,35.01695952118258,50
25.86074386961371,35.01694272587254,50
25.860764291321097,35.01784398812782,50
25.859668764948804,35.01786078399673,50
25.859648355247813,35.01695952118258,50
26.00091717467687,35.0196313985662,51
26.002012633334232,35.01961332707217,51
26.0020346070425,35.02051451376999,51
26.00093913638116,35.020532585865276,51
26.00091717467687,35.0196313985662,51
25.917927890803664,35.030374875062456,52
25.919023547252312,35.030357548000495,52
25.91904461882658,35.03125877791078,52
25.91794895036521,35.03127610554918,52
25.917927890803664,35.030374875062456,52
24.75107553650147,35.05500205438013,53
24.75217204372688,35.05499526075267,53
24.752180311692396,35.055896916305095,53
24.751083792416814,35.055903710158596,53
24.75107553650147,35.05500205438013,53
24.73808587268286,35.08049215170266,54
24.739182724081086,35.08048547127083,54
24.73919085695392,35.081387125677004,54
24.738093993490235,35.08139380633102,54
24.73808587268286,35.08049215170266,54
24.736043917529106,35.080739641281575,55
24.737140772744503,35.08073297927607,55
24.737148883226343,35.08163463406047,55
24.73605201594531,35.08164129628756,55
24.736043917529106,35.080739641281575,55
26.247134330254696,35.06328631535647,56
26.248230196474715,35.06326599988671,56
26.24825491128613,35.06416703593409,56
26.247159033043967,35.06418735207927,56
26.247134330254696,35.06328631535647,56
24.689220747181203,35.09411465857849,57
24.690317792657332,35.094108417976834,57
24.69032539175424,35.09501007996603,57
24.68922833420404,35.095016320775215,57
24.689220747181203,35.09411465857849,57
24.61639600801275,35.09625598442354,58
24.617493098121866,35.09625040237266,58
24.617499896128265,35.09715207716076,58
24.616402793943102,35.09715765939726,58
24.61639600801275,35.09625598442354,58
24.418026361356347,35.166256073083005,59
24.419124425151168,35.16625227927813,59
24.419129051333535,35.16715397190711,59
24.418030975419438,35.16715776583803,59
24.418026361356347,35.166256073083005,59
25.847019825381707,35.15657575797841,60
25.848117215899865,35.156559019057354,60
25.848137604277106,35.15746026688083,60
25.847040201669355,35.15747700635789,60
25.847019825381707,35.15657575797841,60
24.392306603244844,35.17531595325188,61
24.39340479234352,35.17531239176271,61
24.393409136100505,35.17621408591261,61
24.392310934876996,35.1762176475201,61
24.392306603244844,35.17531595325188,61
25.880096471407857,35.16211414880896,62
25.881193915622088,35.162097107996956,62
25.88121467302686,35.16299833800227,62
25.880117216720638,35.16301537938026,62
25.880096471407857,35.16211414880896,62
24.121095447578465,35.17842913504545,63
24.122193701970374,35.17842803216637,63
24.122195051330372,35.17932974511178,63
24.121096784810735,35.1793308480275,63
24.121095447578465,35.17842913504545,63
24.270244357177724,35.17871222482551,64
24.27134260554809,35.178709769693285,64
24.271345601951253,35.17961147451111,64
24.270247341453416,35.17961392972492,64
24.270244357177724,35.17871222482551,64
25.882223645853706,35.16564616458054,65
25.883321136169272,35.16562910301749,65
25.883341919754905,35.16653033139112,65
25.8822444173453,35.16654739352079,65
25.882223645853706,35.16564616458054,65
24.36133584636289,35.18536057037022,66
24.362434174489486,35.18535728883566,66
24.362438177778802,35.186258984704565,66
24.361339837521193,35.18626226634814,66
24.36133584636289,35.18536057037022,66
24.360905937714524,35.18579689301598,67
24.362004271763585,35.18579361534454,67
24.362008270369007,35.18669531119092,67
24.36090992418868,35.186698588971254,67
24.360905937714524,35.18579689301598,67
24.22044135661992,35.1866359005156,68
24.22153971569301,35.18663389652552,68
24.22154216284951,35.187535603536986,68
24.220443791644044,35.187537607593626,68
24.22044135661992,35.1866359005156,68
25.893327488204648,35.172233095054864,69
25.894425059987274,35.17221593012351,69
25.894445971164956,35.1731171517337,69
25.893348387284686,35.17313431723506,69
25.893327488204648,35.172233095054864,69
25.71227936851906,35.17717938194801,70
25.71337711632331,35.17716385552519,70
25.7133960331302,35.178065166356596,70
25.712298273220537,35.17808069329501,70
25.71227936851906,35.17717938194801,70
24.144817344670614,35.19109596656187,71
24.14591576841305,35.1910946481997,71
24.14591738048594,35.19199635837034,71
24.14481894460825,35.19199767677632,71
24.144817344670614,35.19109596656187,71
26.315636874772377,35.169426990163174,72
26.31673411063107,35.169406001008646,72
26.316759678423054,35.17030697811676,72
26.315662430481506,35.170327967968134,72
26.315636874772377,35.169426990163174,72
25.892627137563128,35.17716007743794,73
25.893724776007716,35.17714291677165,73
25.893745683270478,35.1780441380095,73
25.89264803272529,35.17806129924562,73
25.892627137563128,35.17716007743794,73
24.143364459412087,35.19195027619006,74
24.14446289472253,35.19194897097692,74
24.144464490794608,35.1928506810776,74
24.1433660433484,35.1928519863341,74
24.143364459412087,35.19195027619006,74
24.379982365173312,35.19237288395769,75
24.38108078533435,35.19236943274553,75
24.381084995675415,35.19327112565356,75
24.379986563379283,35.193274576980365,75
24.379982365173312,35.19237288395769,75
24.064385579079932,35.19886003979906,76
24.0654841101733,35.1988594507768,76
24.06548483384823,35.19976116212559,76
24.064386290614856,35.199761751167415,76
24.064385579079932,35.19886003979906,76
24.13240631226213,35.19973402892001,77
24.13350485285931,35.199732822859396,77
24.13350632828857,35.20063453221274,77
24.13240777555094,35.20063573831342,77
24.13240631226213,35.19973402892001,77
25.852082561756763,35.18675282658965,78
25.85318035465167,35.1867360293475,78
25.853200821713866,35.187637270071754,78
25.852103016711514,35.18765406787158,78
25.852082561756763,35.18675282658965,78
25.952141667723286,35.18634939790707,79
25.953239391311545,35.18633169397503,79
25.95326096271863,35.18723288230484,79
25.95216322702598,35.18725058682467,79
25.952141667723286,35.18634939790707,79
25.719974020429763,35.19264256241566,80
25.721071971746653,35.192626960330486,80
25.721090984361247,35.19352826520612,80
25.719993020929916,35.19354386780931,80
25.719974020429763,35.19264256241566,80
25.85847654320655,35.1927568715751,81
25.859574412873783,35.192740013892085,81
25.85959495509276,35.19364125044761,81
25.858497073314673,35.1936581086903,81
25.85847654320655,35.1927568715751,81
25.86267514147382,35.19420789846882,82
25.863773028038583,35.19419100212335,82
25.863793617727787,35.19509223630851,82
25.862695719051423,35.195109133214935,82
25.86267514147382,35.19420789846882,82
25.716569904461547,35.20095764475948,83
25.71766796962689,35.20094207035097,83
25.717686950487757,35.20184337559324,83
25.71658887320292,35.20185895051882,83
25.716569904461547,35.20095764475948,83
25.7216570677017,35.20409343248661,84
25.722755172136868,35.204077810746874,84
25.722774211405206,35.204979113108884,84
25.721676094848803,35.204994735367194,84
25.7216570677017,35.20409343248661,84
23.673069478424445,35.22231029091461,85
23.67416830826166,35.22231325319419,85
23.67416470433848,35.22321494699264,85
23.673065862347983,35.22321198461471,85
23.673069478424445,35.22231029091461,85
23.674708016284082,35.22270968135576,86
23.675806851683497,35.222712628792785,86
23.67580326583058,35.22361432267807,86
23.674704418277628,35.22361137514318,86
23.674708016284082,35.22270968135576,86
23.675732751894977,35.22336198342795,87
23.6768315961982,35.22336492161135,87
23.676828021593458,35.224266615490194,87
23.675729165136307,35.22426367720922,87
23.675732751894977,35.22336198342795,87
23.994214858981916,35.225610057406875,88
23.995313751156928,35.22561010492992,88
23.995313699317187,35.2265118128552,88
23.994214794986128,35.22651176533057,88
23.994214858981916,35.225610057406875,88
26.109059954146026,35.207701963188924,89
26.110157858040722,35.207682827140175,89
26.110181180111784,35.20858392445876,89
26.109083264104672,35.20860306114259,89
26.109059954146026,35.207701963188924,89
23.627419701309087,35.2269207103045,90
23.628518587945166,35.22692408728446,90
23.62851447841037,35.22782577600662,90
23.627415579618482,35.22782239891453,90
23.627419701309087,35.2269207103045,90
23.63603456278846,35.22732027413703,91
23.63713345587437,35.22732357295196,91
23.63712944158146,35.228225262485644,91
23.63603053633945,35.22822196356119,91
23.63603456278846,35.22732027413703,91
23.98569470143711,35.228656844961854,92
23.98679363466181,35.228656969830865,92
23.986793488555254,35.2295586772782,92
23.985694543172674,35.22955855240504,92
23.98569470143711,35.228656844961854,92
26.113374819478096,35.21050881180459,93
26.114472758096927,35.21048963531115,93
26.11449613026291,35.21139072969896,93
26.113398179530126,35.2114099068288,93
26.113374819478096,35.21050881180459,93
26.11236455004076,35.21122880014949,94
26.113462499068643,35.21120963247753,94
26.113485860695086,35.212110727345774,94
26.112387899552786,35.212129895653845,94
26.11236455004076,35.21122880014949,94
23.762405435436175,35.23127411317415,95
23.763504394563213,35.2312762651065,95
23.763501777884798,35.23217796448072,95
23.762402806598725,35.23217581247691,95
23.762405435436175,35.23127411317415,95
25.929516757789,35.21694787335627,96
25.93061490788864,35.216930361308,96
25.930636253679634,35.21783155715702,96
25.92953809145669,35.21784906978646,96
25.929516757789,35.21694787335627,96
23.894903048054672,35.23295783992357,97
23.89600203747747,35.23295878906257,97
23.896000886729762,35.233860494398904,97
23.89490188514659,35.23385954522839,97
23.894903048054672,35.23295783992357,97
23.59401810378217,35.23307957766831,98
23.59511706910355,35.23308325839101,98
23.59511258904789,35.23398494261743,98
23.5940136115672,35.23398126177253,98
23.59401810378217,35.23307957766831,98
23.71852287244477,35.23499919916038,99
23.71962187799388,35.235001749695776,99
23.71961877535848,35.235903445386874,99
23.718519757648277,35.23590089476679,99
23.71852287244477,35.23499919916038,99
26.27013621802262,35.214575484176684,100
26.271234096042388,35.2145548842749,100
26.2712592038653,35.2154558833731,100
26.270161313734235,35.21547648395842,100
26.27013621802262,35.214575484176684,100
23.86141827343812,35.237338050774966,101
23.862517320575837,35.23733930404135,101
23.86251579907057,35.238241007606824,101
23.861416739769922,35.23823975429884,101
23.86141827343812,35.237338050774966,101
23.578278327306567,35.23737113606848,102
23.579377348324407,35.237374960085,102
23.579372693371973,35.238276641877974,102
23.578273660192348,35.23827281773449,102
23.578278327306567,35.23737113606848,102
23.537508319172282,35.2621121873027,103
23.538607668065204,35.262116384026406,103
23.53860255725798,35.26301805715467,103
23.537503196188705,35.263013860291686,103
23.537508319172282,35.2621121873027,103
23.538547258473336,35.2612516562671,104
23.539646595906213,35.26125584346399,104
23.5396414967691,35.26215751685327,104
23.538542147160385,35.26215332951742,104
23.538547258473336,35.2612516562671,104
23.539753182475955,35.261383389415585,105
23.540852521874157,35.26138756567065,105
23.540847436069523,35.262289239192896,105
23.539748084495397,35.26228506279925,105
23.539753182475955,35.261383389415585,105
23.54248482941843,35.26459540308724,106
23.54358421261635,35.264599554853135,106
23.5435791564686,35.26550122823801,106
23.542479761092814,35.265497076334334,106
23.54248482941843,35.26459540308724,106
23.553324432595687,35.26565346744836,107
23.554423831728077,35.26565752083795,107
23.554418895465506,35.26655919541086,107
23.553319484154542,35.26655514188677,107
23.553324432595687,35.26565346744836,107
23.534370081168024,35.26646186632101,108
23.535469488320178,35.266466092005246,108
23.5354643419248,35.26736776408067,108
23.534364922593713,35.2673635382562,108
23.534370081168024,35.26646186632101,108
23.553843578569733,35.26675594764882,109
23.55494299267161,35.266759996431034,109
23.554938061959426,35.26766167090223,109
23.553838635678307,35.267657621985656,109
23.553843578569733,35.26675594764882,109
23.520625926776404,35.26762961468042,110
23.52172534752448,35.26763396536472,110
23.521720048636535,35.26853563548,110
23.52062061570891,35.26853128465134,110
23.520625926776404,35.26762961468042,110
23.519041631624834,35.26801343321784,111
23.520141057302588,35.26801779833804,111
23.520135740786984,35.26891946818664,111
23.51903630292947,35.26891510292159,111
23.519041631624834,35.26801343321784,111
25.730819934309363,35.256826370387216,112
25.731918744166677,35.25681064521066,112
25.73193792204465,35.25771193531048,112
25.730839100034807,35.25772766100871,112
25.730819934309363,35.256826370387216,112
23.540283623365255,35.26871150368164,113
23.54138306182404,35.26871567586697,113
23.541377980519417,35.26961734835684,113
23.54027852988031,35.269613176033054,113
23.540283623365255,35.26871150368164,113
23.53772905151597,35.27221235862571,114
23.538828536877485,35.272216554382325,114
23.538823426608957,35.27311822602323,114
23.537723929065038,35.2731140301274,114
23.53772905151597,35.27221235862571,114
26.220420056470882,35.25577010482102,115
26.22151852715216,35.25574993533658,115
26.221543123104745,35.256650959024526,115
26.22044464028592,35.256671129177896,115
26.220420056470882,35.25577010482102,115
26.220667388087133,35.25848499616678,116
26.221765895212673,35.25846482309403,116
26.22179049637201,35.25936584622389,116
26.220691977107297,35.25938601996566,116
26.220667388087133,35.25848499616678,116
23.532148320189254,35.279430461927994,117
23.533247902224957,35.279434709147615,117
23.533242728738223,35.280336378992125,117
23.53214313451582,35.28033213163157,117
23.532148320189254,35.279430461927994,117
25.757898219449963,35.27305622970289,118
25.758997232554087,35.2730402523061,118
25.759016721875167,35.27394152695385,118
25.7579176966095,35.27395750488058,118
25.757898219449963,35.27305622970289,118
23.528786704904455,35.28576688670495,119
23.52988637206913,35.2857711651408,119
23.52988116010343,35.28667283360062,119
23.52878148074827,35.28666855502282,119
23.528786704904455,35.28576688670495,119
23.5212314519278,35.287514668766924,120
23.522331141520542,35.287519016066206,120
23.522325845452748,35.288420683277366,120
23.52122614366853,35.28841633583386,120
23.5212314519278,35.287514668766924,120
23.51499759588186,35.29126716045967,121
23.51609733521148,35.29127156483179,121
23.51609196928494,35.29217323065407,121
23.51499221776163,35.29216882613585,121
23.51499759588186,35.29126716045967,121
25.731453163331803,35.27350641644999,122
25.732552198019725,35.27349067908819,122
25.732571394744184,35.27439196638518,122
25.73147234789376,35.27440770426895,122
25.731453163331803,35.27350641644999,122
23.534657245709752,35.275219259818726,123
23.535756771224143,35.275223483799984,123
23.535751626346094,35.27612515459816,123
23.53465208864751,35.276120930476736,123
23.534657245709752,35.275219259818726,123
24.265325771651003,35.17735229107376,124
24.266424002174734,35.17734988061595,124
24.266426944114674,35.17825158600197,124
24.265328701464274,35.17825399653986,124
24.265325771651003,35.17735229107376,124
24.234937214374106,35.177506149218466,125
24.23603544952493,35.17750401425759,125
24.236038055921522,35.17840572172383,125
24.234939808643826,35.17840785675564,125
24.234937214374106,35.177506149218466,125
25.446239148237243,35.2951838859647,126
25.447338628195013,35.29517073253463,126
25.447354678333568,35.296072141492935,126
25.446255186193582,35.29608529535924,126
25.446239148237243,35.2951838859647,126
26.265364409438455,35.282730579249034,127
26.266463210212706,35.282709988210485,127
26.266488328546007,35.28361098008092,127
26.265389515619567,35.28363157180214,127
26.265364409438455,35.282730579249034,127
25.431617733743938,35.295478033535815,128
25.432717224752,35.295465012914335,128
25.4327331129542,35.29636642762845,128
25.431633609763427,35.296379448681726,128
25.431617733743938,35.295478033535815,128
23.5124305999802,35.30303116061381,129
23.51353049803568,35.3030355895981,129
23.513525101300832,35.303937253311624,129
23.512425191044617,35.30393282418042,129
23.5124305999802,35.30303116061381,129
23.514035467878273,35.30335058066953,130
23.515135370518326,35.30335499509391,130
23.515129991523505,35.30425665897421,130
23.514030076682516,35.30425224440342,130
23.514035467878273,35.30335058066953,130
23.51119702178474,35.303772989170646,131
23.512296929676783,35.3037774294535,131
23.51229151910914,35.30467909289014,131
23.511191599015923,35.304674652460015,131
23.51119702178474,35.303772989170646,131
25.430074266157067,35.29643956626157,132
25.431173770910913,35.29642655936339,132
25.43118964256442,35.297327974542064,132
25.430090125627252,35.2973409818716,132
25.430074266157067,35.29643956626157,132
23.5111934227618,35.30464016285828,133
23.512293342388567,35.30464460326808,133
23.512287931607744,35.30554626657406,133
23.51118799977928,35.30554182601699,133
23.5111934227618,35.30464016285828,133
23.512990043440514,35.304606484081795,134
23.514089962905643,35.30461090814911,134
23.51408457206337,35.305512571701115,134
23.51298464039655,35.305508147487046,134
23.512990043440514,35.304606484081795,134
25.47502103603267,35.296701084734956,135
25.47612052237619,35.2966876691937,135
25.476136892537497,35.29758906633542,135
25.475037394011466,35.29760248232156,135
25.47502103603267,35.296701084734956,135
23.511339395078885,35.30510429308418,136
23.51243932101079,35.305108732216894,136
23.512433911756702,35.306010395472825,136
23.511333973622815,35.30600595619288,136
23.511339395078885,35.30510429308418,136
26.267382169118815,35.29294608125651,137
26.268481106386947,35.292925466732676,137
26.26850625656616,35.293826455812,137
26.267407307139795,35.29384707101917,137
26.267382169118815,35.29294608125651,137
25.46726431655615,35.297178544838395,138
25.46836381319285,35.29716519964797,138
25.468380097638416,35.29806659986375,138
25.467280588818753,35.29807994549673,138
25.46726431655615,35.297178544838395,138
23.513106989907172,35.3051096682943,139
23.51420691620114,35.30511409135256,139
23.514201526556143,35.306015754844665,139
23.513101588060184,35.30601133163972,139
23.513106989907172,35.3051096682943,139
23.520122824424416,35.30423303168393,140
23.5212227399927,35.304237390844456,140
23.52121742835523,35.30513905540033,140
23.520117500585425,35.3051346960952,140
23.520122824424416,35.30423303168393,140
25.47807740342662,35.296267893558095,141
25.47917688239477,35.29625445037782,141
25.479193286181005,35.29715584634047,141
25.478093795030667,35.297169289966554,141
25.47807740342662,35.296267893558095,141
23.53591155844019,35.31655504408845,142
23.537011643312134,35.316559260934966,142
23.53700650449653,35.317460925689275,142
23.53590640741555,35.31745670870291,142
23.53591155844019,35.31655504408845,142
26.261628456429044,35.300197091345574,143
26.262727496092733,35.300176525441486,143
26.262752589239028,35.30107751702422,143
26.261653537412574,35.30109808360998,143
26.261628456429044,35.300197091345574,143
26.28934292688304,35.30148563724131,144
26.290441962774896,35.30146481885494,144
26.290467364316463,35.302365792867214,144
26.289368316261996,35.3023866119436,144
26.28934292688304,35.30148563724131,144
26.293929448059938,35.30176823929222,145
26.295028484240543,35.30174737908558,145
26.29505393688654,35.30264835015931,145
26.29395488854333,35.30266921105735,145
26.293929448059938,35.30176823929222,145
26.28684103415324,35.315178976885534,146
26.28794025717634,35.31515817426041,146
26.287965643829764,35.31605914779737,146
26.286866408635767,35.31607995111187,146
26.28684103415324,35.315178976885534,146
23.528565314772866,35.33842825023701,147
23.529665694839522,35.33843253620265,147
23.52966047027139,35.339334196728345,147
23.528560077982593,35.33932991062059,147
23.528565314772866,35.33842825023701,147
26.300205148221558,35.31824059196359,148
26.301304402368448,35.31821966629556,148
26.301329940118134,35.31912063092776,148
26.300230673798964,35.3191415572892,148
26.300205148221558,35.31824059196359,148
26.320281514893132,35.31793216416428,149
26.321380749276283,35.317911056157065,149
26.321406509400695,35.31881200805535,149
26.320307262846143,35.318833116762036,149
26.320281514893132,35.31793216416428,149
26.163574986299366,35.32382397961744,150
26.164674418521518,35.3238042933243,150
26.16469844577231,35.324705341147926,150
26.163599001370002,35.324725028093425,150
26.163574986299366,35.32382397961744,150
23.53518585029569,35.34460879182476,151
23.536286315197525,35.34461301817013,151
23.536281162994975,35.34551467861947,151
23.53518068586723,35.345510452134,151
23.53518585029569,35.34460879182476,151
25.04725433192018,35.346699787886024,152
25.048354676752705,35.34669024931542,152
25.04836632512528,35.347591787689005,152
25.04726596807216,35.347601326575784,152
25.04725433192018,35.346699787886024,152
25.045483353612557,35.34981136759539,153
25.046583741263305,35.34980184442047,153
25.046595371297432,35.350703382837864,153
25.045494971424198,35.350712906328454,153
25.045483353612557,35.34981136759539,153
23.531575990563876,35.35400546246846,154
23.53267658234789,35.35400972265256,154
23.532671388237162,35.35491138122771,154
23.53157078422161,35.35490712090238,154
23.531575990563876,35.35400546246846,154
26.165842631314703,35.33738937070262,155
26.166942245580557,35.33736965725088,155
26.166966310047545,35.33827070168743,155
