"","x"
"1",2366291
"2",2365318.454399
"3",2364346.30851424
"4",2363374.56218144
"5",2362403.21523639
"6",2361432.26751492
"7",2360461.71885297
"8",2359491.56908653
"9",2358521.81805163
"10",2357552.46558441
"11",2356583.51152106
"12",2355614.95569782
"13",2354646.79795103
"14",2353679.03811707
"15",2352711.67603241
"16",2351744.71153356
"17",2350778.14445712
"18",2349811.97463974
"19",2348846.20191817
"20",2347880.82612918
"21",2346915.84710964
"22",2345951.26469648
"23",2344987.07872669
"24",2344023.28903733
"25",2343059.89546554
"26",2342096.8978485
"27",2341134.29602349
"28",2340172.08982782
"29",2339210.2790989
"30",2338248.86367419
"31",2337287.84339122
"32",2336327.21808759
"33",2335366.98760095
"34",2334407.15176905
"35",2333447.71042967
"36",2332488.66342069
"37",2331530.01058002
"38",2330571.75174567
"39",2329613.8867557
"40",2328656.41544825
"41",2327699.3376615
"42",2326742.65323372
"43",2325786.36200324
"44",2324830.46380846
"45",2323874.95848783
"46",2322919.84587989
"47",2321965.12582324
"48",2321010.79815652
"49",2320056.86271848
"50",2319103.3193479
"51",2318150.16788365
"52",2317197.40816465
"53",2316245.04002989
"54",2315293.06331844
"55",2314341.47786942
"56",2313390.28352201
"57",2312439.48011549
"58",2311489.06748916
"59",2310539.04548242
"60",2309589.41393473
"61",2308640.1726856
"62",2307691.32157463
"63",2306742.86044146
"64",2305794.78912582
"65",2304847.10746749
"66",2303899.81530632
"67",2302952.91248223
"68",2302006.3988352
"69",2301060.27420527
"70",2300114.53843258
"71",2299169.19135728
"72",2298224.23281963
"73",2297279.66265994
"74",2296335.48071859
"75",2295391.68683602
"76",2294448.28085273
"77",2293505.2626093
"78",2292562.63194636
"79",2291620.38870463
"80",2290678.53272488
"81",2289737.06384793
"82",2288795.98191468
"83",2287855.28676612
"84",2286914.97824326
"85",2285975.0561872
"86",2285035.52043911
"87",2284096.3708402
"88",2283157.60723179
"89",2282219.22945522
"90",2281281.23735191
"91",2280343.63076336
"92",2279406.40953112
"93",2278469.5734968
"94",2277533.12250209
"95",2276597.05638874
"96",2275661.37499857
"97",2274726.07817344
"98",2273791.16575531
"99",2272856.63758619
"100",2271922.49350814
"101",2270988.73336331
