"","x"
"1",160857
"2",160857
"3",160857
"4",160857
"5",160857
"6",160857
"7",160857
"8",160857
"9",160857
"10",160857
"11",160857
"12",160857
"13",160857
"14",160857
"15",160857
"16",160857
"17",160857
"18",160857
"19",160857
"20",160857
"21",160857
"22",160857
"23",160857
"24",160857
"25",160857
"26",160857
"27",160857
"28",160857
"29",160857
"30",160857
"31",160857
"32",160857
"33",160857
"34",160857
"35",160857
"36",160857
"37",160857
"38",160857
"39",160857
"40",160857
"41",160857
"42",160857
"43",160857
"44",160857
"45",160857
"46",160857
"47",160857
"48",160857
"49",160857
"50",160857
"51",160857
"52",160857
"53",160857
"54",160857
"55",160857
"56",160857
"57",160857
"58",160857
"59",160857
"60",160857
"61",160857
"62",160857
"63",160857
"64",160857
"65",160857
"66",160857
"67",160857
"68",160857
"69",160857
"70",160857
"71",160857
"72",160857
"73",160857
"74",160857
"75",160857
"76",160857
"77",160857
"78",160857
"79",160857
"80",160857
"81",160857
"82",160857
"83",160857
"84",160857
"85",160857
"86",160857
"87",160857
"88",160857
"89",160857
"90",160857
"91",160857
"92",160857
"93",160857
"94",160857
"95",160857
"96",160857
"97",160857
"98",160857
"99",160857
"100",160857
"101",160857
"102",160857
"103",160857
"104",160857
"105",160857
"106",160857
"107",160857
"108",160857
"109",160857
"110",160857
"111",160857
"112",160857
"113",160857
"114",160857
"115",160857
"116",160857
"117",160857
"118",160857
"119",160857
"120",160857
"121",160857
"122",160857
"123",160857
"124",160857
"125",160857
"126",160857
"127",160857
"128",160857
"129",160857
"130",160857
"131",160857
"132",160857
"133",160857
"134",160857
"135",160857
"136",160857
"137",160857
"138",160857
"139",160857
"140",160857
"141",160857
"142",160857
"143",160857
"144",160857
"145",160857
"146",160857
"147",160857
"148",160857
"149",160857
"150",160857
"151",160857
"152",160857
"153",160857
"154",160857
"155",160857
"156",160857
"157",160857
"158",160857
"159",160857
"160",160857
"161",160857
"162",160857
"163",160857
"164",160857
"165",160857
"166",160857
"167",160857
"168",160857
"169",160857
"170",160857
"171",160857
"172",160857
"173",160857
"174",160857
"175",160857
"176",160857
"177",160857
"178",160857
"179",160857
"180",160857
"181",160857
"182",160857
"183",160857
"184",160857
"185",160857
"186",160857
"187",160857
"188",160857
"189",160857
"190",160857
"191",160857
"192",160857
"193",160857
"194",160857
"195",160857
"196",160857
"197",160857
"198",160857
"199",160857
"200",160857
"201",160857
"202",160857
"203",160857
"204",160857
"205",160857
"206",160857
"207",160857
"208",160857
"209",160857
"210",160857
"211",160857
"212",160857
"213",160857
"214",160857
"215",160857
"216",160857
"217",160857
"218",160857
"219",160857
"220",160857
"221",160857
"222",160857
"223",160857
"224",160857
"225",160857
"226",160857
"227",160857
"228",160857
"229",160857
"230",160857
"231",160857
"232",160857
"233",160857
"234",160857
"235",160857
"236",160857
"237",160857
"238",160857
"239",160857
"240",160857
"241",160857
