"","x"
"410",3710551.80059504
"411",3710550.6874295
"412",3710549.5742643
"413",3710548.46109942
"414",3710547.34793488
"415",3710546.23477068
"416",3710545.12160681
"417",3710544.00844327
"418",3710542.89528007
"419",3710541.7821172
"420",3710540.66895467
"421",3710539.55579247
"422",3710538.4426306
"423",3710537.32946907
"424",3710536.21630787
"425",3710535.103147
"426",3710533.98998647
"427",3710532.87682628
"428",3710531.76366641
"429",3710530.65050688
"430",3710529.53734769
"431",3710528.42418883
"432",3710527.3110303
"433",3710526.19787211
"434",3710525.08471425
"435",3710523.97155672
"436",3710522.85839953
"437",3710521.74524267
"438",3710520.63208615
"439",3710519.51892996
"440",3710518.4057741
"441",3710517.29261858
"442",3710516.17946339
"443",3710515.06630854
"444",3710513.95315402
"445",3710512.83999984
"446",3710511.72684598
"447",3710510.61369246
"448",3710509.50053928
"449",3710508.38738643
"450",3710507.27423391
"451",3710506.16108173
"452",3710505.04792988
"453",3710503.93477837
"454",3710502.82162719
"455",3710501.70847634
"456",3710500.59532583
"457",3710499.48217565
"458",3710498.36902581
"459",3710497.2558763
"460",3710496.14272712
"461",3710495.02957828
"462",3710493.91642977
"463",3710492.80328159
"464",3710491.69013375
"465",3710490.57698624
"466",3710489.46383907
"467",3710488.35069223
"468",3710487.23754573
"469",3710486.12439956
"470",3710485.01125372
"471",3710483.89810822
"472",3710482.78496305
"473",3710481.67181821
"474",3710480.55867371
"475",3710479.44552954
"476",3710478.33238571
"477",3710477.21924221
"478",3710476.10609904
"479",3710474.99295621
"480",3710473.87981371
"481",3710472.76667155
"482",3710471.65352972
"483",3710470.54038822
"484",3710469.42724706
"485",3710468.31410623
"486",3710467.20096574
"487",3710466.08782558
"488",3710464.97468575
"489",3710463.86154626
"490",3710462.7484071
"491",3710461.63526828
"492",3710460.52212979
"493",3710459.40899163
"494",3710458.29585381
"495",3710457.18271632
"496",3710456.06957916
"497",3710454.95644234
"498",3710453.84330585
"499",3710452.7301697
"500",3710451.61703388
"501",3710450.5038984
"502",3710449.39076325
"503",3710448.27762843
"504",3710447.16449395
"505",3710446.0513598
"506",3710444.93822598
"507",3710443.8250925
"508",3710442.71195935
"509",3710441.59882654
"510",3710440.48569406
"511",3710439.37256191
"512",3710438.2594301
"513",3710437.14629862
"514",3710436.03316748
"515",3710434.92003667
"516",3710433.80690619
"517",3710432.69377605
"518",3710431.58064624
"519",3710430.46751677
"520",3710429.35438763
"521",3710428.24125882
"522",3710427.12813035
"523",3710426.01500221
"524",3710424.90187441
"525",3710423.78874694
"526",3710422.6756198
"527",3710421.562493
"528",3710420.44936653
"529",3710419.33624039
"530",3710418.22311459
"531",3710417.10998913
"532",3710415.99686399
"533",3710414.88373919
"534",3710413.77061473
"535",3710412.6574906
"536",3710411.5443668
"537",3710410.43124334
"538",3710409.31812021
"539",3710408.20499741
"540",3710407.09187495
"541",3710405.97875282
"542",3710404.86563103
"543",3710403.75250957
"544",3710402.63938844
"545",3710401.52626765
"546",3710400.41314719
"547",3710399.30002707
"548",3710398.18690728
"549",3710397.07378782
"550",3710395.9606687
"551",3710394.84754991
"552",3710393.73443146
"553",3710392.62131334
"554",3710391.50819555
"555",3710390.3950781
"556",3710389.28196098
"557",3710388.1688442
"558",3710387.05572775
"559",3710385.94261163
"560",3710384.82949585
"561",3710383.7163804
"562",3710382.60326528
"563",3710381.4901505
"564",3710380.37703606
"565",3710379.26392194
"566",3710378.15080816
"567",3710377.03769472
"568",3710375.92458161
"569",3710374.81146883
"570",3710373.69835639
"571",3710372.58524428
"572",3710371.4721325
"573",3710370.35902106
"574",3710369.24590995
"575",3710368.13279918
"576",3710367.01968874
"577",3710365.90657863
"578",3710364.79346886
"579",3710363.68035942
"580",3710362.56725032
"581",3710361.45414155
"582",3710360.34103311
"583",3710359.22792501
"584",3710358.11481724
"585",3710357.00170981
"586",3710355.88860271
"587",3710354.77549594
"588",3710353.66238951
"589",3710352.54928341
"590",3710351.43617764
"591",3710350.32307221
"592",3710349.20996712
"593",3710348.09686235
"594",3710346.98375792
"595",3710345.87065383
"596",3710344.75755007
"597",3710343.64444664
"598",3710342.53134355
"599",3710341.41824079
"600",3710340.30513836
"601",3710339.19203627
"602",3710338.07893451
"603",3710336.96583309
"604",3710335.852732
"605",3710334.73963124
"606",3710333.62653082
"607",3710332.51343073
"608",3710331.40033098
"609",3710330.28723156
"610",3710329.17413247
"611",3710328.06103372
"612",3710326.9479353
"613",3710325.83483722
"614",3710324.72173947
"615",3710323.60864205
"616",3710322.49554497
"617",3710321.38244822
"618",3710320.26935181
"619",3710319.15625572
"620",3710318.04315998
"621",3710316.93006456
"622",3710315.81696949
"623",3710314.70387474
"624",3710313.59078033
