"","x"
"1",4764749
"2",4764748.0470502
"3",4764747.09410059
"4",4764746.14115117
"5",4764745.18820194
"6",4764744.23525291
"7",4764743.28230406
"8",4764742.3293554
"9",4764741.37640694
"10",4764740.42345866
"11",4764739.47051058
"12",4764738.51756268
"13",4764737.56461498
"14",4764736.61166747
"15",4764735.65872014
"16",4764734.70577301
"17",4764733.75282607
"18",4764732.79987932
"19",4764731.84693276
"20",4764730.89398639
"21",4764729.94104021
"22",4764728.98809422
"23",4764728.03514843
"24",4764727.08220282
"25",4764726.1292574
"26",4764725.17631218
"27",4764724.22336714
"28",4764723.2704223
"29",4764722.31747764
"30",4764721.36453318
"31",4764720.41158891
"32",4764719.45864483
"33",4764718.50570093
"34",4764717.55275723
"35",4764716.59981372
"36",4764715.6468704
"37",4764714.69392727
"38",4764713.74098433
"39",4764712.78804159
"40",4764711.83509903
"41",4764710.88215666
"42",4764709.92921448
"43",4764708.9762725
"44",4764708.0233307
"45",4764707.0703891
"46",4764706.11744768
"47",4764705.16450646
"48",4764704.21156543
"49",4764703.25862459
"50",4764702.30568393
"51",4764701.35274347
"52",4764700.3998032
"53",4764699.44686312
"54",4764698.49392323
"55",4764697.54098353
"56",4764696.58804403
"57",4764695.63510471
"58",4764694.68216558
"59",4764693.72922665
"60",4764692.7762879
"61",4764691.82334934
"62",4764690.87041098
"63",4764689.91747281
"64",4764688.96453482
"65",4764688.01159703
"66",4764687.05865943
"67",4764686.10572201
"68",4764685.15278479
"69",4764684.19984776
"70",4764683.24691092
"71",4764682.29397427
"72",4764681.34103782
"73",4764680.38810155
"74",4764679.43516547
"75",4764678.48222958
"76",4764677.52929389
"77",4764676.57635838
"78",4764675.62342307
"79",4764674.67048794
"80",4764673.71755301
"81",4764672.76461826
"82",4764671.81168371
"83",4764670.85874935
"84",4764669.90581518
"85",4764668.95288119
"86",4764667.9999474
"87",4764667.0470138
"88",4764666.0940804
"89",4764665.14114718
"90",4764664.18821415
"91",4764663.23528131
"92",4764662.28234866
"93",4764661.32941621
"94",4764660.37648394
"95",4764659.42355186
"96",4764658.47061998
"97",4764657.51768829
"98",4764656.56475678
"99",4764655.61182547
"100",4764654.65889435
