"date","V1"
"2/4/2018",0.0722171317682936
"3/4/2018",0.0728289976580002
"4/4/2018",0.0798513617161491
"5/4/2018",0.0804662145135459
"6/4/2018",0.0783696003496607
"7/4/2018",0.0801067153735178
"8/4/2018",0.0838017840089322
"9/4/2018",0.0860127745574183
"10/4/2018",0.0821712168130421
"11/4/2018",0.0856734591102562
"12/4/2018",0.0915727217787516
"13/04/2018",0.098530198621456
"14/04/2018",0.102970439622408
"15/04/2018",0.104365310016612
"16/04/2018",0.102766860579748
"17/04/2018",0.106194269465375
"18/04/2018",0.104215685442801
"19/04/2018",0.108006134452468
"20/04/2018",0.110846624834318
"21/04/2018",0.110671621025523
"22/04/2018",0.114581038635682
"23/04/2018",0.120066114087857
"24/04/2018",0.128469829034169
"25/04/2018",0.133847686173554
"26/04/2018",0.141664227826006
"27/04/2018",0.160516867346917
"28/04/2018",0.156842231208262
"29/04/2018",0.154238808139272
"30/04/2018",0.15540110605217
"1/5/2018",0.155440308922553
"2/5/2018",0.162241606634125
"3/5/2018",0.157673645686368
"4/5/2018",0.167390858535497
"5/5/2018",0.181313392722004
"6/5/2018",0.177060817825253
"7/5/2018",0.173993599471831
"8/5/2018",0.196659965472091
"9/5/2018",0.207310920038712
"10/5/2018",0.210038123038203
"11/5/2018",0.198260854413017
"12/5/2018",0.210202910517512
"13/05/2018",0.216302011447762
"14/05/2018",0.23630568392702
"15/05/2018",0.241799825347982
"16/05/2018",0.241164840718785
"17/05/2018",0.251198099190112
"18/05/2018",0.25069240858957
"19/05/2018",0.248657083473863
"20/05/2018",0.262302220895889
"21/05/2018",0.259697288345403
"22/05/2018",0.255850815101741
"23/05/2018",0.249600981509234
"24/05/2018",0.278348847258614
"25/05/2018",0.272786864346359
"26/05/2018",0.275023185947702
"27/05/2018",0.281972639986538
"28/05/2018",0.284940618740739
"29/05/2018",0.283205170566774
"30/05/2018",0.2932070016271
"31/05/2018",0.297049540371492
"1/6/2018",0.300892069962893
"2/6/2018",0.300333158012513
"3/6/2018",0.310433969165061
"4/6/2018",0.344457487709525
"5/6/2018",0.361726177027831
"6/6/2018",0.369775951764918
"7/6/2018",0.373023037702362
"8/6/2018",0.386891020499711
"9/6/2018",0.399419035213936
"10/6/2018",0.400359864558007
"11/6/2018",0.393127528493503
"12/6/2018",0.396716110056535
"13/06/2018",0.41873980236611
"14/06/2018",0.422033020814107
"15/06/2018",0.417054735009566
"16/06/2018",0.426994085812433
"17/06/2018",0.439539460868092
"18/06/2018",0.440502695160761
"19/06/2018",0.44457021874663
"20/06/2018",0.453622124646099
"21/06/2018",0.459653072617515
"22/06/2018",0.467891891848643
"23/06/2018",0.474239889378068
"24/06/2018",0.479140270798425
"25/06/2018",0.480334265793565
"26/06/2018",0.483315691410712
"27/06/2018",0.49029184816658
"28/06/2018",0.496828535452418
"29/06/2018",0.502913251328894
"30/06/2018",0.50168302296679
"1/7/2018",0.515615385426765
"2/7/2018",0.524265519980036
"3/7/2018",0.529250786354026
"4/7/2018",0.534563349958313
"5/7/2018",0.539990251682639
"6/7/2018",0.528911325439328
"7/7/2018",0.546231014759443
"8/7/2018",0.548396588990476
"9/7/2018",0.544467882457699
"10/7/2018",0.555331529797735
"11/7/2018",0.558346046735936
"12/7/2018",0.564904791106696
"13/07/2018",0.568291371327007
"14/07/2018",0.566888425487946
"15/07/2018",0.580491236966792
"16/07/2018",0.57688474778886
"17/07/2018",0.562313901462622
"18/07/2018",0.57364373247519
"19/07/2018",0.580807158411447
"20/07/2018",0.596222272292983
"21/07/2018",0.588527952435761
"22/07/2018",0.572962287882201
"23/07/2018",0.606226814444776
"24/07/2018",0.611114070052242
"25/07/2018",0.591724540465524
"26/07/2018",0.603388289788087
"27/07/2018",0.607238324725481
"28/07/2018",0.605818050282122
"29/07/2018",0.614174856494108
"30/07/2018",0.611862525673175
"31/07/2018",0.621360286123019
"1/8/2018",0.627773787213196
"2/8/2018",0.615021252007962
"3/8/2018",0.634582292793936
"4/8/2018",0.6560588511699
"5/8/2018",0.675136061204569
"6/8/2018",0.682686938796427
