"date","V1"
"2/4/2018",0.0649548847632786
"3/4/2018",0.069542174939446
"4/4/2018",0.0705361294487077
"5/4/2018",0.0748070663852159
"6/4/2018",0.0743960600278275
"7/4/2018",0.079481717379823
"8/4/2018",0.0822374572077996
"9/4/2018",0.0816951367264492
"10/4/2018",0.0854158082483914
"11/4/2018",0.0878787720489516
"12/4/2018",0.0959004850073588
"13/04/2018",0.0935754120724852
"14/04/2018",0.0979293322479069
"15/04/2018",0.098412741343425
"16/04/2018",0.0992471567990824
"17/04/2018",0.101109831774506
"18/04/2018",0.111538953860538
"19/04/2018",0.120745195109246
"20/04/2018",0.122872787168271
"21/04/2018",0.122363127927484
"22/04/2018",0.122707418769649
"23/04/2018",0.132241233058763
"24/04/2018",0.135292594518552
"25/04/2018",0.142722746075577
"26/04/2018",0.148937304293382
"27/04/2018",0.158859682986295
"28/04/2018",0.163473126375988
"29/04/2018",0.159163103746153
"30/04/2018",0.173650112332905
"1/5/2018",0.184704290058024
"2/5/2018",0.185593268904412
"3/5/2018",0.174394985800874
"4/5/2018",0.181659362623591
"5/5/2018",0.183827944535353
"6/5/2018",0.185636812450188
"7/5/2018",0.189938006848564
"8/5/2018",0.204004627693003
"9/5/2018",0.208757359396085
"10/5/2018",0.202526624993313
"11/5/2018",0.213653565413438
"12/5/2018",0.227242583415022
"13/05/2018",0.242491821408205
"14/05/2018",0.237767366816308
"15/05/2018",0.243585265174851
"16/05/2018",0.251101967019723
"17/05/2018",0.253968779117026
"18/05/2018",0.249804874133159
"19/05/2018",0.256395167464429
"20/05/2018",0.27457338667486
"21/05/2018",0.280186758191622
"22/05/2018",0.277876454664674
"23/05/2018",0.284107004313359
"24/05/2018",0.300516381173721
"25/05/2018",0.307988092899267
"26/05/2018",0.31013670565474
"27/05/2018",0.324911166193464
"28/05/2018",0.333139066956332
"29/05/2018",0.340978756209174
"30/05/2018",0.346401918558844
"31/05/2018",0.3531384285605
"1/6/2018",0.359743644857385
"2/6/2018",0.363778021669103
"3/6/2018",0.368214330774444
"4/6/2018",0.371965896767616
"5/6/2018",0.382019661267599
"6/6/2018",0.383130380274401
"7/6/2018",0.39041586794878
"8/6/2018",0.394771082357017
"9/6/2018",0.401017774503284
"10/6/2018",0.39975768645966
"11/6/2018",0.407468125094592
"12/6/2018",0.416975705702213
"13/06/2018",0.42113017110711
"14/06/2018",0.424648023679031
"15/06/2018",0.428469993163292
"16/06/2018",0.433354207435032
"17/06/2018",0.441261841911061
"18/06/2018",0.448618107270152
"19/06/2018",0.453708782571477
"20/06/2018",0.459270563578252
"21/06/2018",0.462239889816416
"22/06/2018",0.467779136521216
"23/06/2018",0.472755996591787
"24/06/2018",0.479416929031794
"25/06/2018",0.484736420979889
"26/06/2018",0.48400573142447
"27/06/2018",0.479236155127135
"28/06/2018",0.484201236040304
"29/06/2018",0.482495472838339
"30/06/2018",0.486898880700641
"1/7/2018",0.502258296807028
"2/7/2018",0.510750041259479
"3/7/2018",0.513500707258677
"4/7/2018",0.523395749955334
"5/7/2018",0.528771180342677
"6/7/2018",0.53806336474815
"7/7/2018",0.538359550425193
"8/7/2018",0.539691925906917
"9/7/2018",0.532291498128812
"10/7/2018",0.526980536898274
"11/7/2018",0.537533348568815
"12/7/2018",0.545150646991323
"13/07/2018",0.546561598101629
"14/07/2018",0.554012581721534
"15/07/2018",0.563765007368525
"16/07/2018",0.567113470196226
"17/07/2018",0.579908241709887
"18/07/2018",0.576060990845008
"19/07/2018",0.587799685403821
"20/07/2018",0.581353633124724
"21/07/2018",0.599202642919273
"22/07/2018",0.603764243846441
"23/07/2018",0.602463905334768
"24/07/2018",0.614058236559148
"25/07/2018",0.627439442569558
"26/07/2018",0.63428032006045
"27/07/2018",0.638816038834262
"28/07/2018",0.645264545910291
"29/07/2018",0.652115448464778
"30/07/2018",0.659663529505181
"31/07/2018",0.662801343634203
"1/8/2018",0.655227557090677
"2/8/2018",0.664304850809209
"3/8/2018",0.656079836266261
"4/8/2018",0.651060149171117
"5/8/2018",0.676338722173261
"6/8/2018",0.686183419695255
"7/8/2018",0.685270912793214
"8/8/2018",0.674103320007764
"9/8/2018",0.681817489192148
"10/8/2018",0.695925971435838
"11/8/2018",0.709193742529599
"12/8/2018",0.692379628773773
