"date","V1"
"2/4/2018",0.0555720442520533
"3/4/2018",0.0574035869021905
"4/4/2018",0.0601996665542354
"5/4/2018",0.0613016375530064
"6/4/2018",0.0614604484328912
"7/4/2018",0.062747459389262
"8/4/2018",0.0656374217545439
"9/4/2018",0.0666287764732285
"10/4/2018",0.0707130158923184
"11/4/2018",0.0692690043544397
"12/4/2018",0.0733575894679115
"13/04/2018",0.076179543825879
"14/04/2018",0.079927650015098
"15/04/2018",0.0806916925217962
"16/04/2018",0.082448214406767
"17/04/2018",0.0819317607444194
"18/04/2018",0.0911109254062157
"19/04/2018",0.0993943516310723
"20/04/2018",0.0961567808808817
"21/04/2018",0.0989898246927176
"22/04/2018",0.101830296874641
"23/04/2018",0.111601411271241
"24/04/2018",0.119191834929397
"25/04/2018",0.119097970066649
"26/04/2018",0.136773130626004
"27/04/2018",0.150825953372519
"28/04/2018",0.148974300143646
"29/04/2018",0.146910395575627
"30/04/2018",0.150574670858021
"1/5/2018",0.160827737447064
"2/5/2018",0.160985545405127
"3/5/2018",0.155703353519344
"4/5/2018",0.158174668015787
"5/5/2018",0.157153527720356
"6/5/2018",0.156896590527748
"7/5/2018",0.156005583551519
"8/5/2018",0.169373103424265
"9/5/2018",0.186346046520706
"10/5/2018",0.177257078720377
"11/5/2018",0.181569898506883
"12/5/2018",0.191710842813083
"13/05/2018",0.192038059296014
"14/05/2018",0.202162480865945
"15/05/2018",0.207402050531944
"16/05/2018",0.211918970282852
"17/05/2018",0.22036845285102
"18/05/2018",0.221643562033882
"19/05/2018",0.21946844661387
"20/05/2018",0.240436003780308
"21/05/2018",0.248549008126102
"22/05/2018",0.24663291298644
"23/05/2018",0.249798458456223
"24/05/2018",0.263122029344854
"25/05/2018",0.271082948644789
"26/05/2018",0.269549657141959
"27/05/2018",0.282926993503616
"28/05/2018",0.291910543234558
"29/05/2018",0.30040056911481
"30/05/2018",0.305225951175757
"31/05/2018",0.312384218982088
"1/6/2018",0.322730952350709
"2/6/2018",0.324532927860006
"3/6/2018",0.333379495226151
"4/6/2018",0.335738446155464
"5/6/2018",0.344331465822874
"6/6/2018",0.348938290675669
"7/6/2018",0.350548626633765
"8/6/2018",0.360316348313721
"9/6/2018",0.366675967838171
"10/6/2018",0.371469352685554
"11/6/2018",0.375509638639384
"12/6/2018",0.381024250177016
"13/06/2018",0.385123938782084
"14/06/2018",0.39071169975076
"15/06/2018",0.395537399051181
"16/06/2018",0.399690193711765
"17/06/2018",0.40367011319116
"18/06/2018",0.409652239133929
"19/06/2018",0.41437796657854
"20/06/2018",0.419298696693232
"21/06/2018",0.423703815974023
"22/06/2018",0.427919626761723
"23/06/2018",0.432883418487058
"24/06/2018",0.435584831257345
"25/06/2018",0.436609633148296
"26/06/2018",0.437281736942178
"27/06/2018",0.44174667558184
"28/06/2018",0.443426193365103
"29/06/2018",0.446992387311174
"30/06/2018",0.445225802156601
"1/7/2018",0.460015359469389
"2/7/2018",0.473071547612201
"3/7/2018",0.480775925632627
"4/7/2018",0.4860850718068
"5/7/2018",0.487379804593362
"6/7/2018",0.476852782979806
"7/7/2018",0.483105574911276
"8/7/2018",0.49721250966653
"9/7/2018",0.507536473329266
"10/7/2018",0.512929712258696
"11/7/2018",0.518412954360557
"12/7/2018",0.523307574128828
"13/07/2018",0.52020743214169
"14/07/2018",0.518353823111353
"15/07/2018",0.533970121094735
"16/07/2018",0.533733270795895
"17/07/2018",0.530355695462178
"18/07/2018",0.549331358658607
"19/07/2018",0.550543842027476
"20/07/2018",0.554252790471806
"21/07/2018",0.559428234824468
"22/07/2018",0.562687349053999
"23/07/2018",0.57067824688197
"24/07/2018",0.573381925229304
"25/07/2018",0.566068711785997
"26/07/2018",0.579110537751229
"27/07/2018",0.588066255498096
"28/07/2018",0.591919974449158
"29/07/2018",0.588066548737581
"30/07/2018",0.574607591597388
"31/07/2018",0.565695921133438
"1/8/2018",0.551949448012672
"2/8/2018",0.549120555820422
"3/8/2018",0.57064410766923
"4/8/2018",0.577121558143716
"5/8/2018",0.585278454465204
"6/8/2018",0.588529704210531
"7/8/2018",0.601134693853034
"8/8/2018",0.596046770692745
"9/8/2018",0.598908789532767
"10/8/2018",0.610100011269058
"11/8/2018",0.625916856044669
"12/8/2018",0.616664546063769
"13/08/2018",0.619615172967108
"14/08/2018",0.628449783036616
"15/08/2018",0.633914863301136
"16/08/2018",0.631474353472345
"17/08/2018",0.649752046727461
"18/08/2018",0.644473084958426
"19/08/2018",0.651530919594156
"20/08/2018",0.662849510977662
"21/08/2018",0.66294358197394
"22/08/2018",0.661674202671255
"23/08/2018",0.677993084423988
"24/08/2018",0.684628638067903
"25/08/2018",0.669419895144861
"26/08/2018",0.680828534172074
"27/08/2018",0.674701708123923
"28/08/2018",0.713448188557402
"29/08/2018",0.726040917647612
"30/08/2018",0.734004607519541
"31/08/2018",0.723337090893452
"1/9/2018",0.726040508984045
"2/9/2018",0.73355623784215
"3/9/2018",0.737358546396159
"4/9/2018",0.736457851756531
"5/9/2018",0.734474218722047
"6/9/2018",0.74794987827643
"7/9/2018",0.76398144506587
"8/9/2018",0.755338656446911
"9/9/2018",0.777719299130041
"10/9/2018",0.779888189544265
"11/9/2018",0.782529998592194
