"date","V1"
"2/4/2018",0.0643735155891835
"3/4/2018",0.0678494665149192
"4/4/2018",0.0726637082932579
"5/4/2018",0.0736892007499196
"6/4/2018",0.0731685285261067
"7/4/2018",0.0749598233869869
"8/4/2018",0.0776806400258914
"9/4/2018",0.0810244853985033
"10/4/2018",0.0789155545664183
"11/4/2018",0.0832882230469875
"12/4/2018",0.0920073189066458
"13/04/2018",0.10401576290331
"14/04/2018",0.102142803652317
"15/04/2018",0.105755550954807
"16/04/2018",0.109844274004166
"17/04/2018",0.109655626674772
"18/04/2018",0.115844709522408
"19/04/2018",0.114735746191861
"20/04/2018",0.110471409872138
"21/04/2018",0.110078459304634
"22/04/2018",0.116034559641467
"23/04/2018",0.123413371000914
"24/04/2018",0.137668240343091
"25/04/2018",0.137188284532904
"26/04/2018",0.145964546510403
"27/04/2018",0.159431818415257
"28/04/2018",0.160492588500216
"29/04/2018",0.162551382740858
"30/04/2018",0.167188127201729
"1/5/2018",0.178424489190641
"2/5/2018",0.184000656244145
"3/5/2018",0.179832217932311
"4/5/2018",0.180091520611904
"5/5/2018",0.189269428523892
"6/5/2018",0.180962800414293
"7/5/2018",0.180942992076392
"8/5/2018",0.202591573978827
"9/5/2018",0.210702484011023
"10/5/2018",0.21015154819924
"11/5/2018",0.211551819369859
"12/5/2018",0.217724669198214
"13/05/2018",0.226807175252351
"14/05/2018",0.238525310465409
"15/05/2018",0.239809080805533
"16/05/2018",0.242646718562322
"17/05/2018",0.249334368213125
"18/05/2018",0.253618906727403
"19/05/2018",0.255899312969295
"20/05/2018",0.274961957393495
"21/05/2018",0.281727066772434
"22/05/2018",0.277804975738857
"23/05/2018",0.276512101995344
"24/05/2018",0.296500345187447
"25/05/2018",0.298686270568494
"26/05/2018",0.296345721407955
"27/05/2018",0.3043830641517
"28/05/2018",0.303931584824785
"29/05/2018",0.312747587733838
"30/05/2018",0.322295096594294
"31/05/2018",0.330606696824923
"1/6/2018",0.337723292199107
"2/6/2018",0.334551254998171
"3/6/2018",0.3481613561928
"4/6/2018",0.355098243903728
"5/6/2018",0.383822778492216
"6/6/2018",0.386154971654127
"7/6/2018",0.379233401419483
"8/6/2018",0.400407657752947
"9/6/2018",0.405984415114819
"10/6/2018",0.405158044592938
"11/6/2018",0.399986273513756
"12/6/2018",0.417867502633922
"13/06/2018",0.427953125661737
"14/06/2018",0.432037914483213
"15/06/2018",0.431650084299986
"16/06/2018",0.440142078583771
"17/06/2018",0.447363911314885
"18/06/2018",0.451345255363262
"19/06/2018",0.455819484584962
"20/06/2018",0.461405769343953
"21/06/2018",0.469965386998331
"22/06/2018",0.475595449453984
"23/06/2018",0.480491788233617
"24/06/2018",0.48649464629221
"25/06/2018",0.490304043674484
"26/06/2018",0.493199636086468
"27/06/2018",0.498937637400729
"28/06/2018",0.505636762949217
"29/06/2018",0.510286762838755
"30/06/2018",0.512922089014912
"1/7/2018",0.525412627106282
"2/7/2018",0.529968169220636
"3/7/2018",0.530533559056661
"4/7/2018",0.533395822708914
"5/7/2018",0.537270783568126
"6/7/2018",0.531950588595625
"7/7/2018",0.522776954174775
"8/7/2018",0.545446563351226
"9/7/2018",0.553745936037833
"10/7/2018",0.547343037997194
"11/7/2018",0.547015679179413
"12/7/2018",0.561568628721381
"13/07/2018",0.550415579771439
"14/07/2018",0.549704846334745
"15/07/2018",0.576893186725595
"16/07/2018",0.571496636121671
"17/07/2018",0.540657532598241
"18/07/2018",0.542755280060834
"19/07/2018",0.559263232388157
"20/07/2018",0.554812760111555
"21/07/2018",0.565361698847146
"22/07/2018",0.581486880975466
"23/07/2018",0.604594930339256
"24/07/2018",0.605173737824985
"25/07/2018",0.587293759789688
"26/07/2018",0.597805100772403
"27/07/2018",0.600723026404178
"28/07/2018",0.603497621712794
"29/07/2018",0.60904331526649
"30/07/2018",0.595718551972315
"31/07/2018",0.605759268778597
"1/8/2018",0.605720683811987
"2/8/2018",0.589317066789396
"3/8/2018",0.609013922740987
"4/8/2018",0.626747807550096
"5/8/2018",0.645158119701929
"6/8/2018",0.648247050267183
"7/8/2018",0.665879332976685
"8/8/2018",0.662492647650879
"9/8/2018",0.671971600416275
"10/8/2018",0.675119697740464
"11/8/2018",0.69139549684044
"12/8/2018",0.675450548920318
"13/08/2018",0.699287869411512
"14/08/2018",0.677688968938044
"15/08/2018",0.679746893378603
"16/08/2018",0.691745324377941
"17/08/2018",0.69239459628751
"18/08/2018",0.693006292660644
