"","x"
"1",214000
"2",214000
"3",214000
"4",214000
"5",214000
"6",214000
"7",214000
"8",214000
"9",214000
"10",214000
"11",214000
"12",214000
"13",214000
"14",214000
"15",214000
"16",214000
"17",214000
"18",214000
"19",214000
"20",214000
"21",214000
"22",214000
"23",214000
"24",214000
"25",214000
"26",214000
"27",214000
"28",214000
"29",214000
"30",214000
"31",214000
"32",214000
"33",214000
"34",214000
"35",214000
"36",214000
"37",214000
"38",214000
"39",214000
"40",214000
"41",214000
"42",214000
"43",214000
"44",214000
"45",214000
"46",214000
"47",214000
"48",214000
"49",214000
"50",214000
"51",214000
"52",214000
"53",214000
"54",214000
"55",214000
"56",214000
"57",214000
"58",214000
"59",214000
"60",214000
"61",214000
"62",214000
"63",214000
"64",214000
"65",214000
"66",214000
"67",214000
"68",214000
"69",214000
"70",214000
"71",214000
"72",214000
"73",214000
"74",214000
"75",214000
"76",214000
"77",214000
"78",214000
"79",214000
"80",214000
"81",214000
"82",214000
"83",214000
"84",214000
"85",214000
"86",214000
"87",214000
"88",214000
"89",214000
"90",214000
"91",214000
"92",214000
"93",214000
"94",214000
"95",214000
"96",214000
"97",214000
"98",214000
"99",214000
"100",214000
"101",214000
"102",214000
"103",214000
"104",214000
"105",214000
"106",214000
"107",214000
"108",214000
"109",214000
"110",214000
"111",214000
"112",214000
"113",214000
"114",214000
"115",214000
"116",214000
"117",214000
"118",214000
"119",214000
"120",214000
"121",214000
"122",214000
"123",214000
"124",214000
"125",214000
"126",214000
"127",214000
"128",214000
"129",214000
"130",214000
"131",214000
"132",214000
"133",214000
"134",214000
"135",214000
"136",214000
"137",214000
"138",214000
"139",214000
"140",214000
"141",214000
"142",214000
"143",214000
"144",214000
"145",214000
"146",214000
"147",214000
"148",214000
"149",214000
"150",214000
"151",214000
"152",214000
"153",214000
"154",214000
"155",214000
"156",214000
"157",214000
"158",214000
"159",214000
"160",214000
"161",214000
"162",214000
"163",214000
"164",214000
"165",214000
"166",214000
"167",214000
"168",214000
"169",214000
"170",214000
"171",214000
"172",214000
"173",214000
"174",214000
"175",214000
"176",214000
"177",214000
"178",214000
"179",214000
"180",214000
"181",214000
"182",214000
"183",214000
"184",214000
"185",214000
"186",214000
"187",214000
"188",214000
"189",214000
"190",214000
"191",214000
"192",214000
"193",214000
"194",214000
"195",214000
"196",214000
"197",214000
"198",214000
"199",214000
"200",214000
"201",214000
"202",214000
"203",214000
"204",214000
"205",214000
"206",214000
"207",214000
"208",214000
"209",214000
"210",214000
"211",214000
"212",214000
"213",214000
"214",214000
"215",214000
"216",214000
"217",214000
"218",214000
"219",214000
"220",214000
"221",214000
"222",214000
"223",214000
"224",214000
"225",214000
"226",214000
"227",214000
"228",214000
"229",214000
"230",214000
"231",214000
"232",214000
"233",214000
"234",214000
"235",214000
"236",214000
"237",214000
"238",214000
"239",214000
"240",214000
"241",214000
"242",214000
"243",214000
"244",214000
"245",214000
"246",214000
"247",214000
"248",214000
"249",214000
"250",214000
"251",214000
"252",214000
"253",214000
"254",214000
"255",214000
"256",214000
"257",214000
"258",214000
"259",214000
"260",214000
"261",214000
"262",214000
"263",214000
"264",214000
"265",214000
"266",214000
"267",214000
"268",214000
"269",214000
"270",214000
"271",214000
"272",214000
"273",214000
"274",214000
"275",214000
"276",214000
"277",214000
"278",214000
"279",214000
"280",214000
"281",214000
"282",214000
"283",214000
"284",214000
"285",214000
"286",214000
"287",214000
"288",214000
"289",214000
"290",214000
"291",214000
"292",214000
"293",214000
"294",214000
"295",214000
"296",214000
"297",214000
"298",214000
"299",214000
"300",214000
"301",214000
"302",214000
"303",214000
"304",214000
"305",214000
"306",214000
"307",214000
"308",214000
"309",214000
"310",214000
"311",214000
"312",214000
"313",214000
"314",214000
"315",214000
"316",214000
"317",214000
"318",214000
"319",214000
"320",214000
"321",214000
"322",214000
"323",214000
"324",214000
"325",214000
"326",214000
"327",214000
"328",214000
"329",214000
"330",214000
"331",214000
"332",214000
"333",214000
"334",214000
"335",214000
"336",214000
"337",214000
"338",214000
"339",214000
"340",214000
