"","x"
"1",942478
"2",942090.641542
"3",941703.442288326
"4",941316.402173546
"5",940929.521132252
"6",940542.799099067
"7",940156.236008637
"8",939769.831795638
"9",939383.58639477
"10",938997.499740761
"11",938611.571768368
"12",938225.802412371
"13",937840.19160758
"14",937454.739288829
"15",937069.445390981
"16",936684.309848926
"17",936299.332597578
"18",935914.51357188
"19",935529.852706802
"20",935145.34993734
"21",934761.005198515
"22",934376.818425379
"23",933992.789553006
"24",933608.9185165
"25",933225.205250989
"26",932841.649691631
"27",932458.251773608
"28",932075.011432129
"29",931691.92860243
"30",931309.003219775
"31",930926.235219451
"32",930543.624536776
"33",930161.171107092
"34",929778.874865767
"35",929396.735748197
"36",929014.753689804
"37",928632.928626038
"38",928251.260492372
"39",927869.74922431
"40",927488.394757379
"41",927107.197027134
"42",926726.155969155
"43",926345.271519052
"44",925964.543612458
"45",925583.972185033
"46",925203.557172465
"47",924823.298510467
"48",924443.196134779
"49",924063.249981168
"50",923683.459985426
"51",923303.826083372
"52",922924.348210852
"53",922545.026303737
"54",922165.860297926
"55",921786.850129344
"56",921407.99573394
"57",921029.297047694
"58",920650.754006607
"59",920272.36654671
"60",919894.13460406
"61",919516.058114737
"62",919138.137014852
"63",918760.371240539
"64",918382.760727959
"65",918005.3054133
"66",917628.005232775
"67",917250.860122625
"68",916873.870019114
"69",916497.034858536
"70",916120.354577209
"71",915743.829111478
"72",915367.458397713
"73",914991.242372312
"74",914615.180971697
"75",914239.274132317
"76",913863.521790649
"77",913487.923883193
"78",913112.480346477
"79",912737.191117055
"80",912362.056131505
"81",911987.075326435
"82",911612.248638476
"83",911237.576004286
"84",910863.057360548
"85",910488.692643973
"86",910114.481791296
"87",909740.42473928
"88",909366.521424712
"89",908992.771784407
"90",908619.175755203
"91",908245.733273968
"92",907872.444277592
"93",907499.308702994
"94",907126.326487117
"95",906753.497566931
"96",906380.821879431
"97",906008.299361639
"98",905635.929950601
"99",905263.713583391
"100",904891.650197109
"101",904519.739728878
"102",904147.982115849
"103",903776.377295199
"104",903404.925204131
"105",903033.625779872
"106",902662.478959677
"107",902291.484680824
"108",901920.64288062
"109",901549.953496397
"110",901179.41646551
"111",900809.031725342
"112",900438.799213303
"113",900068.718866827
"114",899698.790623372
"115",899329.014420426
"116",898959.390195499
"117",898589.917886129
"118",898220.597429878
"119",897851.428764334
"120",897482.411827112
"121",897113.546555851
"122",896744.832888217
"123",896376.2707619
"124",896007.860114616
"125",895639.600884109
"126",895271.493008146
"127",894903.53642452
"128",894535.731071049
"129",894168.076885579
"130",893800.573805979
"131",893433.221770145
"132",893066.020715997
"133",892698.970581483
"134",892332.071304574
"135",891965.322823268
"136",891598.725075588
"137",891232.277999581
"138",890865.981533324
"139",890499.835614913
"140",890133.840182476
"141",889767.995174161
"142",889402.300528144
"143",889036.756182627
"144",888671.362075836
"145",888306.118146023
"146",887941.024331465
"147",887576.080570465
"148",887211.28680135
"149",886846.642962475
"150",886482.148992217
"151",886117.804828982
"152",885753.610411197
"153",885389.565677318
"154",885025.670565824
"155",884661.925015222
"156",884298.328964041
"157",883934.882350836
"158",883571.58511419
"159",883208.437192708
"160",882845.438525022
"161",882482.589049788
"162",882119.888705689
"163",881757.337431431
"164",881394.935165746
"165",881032.681847393
"166",880670.577415154
"167",880308.621807836
"168",879946.814964273
"169",879585.156823323
"170",879223.647323869
"171",878862.286404819
"172",878501.074005106
"173",878140.01006369
"174",877779.094519554
"175",877418.327311706
"176",877057.708379181
"177",876697.237661037
"178",876336.915096359
"179",875976.740624254
"180",875616.714183857
"181",875256.835714328
"182",874897.105154849
"183",874537.522444631
"184",874178.087522906
"185",873818.800328934
"186",873459.660801999
"187",873100.668881409
"188",872741.824506499
"189",872383.127616627
"190",872024.578151176
"191",871666.176049556
"192",871307.9212512
"193",870949.813695566
"194",870591.853322137
"195",870234.040070421
"196",869876.373879952
"197",869518.854690288
"198",869161.48244101
"199",869161.48244101
"200",868804.257071727
"201",868447.17852207
"202",868090.246731698
"203",867733.461640291
"204",867376.823187557
"205",867020.331313227
"206",866663.985957057
"207",866307.787058829
"208",865951.734558347
"209",865595.828395444
"210",865240.068509973
"211",864884.454841816
"212",864528.987330876
"213",864173.665917083
"214",863818.490540391
"215",863463.461140779
"216",863108.57765825
"217",862753.840032832
"218",862399.248204579
"219",862044.802113567
"220",861690.501699898
"221",861336.346903699
"222",860982.337665122
"223",860628.473924342
"224",860274.755621559
"225",859921.182696998
"226",859567.75509091
"227",859214.472743567
"228",858861.33559527
"229",858508.34358634
"230",858155.496657126
"231",857802.794748
"232",857450.237799359
"233",857097.825751623
"234",856745.558545239
"235",856393.436120677
"236",856041.458418432
"237",855689.625379022
"238",855337.936942991
"239",854986.393050907
"240",854634.993643363
"241",854283.738660976
"242",853932.628044386
"243",853581.66173426
"244",853230.839671287
"245",852880.161796182
"246",852529.628049684
"247",852179.238372556
"248",851828.992705585
"249",851478.890989583
"250",851128.933165386
"251",850779.119173855
"252",850429.448955874
"253",850079.922452354
"254",849730.539604226
"255",849381.300352448
"256",849032.204638003
"257",848683.252401897
"258",848334.44358516
"259",847985.778128847
"260",847637.255974036
"261",847288.87706183
"262",846940.641333358
"263",846592.54872977
"264",846244.599192242
"265",845896.792661974
"266",845549.12908019
"267",845201.608388138
"268",844854.23052709
"269",844506.995438344
"270",844159.903063218
"271",843812.95334306
"272",843466.146219235
"273",843119.481633139
"274",842772.959526188
"275",842426.579839823
"276",842080.342515509
"277",841734.247494735
"278",841388.294719015
"279",841042.484129885
"280",840696.815668908
"281",840351.289277668
"282",840005.904897775
"283",839660.662470862
"284",839315.561938586
"285",838970.603242629
"286",838625.786324697
"287",838281.111126517
"288",837936.577589844
"289",837592.185656455
"290",837247.93526815
"291",836903.826366755
"292",836559.858894118
"293",836216.032792113
"294",835872.348002635
"295",835528.804467606
"296",835185.40212897
"297",834842.140928695
"298",834499.020808773
"299",834156.041711221
"300",833813.203578077
"301",833470.506351407
"302",833127.949973296
"303",832785.534385857
"304",832443.259531225
"305",832101.125351557
"306",831759.131789038
"307",831417.278785873
"308",831075.566284292
"309",830733.994226549
"310",830392.562554922
"311",830051.271211712
"312",829710.120139244
"313",829369.109279866
"314",829028.238575952
"315",828687.507969898
"316",828346.917404122
"317",828006.466821069
"318",827666.156163206
"319",827325.985373022
"320",826985.954393034
"321",826646.063165779
"322",826306.311633817
"323",825966.699739736
"324",825627.227426143
"325",825287.894635671
"326",824948.701310975
"327",824609.647394737
"328",824270.732829657
"329",823931.957558464
"330",823593.321523908
"331",823254.824668761
"332",822916.466935823
"333",822578.248267912
"334",822240.168607874
"335",821902.227898576
"336",821564.42608291
"337",821226.76310379
"338",820889.238904154
"339",820551.853426965
"340",820214.606615206
"341",819877.498411887
"342",819540.52876004
"343",819203.69760272
"344",818867.004883005
"345",818530.450543998
"346",818194.034528824
"347",817857.756780633
"348",817521.617242596
"349",817185.615857909
"350",816849.752569792
"351",816514.027321486
"352",816178.440056257
"353",815842.990717393
"354",815507.679248209
"355",815172.505592038
"356",814837.469692239
"357",814502.571492196
"358",814167.810935313
"359",813833.187965018
"360",813498.702524764
"361",813164.354558027
"362",812830.144008303
"363",812496.070819116
"364",812162.134934009
"365",811828.336296551
"366",811494.674850333
"367",811161.15053897
"368",810827.763306099
"369",810494.51309538
"370",810161.399850497
"371",809828.423515159
"372",809495.584033094
"373",809162.881348057
"374",808830.315403823
"375",808497.886144192
"376",808165.593512986
"377",807833.437454053
"378",807501.417911259
"379",807169.534828497
"380",806837.788149683
"381",806506.177818753
"382",806174.70377967
"383",805843.365976416
"384",805512.164353
"385",805181.098853451
"386",804850.169421822
"387",804519.37600219
"388",804188.718538653
"389",803858.196975334
"390",803527.811256377
"391",803197.56132595
"392",802867.447128245
"393",802537.468607476
"394",802207.625707878
"395",801877.918373712
"396",801548.346549261
"397",801218.910178829
"398",800889.609206745
"399",800560.443577361
"400",800231.413235051
"401",799902.518124211
"402",799573.758189262
"403",799245.133374646
"404",798916.643624829
"405",798588.2888843
"406",798260.069097568
"407",797931.984209169
"408",797604.034163659
"409",797276.218905618
"410",796948.538379648
"411",796620.992530374
"412",796293.581302444
"413",795966.304640528
"414",795639.162489321
"415",795312.154793538
"416",794985.281497918
"417",794658.542547222
"418",794331.937886235
"419",794005.467459764
"420",793679.131212638
"421",793352.92908971
"422",793026.861035854
"423",792700.926995968
"424",792375.126914973
"425",792049.460737811
"426",791723.928409447
"427",791398.529874871
"428",791073.265079092
"429",790748.133967145
"430",790423.136484085
"431",790098.27257499
"432",789773.542184961
"433",789448.945259123
"434",789124.481742622
"435",788800.151580626
"436",788475.954718326
"437",788151.891100937
"438",787827.960673694
"439",787504.163381857
"440",787180.499170707
"441",786856.967985548
"442",786533.569771706
"443",786210.30447453
"444",785887.172039391
"445",785564.172411683
"446",785241.305536821
"447",784918.571360246
"448",784595.969827417
"449",784273.500883818
"450",783951.164474954
"451",783628.960546355
"452",783306.889043571
"453",782984.949912174
"454",782663.14309776
"455",782341.468545947
"456",782019.926202374
"457",781698.516012705
"458",781377.237922624
"459",781056.091877838
"460",780735.077824076
"461",780414.19570709
"462",780093.445472655
"463",779772.827066565
"464",779452.340434641
"465",779131.985522722
"466",778811.762276672
"467",778491.670642377
"468",778171.710565743
"469",777851.8819927
