"","x"
"1",1643429
"2",1643429
"3",1643429
"4",1643429
"5",1643429
"6",1643429
"7",1643429
"8",1643429
"9",1643429
"10",1643429
"11",1643429
"12",1643429
"13",1643429
"14",1643429
"15",1643429
"16",1643429
"17",1643429
"18",1643429
"19",1643429
"20",1643429
"21",1643429
"22",1643429
"23",1643429
"24",1643429
"25",1643429
"26",1643429
"27",1643429
"28",1643429
"29",1643429
"30",1643429
"31",1643429
"32",1643429
"33",1643429
"34",1643429
"35",1643429
"36",1643429
"37",1643429
"38",1643429
"39",1643429
"40",1643429
"41",1643429
"42",1643429
"43",1643429
"44",1643429
"45",1643429
"46",1643429
"47",1643429
"48",1643429
"49",1643429
"50",1643429
"51",1643429
"52",1643429
"53",1643429
"54",1643429
"55",1643429
"56",1643429
"57",1643429
"58",1643429
"59",1643429
"60",1643429
"61",1643429
"62",1643429
"63",1643429
"64",1643429
"65",1643429
"66",1643429
"67",1643429
"68",1643429
"69",1643429
"70",1643429
"71",1643429
"72",1643429
"73",1643429
"74",1643429
"75",1643429
"76",1643429
"77",1643429
"78",1643429
"79",1643429
"80",1643429
"81",1643429
"82",1643429
"83",1643429
"84",1643429
"85",1643429
"86",1643429
"87",1643429
"88",1643429
"89",1643429
"90",1643429
"91",1643429
"92",1643429
"93",1643429
"94",1643429
"95",1643429
"96",1643429
"97",1643429
"98",1643429
"99",1643429
"100",1643429
"101",1643429
"102",1643429
"103",1643429
"104",1643429
"105",1643429
"106",1643429
"107",1643429
"108",1643429
"109",1643429
"110",1643429
"111",1643429
"112",1643429
"113",1643429
"114",1643429
"115",1643429
"116",1643429
"117",1643429
"118",1643429
"119",1643429
"120",1643429
"121",1643429
"122",1643429
"123",1643429
"124",1643429
"125",1643429
"126",1643429
"127",1643429
"128",1643429
"129",1643429
"130",1643429
"131",1643429
"132",1643429
"133",1643429
"134",1643429
"135",1643429
"136",1643429
"137",1643429
"138",1643429
"139",1643429
"140",1643429
"141",1643429
"142",1643429
"143",1643429
"144",1643429
"145",1643429
"146",1643429
"147",1643429
"148",1643429
"149",1643429
"150",1643429
"151",1643429
"152",1643429
"153",1643429
"154",1643429
"155",1643429
"156",1643429
"157",1643429
"158",1643429
"159",1643429
"160",1643429
"161",1643429
"162",1643429
"163",1643429
"164",1643429
"165",1643429
"166",1643429
"167",1643429
"168",1643429
"169",1643429
"170",1643429
"171",1643429
"172",1643429
"173",1643429
"174",1643429
"175",1643429
"176",1643429
"177",1643429
"178",1643429
"179",1643429
"180",1643429
"181",1643429
"182",1643429
"183",1643429
"184",1643429
"185",1643429
"186",1643429
"187",1643429
"188",1643429
"189",1643429
"190",1643429
"191",1643429
"192",1643429
"193",1643429
"194",1643429
"195",1643429
"196",1643429
"197",1643429
"198",1643429
"199",1643429
"200",1643429
"201",1643429
"202",1643429
"203",1643429
"204",1643429
"205",1643429
"206",1643429
"207",1643429
"208",1643429
"209",1643429
"210",1643429
"211",1643429
"212",1643429
"213",1643429
"214",1643429
"215",1643429
"216",1643429
"217",1643429
"218",1643429
"219",1643429
"220",1643429
"221",1643429
"222",1643429
"223",1643429
"224",1643429
"225",1643429
"226",1643429
"227",1643429
"228",1643429
"229",1643429
"230",1643429
"231",1643429
"232",1643429
"233",1643429
"234",1643429
"235",1643429
"236",1643429
"237",1643429
"238",1643429
"239",1643429
"240",1643429
"241",1643429
"242",1643429
"243",1643429
"244",1643429
"245",1643429
"246",1643429
"247",1643429
"248",1643429
"249",1643429
"250",1643429
"251",1643429
"252",1643429
"253",1643429
"254",1643429
"255",1643429
"256",1643429
"257",1643429
"258",1643429
"259",1643429
"260",1643429
"261",1643429
