"","x"
"1",2788164
"2",2788162.8847344
"3",2788161.76946925
"4",2788160.65420454
"5",2788159.53894028
"6",2788158.42367646
"7",2788157.30841309
"8",2788156.19315017
"9",2788155.07788769
"10",2788153.96262566
"11",2788152.84736408
"12",2788151.73210294
"13",2788150.61684224
"14",2788149.501582
"15",2788148.3863222
"16",2788147.27106284
"17",2788146.15580393
"18",2788145.04054547
"19",2788143.92528746
"20",2788142.81002989
"21",2788141.69477276
"22",2788140.57951608
"23",2788139.46425985
"24",2788138.34900407
"25",2788137.23374873
"26",2788136.11849383
"27",2788135.00323939
"28",2788133.88798538
"29",2788132.77273183
"30",2788131.65747872
"31",2788130.54222606
"32",2788129.42697384
"33",2788128.31172207
"34",2788127.19647075
"35",2788126.08121987
"36",2788124.96596943
"37",2788123.85071945
"38",2788122.73546991
"39",2788121.62022081
"40",2788120.50497217
"41",2788119.38972396
"42",2788118.27447621
"43",2788117.1592289
"44",2788116.04398204
"45",2788114.92873562
"46",2788113.81348965
"47",2788112.69824412
"48",2788111.58299904
"49",2788110.46775441
"50",2788109.35251022
"51",2788108.23726648
"52",2788107.12202319
"53",2788106.00678034
"54",2788104.89153794
"55",2788103.77629598
"56",2788102.66105447
"57",2788101.5458134
"58",2788100.43057279
"59",2788099.31533261
"60",2788098.20009289
"61",2788097.08485361
"62",2788095.96961477
"63",2788094.85437639
"64",2788093.73913844
"65",2788092.62390095
"66",2788091.5086639
"67",2788090.39342729
"68",2788089.27819114
"69",2788088.16295543
"70",2788087.04772016
"71",2788085.93248534
"72",2788084.81725097
"73",2788083.70201704
"74",2788082.58678356
"75",2788081.47155053
"76",2788080.35631794
"77",2788079.24108579
"78",2788078.1258541
"79",2788077.01062285
"80",2788075.89539204
"81",2788074.78016168
"82",2788073.66493177
"83",2788072.54970231
"84",2788071.43447329
"85",2788070.31924471
"86",2788069.20401658
"87",2788068.0887889
"88",2788066.97356167
"89",2788065.85833488
"90",2788064.74310854
"91",2788063.62788264
"92",2788062.51265719
"93",2788061.39743218
"94",2788060.28220762
"95",2788059.16698351
"96",2788058.05175984
"97",2788056.93653662
"98",2788055.82131385
"99",2788054.70609152
"100",2788053.59086964
"101",2788052.4756482
"102",2788051.36042721
"103",2788050.24520667
"104",2788049.12998657
"105",2788048.01476692
"106",2788046.89954771
"107",2788045.78432895
"108",2788044.66911064
"109",2788043.55389277
"110",2788042.43867535
"111",2788041.32345837
"112",2788040.20824184
"113",2788039.09302576
"114",2788037.97781012
"115",2788036.86259493
"116",2788035.74738019
"117",2788034.63216589
"118",2788033.51695203
"119",2788032.40173863
"120",2788031.28652567
"121",2788030.17131315
"122",2788029.05610108
"123",2788027.94088946
"124",2788026.82567829
"125",2788025.71046756
"126",2788024.59525727
"127",2788023.48004743
"128",2788022.36483804
"129",2788021.2496291
"130",2788020.1344206
"131",2788019.01921254
"132",2788017.90400493
"133",2788016.78879777
"134",2788015.67359106
"135",2788014.55838479
"136",2788013.44317896
"137",2788012.32797359
"138",2788011.21276865
"139",2788010.09756417
"140",2788008.98236013
"141",2788007.86715654
"142",2788006.75195339
"143",2788005.63675069
"144",2788004.52154844
"145",2788003.40634663
"146",2788002.29114526
"147",2788001.17594435
"148",2788000.06074388
"149",2787998.94554385
"150",2787997.83034428
"151",2787996.71514514
"152",2787995.59994646
"153",2787994.48474822
"154",2787993.36955042
"155",2787992.25435308
"156",2787991.13915617
"157",2787990.02395972
"158",2787988.90876371
"159",2787987.79356814
"160",2787986.67837303
"161",2787985.56317836
"162",2787984.44798413
"163",2787983.33279035
"164",2787982.21759702
"165",2787981.10240413
"166",2787979.98721169
"167",2787978.8720197
"168",2787977.75682815
"169",2787976.64163704
"170",2787975.52644639
"171",2787974.41125618
"172",2787973.29606641
"173",2787972.18087709
"174",2787971.06568822
"175",2787969.95049979
"176",2787968.83531181
"177",2787967.72012428
"178",2787966.60493719
"179",2787965.48975055
"180",2787964.37456435
"181",2787963.25937861
"182",2787962.1441933
"183",2787961.02900844
"184",2787959.91382403
"185",2787958.79864007
"186",2787957.68345655
"187",2787956.56827347
"188",2787955.45309085
"189",2787954.33790867
"190",2787953.22272693
"191",2787952.10754564
"192",2787950.9923648
"193",2787949.8771844
"194",2787948.76200445
"195",2787947.64682495
"196",2787946.53164589
"197",2787945.41646727
"198",2787944.30128911
"199",2787944.30128911
"200",2787943.18611139
"201",2787942.07093411
"202",2787940.95575728
"203",2787939.8405809
"204",2787938.72540497
"205",2787937.61022948
"206",2787936.49505443
"207",2787935.37987983
"208",2787934.26470568
"209",2787933.14953198
"210",2787932.03435872
"211",2787930.9191859
"212",2787929.80401353
"213",2787928.68884161
"214",2787927.57367014
"215",2787926.45849911
"216",2787925.34332852
"217",2787924.22815839
"218",2787923.1129887
"219",2787921.99781945
"220",2787920.88265065
"221",2787919.7674823
"222",2787918.65231439
"223",2787917.53714693
"224",2787916.42197992
"225",2787915.30681335
"226",2787914.19164722
"227",2787913.07648155
"228",2787911.96131632
"229",2787910.84615153
"230",2787909.73098719
"231",2787908.6158233
"232",2787907.50065985
"233",2787906.38549685
"234",2787905.2703343
"235",2787904.15517219
"236",2787903.04001053
"237",2787901.92484931
"238",2787900.80968854
"239",2787899.69452822
"240",2787898.57936834
"241",2787897.46420891
"242",2787896.34904992
"243",2787895.23389139
"244",2787894.11873329
"245",2787893.00357564
"246",2787891.88841844
"247",2787890.77326169
"248",2787889.65810538
"249",2787888.54294951
"250",2787887.4277941
"251",2787886.31263913
"252",2787885.1974846
"253",2787884.08233052
"254",2787882.96717689
"255",2787881.8520237
"256",2787880.73687096
"257",2787879.62171867
"258",2787878.50656682
"259",2787877.39141542
"260",2787876.27626446
"261",2787875.16111395
"262",2787874.04596388
"263",2787872.93081427
"264",2787871.81566509
"265",2787870.70051637
"266",2787869.58536809
"267",2787868.47022025
"268",2787867.35507286
"269",2787866.23992592
"270",2787865.12477943
"271",2787864.00963338
"272",2787862.89448777
"273",2787861.77934262
"274",2787860.6641979
"275",2787859.54905364
"276",2787858.43390982
"277",2787857.31876644
"278",2787856.20362352
"279",2787855.08848104
"280",2787853.973339
"281",2787852.85819741
"282",2787851.74305627
"283",2787850.62791557
"284",2787849.51277532
"285",2787848.39763551
"286",2787847.28249615
"287",2787846.16735724
"288",2787845.05221877
"289",2787843.93708075
"290",2787842.82194318
"291",2787841.70680605
"292",2787840.59166937
"293",2787839.47653313
"294",2787838.36139734
"295",2787837.246262
"296",2787836.1311271
"297",2787835.01599264
"298",2787833.90085864
"299",2787832.78572508
"300",2787831.67059196
"301",2787830.5554593
"302",2787829.44032707
"303",2787828.3251953
"304",2787827.21006397
"305",2787826.09493308
"306",2787824.97980265
"307",2787823.86467265
"308",2787822.74954311
"309",2787821.63441401
"310",2787820.51928535
"311",2787819.40415715
"312",2787818.28902938
"313",2787817.17390207
"314",2787816.0587752
"315",2787814.94364878
"316",2787813.8285228
"317",2787812.71339727
"318",2787811.59827218
"319",2787810.48314754
"320",2787809.36802335
"321",2787808.2528996
"322",2787807.1377763
"323",2787806.02265345
"324",2787804.90753104
"325",2787803.79240907
"326",2787802.67728756
"327",2787801.56216649
"328",2787800.44704586
"329",2787799.33192568
"330",2787798.21680595
"331",2787797.10168666
"332",2787795.98656782
"333",2787794.87144943
"334",2787793.75633148
"335",2787792.64121398
"336",2787791.52609692
"337",2787790.41098031
"338",2787789.29586414
"339",2787788.18074843
"340",2787787.06563315
"341",2787785.95051833
"342",2787784.83540395
"343",2787783.72029001
"344",2787782.60517653
"345",2787781.49006348
"346",2787780.37495089
"347",2787779.25983874
"348",2787778.14472703
"349",2787777.02961578
"350",2787775.91450496
"351",2787774.7993946
"352",2787773.68428468
"353",2787772.5691752
"354",2787771.45406618
"355",2787770.33895759
"356",2787769.22384946
"357",2787768.10874177
"358",2787766.99363453
"359",2787765.87852773
"360",2787764.76342138
"361",2787763.64831547
"362",2787762.53321001
"363",2787761.418105
"364",2787760.30300043
"365",2787759.18789631
"366",2787758.07279264
"367",2787756.95768941
"368",2787755.84258662
"369",2787754.72748429
"370",2787753.6123824
"371",2787752.49728095
"372",2787751.38217995
"373",2787750.2670794
"374",2787749.15197929
"375",2787748.03687963
"376",2787746.92178042
"377",2787745.80668165
"378",2787744.69158333
"379",2787743.57648545
"380",2787742.46138802
"381",2787741.34629103
"382",2787740.2311945
"383",2787739.1160984
"384",2787738.00100276
"385",2787736.88590756
"386",2787735.7708128
"387",2787734.65571849
"388",2787733.54062463
"389",2787732.42553121
"390",2787731.31043824
"391",2787730.19534572
"392",2787729.08025364
"393",2787727.96516201
"394",2787726.85007082
"395",2787725.73498008
"396",2787724.61988979
"397",2787723.50479994
"398",2787722.38971054
"399",2787721.27462158
"400",2787720.15953307
"401",2787719.04444501
"402",2787717.92935739
"403",2787716.81427022
"404",2787715.69918349
"405",2787714.58409721
"406",2787713.46901138
"407",2787712.35392599
"408",2787711.23884105
"409",2787710.12375656
"410",2787709.00867251
"411",2787707.8935889
"412",2787706.77850575
"413",2787705.66342303
"414",2787704.54834077
"415",2787703.43325895
"416",2787702.31817758
"417",2787701.20309665
"418",2787700.08801617
"419",2787698.97293613
"420",2787697.85785654
"421",2787696.7427774
"422",2787695.6276987
"423",2787694.51262045
"424",2787693.39754265
"425",2787692.28246529
"426",2787691.16738838
"427",2787690.05231191
"428",2787688.93723589
"429",2787687.82216031
"430",2787686.70708518
"431",2787685.5920105
"432",2787684.47693626
"433",2787683.36186247
"434",2787682.24678913
"435",2787681.13171623
"436",2787680.01664378
"437",2787678.90157177
"438",2787677.78650021
"439",2787676.6714291
"440",2787675.55635843
"441",2787674.4412882
"442",2787673.32621843
"443",2787672.2111491
"444",2787671.09608021
"445",2787669.98101177
"446",2787668.86594378
"447",2787667.75087624
"448",2787666.63580914
"449",2787665.52074248
"450",2787664.40567627
"451",2787663.29061051
"452",2787662.17554519
"453",2787661.06048032
"454",2787659.9454159
"455",2787658.83035192
"456",2787657.71528839
"457",2787656.6002253
"458",2787655.48516266
"459",2787654.37010047
"460",2787653.25503872
"461",2787652.13997742
"462",2787651.02491656
"463",2787649.90985615
"464",2787648.79479619
"465",2787647.67973667
"466",2787646.5646776
"467",2787645.44961897
"468",2787644.33456079
"469",2787643.21950306
"470",2787642.10444577
"471",2787640.98938893
"472",2787639.87433254
"473",2787638.75927659
"474",2787637.64422108
"475",2787636.52916602
"476",2787635.41411141
"477",2787634.29905725
"478",2787633.18400353
"479",2787632.06895025
"480",2787630.95389743
"481",2787629.83884504
"482",2787628.72379311
"483",2787627.60874162
"484",2787626.49369058
"485",2787625.37863998
"486",2787624.26358983
"487",2787623.14854012
"488",2787622.03349086
"489",2787620.91844205
"490",2787619.80339368
"491",2787618.68834576
"492",2787617.57329828
"493",2787616.45825126
"494",2787615.34320467
"495",2787614.22815853
"496",2787613.11311284
"497",2787611.9980676
"498",2787610.8830228
"499",2787609.76797845
"500",2787608.65293454
"501",2787607.53789108
"502",2787606.42284806
"503",2787605.30780549
"504",2787604.19276337
"505",2787603.07772169
"506",2787601.96268046
"507",2787600.84763968
"508",2787599.73259934
"509",2787598.61755944
"510",2787597.50252
"511",2787596.387481
"512",2787595.27244244
"513",2787594.15740433
"514",2787593.04236667
"515",2787591.92732945
"516",2787590.81229268
"517",2787589.69725636
"518",2787588.58222048
"519",2787587.46718505
"520",2787586.35215006
"521",2787585.23711552
"522",2787584.12208142
"523",2787583.00704777
"524",2787581.89201457
"525",2787580.77698181
"526",2787579.6619495
"527",2787578.54691764
"528",2787577.43188622
"529",2787576.31685525
"530",2787575.20182472
"531",2787574.08679464
"532",2787572.97176501
"533",2787571.85673582
"534",2787570.74170707
"535",2787569.62667878
"536",2787568.51165093
"537",2787567.39662352
"538",2787566.28159656
"539",2787565.16657005
"540",2787564.05154398
"541",2787562.93651836
"542",2787561.82149319
"543",2787560.70646846
"544",2787559.59144418
"545",2787558.47642034
"546",2787557.36139695
"547",2787556.24637401
"548",2787555.13135151
"549",2787554.01632945
"550",2787552.90130785
"551",2787551.78628669
"552",2787550.67126597
"553",2787549.5562457
"554",2787548.44122588
"555",2787547.32620651
"556",2787546.21118758
"557",2787545.09616909
"558",2787543.98115105
"559",2787542.86613346
"560",2787541.75111631
"561",2787540.63609961
"562",2787539.52108336
"563",2787538.40606755
"564",2787537.29105219
"565",2787536.17603727
"566",2787535.0610228
"567",2787533.94600878
"568",2787532.8309952
"569",2787531.71598207
"570",2787530.60096938
"571",2787529.48595714
"572",2787528.37094534
"573",2787527.255934
"574",2787526.14092309
"575",2787525.02591264
"576",2787523.91090263
"577",2787522.79589306
"578",2787521.68088394
"579",2787520.56587527
"580",2787519.45086705
"581",2787518.33585927
"582",2787517.22085193
"583",2787516.10584504
"584",2787514.9908386
"585",2787513.8758326
"586",2787512.76082705
"587",2787511.64582195
"588",2787510.53081729
"589",2787509.41581308
"590",2787508.30080931
"591",2787507.18580599
"592",2787506.07080312
"593",2787504.95580069
"594",2787503.84079871
"595",2787502.72579717
"596",2787501.61079608
"597",2787500.49579544
"598",2787499.38079524
"599",2787498.26579549
"600",2787497.15079618
"601",2787496.03579732
"602",2787494.9207989
"603",2787493.80580094
"604",2787492.69080341
"605",2787491.57580634
"606",2787490.46080971
"607",2787489.34581352
"608",2787488.23081778
"609",2787487.11582249
"610",2787486.00082765
"611",2787484.88583325
"612",2787483.77083929
"613",2787482.65584578
"614",2787481.54085272
"615",2787480.4258601
"616",2787479.31086793
"617",2787478.19587621
"618",2787477.08088493
"619",2787475.9658941
"620",2787474.85090371
"621",2787473.73591377
"622",2787472.62092428
"623",2787471.50593523
"624",2787470.39094663
