"","x"
"1",2480549
"2",2480548.0077804
"3",2480547.0155612
"4",2480546.02334239
"5",2480545.03112398
"6",2480544.03890597
"7",2480543.04668835
"8",2480542.05447113
"9",2480541.06225431
"10",2480540.07003789
"11",2480539.07782186
"12",2480538.08560623
"13",2480537.09339099
"14",2480536.10117616
"15",2480535.10896172
"16",2480534.11674767
"17",2480533.12453403
"18",2480532.13232078
"19",2480531.14010792
"20",2480530.14789547
"21",2480529.15568341
"22",2480528.16347175
"23",2480527.17126048
"24",2480526.17904961
"25",2480525.18683914
"26",2480524.19462907
"27",2480523.20241939
"28",2480522.21021011
"29",2480521.21800122
"30",2480520.22579274
"31",2480519.23358465
"32",2480518.24137695
"33",2480517.24916966
"34",2480516.25696276
"35",2480515.26475625
"36",2480514.27255015
"37",2480513.28034444
"38",2480512.28813913
"39",2480511.29593421
"40",2480510.30372969
"41",2480509.31152557
"42",2480508.31932185
"43",2480507.32711852
"44",2480506.33491559
"45",2480505.34271305
"46",2480504.35051092
"47",2480503.35830918
"48",2480502.36610783
"49",2480501.37390689
"50",2480500.38170634
"51",2480499.38950618
"52",2480498.39730643
"53",2480497.40510707
"54",2480496.41290811
"55",2480495.42070954
"56",2480494.42851137
"57",2480493.4363136
"58",2480492.44411623
"59",2480491.45191925
"60",2480490.45972267
"61",2480489.46752649
"62",2480488.4753307
"63",2480487.48313531
"64",2480486.49094032
"65",2480485.49874572
"66",2480484.50655152
"67",2480483.51435772
"68",2480482.52216431
"69",2480481.5299713
"70",2480480.53777869
"71",2480479.54558648
"72",2480478.55339466
"73",2480477.56120324
"74",2480476.56901221
"75",2480475.57682158
"76",2480474.58463135
"77",2480473.59244152
"78",2480472.60025208
"79",2480471.60806304
"80",2480470.6158744
"81",2480469.62368615
"82",2480468.6314983
"83",2480467.63931085
"84",2480466.6471238
"85",2480465.65493714
"86",2480464.66275087
"87",2480463.67056501
"88",2480462.67837954
"89",2480461.68619447
"90",2480460.6940098
"91",2480459.70182552
"92",2480458.70964164
"93",2480457.71745815
"94",2480456.72527507
"95",2480455.73309238
"96",2480454.74091008
"97",2480453.74872819
"98",2480452.75654669
"99",2480451.76436558
"100",2480450.77218488
"101",2480449.78000457
"102",2480448.78782466
"103",2480447.79564514
"104",2480446.80346602
"105",2480445.8112873
"106",2480444.81910898
"107",2480443.82693105
"108",2480442.83475352
"109",2480441.84257639
"110",2480440.85039965
"111",2480439.85822331
"112",2480438.86604737
"113",2480437.87387182
"114",2480436.88169667
"115",2480435.88952192
"116",2480434.89734756
"117",2480433.9051736
"118",2480432.91300004
"119",2480431.92082687
"120",2480430.92865411
"121",2480429.93648173
"122",2480428.94430976
"123",2480427.95213818
"124",2480426.959967
"125",2480425.96779622
"126",2480424.97562583
"127",2480423.98345584
"128",2480422.99128625
"129",2480421.99911705
"130",2480421.00694825
"131",2480420.01477985
"132",2480419.02261184
"133",2480418.03044423
"134",2480417.03827702
"135",2480416.04611021
"136",2480415.05394379
"137",2480414.06177777
"138",2480413.06961214
"139",2480412.07744691
"140",2480411.08528208
"141",2480410.09311765
"142",2480409.10095361
"143",2480408.10878997
"144",2480407.11662673
"145",2480406.12446388
"146",2480405.13230143
"147",2480404.14013938
"148",2480403.14797772
"149",2480402.15581646
"150",2480401.1636556
"151",2480400.17149513
"152",2480399.17933507
"153",2480398.18717539
"154",2480397.19501612
"155",2480396.20285724
"156",2480395.21069876
"157",2480394.21854068
"158",2480393.22638299
"159",2480392.2342257
"160",2480391.2420688
"161",2480390.24991231
"162",2480389.25775621
"163",2480388.2656005
"164",2480387.2734452
"165",2480386.28129029
"166",2480385.28913578
"167",2480384.29698166
"168",2480383.30482794
"169",2480382.31267462
"170",2480381.3205217
"171",2480380.32836917
"172",2480379.33621704
"173",2480378.3440653
"174",2480377.35191396
"175",2480376.35976302
"176",2480375.36761248
"177",2480374.37546233
"178",2480373.38331258
"179",2480372.39116323
"180",2480371.39901427
"181",2480370.40686571
"182",2480369.41471755
"183",2480368.42256978
"184",2480367.43042241
"185",2480366.43827544
"186",2480365.44612887
"187",2480364.45398269
"188",2480363.46183691
"189",2480362.46969152
"190",2480361.47754653
"191",2480360.48540194
"192",2480359.49325775
"193",2480358.50111395
"194",2480357.50897055
"195",2480356.51682755
"196",2480355.52468494
"197",2480354.53254273
"198",2480353.54040092
"199",2480353.54040092
"200",2480352.5482595
"201",2480351.55611848
"202",2480350.56397786
"203",2480349.57183764
"204",2480348.57969781
"205",2480347.58755837
"206",2480346.59541934
"207",2480345.6032807
"208",2480344.61114246
"209",2480343.61900462
"210",2480342.62686717
"211",2480341.63473012
"212",2480340.64259346
"213",2480339.65045721
"214",2480338.65832135
"215",2480337.66618588
"216",2480336.67405082
"217",2480335.68191615
"218",2480334.68978187
"219",2480333.697648
"220",2480332.70551452
"221",2480331.71338144
"222",2480330.72124875
"223",2480329.72911646
"224",2480328.73698457
"225",2480327.74485308
"226",2480326.75272198
"227",2480325.76059128
"228",2480324.76846097
"229",2480323.77633107
"230",2480322.78420155
"231",2480321.79207244
"232",2480320.79994372
"233",2480319.8078154
"234",2480318.81568748
"235",2480317.82355996
"236",2480316.83143283
"237",2480315.83930609
"238",2480314.84717976
"239",2480313.85505382
"240",2480312.86292828
"241",2480311.87080313
"242",2480310.87867838
"243",2480309.88655403
"244",2480308.89443008
"245",2480307.90230652
"246",2480306.91018336
"247",2480305.91806059
"248",2480304.92593823
"249",2480303.93381626
"250",2480302.94169468
"251",2480301.94957351
"252",2480300.95745273
"253",2480299.96533234
"254",2480298.97321236
"255",2480297.98109277
"256",2480296.98897358
"257",2480295.99685478
"258",2480295.00473638
"259",2480294.01261838
"260",2480293.02050077
"261",2480292.02838357
"262",2480291.03626675
"263",2480290.04415034
"264",2480289.05203432
"265",2480288.0599187
"266",2480287.06780348
"267",2480286.07568865
"268",2480285.08357422
"269",2480284.09146019
"270",2480283.09934655
"271",2480282.10723331
"272",2480281.11512047
"273",2480280.12300802
"274",2480279.13089597
"275",2480278.13878432
"276",2480277.14667306
"277",2480276.15456221
"278",2480275.16245174
"279",2480274.17034168
"280",2480273.17823201
"281",2480272.18612274
"282",2480271.19401387
"283",2480270.20190539
"284",2480269.20979731
"285",2480268.21768962
"286",2480267.22558234
"287",2480266.23347545
"288",2480265.24136895
"289",2480264.24926286
"290",2480263.25715716
"291",2480262.26505185
"292",2480261.27294695
"293",2480260.28084244
"294",2480259.28873833
"295",2480258.29663461
"296",2480257.30453129
"297",2480256.31242837
"298",2480255.32032584
"299",2480254.32822372
"300",2480253.33612199
"301",2480252.34402065
"302",2480251.35191971
"303",2480250.35981917
"304",2480249.36771903
"305",2480248.37561928
"306",2480247.38351993
"307",2480246.39142098
"308",2480245.39932242
"309",2480244.40722426
"310",2480243.4151265
"311",2480242.42302913
"312",2480241.43093216
"313",2480240.43883559
"314",2480239.44673942
"315",2480238.45464364
"316",2480237.46254825
"317",2480236.47045327
"318",2480235.47835868
"319",2480234.48626449
"320",2480233.4941707
"321",2480232.5020773
"322",2480231.5099843
"323",2480230.51789169
"324",2480229.52579949
"325",2480228.53370768
"326",2480227.54161626
"327",2480226.54952525
"328",2480225.55743463
"329",2480224.5653444
"330",2480223.57325458
"331",2480222.58116515
"332",2480221.58907611
"333",2480220.59698748
"334",2480219.60489924
"335",2480218.6128114
"336",2480217.62072395
"337",2480216.6286369
"338",2480215.63655025
"339",2480214.644464
"340",2480213.65237814
"341",2480212.66029268
"342",2480211.66820762
"343",2480210.67612295
"344",2480209.68403868
"345",2480208.69195481
"346",2480207.69987133
"347",2480206.70778825
"348",2480205.71570557
"349",2480204.72362328
"350",2480203.73154139
"351",2480202.7394599
"352",2480201.7473788
"353",2480200.7552981
"354",2480199.7632178
"355",2480198.7711379
"356",2480197.77905839
"357",2480196.78697927
"358",2480195.79490056
"359",2480194.80282224
"360",2480193.81074432
"361",2480192.8186668
"362",2480191.82658967
"363",2480190.83451294
"364",2480189.8424366
"365",2480188.85036067
"366",2480187.85828513
"367",2480186.86620998
"368",2480185.87413524
"369",2480184.88206089
"370",2480183.88998694
"371",2480182.89791338
"372",2480181.90584022
"373",2480180.91376746
"374",2480179.92169509
"375",2480178.92962312
"376",2480177.93755155
"377",2480176.94548038
"378",2480175.9534096
"379",2480174.96133922
"380",2480173.96926923
"381",2480172.97719965
"382",2480171.98513045
"383",2480170.99306166
"384",2480170.00099326
"385",2480169.00892526
"386",2480168.01685766
"387",2480167.02479045
"388",2480166.03272364
"389",2480165.04065723
"390",2480164.04859121
"391",2480163.05652559
"392",2480162.06446037
"393",2480161.07239555
"394",2480160.08033112
"395",2480159.08826708
"396",2480158.09620345
"397",2480157.10414021
"398",2480156.11207737
"399",2480155.12001492
"400",2480154.12795288
"401",2480153.13589122
"402",2480152.14382997
"403",2480151.15176911
"404",2480150.15970865
"405",2480149.16764859
"406",2480148.17558892
"407",2480147.18352965
"408",2480146.19147078
"409",2480145.1994123
"410",2480144.20735422
"411",2480143.21529654
"412",2480142.22323925
"413",2480141.23118236
"414",2480140.23912587
"415",2480139.24706977
"416",2480138.25501408
"417",2480137.26295877
"418",2480136.27090387
"419",2480135.27884936
"420",2480134.28679525
"421",2480133.29474153
"422",2480132.30268822
"423",2480131.3106353
"424",2480130.31858277
"425",2480129.32653064
"426",2480128.33447891
"427",2480127.34242758
"428",2480126.35037664
"429",2480125.3583261
"430",2480124.36627596
"431",2480123.37422621
"432",2480122.38217686
"433",2480121.39012791
"434",2480120.39807935
"435",2480119.40603119
"436",2480118.41398343
"437",2480117.42193607
"438",2480116.4298891
"439",2480115.43784253
"440",2480114.44579635
"441",2480113.45375057
"442",2480112.46170519
"443",2480111.46966021
"444",2480110.47761562
"445",2480109.48557143
"446",2480108.49352763
"447",2480107.50148424
"448",2480106.50944124
"449",2480105.51739863
"450",2480104.52535642
"451",2480103.53331461
"452",2480102.5412732
"453",2480101.54923218
"454",2480100.55719156
"455",2480099.56515134
"456",2480098.57311152
"457",2480097.58107209
"458",2480096.58903305
"459",2480095.59699442
"460",2480094.60495618
"461",2480093.61291834
"462",2480092.62088089
"463",2480091.62884384
"464",2480090.63680719
"465",2480089.64477094
"466",2480088.65273508
"467",2480087.66069962
"468",2480086.66866455
"469",2480085.67662989
"470",2480084.68459562
"471",2480083.69256174
"472",2480082.70052827
"473",2480081.70849519
"474",2480080.7164625
"475",2480079.72443022
"476",2480078.73239833
"477",2480077.74036683
"478",2480076.74833574
"479",2480075.75630504
"480",2480074.76427474
"481",2480073.77224483
"482",2480072.78021532
"483",2480071.78818621
"484",2480070.79615749
"485",2480069.80412917
"486",2480068.81210125
"487",2480067.82007373
"488",2480066.8280466
"489",2480065.83601987
"490",2480064.84399353
"491",2480063.8519676
"492",2480062.85994206
"493",2480061.86791691
"494",2480060.87589216
"495",2480059.88386781
"496",2480058.89184386
"497",2480057.8998203
