"","V1","V2"
"1",0.0467840036885496,0.0044441694254979
"2",0.0480275870168241,0.00389949942364911
"3",0.0477031220251512,0.00399011078897112
"4",0.0473091551952566,0.00373027183344763
"5",0.0475766279754021,0.00483547613757434
"6",0.0511432413251499,0.00546850542365684
"7",0.0547618186576209,0.00428712865555511
"8",0.05432061228692,0.00489433669199677
"9",0.0553468867547178,0.00507388130967065
"10",0.0572661775089095,0.0059955429337812
"11",0.0582660898262423,0.00342253612006673
"12",0.0560302699281838,0.00501310800530575
"13",0.056989981846749,0.00537571018071769
"14",0.0583977134743445,0.00525940453122387
"15",0.0593391321586673,0.00554309328071093
"16",0.0613076023008737,0.00628870092449116
"17",0.0645867418049468,0.00599776011587865
"18",0.0654807641031189,0.00572363572926999
"19",0.0651659564169233,0.00545212626145036
"20",0.0649314277889298,0.00595439351901188
"21",0.0670315229173978,0.00751542322987665
"22",0.0728318961403058,0.00596224028466713
"23",0.072772801686468,0.00724533392836036
"24",0.0764619621385177,0.00836850206582099
"25",0.0826649555602316,0.00808382870402056
"26",0.084378683115662,0.00744873285366692
"27",0.083309042757942,0.00679864506257297
"28",0.0833827523014044,0.00880161551160495
"29",0.0877689280100959,0.0083622527039644
"30",0.0888637779937805,0.00805804376712847
"31",0.0867822382648511,0.00640084463467403
"32",0.0845943666772432,0.00799979882382725
"33",0.0854385933846279,0.00790094613526689
"34",0.0857487919297672,0.00789289034807843
"35",0.0861433458395387,0.0081286102653164
"36",0.0873544579934977,0.00862802121466649
"37",0.0894180742868971,0.00877159949153931
"38",0.090539739136016,0.0082650812140738
"39",0.0907241212323545,0.00874403031405519
"40",0.0932086605027939,0.0103252747499635
"41",0.0996319534384509,0.0103994526334017
"42",0.100390241320513,0.00786964172884151
"43",0.0964125652275898,0.00807973321028808
"44",0.0951335306299278,0.00936388064790209
"45",0.0971917367645168,0.0101078919730957
"46",0.0981698822155774,0.00821714893498883
"47",0.0967329393500058,0.00958678347501919
"48",0.0991934568891316,0.0107725558642636
"49",0.103776894389267,0.0105461296030034
"50",0.105068765347475,0.00980011503423935
"51",0.105077684903109,0.0104456516701348
"52",0.106731954342071,0.0108908045293502
"53",0.108898438815557,0.0110042926959845
"54",0.110336247680046,0.0108202101585518
"55",0.112418713054629,0.0124023571002716
"56",0.117988036326718,0.0125844960258673
"57",0.121337334105656,0.0121705882116605
"58",0.122706834560978,0.0123989811508069
"59",0.124143944603386,0.0125047304184473
"60",0.125118948246736,0.0123832245763803
"61",0.125515869223891,0.0124379768705203
"62",0.126262716983422,0.0128587666821012
"63",0.127113979964965,0.012489913039025
"64",0.127625412785779,0.0131555139336848
"65",0.128751492334086,0.0127522259947648
"66",0.128922990613163,0.0130050478312989
"67",0.129473678818812,0.0130501133020363
"68",0.130194253189611,0.0133624620796705
"69",0.131101657570025,0.0132640516036846
"70",0.131684699640809,0.0134810158260806
"71",0.132785636975857,0.0138218782093946
"72",0.133959998790467,0.0136672405499063
"73",0.134410525353535,0.0137044811636645
"74",0.134909168363285,0.0138906606470669
"75",0.135794731060251,0.0141430504873197
"76",0.136559283272934,0.013925419847625
"77",0.136714204479744,0.0140402896296838
"78",0.137319154272165,0.01437811495346
"79",0.138388615556427,0.0144663033401801
"80",0.139339313125229,0.0145895087979613
"81",0.140186343694029,0.014631980221651
"82",0.140742803682059,0.0146167718493678
"83",0.140969152851516,0.0145804245792218
"84",0.141252307401849,0.0148281234646245
"85",0.138379381141119,0.0121254936394339
"86",0.131121029716218,0.0113035538526055
"87",0.125899932696296,0.0121348751452458
"88",0.125719693553517,0.01449167729153
"89",0.130997571215157,0.0151723333200648
"90",0.136805774272176,0.0160169077055604
"91",0.142096320468133,0.0155292215331631
"92",0.143447908977609,0.0150260026466559
"93",0.144613071321185,0.0162302374722407
"94",0.147105645299853,0.0156106404950269
"95",0.148022625405032,0.0161814877956136
"96",0.149509522222881,0.0160381455634935
"97",0.146969141476973,0.013504751020919
"98",0.143174392874059,0.0150236710809113
"99",0.14186954376917,0.0143655600375557
"100",0.142009805494852,0.0163625513895621
"101",0.145889590529813,0.0162704599292895
"102",0.147011638446048,0.0153559356079746
"103",0.146001144755531,0.0153644428117818
"104",0.145363016975325,0.015468318477847
"105",0.146685087871153,0.0170071534510452
"106",0.150892344102404,0.0171718141854104
"107",0.152585762489487,0.0160664637094155
"108",0.14909852957059,0.0141446785975617
"109",0.143706785338814,0.0140777783978419
"110",0.143746547150276,0.0178674781263299
"111",0.151394712420539,0.0170435018986281
"112",0.15350425684576,0.0171786039485509
"113",0.152787877196498,0.0152577610687945
"114",0.150109788721819,0.0161279386592761
"115",0.152358475959579,0.0188912212275829
"116",0.160307554745215,0.0186511920934384
"117",0.163291467192845,0.0180394691114715
"118",0.163756037896877,0.017933745593671
"119",0.164234177224892,0.018313538712614
"120",0.164804570470517,0.0179886165906788
"121",0.163623498320047,0.0172250675646741
"122",0.162831308981467,0.0183934359351267
"123",0.164027557019684,0.0181939766355194
"124",0.164145426869498,0.0179909519894914
"125",0.163620093539223,0.0178378578568752
"126",0.16340942410269,0.018254479202884
"127",0.163538473651564,0.0179194499930983
"128",0.160905863212444,0.0162466653795044
"129",0.157560771586261,0.0171178982572592
"130",0.158584992061765,0.0190561191301564
"131",0.1641307965989,0.0200213991125748
"132",0.165724338562161,0.0165321194364485
"133",0.159719942313696,0.016002892722176
"134",0.157832738802018,0.0186760186438802
"135",0.160923209758236,0.0185403929881638
"136",0.16440782656582,0.0203528901044742
"137",0.169557296961412,0.0191176463600258
"138",0.167428505776857,0.0171356135104949
"139",0.166681017475349,0.0205624766352019
"140",0.169480069649766,0.0177708384648941
"141",0.167347348100506,0.0190253062632292
"142",0.168371233975568,0.0194933759125353
"143",0.168297691838242,0.0181592934880001
