"","x"
"1",353500
"2",353500
"3",353500
"4",353500
"5",353500
"6",353500
"7",353500
"8",353500
"9",353500
"10",353500
"11",353500
"12",353500
"13",353500
"14",353500
"15",353500
"16",353500
"17",353500
"18",353500
"19",353500
"20",353500
"21",353500
"22",353500
"23",353500
"24",353500
"25",353500
"26",353500
"27",353500
"28",353500
"29",353500
"30",353500
"31",353500
"32",353500
"33",353500
"34",353500
"35",353500
"36",353500
"37",353500
"38",353500
"39",353500
"40",353500
"41",353500
"42",353500
"43",353500
"44",353500
"45",353500
"46",353500
"47",353500
"48",353500
"49",353500
"50",353500
"51",353500
"52",353500
"53",353500
"54",353500
"55",353500
"56",353500
"57",353500
"58",353500
"59",353500
"60",353500
"61",353500
"62",353500
"63",353500
"64",353500
"65",353500
"66",353500
"67",353500
"68",353500
"69",353500
"70",353500
"71",353500
"72",353500
"73",353500
"74",353500
"75",353500
"76",353500
"77",353500
"78",353500
"79",353500
"80",353500
"81",353500
"82",353500
"83",353500
"84",353500
"85",353500
"86",353500
"87",353500
"88",353500
"89",353500
"90",353500
"91",353500
"92",353500
"93",353500
"94",353500
"95",353500
"96",353500
"97",353500
"98",353500
"99",353500
"100",353500
"101",353500
"102",353500
"103",353500
"104",353500
"105",353500
"106",353500
"107",353500
"108",353500
"109",353500
"110",353500
"111",353500
"112",353500
"113",353500
"114",353500
"115",353500
"116",353500
"117",353500
"118",353500
"119",353500
"120",353500
"121",353500
"122",353500
"123",353500
"124",353500
"125",353500
"126",353500
"127",353500
"128",353500
"129",353500
"130",353500
"131",353500
"132",353500
"133",353500
"134",353500
"135",353500
"136",353500
"137",353500
"138",353500
"139",353500
"140",353500
"141",353500
"142",353500
"143",353500
"144",353500
"145",353500
"146",353500
"147",353500
"148",353500
"149",353500
"150",353500
"151",353500
"152",353500
"153",353500
"154",353500
"155",353500
"156",353500
"157",353500
"158",353500
"159",353500
"160",353500
"161",353500
"162",353500
"163",353500
"164",353500
"165",353500
"166",353500
"167",353500
"168",353500
"169",353500
"170",353500
"171",353500
"172",353500
"173",353500
"174",353500
"175",353500
"176",353500
"177",353500
"178",353500
"179",353500
"180",353500
"181",353500
"182",353500
"183",353500
"184",353500
"185",353500
"186",353500
"187",353500
"188",353500
"189",353500
"190",353500
"191",353500
"192",353500
"193",353500
"194",353500
"195",353500
"196",353500
"197",353500
"198",353500
"199",353500
"200",353500
"201",353500
"202",353500
"203",353500
"204",353500
"205",353500
"206",353500
"207",353500
"208",353500
"209",353500
"210",353500
"211",353500
"212",353500
"213",353500
"214",353500
"215",353500
"216",353500
"217",353500
"218",353500
"219",353500
"220",353500
"221",353500
"222",353500
"223",353500
"224",353500
"225",353500
"226",353500
"227",353500
"228",353500
"229",353500
"230",353500
"231",353500
"232",353500
"233",353500
"234",353500
"235",353500
"236",353500
"237",353500
"238",353500
"239",353500
"240",353500
"241",353500
"242",353500
"243",353500
"244",353500
"245",353500
"246",353500
"247",353500
"248",353500
"249",353500
"250",353500
"251",353500
"252",353500
"253",353500
"254",353500
"255",353500
"256",353500
"257",353500
"258",353500
"259",353500
"260",353500
"261",353500
"262",353500
"263",353500
"264",353500
"265",353500
"266",353500
"267",353500
"268",353500
"269",353500
"270",353500
"271",353500
"272",353500
"273",353500
"274",353500
"275",353500
"276",353500
"277",353500
"278",353500
"279",353500
"280",353500
"281",353500
"282",353500
"283",353500
"284",353500
"285",353500
"286",353500
"287",353500
"288",353500
"289",353500
"290",353500
"291",353500
"292",353500
"293",353500
"294",353500
"295",353500
"296",353500
"297",353500
"298",353500
"299",353500
"300",353500
"301",353500
"302",353500
"303",353500
"304",353500
"305",353500
"306",353500
"307",353500
"308",353500
"309",353500
"310",353500
"311",353500
"312",353500
"313",353500
"314",353500
"315",353500
"316",353500
"317",353500
"318",353500
"319",353500
"320",353500
"321",353500
"322",353500
"323",353500
"324",353500
"325",353500
"326",353500
"327",353500
"328",353500
"329",353500
"330",353500
"331",353500
"332",353500
"333",353500
"334",353500
"335",353500
"336",353500
"337",353500
"338",353500
"339",353500
"340",353500
"341",353500
"342",353500
"343",353500
"344",353500
"345",353500
"346",353500
"347",353500
"348",353500
"349",353500
"350",353500
"351",353500
"352",353500
"353",353500
"354",353500
"355",353500
"356",353500
"357",353500
"358",353500
"359",353500
"360",353500
"361",353500
"362",353500
"363",353500
"364",353500
"365",353500
"366",353500
"367",353500
"368",353500
"369",353500
"370",353500
"371",353500
"372",353500
"373",353500
"374",353500
"375",353500
"376",353500
"377",353500
"378",353500
"379",353500
"380",353500
"381",353500
"382",353500
"383",353500
"384",353500
"385",353500
"386",353500
"387",353500
"388",353500
"389",353500
"390",353500
"391",353500
"392",353500
"393",353500
"394",353500
"395",353500
"396",353500
"397",353500
"398",353500
"399",353500
"400",353500
"401",353500
"402",353500
"403",353500
"404",353500
"405",353500
"406",353500
"407",353500
"408",353500
"409",353500
"410",353500
"411",353500
"412",353500
"413",353500
"414",353500
"415",353500
"416",353500
"417",353500
"418",353500
"419",353500
"420",353500
"421",353500
"422",353500
"423",353500
"424",353500
"425",353500
"426",353500
"427",353500
"428",353500
"429",353500
"430",353500
"431",353500
"432",353500
"433",353500
"434",353500
"435",353500
"436",353500
"437",353500
"438",353500
"439",353500
"440",353500
"441",353500
"442",353500
"443",353500
"444",353500
"445",353500
"446",353500
"447",353500
"448",353500
"449",353500
"450",353500
"451",353500
"452",353500
"453",353500
"454",353500
"455",353500
"456",353500
"457",353500
"458",353500
"459",353500
"460",353500
"461",353500
"462",353500
"463",353500
"464",353500
"465",353500
"466",353500
"467",353500
"468",353500
"469",353500
"470",353500
"471",353500
"472",353500
"473",353500
"474",353500
"475",353500
"476",353500
"477",353500
"478",353500
"479",353500
"480",353500
"481",353500
"482",353500
"483",353500
"484",353500
"485",353500
"486",353500
"487",353500
"488",353500
"489",353500
"490",353500
"491",353500
"492",353500
"493",353500
"494",353500
"495",353500
"496",353500
"497",353500
"498",353500
"499",353500
"500",353500
"501",353500
"502",353500
"503",353500
"504",353500
"505",353500
"506",353500
"507",353500
"508",353500
"509",353500
"510",353500
"511",353500
"512",353500
"513",353500
"514",353500
"515",353500
"516",353500
"517",353500
"518",353500
"519",353500
"520",353500
"521",353500
"522",353500
"523",353500
"524",353500
"525",353500
"526",353500
"527",353500
"528",353500
"529",353500
"530",353500
"531",353500
"532",353500
