"","V1","V2"
"1",36.8700406221773,14.0804920395369
"2",37.7456211982053,13.9147237024275
"3",39.1336476166399,13.9608429594007
"4",41.4736701817854,14.32393089353
"5",43.320057585874,14.4863458038514
"6",45.087000936318,14.6133532193907
"7",46.4419515126844,14.6129864377098
"8",48.1390335849906,14.7311778359894
"9",50.0486848138674,14.9110208513232
"10",52.072827823698,15.1197788306705
"11",54.1126998237527,15.3288694080675
"12",56.452826524047,15.6010356416218
"13",58.2921952359165,15.7220257538471
"14",61.307384988156,16.1448623206383
"15",63.4578900732255,16.3141233084157
"16",64.6072177420861,16.2335275533282
"17",67.3517351377753,16.5529614349972
"18",69.813838851606,16.7870272607581
"19",71.7149975861535,16.9001777274129
"20",73.7330077668501,17.0441242007003
"21",75.9382334436764,17.2269912000294
"22",79.1442141809861,17.6279196632585
"23",83.6495426710493,18.2657499841419
"24",83.7076172928417,17.9290275868399
"25",87.7358348977716,18.451422091895
"26",89.8837014165913,18.5565402761705
"27",91.9854339535566,18.6545036377897
"28",94.5299335293511,18.8362787753846
"29",97.1770408610953,19.0325353752587
"30",99.5742500339895,19.1670538449617
"31",101.586288797999,19.218906312508
"32",103.437907339396,19.2542271233764
"33",106.706091311871,19.5700957740348
"34",107.062025525197,19.3826636650029
"35",109.743254514071,19.6334193677123
"36",112.885108968448,19.9534066970673
"37",118.761126462413,20.717733191869
"38",121.923733539547,20.974252532567
"39",124.00638511015,21.0515159635535
"40",126.267536143825,21.1749098658724
"41",129.54255454748,21.4616647080238
"42",132.839924117024,21.7331306261509
"43",136.323598010136,22.0243338776802
"44",139.73909152253,22.2997080678074
"45",140.989716671948,22.246505847648
"46",143.954266893824,22.4922924719836
"47",147.240387612343,22.7934539036241
"48",151.470237653251,23.2260228390388
"49",155.01775295945,23.5418322173483
"50",161.271321192341,24.2405690612341
"51",163.370279242344,24.2985695291526
"52",166.959715940434,24.5948911653609
"53",170.24823150514,24.8533013340495
"54",173.811507656821,25.1448133937342
"55",177.119648998545,25.3882699361862
"56",182.974933448693,26.0046761882558
"57",186.22244510125,26.2614409300439
"58",188.963974466619,26.4351150085377
"59",191.31028587603,26.5702273815608
"60",202.100660133443,27.8532604834039
"61",204.9081055452,27.971185844114
"62",204.83740680254,27.7163408451329
"63",213.512756323994,28.6545304301123
"64",215.842770962613,28.7403506326276
"65",216.601404405624,28.6580051417088
"66",220.760573546902,29.0310719359336
"67",228.219084940452,29.8208489028651
"68",233.975181778748,30.3844197865354
"69",239.312020783366,30.8605511473391
"70",239.209734519124,30.6419469641401
"71",248.837752468569,31.6550368477189
"72",254.396673328943,32.0913414256151
"73",253.621679092399,31.7666118009703
"74",259.881283746269,32.2426249259899
"75",260.150351333205,32.0102452293652
"76",265.286376608232,32.544423484509
"77",272.432150463355,33.3340259505843
"78",252.236276385422,30.8036708806671
"79",287.535237878296,34.9852267832156
"80",303.012548410794,36.5303701943229
"81",305.444211924247,36.4488809262977
"82",294.113214245738,34.8383540124844
"83",297.811220949877,35.135687008684
"84",303.902243489531,35.7259836681415
"85",307.373014699227,36.0021004838626
"86",313.812644486709,36.6228767030693
"87",324.718054326153,37.7368665666275
"88",327.118939213416,37.8764714293787
"89",333.046468777427,38.4376026475607
"90",336.813805215591,38.7517414922494
"91",345.90899121281,39.7007397771909
"92",355.809009669989,40.7291858634171
"93",357.798778538753,40.810140599011
"94",366.499264426509,41.6392389244845
"95",378.731075018114,42.8906899057358
"96",384.577127965406,43.4726987209953
"97",379.628508146315,42.8956642804997
"98",391.455598198268,44.2369610799448
"99",410.079545693734,46.3350436940816
"100",430.566917956418,48.5667441766567
"101",438.15183097231,49.2731234010279
"102",452.514817521702,50.7349279836583
"103",464.805497351687,51.9075447262416
"104",462.980534007783,51.4941247778644
"105",473.173410089709,52.4800255759143
"106",485.711601701266,53.7630804794957
"107",487.493044916507,53.9218049374895
"108",493.394315572432,54.5888085179052
"109",513.548933856596,56.8225764296639
"110",531.569185620314,58.8196915439484
"111",558.28508097352,61.7417549576751
"112",566.478925201396,62.5458282371804
"113",581.563865328744,64.0947962937299
"114",617.009875618328,67.8198977930033
"115",616.33358396313,67.5414320954327
"116",621.418431890569,67.9245922097321
"117",634.604044472907,69.1758719578251
"118",652.947858764493,70.9908540992543
"119",660.385297883057,71.6171326219518
"120",666.753539688322,72.067520444586
"121",671.378588533954,72.4093701373096
"122",703.610863268879,75.8046743082249
"123",697.719225942963,75.0806642861195
"124",691.965730756055,74.4275523781714
"125",745.051651090423,80.0490997132219
"126",772.22504229089,82.7691489945705
"127",766.887290271441,82.0529199168957
"128",779.682167945639,83.3397654480593
"129",791.962670759521,84.5675174039066
"130",811.222462434244,86.5368189796556
"131",849.07159702208,90.4501526579768
"132",860.211810616436,91.4850150594053
"133",871.632630493182,92.5669138943202
"134",896.05023831959,95.0315195013408
"135",913.677775749739,96.741241716422
"136",925.002050189829,97.7577602332638
"137",977.108731205348,103.075077837684
"138",990.922124012025,104.360390686437
"139",962.147528201953,101.176041029253
"140",969.291382867798,101.80592277697
"141",1024.47718111861,107.457045972472
"142",1040.24354981923,108.949642278301
"143",1039.82946514126,108.74871266853
"144",1059.74095314467,110.670791900059
"145",1082.53956121937,112.86946397432
"146",1091.23239870407,113.600409459102
"147",1137.87522157765,118.287303808763
"148",1160.09920804303,120.41316087712
"149",1194.96066395188,123.703692214676
"150",1180.50105524676,121.778723469027
"151",1215.11743020089,125.036120177031
"152",1247.43795708315,127.985148212643
"153",1338.42982790455,136.933282953552
"154",1337.60084872103,136.673489777206
