"","x"
"1",1142000
"2",1142000
"3",1142000
"4",1142000
"5",1142000
"6",1142000
"7",1142000
"8",1142000
"9",1142000
"10",1142000
"11",1142000
"12",1142000
"13",1142000
"14",1142000
"15",1142000
"16",1142000
"17",1142000
"18",1142000
"19",1142000
"20",1142000
"21",1142000
"22",1142000
"23",1142000
"24",1142000
"25",1142000
"26",1142000
"27",1142000
"28",1142000
"29",1142000
"30",1142000
"31",1142000
"32",1142000
"33",1142000
"34",1142000
"35",1142000
"36",1142000
"37",1142000
"38",1142000
"39",1142000
"40",1142000
"41",1142000
"42",1142000
"43",1142000
"44",1142000
"45",1142000
"46",1142000
"47",1142000
"48",1142000
"49",1142000
"50",1142000
"51",1142000
"52",1142000
"53",1142000
"54",1142000
"55",1142000
"56",1142000
"57",1142000
"58",1142000
"59",1142000
"60",1142000
"61",1142000
"62",1142000
"63",1142000
"64",1142000
"65",1142000
"66",1142000
"67",1142000
"68",1142000
"69",1142000
"70",1142000
"71",1142000
"72",1142000
"73",1142000
"74",1142000
"75",1142000
"76",1142000
"77",1142000
"78",1142000
"79",1142000
"80",1142000
"81",1142000
"82",1142000
"83",1142000
"84",1142000
"85",1142000
"86",1142000
"87",1142000
"88",1142000
"89",1142000
"90",1142000
"91",1142000
"92",1142000
"93",1142000
"94",1142000
"95",1142000
"96",1142000
"97",1142000
"98",1142000
"99",1142000
"100",1142000
"101",1142000
"102",1142000
"103",1142000
"104",1142000
"105",1142000
"106",1142000
"107",1142000
"108",1142000
"109",1142000
"110",1142000
"111",1142000
"112",1142000
"113",1142000
"114",1142000
"115",1142000
"116",1142000
"117",1142000
"118",1142000
"119",1142000
"120",1142000
"121",1142000
"122",1142000
"123",1142000
"124",1142000
"125",1142000
"126",1142000
"127",1142000
"128",1142000
"129",1142000
"130",1142000
"131",1142000
"132",1142000
"133",1142000
"134",1142000
"135",1142000
"136",1142000
"137",1142000
"138",1142000
"139",1142000
"140",1142000
"141",1142000
"142",1142000
"143",1142000
"144",1142000
"145",1142000
"146",1142000
"147",1142000
"148",1142000
"149",1142000
"150",1142000
"151",1142000
"152",1142000
"153",1142000
"154",1142000
"155",1142000
"156",1142000
"157",1142000
"158",1142000
"159",1142000
"160",1142000
"161",1142000
"162",1142000
"163",1142000
"164",1142000
"165",1142000
"166",1142000
"167",1142000
"168",1142000
"169",1142000
"170",1142000
"171",1142000
"172",1142000
"173",1142000
"174",1142000
"175",1142000
"176",1142000
"177",1142000
"178",1142000
"179",1142000
"180",1142000
"181",1142000
"182",1142000
"183",1142000
"184",1142000
"185",1142000
"186",1142000
"187",1142000
"188",1142000
"189",1142000
"190",1142000
"191",1142000
"192",1142000
"193",1142000
"194",1142000
"195",1142000
"196",1142000
"197",1142000
"198",1142000
"199",1142000
"200",1142000
"201",1142000
"202",1142000
"203",1142000
"204",1142000
"205",1142000
"206",1142000
"207",1142000
"208",1142000
"209",1142000
"210",1142000
"211",1142000
"212",1142000
"213",1142000
"214",1142000
"215",1142000
"216",1142000
"217",1142000
"218",1142000
"219",1142000
"220",1142000
"221",1142000
"222",1142000
"223",1142000
"224",1142000
"225",1142000
"226",1142000
"227",1142000
"228",1142000
"229",1142000
"230",1142000
"231",1142000
"232",1142000
"233",1142000
"234",1142000
"235",1142000
"236",1142000
"237",1142000
"238",1142000
"239",1142000
"240",1142000
"241",1142000
"242",1142000
"243",1142000
"244",1142000
"245",1142000
"246",1142000
"247",1142000
"248",1142000
"249",1142000
"250",1142000
"251",1142000
"252",1142000
"253",1142000
"254",1142000
"255",1142000
"256",1142000
"257",1142000
"258",1142000
"259",1142000
"260",1142000
"261",1142000
"262",1142000
"263",1142000
"264",1142000
"265",1142000
"266",1142000
"267",1142000
"268",1142000
"269",1142000
"270",1142000
"271",1142000
"272",1142000
"273",1142000
"274",1142000
"275",1142000
"276",1142000
"277",1142000
"278",1142000
"279",1142000
"280",1142000
"281",1142000
"282",1142000
"283",1142000
"284",1142000
"285",1142000
"286",1142000
"287",1142000
"288",1142000
"289",1142000
"290",1142000
"291",1142000
"292",1142000
"293",1142000
"294",1142000
"295",1142000
"296",1142000
"297",1142000
"298",1142000
"299",1142000
"300",1142000
"301",1142000
"302",1142000
"303",1142000
"304",1142000
"305",1142000
"306",1142000
"307",1142000
"308",1142000
"309",1142000
"310",1142000
"311",1142000
"312",1142000
"313",1142000
"314",1142000
"315",1142000
"316",1142000
"317",1142000
"318",1142000
"319",1142000
"320",1142000
"321",1142000
"322",1142000
"323",1142000
"324",1142000
"325",1142000
"326",1142000
"327",1142000
"328",1142000
"329",1142000
"330",1142000
"331",1142000
"332",1142000
"333",1142000
"334",1142000
"335",1142000
"336",1142000
"337",1142000
"338",1142000
"339",1142000
"340",1142000
"341",1142000
"342",1142000
"343",1142000
"344",1142000
"345",1142000
"346",1142000
"347",1142000
"348",1142000
"349",1142000
"350",1142000
"351",1142000
"352",1142000
"353",1142000
"354",1142000
"355",1142000
"356",1142000
"357",1142000
"358",1142000
"359",1142000
"360",1142000
"361",1142000
"362",1142000
"363",1142000
"364",1142000
"365",1142000
"366",1142000
"367",1142000
"368",1142000
"369",1142000
"370",1142000
"371",1142000
"372",1142000
"373",1142000
"374",1142000
"375",1142000
"376",1142000
"377",1142000
"378",1142000
"379",1142000
"380",1142000
"381",1142000
"382",1142000
"383",1142000
"384",1142000
"385",1142000
"386",1142000
"387",1142000
"388",1142000
"389",1142000
"390",1142000
"391",1142000
"392",1142000
"393",1142000
"394",1142000
"395",1142000
"396",1142000
"397",1142000
"398",1142000
"399",1142000
"400",1142000
"401",1142000
"402",1142000
"403",1142000
"404",1142000
"405",1142000
"406",1142000
"407",1142000
"408",1142000
"409",1142000
"410",1142000
"411",1142000
"412",1142000
"413",1142000
"414",1142000
"415",1142000
"416",1142000
"417",1142000
"418",1142000
"419",1142000
"420",1142000
"421",1142000
"422",1142000
"423",1142000
"424",1142000
"425",1142000
"426",1142000
"427",1142000
"428",1142000
"429",1142000
"430",1142000
"431",1142000
"432",1142000
"433",1142000
"434",1142000
"435",1142000
"436",1142000
"437",1142000
"438",1142000
"439",1142000
"440",1142000
"441",1142000
"442",1142000
"443",1142000
"444",1142000
"445",1142000
"446",1142000
"447",1142000
"448",1142000
"449",1142000
"450",1142000
"451",1142000
"452",1142000
"453",1142000
"454",1142000
"455",1142000
"456",1142000
"457",1142000
"458",1142000
"459",1142000
"460",1142000
"461",1142000
"462",1142000
"463",1142000
"464",1142000
"465",1142000
"466",1142000
"467",1142000
"468",1142000
"469",1142000
"470",1142000
"471",1142000
"472",1142000
"473",1142000
"474",1142000
"475",1142000
"476",1142000
"477",1142000
"478",1142000
"479",1142000
"480",1142000
"481",1142000
"482",1142000
"483",1142000
"484",1142000
"485",1142000
"486",1142000
"487",1142000
"488",1142000
"489",1142000
"490",1142000
"491",1142000
"492",1142000
"493",1142000
"494",1142000
"495",1142000
"496",1142000
"497",1142000
"498",1142000
"499",1142000
"500",1142000
"501",1142000
"502",1142000
"503",1142000
"504",1142000
"505",1142000
"506",1142000
"507",1142000
"508",1142000
"509",1142000
"510",1142000
"511",1142000
"512",1142000
"513",1142000
"514",1142000
"515",1142000
"516",1142000
"517",1142000
"518",1142000
"519",1142000
"520",1142000
"521",1142000
"522",1142000
"523",1142000
"524",1142000
"525",1142000
"526",1142000
"527",1142000
"528",1142000
"529",1142000
"530",1142000
"531",1142000
"532",1142000
"533",1142000
"534",1142000
"535",1142000
"536",1142000
"537",1142000
"538",1142000
"539",1142000
"540",1142000
"541",1142000
"542",1142000
"543",1142000
"544",1142000
"545",1142000
"546",1142000
"547",1142000
"548",1142000
"549",1142000
"550",1142000
"551",1142000
"552",1142000
"553",1142000
"554",1142000
"555",1142000
"556",1142000
"557",1142000
"558",1142000
"559",1142000
"560",1142000
"561",1142000
"562",1142000
"563",1142000
"564",1142000
"565",1142000
"566",1142000
"567",1142000
"568",1142000
"569",1142000
"570",1142000
"571",1142000
"572",1142000
"573",1142000
"574",1142000
"575",1142000
"576",1142000
"577",1142000
"578",1142000
"579",1142000
"580",1142000
"581",1142000
"582",1142000
"583",1142000
"584",1142000
"585",1142000
"586",1142000
"587",1142000
"588",1142000
"589",1142000
"590",1142000
"591",1142000
"592",1142000
"593",1142000
"594",1142000
"595",1142000
"596",1142000
"597",1142000
"598",1142000
"599",1142000
"600",1142000
"601",1142000
"602",1142000
"603",1142000
"604",1142000
"605",1142000
"606",1142000
"607",1142000
"608",1142000
"609",1142000
"610",1142000
"611",1142000
"612",1142000
"613",1142000
"614",1142000
"615",1142000
"616",1142000
"617",1142000
"618",1142000
"619",1142000
"620",1142000
"621",1142000
"622",1142000
"623",1142000
"624",1142000
"625",1142000
"626",1142000
"627",1142000
"628",1142000
"629",1142000
"630",1142000
"631",1142000
"632",1142000
"633",1142000
"634",1142000
"635",1142000
"636",1142000
"637",1142000
"638",1142000
"639",1142000
"640",1142000
"641",1142000
"642",1142000
"643",1142000
"644",1142000
"645",1142000
"646",1142000
"647",1142000
"648",1142000
"649",1142000
"650",1142000
"651",1142000
"652",1142000
"653",1142000
"654",1142000
"655",1142000
"656",1142000
"657",1142000
"658",1142000
"659",1142000
"660",1142000
