"","x"
"1",290286
"2",290286
"3",290286
"4",290286
"5",290286
"6",290286
"7",290286
"8",290286
"9",290286
"10",290286
"11",290286
"12",290286
"13",290286
"14",290286
"15",290286
"16",290286
"17",290286
"18",290286
"19",290286
"20",290286
"21",290286
"22",290286
"23",290286
"24",290286
"25",290286
"26",290286
"27",290286
"28",290286
"29",290286
"30",290286
"31",290286
"32",290286
"33",290286
"34",290286
"35",290286
"36",290286
"37",290286
"38",290286
"39",290286
"40",290286
"41",290286
"42",290286
"43",290286
"44",290286
"45",290286
"46",290286
"47",290286
"48",290286
"49",290286
"50",290286
"51",290286
"52",290286
"53",290286
"54",290286
"55",290286
"56",290286
"57",290286
"58",290286
"59",290286
"60",290286
"61",290286
"62",290286
"63",290286
"64",290286
"65",290286
"66",290286
"67",290286
"68",290286
"69",290286
"70",290286
"71",290286
"72",290286
"73",290286
"74",290286
"75",290286
"76",290286
"77",290286
"78",290286
"79",290286
"80",290286
"81",290286
"82",290286
"83",290286
"84",290286
"85",290286
"86",290286
"87",290286
"88",290286
"89",290286
"90",290286
"91",290286
"92",290286
"93",290286
"94",290286
"95",290286
"96",290286
"97",290286
"98",290286
"99",290286
"100",290286
"101",290286
"102",290286
"103",290286
"104",290286
"105",290286
"106",290286
"107",290286
"108",290286
"109",290286
"110",290286
"111",290286
"112",290286
"113",290286
"114",290286
"115",290286
"116",290286
"117",290286
"118",290286
"119",290286
"120",290286
"121",290286
"122",290286
"123",290286
"124",290286
"125",290286
"126",290286
"127",290286
"128",290286
"129",290286
"130",290286
"131",290286
"132",290286
"133",290286
"134",290286
"135",290286
"136",290286
"137",290286
"138",290286
"139",290286
"140",290286
"141",290286
"142",290286
"143",290286
"144",290286
"145",290286
"146",290286
"147",290286
"148",290286
"149",290286
"150",290286
"151",290286
"152",290286
"153",290286
"154",290286
"155",290286
"156",290286
"157",290286
"158",290286
"159",290286
"160",290286
"161",290286
"162",290286
"163",290286
"164",290286
"165",290286
"166",290286
"167",290286
"168",290286
"169",290286
"170",290286
"171",290286
"172",290286
"173",290286
"174",290286
"175",290286
"176",290286
"177",290286
"178",290286
"179",290286
"180",290286
"181",290286
"182",290286
"183",290286
"184",290286
"185",290286
"186",290286
"187",290286
"188",290286
"189",290286
"190",290286
"191",290286
"192",290286
"193",290286
"194",290286
"195",290286
"196",290286
"197",290286
"198",290286
"199",290286
"200",290286
"201",290286
"202",290286
"203",290286
"204",290286
"205",290286
"206",290286
"207",290286
"208",290286
"209",290286
"210",290286
"211",290286
"212",290286
"213",290286
"214",290286
"215",290286
"216",290286
"217",290286
"218",290286
"219",290286
"220",290286
"221",290286
"222",290286
"223",290286
"224",290286
"225",290286
"226",290286
"227",290286
"228",290286
"229",290286
"230",290286
"231",290286
"232",290286
"233",290286
"234",290286
"235",290286
"236",290286
"237",290286
"238",290286
"239",290286
"240",290286
"241",290286
"242",290286
"243",290286
"244",290286
"245",290286
"246",290286
"247",290286
"248",290286
"249",290286
"250",290286
"251",290286
"252",290286
"253",290286
"254",290286
"255",290286
"256",290286
"257",290286
"258",290286
"259",290286
"260",290286
"261",290286
"262",290286
"263",290286
"264",290286
"265",290286
"266",290286
"267",290286
"268",290286
"269",290286
"270",290286
"271",290286
"272",290286
"273",290286
"274",290286
"275",290286
"276",290286
"277",290286
"278",290286
"279",290286
"280",290286
"281",290286
"282",290286
"283",290286
"284",290286
"285",290286
"286",290286
"287",290286
"288",290286
"289",290286
"290",290286
"291",290286
"292",290286
"293",290286
"294",290286
"295",290286
"296",290286
"297",290286
"298",290286
"299",290286
"300",290286
"301",290286
"302",290286
"303",290286
"304",290286
"305",290286
"306",290286
"307",290286
"308",290286
"309",290286
"310",290286
"311",290286
"312",290286
"313",290286
"314",290286
"315",290286
"316",290286
"317",290286
"318",290286
"319",290286
"320",290286
"321",290286
"322",290286
"323",290286
"324",290286
"325",290286
"326",290286
"327",290286
"328",290286
"329",290286
"330",290286
"331",290286
"332",290286
"333",290286
"334",290286
"335",290286
"336",290286
"337",290286
"338",290286
"339",290286
"340",290286
"341",290286
"342",290286
"343",290286
"344",290286
"345",290286
"346",290286
"347",290286
"348",290286
"349",290286
"350",290286
"351",290286
"352",290286
"353",290286
"354",290286
"355",290286
"356",290286
"357",290286
"358",290286
"359",290286
"360",290286
"361",290286
"362",290286
"363",290286
"364",290286
"365",290286
"366",290286
"367",290286
"368",290286
"369",290286
"370",290286
"371",290286
