"","x"
"1",6610436
"2",6610434.6779128
"3",6610433.35582586
"4",6610432.03373919
"5",6610430.71165279
"6",6610429.38956664
"7",6610428.06748077
"8",6610426.74539515
"9",6610425.4233098
"10",6610424.10122472
"11",6610422.7791399
"12",6610421.45705534
"13",6610420.13497105
"14",6610418.81288702
"15",6610417.49080326
"16",6610416.16871976
"17",6610414.84663653
"18",6610413.52455356
"19",6610412.20247085
"20",6610410.88038841
"21",6610409.55830624
"22",6610408.23622433
"23",6610406.91414268
"24",6610405.5920613
"25",6610404.26998018
"26",6610402.94789932
"27",6610401.62581873
"28",6610400.30373841
"29",6610398.98165835
"30",6610397.65957855
"31",6610396.33749902
"32",6610395.01541975
"33",6610393.69334075
"34",6610392.37126201
"35",6610391.04918354
"36",6610389.72710533
"37",6610388.40502738
"38",6610387.0829497
"39",6610385.76087228
"40",6610384.43879513
"41",6610383.11671824
"42",6610381.79464162
"43",6610380.47256526
"44",6610379.15048917
"45",6610377.82841334
"46",6610376.50633777
"47",6610375.18426247
"48",6610373.86218743
"49",6610372.54011266
"50",6610371.21803815
"51",6610369.89596391
"52",6610368.57388993
"53",6610367.25181621
"54",6610365.92974276
"55",6610364.60766958
"56",6610363.28559666
"57",6610361.963524
"58",6610360.64145161
"59",6610359.31937948
"60",6610357.99730762
"61",6610356.67523602
"62",6610355.35316468
"63",6610354.03109361
"64",6610352.7090228
"65",6610351.38695226
"66",6610350.06488199
"67",6610348.74281197
"68",6610347.42074222
"69",6610346.09867274
"70",6610344.77660352
"71",6610343.45453457
"72",6610342.13246587
"73",6610340.81039745
"74",6610339.48832928
"75",6610338.16626139
"76",6610336.84419375
"77",6610335.52212639
"78",6610334.20005928
"79",6610332.87799244
"80",6610331.55592587
"81",6610330.23385955
"82",6610328.91179351
"83",6610327.58972772
"84",6610326.26766221
"85",6610324.94559695
"86",6610323.62353196
"87",6610322.30146724
"88",6610320.97940278
"89",6610319.65733858
"90",6610318.33527465
"91",6610317.01321098
"92",6610315.69114758
"93",6610314.36908444
"94",6610313.04702157
"95",6610311.72495896
"96",6610310.40289662
"97",6610309.08083453
"98",6610307.75877272
"99",6610306.43671117
"100",6610305.11464988
"101",6610303.79258886
"102",6610302.4705281
"103",6610301.14846761
"104",6610299.82640738
"105",6610298.50434741
"106",6610297.18228771
"107",6610295.86022827
"108",6610294.5381691
"109",6610293.21611019
"110",6610291.89405155
"111",6610290.57199317
"112",6610289.24993506
"113",6610287.92787721
"114",6610286.60581962
"115",6610285.2837623
"116",6610283.96170524
"117",6610282.63964845
"118",6610281.31759192
"119",6610279.99553566
"120",6610278.67347966
"121",6610277.35142392
"122",6610276.02936845
"123",6610274.70731325
"124",6610273.38525831
"125",6610272.06320363
"126",6610270.74114922
"127",6610269.41909507
"128",6610268.09704119
"129",6610266.77498757
"130",6610265.45293421
"131",6610264.13088112
"132",6610262.80882829
"133",6610261.48677573
"134",6610260.16472344
"135",6610258.8426714
"136",6610257.52061963
"137",6610256.19856813
"138",6610254.87651689
"139",6610253.55446592
"140",6610252.2324152
"141",6610250.91036476
"142",6610249.58831458
"143",6610248.26626466
"144",6610246.944215
"145",6610245.62216562
"146",6610244.30011649
"147",6610242.97806763
"148",6610241.65601904
"149",6610240.33397071
"150",6610239.01192264
"151",6610237.68987484
"152",6610236.3678273
"153",6610235.04578002
"154",6610233.72373301
"155",6610232.40168627
"156",6610231.07963979
"157",6610229.75759357
"158",6610228.43554762
"159",6610227.11350194
"160",6610225.79145651
"161",6610224.46941135
"162",6610223.14736646
"163",6610221.82532183
"164",6610220.50327747
"165",6610219.18123337
"166",6610217.85918953
"167",6610216.53714596
"168",6610215.21510265
"169",6610213.89305961
"170",6610212.57101683
"171",6610211.24897431
"172",6610209.92693206
"173",6610208.60489008
"174",6610207.28284836
"175",6610205.9608069
"176",6610204.63876571
"177",6610203.31672478
"178",6610201.99468412
"179",6610200.67264372
"180",6610199.35060359
"181",6610198.02856371
"182",6610196.70652411
"183",6610195.38448477
"184",6610194.06244569
"185",6610192.74040688
"186",6610191.41836833
"187",6610190.09633005
"188",6610188.77429203
"189",6610187.45225427
"190",6610186.13021678
"191",6610184.80817956
"192",6610183.48614259
"193",6610182.1641059
"194",6610180.84206946
"195",6610179.5200333
"196",6610178.19799739
"197",6610176.87596175
"198",6610175.55392638
"199",6610175.55392638
"200",6610174.23189127
"201",6610172.90985642
"202",6610171.58782184
"203",6610170.26578752
"204",6610168.94375347
"205",6610167.62171968
"206",6610166.29968615
"207",6610164.97765289
"208",6610163.6556199
"209",6610162.33358717
"210",6610161.0115547
"211",6610159.6895225
"212",6610158.36749056
"213",6610157.04545889
"214",6610155.72342748
"215",6610154.40139633
"216",6610153.07936545
"217",6610151.75733484
"218",6610150.43530449
"219",6610149.1132744
"220",6610147.79124458
"221",6610146.46921502
"222",6610145.14718572
"223",6610143.8251567
"224",6610142.50312793
"225",6610141.18109943
"226",6610139.85907119
"227",6610138.53704322
"228",6610137.21501551
"229",6610135.89298807
"230",6610134.57096089
"231",6610133.24893398
"232",6610131.92690733
"233",6610130.60488094
"234",6610129.28285482
"235",6610127.96082896
"236",6610126.63880337
"237",6610125.31677804
"238",6610123.99475298
"239",6610122.67272818
"240",6610121.35070365
"241",6610120.02867938
"242",6610118.70665537
"243",6610117.38463163
"244",6610116.06260815
"245",6610114.74058494
"246",6610113.41856199
"247",6610112.09653931
"248",6610110.77451689
"249",6610109.45249473
"250",6610108.13047284
"251",6610106.80845122
"252",6610105.48642986
"253",6610104.16440876
"254",6610102.84238793
"255",6610101.52036736
"256",6610100.19834705
"257",6610098.87632701
"258",6610097.55430724
"259",6610096.23228773
"260",6610094.91026848
"261",6610093.5882495
"262",6610092.26623078
"263",6610090.94421233
"264",6610089.62219414
"265",6610088.30017622
"266",6610086.97815856
"267",6610085.65614116
"268",6610084.33412403
"269",6610083.01210716
"270",6610081.69009056
"271",6610080.36807422
"272",6610079.04605815
"273",6610077.72404234
"274",6610076.40202679
"275",6610075.08001151
"276",6610073.7579965
"277",6610072.43598175
"278",6610071.11396726
"279",6610069.79195304
"280",6610068.46993908
"281",6610067.14792538
"282",6610065.82591195
"283",6610064.50389879
"284",6610063.18188589
"285",6610061.85987325
"286",6610060.53786088
"287",6610059.21584877
"288",6610057.89383693
"289",6610056.57182535
"290",6610055.24981404
"291",6610053.92780299
"292",6610052.6057922
"293",6610051.28378168
"294",6610049.96177142
"295",6610048.63976143
"296",6610047.3177517
"297",6610045.99574224
"298",6610044.67373304
"299",6610043.3517241
"300",6610042.02971543
"301",6610040.70770703
"302",6610039.38569889
"303",6610038.06369101
"304",6610036.7416834
"305",6610035.41967605
"306",6610034.09766896
"307",6610032.77566214
"308",6610031.45365559
"309",6610030.1316493
"310",6610028.80964327
"311",6610027.48763751
"312",6610026.16563201
"313",6610024.84362678
"314",6610023.52162181
"315",6610022.19961711
"316",6610020.87761267
"317",6610019.55560849
"318",6610018.23360458
"319",6610016.91160093
"320",6610015.58959755
"321",6610014.26759443
"322",6610012.94559158
"323",6610011.62358899
"324",6610010.30158667
"325",6610008.97958461
"326",6610007.65758281
"327",6610006.33558128
"328",6610005.01358001
"329",6610003.69157901
"330",6610002.36957827
"331",6610001.0475778
"332",6609999.72557759
"333",6609998.40357764
"334",6609997.08157796
"335",6609995.75957855
"336",6609994.43757939
"337",6609993.11558051
"338",6609991.79358188
"339",6609990.47158352
"340",6609989.14958543
"341",6609987.8275876
"342",6609986.50559003
"343",6609985.18359273
"344",6609983.8615957
"345",6609982.53959892
"346",6609981.21760242
"347",6609979.89560617
"348",6609978.57361019
"349",6609977.25161448
"350",6609975.92961903
"351",6609974.60762384
"352",6609973.28562892
"353",6609971.96363426
"354",6609970.64163987
"355",6609969.31964574
"356",6609967.99765188
"357",6609966.67565828
"358",6609965.35366494
"359",6609964.03167187
"360",6609962.70967907
"361",6609961.38768653
"362",6609960.06569425
"363",6609958.74370223
"364",6609957.42171049
"365",6609956.099719
"366",6609954.77772778
"367",6609953.45573683
"368",6609952.13374613
"369",6609950.81175571
"370",6609949.48976555
"371",6609948.16777565
"372",6609946.84578601
"373",6609945.52379664
"374",6609944.20180754
"375",6609942.8798187
"376",6609941.55783012
"377",6609940.23584181
"378",6609938.91385376
"379",6609937.59186598
"380",6609936.26987846
"381",6609934.94789121
"382",6609933.62590422
"383",6609932.3039175
"384",6609930.98193103
"385",6609929.65994484
"386",6609928.33795891
"387",6609927.01597324
"388",6609925.69398784
"389",6609924.3720027
"390",6609923.05001782
"391",6609921.72803321
"392",6609920.40604887
"393",6609919.08406479
"394",6609917.76208097
"395",6609916.44009742
"396",6609915.11811413
"397",6609913.7961311
"398",6609912.47414835
"399",6609911.15216585
"400",6609909.83018362
"401",6609908.50820165
"402",6609907.18621995
"403",6609905.86423851
"404",6609904.54225734
"405",6609903.22027643
"406",6609901.89829579
"407",6609900.57631541
"408",6609899.25433529
"409",6609897.93235544
"410",6609896.61037586
"411",6609895.28839654
"412",6609893.96641748
"413",6609892.64443868
"414",6609891.32246016
"415",6609890.00048189
"416",6609888.67850389
"417",6609887.35652616
"418",6609886.03454868
"419",6609884.71257148
"420",6609883.39059453
"421",6609882.06861786
"422",6609880.74664144
"423",6609879.42466529
"424",6609878.10268941
"425",6609876.78071379
"426",6609875.45873843
"427",6609874.13676334
"428",6609872.81478851
"429",6609871.49281395
"430",6609870.17083965
"431",6609868.84886562
"432",6609867.52689185
"433",6609866.20491834
"434",6609864.8829451
"435",6609863.56097212
"436",6609862.23899941
"437",6609860.91702696
"438",6609859.59505478
"439",6609858.27308286
"440",6609856.95111121
"441",6609855.62913982
"442",6609854.30716869
"443",6609852.98519783
"444",6609851.66322723
"445",6609850.3412569
"446",6609849.01928683
"447",6609847.69731703
"448",6609846.37534749
"449",6609845.05337821
"450",6609843.7314092
"451",6609842.40944046
"452",6609841.08747197
"453",6609839.76550376
"454",6609838.4435358
"455",6609837.12156812
"456",6609835.79960069
"457",6609834.47763353
"458",6609833.15566664
"459",6609831.8337
"460",6609830.51173364
"461",6609829.18976753
"462",6609827.8678017
"463",6609826.54583612
"464",6609825.22387081
"465",6609823.90190577
"466",6609822.57994099
"467",6609821.25797647
"468",6609819.93601222
"469",6609818.61404823
"470",6609817.29208451
"471",6609815.97012105
"472",6609814.64815786
"473",6609813.32619493
"474",6609812.00423227
"475",6609810.68226986
"476",6609809.36030773
"477",6609808.03834585
"478",6609806.71638425
"479",6609805.3944229
"480",6609804.07246182
"481",6609802.75050101
"482",6609801.42854046
"483",6609800.10658018
"484",6609798.78462015
"485",6609797.4626604
"486",6609796.1407009
"487",6609794.81874168
"488",6609793.49678271
"489",6609792.17482401
"490",6609790.85286558
"491",6609789.53090741
"492",6609788.2089495
"493",6609786.88699186
"494",6609785.56503448
"495",6609784.24307737
"496",6609782.92112052
"497",6609781.59916394
"498",6609780.27720762
"499",6609778.95525156
"500",6609777.63329577
"501",6609776.31134024
"502",6609774.98938498
"503",6609773.66742998
"504",6609772.34547525
"505",6609771.02352078
"506",6609769.70156658
"507",6609768.37961263
"508",6609767.05765896
"509",6609765.73570555
"510",6609764.4137524
"511",6609763.09179952
"512",6609761.7698469
"513",6609760.44789455
"514",6609759.12594246
"515",6609757.80399063
"516",6609756.48203907
"517",6609755.16008777
"518",6609753.83813674
"519",6609752.51618597
"520",6609751.19423547
"521",6609749.87228523
"522",6609748.55033526
"523",6609747.22838555
"524",6609745.9064361
"525",6609744.58448692
"526",6609743.262538
"527",6609741.94058935
"528",6609740.61864096
"529",6609739.29669284
"530",6609737.97474498
"531",6609736.65279739
"532",6609735.33085005
"533",6609734.00890299
"534",6609732.68695619
"535",6609731.36500965
"536",6609730.04306338
"537",6609728.72111737
"538",6609727.39917162
"539",6609726.07722614
"540",6609724.75528093
"541",6609723.43333598
"542",6609722.11139129
"543",6609720.78944687
"544",6609719.46750271
"545",6609718.14555882
"546",6609716.82361519
"547",6609715.50167182
"548",6609714.17972872
"549",6609712.85778589
"550",6609711.53584331
"551",6609710.21390101
"552",6609708.89195896
"553",6609707.57001719
"554",6609706.24807567
"555",6609704.92613442
"556",6609703.60419344
"557",6609702.28225272
"558",6609700.96031226
"559",6609699.63837207
"560",6609698.31643214
"561",6609696.99449248
"562",6609695.67255308
"563",6609694.35061394
"564",6609693.02867507
"565",6609691.70673647
"566",6609690.38479813
"567",6609689.06286005
"568",6609687.74092224
"569",6609686.41898469
"570",6609685.09704741
