"","x"
"1",346222
"2",346222
"3",346222
"4",346222
"5",346222
"6",346222
"7",346222
"8",346222
"9",346222
"10",346222
"11",346222
"12",346222
"13",346222
"14",346222
"15",346222
"16",346222
"17",346222
"18",346222
"19",346222
"20",346222
"21",346222
"22",346222
"23",346222
"24",346222
"25",346222
"26",346222
"27",346222
"28",346222
"29",346222
"30",346222
"31",346222
"32",346222
"33",346222
"34",346222
"35",346222
"36",346222
"37",346222
"38",346222
"39",346222
"40",346222
"41",346222
"42",346222
"43",346222
"44",346222
"45",346222
"46",346222
"47",346222
"48",346222
"49",346222
"50",346222
"51",346222
"52",346222
"53",346222
"54",346222
"55",346222
"56",346222
"57",346222
"58",346222
"59",346222
"60",346222
"61",346222
"62",346222
"63",346222
"64",346222
"65",346222
"66",346222
"67",346222
"68",346222
"69",346222
"70",346222
"71",346222
"72",346222
"73",346222
"74",346222
"75",346222
"76",346222
"77",346222
"78",346222
"79",346222
"80",346222
"81",346222
"82",346222
"83",346222
"84",346222
"85",346222
"86",346222
"87",346222
"88",346222
"89",346222
"90",346222
"91",346222
"92",346222
"93",346222
"94",346222
"95",346222
"96",346222
"97",346222
"98",346222
"99",346222
"100",346222
"101",346222
"102",346222
"103",346222
"104",346222
"105",346222
"106",346222
"107",346222
"108",346222
"109",346222
"110",346222
"111",346222
"112",346222
"113",346222
"114",346222
"115",346222
"116",346222
"117",346222
"118",346222
"119",346222
"120",346222
"121",346222
"122",346222
"123",346222
"124",346222
"125",346222
"126",346222
"127",346222
"128",346222
"129",346222
"130",346222
"131",346222
"132",346222
"133",346222
"134",346222
"135",346222
"136",346222
"137",346222
"138",346222
"139",346222
"140",346222
"141",346222
"142",346222
"143",346222
"144",346222
"145",346222
"146",346222
"147",346222
"148",346222
"149",346222
"150",346222
"151",346222
"152",346222
"153",346222
"154",346222
"155",346222
"156",346222
"157",346222
"158",346222
"159",346222
"160",346222
"161",346222
"162",346222
"163",346222
"164",346222
"165",346222
"166",346222
"167",346222
"168",346222
"169",346222
"170",346222
"171",346222
"172",346222
"173",346222
"174",346222
"175",346222
"176",346222
"177",346222
"178",346222
"179",346222
"180",346222
"181",346222
"182",346222
"183",346222
"184",346222
"185",346222
"186",346222
"187",346222
"188",346222
"189",346222
"190",346222
"191",346222
"192",346222
"193",346222
"194",346222
"195",346222
"196",346222
"197",346222
"198",346222
"199",346222
"200",346222
"201",346222
"202",346222
"203",346222
"204",346222
"205",346222
"206",346222
"207",346222
"208",346222
"209",346222
"210",346222
"211",346222
"212",346222
"213",346222
"214",346222
"215",346222
"216",346222
"217",346222
