"","x"
"1",389333
"2",389333
"3",389333
"4",389333
"5",389333
"6",389333
"7",389333
"8",389333
"9",389333
"10",389333
"11",389333
"12",389333
"13",389333
"14",389333
"15",389333
"16",389333
"17",389333
"18",389333
"19",389333
"20",389333
"21",389333
"22",389333
"23",389333
"24",389333
"25",389333
"26",389333
"27",389333
"28",389333
"29",389333
"30",389333
"31",389333
"32",389333
"33",389333
"34",389333
"35",389333
"36",389333
"37",389333
"38",389333
"39",389333
"40",389333
"41",389333
"42",389333
"43",389333
"44",389333
"45",389333
"46",389333
"47",389333
"48",389333
"49",389333
"50",389333
"51",389333
"52",389333
"53",389333
"54",389333
"55",389333
"56",389333
"57",389333
"58",389333
"59",389333
"60",389333
"61",389333
"62",389333
"63",389333
"64",389333
"65",389333
"66",389333
"67",389333
"68",389333
"69",389333
"70",389333
"71",389333
"72",389333
"73",389333
"74",389333
"75",389333
"76",389333
"77",389333
"78",389333
"79",389333
"80",389333
"81",389333
"82",389333
"83",389333
"84",389333
"85",389333
"86",389333
"87",389333
"88",389333
"89",389333
"90",389333
"91",389333
"92",389333
"93",389333
"94",389333
"95",389333
"96",389333
"97",389333
"98",389333
"99",389333
"100",389333
"101",389333
"102",389333
"103",389333
"104",389333
"105",389333
"106",389333
"107",389333
"108",389333
"109",389333
"110",389333
"111",389333
"112",389333
"113",389333
"114",389333
"115",389333
"116",389333
"117",389333
"118",389333
"119",389333
"120",389333
"121",389333
"122",389333
"123",389333
"124",389333
"125",389333
"126",389333
"127",389333
"128",389333
"129",389333
"130",389333
"131",389333
"132",389333
"133",389333
"134",389333
"135",389333
"136",389333
"137",389333
"138",389333
"139",389333
"140",389333
"141",389333
"142",389333
"143",389333
"144",389333
"145",389333
"146",389333
"147",389333
"148",389333
"149",389333
"150",389333
"151",389333
"152",389333
"153",389333
"154",389333
"155",389333
"156",389333
"157",389333
"158",389333
"159",389333
"160",389333
"161",389333
"162",389333
"163",389333
"164",389333
"165",389333
"166",389333
"167",389333
"168",389333
"169",389333
"170",389333
"171",389333
"172",389333
"173",389333
"174",389333
"175",389333
"176",389333
"177",389333
"178",389333
"179",389333
"180",389333
