"","x"
"1",3323917
"2",3323916.0028249
"3",3323915.0056501
"4",3323914.0084756
"5",3323913.0113014
"6",3323912.01412749
"7",3323911.01695389
"8",3323910.01978058
"9",3323909.02260758
"10",3323908.02543487
"11",3323907.02826246
"12",3323906.03109035
"13",3323905.03391854
"14",3323904.03674703
"15",3323903.03957582
"16",3323902.04240491
"17",3323901.0452343
"18",3323900.04806398
"19",3323899.05089397
"20",3323898.05372425
"21",3323897.05655484
"22",3323896.05938572
"23",3323895.0622169
"24",3323894.06504839
"25",3323893.06788017
"26",3323892.07071225
"27",3323891.07354462
"28",3323890.0763773
"29",3323889.07921028
"30",3323888.08204356
"31",3323887.08487713
"32",3323886.08771101
"33",3323885.09054518
"34",3323884.09337965
"35",3323883.09621442
"36",3323882.0990495
"37",3323881.10188487
"38",3323880.10472053
"39",3323879.1075565
"40",3323878.11039277
"41",3323877.11322934
"42",3323876.1160662
"43",3323875.11890337
"44",3323874.12174083
"45",3323873.1245786
"46",3323872.12741666
"47",3323871.13025502
"48",3323870.13309368
"49",3323869.13593264
"50",3323868.1387719
"51",3323867.14161146
"52",3323866.14445132
"53",3323865.14729147
"54",3323864.15013193
"55",3323863.15297268
"56",3323862.15581374
"57",3323861.15865509
"58",3323860.16149674
"59",3323859.1643387
"60",3323858.16718095
"61",3323857.1700235
"62",3323856.17286635
"63",3323855.17570949
"64",3323854.17855294
"65",3323853.18139669
"66",3323852.18424073
"67",3323851.18708508
"68",3323850.18992972
"69",3323849.19277466
"70",3323848.19561991
"71",3323847.19846545
"72",3323846.20131129
"73",3323845.20415743
"74",3323844.20700387
"75",3323843.2098506
"76",3323842.21269764
"77",3323841.21554498
"78",3323840.21839261
"79",3323839.22124055
"80",3323838.22408878
"81",3323837.22693731
"82",3323836.22978615
"83",3323835.23263528
"84",3323834.23548471
"85",3323833.23833444
"86",3323832.24118447
"87",3323831.24403479
"88",3323830.24688542
"89",3323829.24973635
"90",3323828.25258757
"91",3323827.25543909
"92",3323826.25829092
"93",3323825.26114304
"94",3323824.26399546
"95",3323823.26684818
"96",3323822.2697012
"97",3323821.27255452
"98",3323820.27540814
"99",3323819.27826206
"100",3323818.28111627
"101",3323817.28397079
"102",3323816.2868256
"103",3323815.28968072
"104",3323814.29253613
"105",3323813.29539184
"106",3323812.29824786
"107",3323811.30110417
"108",3323810.30396078
"109",3323809.30681768
"110",3323808.30967489
"111",3323807.3125324
"112",3323806.31539021
"113",3323805.31824831
"114",3323804.32110672
"115",3323803.32396542
"116",3323802.32682442
"117",3323801.32968372
"118",3323800.33254333
"119",3323799.33540323
"120",3323798.33826342
"121",3323797.34112392
"122",3323796.34398472
"123",3323795.34684582
"124",3323794.34970721
"125",3323793.35256891
"126",3323792.3554309
"127",3323791.3582932
"128",3323790.36115579
"129",3323789.36401868
"130",3323788.36688187
"131",3323787.36974536
"132",3323786.37260915
"133",3323785.37547324
"134",3323784.37833763
"135",3323783.38120231
"136",3323782.3840673
"137",3323781.38693258
"138",3323780.38979817
"139",3323779.39266405
"140",3323778.39553023
"141",3323777.39839671
"142",3323776.40126349
"143",3323775.40413057
"144",3323774.40699795
"145",3323773.40986563
"146",3323772.41273361
"147",3323771.41560188
"148",3323770.41847046
"149",3323769.42133933
"150",3323768.42420851
"151",3323767.42707798
"152",3323766.42994775
"153",3323765.43281782
"154",3323764.43568819
"155",3323763.43855886
"156",3323762.44142983
"157",3323761.4443011
"158",3323760.44717266
"159",3323759.45004453
"160",3323758.4529167
"161",3323757.45578916
"162",3323756.45866192
"163",3323755.46153499
"164",3323754.46440835
"165",3323753.46728201
"166",3323752.47015597
"167",3323751.47303023
"168",3323750.47590478
"169",3323749.47877964
"170",3323748.4816548
"171",3323747.48453025
"172",3323746.48740601
"173",3323745.49028206
"174",3323744.49315841
"175",3323743.49603507
"176",3323742.49891202
"177",3323741.50178927
"178",3323740.50466682
"179",3323739.50754467
"180",3323738.51042281
"181",3323737.51330126
"182",3323736.51618001
"183",3323735.51905905
"184",3323734.5219384
"185",3323733.52481804
"186",3323732.52769798
"187",3323731.53057822
"188",3323730.53345876
"189",3323729.5363396
"190",3323728.53922074
"191",3323727.54210218
"192",3323726.54498392
"193",3323725.54786596
"194",3323724.55074829
"195",3323723.55363093
"196",3323722.55651386
"197",3323721.55939709
"198",3323720.56228063
"199",3323720.56228063
"200",3323719.56516446
"201",3323718.56804859
"202",3323717.57093302
"203",3323716.57381775
"204",3323715.57670277
"205",3323714.5795881
"206",3323713.58247373
"207",3323712.58535965
"208",3323711.58824588
"209",3323710.5911324
"210",3323709.59401922
"211",3323708.59690634
"212",3323707.59979376
"213",3323706.60268149
"214",3323705.6055695
"215",3323704.60845782
"216",3323703.61134644
"217",3323702.61423536
"218",3323701.61712457
"219",3323700.62001409
"220",3323699.6229039
"221",3323698.62579401
"222",3323697.62868443
"223",3323696.63157514
"224",3323695.63446615
"225",3323694.63735746
"226",3323693.64024907
"227",3323692.64314097
"228",3323691.64603318
"229",3323690.64892569
"230",3323689.65181849
"231",3323688.6547116
"232",3323687.657605
"233",3323686.6604987
"234",3323685.66339271
"235",3323684.66628701
"236",3323683.66918161
"237",3323682.67207651
"238",3323681.6749717
"239",3323680.6778672
"240",3323679.680763
"241",3323678.68365909
"242",3323677.68655549
"243",3323676.68945218
"244",3323675.69234918
"245",3323674.69524647
"246",3323673.69814406
"247",3323672.70104195
"248",3323671.70394014
"249",3323670.70683863
"250",3323669.70973742
"251",3323668.7126365
"252",3323667.71553589
"253",3323666.71843558
"254",3323665.72133556
"255",3323664.72423584
"256",3323663.72713643
"257",3323662.73003731
"258",3323661.73293849
"259",3323660.73583997
"260",3323659.73874175
"261",3323658.74164383
"262",3323657.7445462
"263",3323656.74744888
"264",3323655.75035186
"265",3323654.75325513
"266",3323653.75615871
"267",3323652.75906258
"268",3323651.76196675
"269",3323650.76487122
"270",3323649.76777599
"271",3323648.77068106
"272",3323647.77358643
"273",3323646.7764921
"274",3323645.77939807
"275",3323644.78230433
"276",3323643.7852109
"277",3323642.78811776
"278",3323641.79102493
"279",3323640.79393239
"280",3323639.79684015
"281",3323638.79974821
"282",3323637.80265657
"283",3323636.80556523
"284",3323635.80847419
"285",3323634.81138345
"286",3323633.814293
"287",3323632.81720286
"288",3323631.82011301
"289",3323630.82302347
"290",3323629.82593422
"291",3323628.82884527
"292",3323627.83175662
"293",3323626.83466827
"294",3323625.83758022
"295",3323624.84049247
"296",3323623.84340502
"297",3323622.84631787
"298",3323621.84923101
"299",3323620.85214446
"300",3323619.8550582
"301",3323618.85797225
"302",3323617.86088659
"303",3323616.86380123
"304",3323615.86671617
"305",3323614.86963141
"306",3323613.87254695
"307",3323612.87546279
"308",3323611.87837893
"309",3323610.88129536
"310",3323609.8842121
"311",3323608.88712913
"312",3323607.89004647
"313",3323606.8929641
"314",3323605.89588203
"315",3323604.89880026
"316",3323603.90171879
"317",3323602.90463762
"318",3323601.90755675
"319",3323600.91047618
"320",3323599.91339591
"321",3323598.91631593
"322",3323597.91923626
"323",3323596.92215688
"324",3323595.92507781
"325",3323594.92799903
"326",3323593.93092055
"327",3323592.93384237
"328",3323591.93676449
"329",3323590.93968691
"330",3323589.94260963
"331",3323588.94553265
"332",3323587.94845596
"333",3323586.95137958
"334",3323585.95430349
"335",3323584.95722771
"336",3323583.96015222
"337",3323582.96307703
"338",3323581.96600214
"339",3323580.96892755
"340",3323579.97185326
"341",3323578.97477927
"342",3323577.97770558
"343",3323576.98063218
"344",3323575.98355909
"345",3323574.98648629
"346",3323573.9894138
"347",3323572.9923416
"348",3323571.9952697
"349",3323570.9981981
"350",3323570.00112681
"351",3323569.00405581
"352",3323568.0069851
"353",3323567.0099147
"354",3323566.0128446
"355",3323565.01577479
"356",3323564.01870529
"357",3323563.02163608
"358",3323562.02456718
"359",3323561.02749857
"360",3323560.03043026
"361",3323559.03336225
"362",3323558.03629454
"363",3323557.03922713
"364",3323556.04216002
"365",3323555.04509321
"366",3323554.04802669
"367",3323553.05096048
"368",3323552.05389456
"369",3323551.05682895
"370",3323550.05976363
"371",3323549.06269861
"372",3323548.06563389
"373",3323547.06856948
"374",3323546.07150535
"375",3323545.07444153
"376",3323544.07737801
"377",3323543.08031479
"378",3323542.08325186
"379",3323541.08618924
"380",3323540.08912691
"381",3323539.09206489
"382",3323538.09500316
"383",3323537.09794173
"384",3323536.1008806
"385",3323535.10381977
"386",3323534.10675924
"387",3323533.10969901
