"","V1","V2"
"1",0.121227547201837,0.0827455841437284
"2",0.102065265181992,0.0673274603656539
"3",0.1061088073541,0.0711497992374992
"4",0.100663910129257,0.0664602148975325
"5",0.147854505757107,0.100034829809921
"6",0.171177917856763,0.114044513918494
"7",0.110106700904268,0.0717730196319601
"8",0.132140542253996,0.091207392436161
"9",0.134603980343215,0.093094321366497
"10",0.175485934079003,0.11968888803614
"11",0.10332873360301,0.0610852421696733
"12",0.134474303025182,0.093293958596269
"13",0.145647273388123,0.101754797305216
"14",0.14023146367709,0.0977292828536394
"15",0.150399330494251,0.105492501424332
"16",0.177591489663086,0.123859878363114
"17",0.160160691612391,0.112755841722271
"18",0.150669031268485,0.105352898570045
"19",0.145946157750647,0.101506869552236
"20",0.157394308847376,0.111175886796871
"21",0.229344802684065,0.155110447487766
"22",0.158146218438951,0.110535087078729
"23",0.188364208470906,0.134317764050969
"24",0.223733206688572,0.157228966373231
"25",0.196186253364658,0.140496713986523
"26",0.184995082552183,0.131936687107025
"27",0.176927257386336,0.125374405374212
"28",0.216119624634468,0.155390050168514
"29",0.202535997995651,0.14618187360779
"30",0.197897234361103,0.142729004216225
"31",0.177443040274401,0.125451759733531
"32",0.201604279182986,0.146332861589681
"33",0.199523912101715,0.144889269926276
"34",0.201341463017126,0.146522765926932
"35",0.205039855134317,0.149625682316302
"36",0.216692712086893,0.158619374186526
"37",0.216994974607636,0.159124942431315
"38",0.210764307049978,0.154536666852765
"39",0.217680683836222,0.160150879843269
"40",0.244348666370571,0.179453988287756
"41",0.231409514168542,0.170931238149964
"42",0.217868994074115,0.160498785264924
"43",0.212945263625074,0.156725212194526
"44",0.232399628257585,0.172544270566304
"45",0.242843436577695,0.180501010745054
"46",0.219885480682848,0.16287457706908
"47",0.237395244902339,0.177126639561821
"48",0.254077131675683,0.18953679046284
"49",0.245953610867654,0.184106039865934
"50",0.241547422738611,0.181004429495215
"51",0.249873910290275,0.187636314725865
"52",0.251829984807985,0.189402128169059
"53",0.253079877064072,0.190633728854909
"54",0.254457967256851,0.191959625040436
"55",0.244294871289637,0.184179726036701
"56",0.222564549769495,0.165951368056593
"57",0.238476269173531,0.180335704441159
"58",0.228053206022816,0.172003669116743
"59",0.223682213891863,0.16880044962843
"60",0.257160267015732,0.195123795348587
"61",0.262670040346157,0.199501179768267
"62",0.226448500174393,0.171387166750494
"63",0.285729818115954,0.214992929211234
"64",0.210838028673638,0.15699838835152
"65",0.29988685164669,0.223350246496656
"66",0.260297888739301,0.199406094629845
"67",0.272316530484804,0.208481702436375
"68",0.254486426748942,0.195324541939399
"69",0.274799296199451,0.210915438803643
"70",0.252794619814482,0.194340883812985
"71",0.202408581766686,0.148531582134765
"72",0.301457709560916,0.226386186445462
"73",0.288936045924049,0.221086293688818
"74",0.268149965523735,0.207248403713415
"75",0.214835726708583,0.161268751109168
"76",0.347181606751511,0.25179880434754
"77",0.292464030863771,0.225660508544108
"78",0.266936365474786,0.207124250900693
"79",0.268131050684283,0.208307737681596
"80",0.255194828315782,0.198114192921778
"81",0.267386136316121,0.208159165833396
"82",0.306862411871151,0.235873493242492
"83",0.317033430117834,0.243671150878145
"84",0.292689863095537,0.228308474044737
"85",0.408645158356601,0.29335378546063
"86",0.317728050450328,0.248227822784129
"87",0.308498115222517,0.241595464382711
"88",0.330837538504381,0.258261086103621
"89",0.324988141210855,0.254616674820279
"90",0.299978602606161,0.235564441688812
"91",0.304597971492136,0.239536187338501
"92",0.328621569337004,0.257751175641971
"93",0.274683210858643,0.214834329125297
"94",0.325105728435256,0.255190456193084
"95",0.280313954880623,0.220671936310608
"96",0.305213815915698,0.240916619468864
"97",0.46578684023025,0.325141843207568
"98",0.345866300722963,0.272698999343684
"99",0.348397725588162,0.274990247728687
"100",0.334406484414468,0.264994832640196
"101",0.332597310441676,0.263827497458338
"102",0.358504604422972,0.282929936421435
"103",0.356265442701749,0.282032105259081
"104",0.357308646722351,0.283252559988109
"105",0.337632017052658,0.268841465792362
"106",0.327218609765518,0.260865687569272
"107",0.371569606425271,0.293362591334104
"108",0.389056602080756,0.305786447054477
"109",0.363061095264961,0.289289993906782
"110",0.359163176742032,0.286701719915412
"111",0.356930012867305,0.285256123162521
"112",0.356760465200183,0.285333985559785
"113",0.395184248664938,0.312384386099274
"114",0.380029303553845,0.303350279930419
"115",0.327825436640037,0.262725434368998
"116",0.2610030947233,0.199932185341842
"117",0.330747559622842,0.265402811298486
"118",0.404023666756026,0.312208129248992
"119",0.319761321954191,0.257440782525494
"120",0.235169546556841,0.177301285193193
"121",0.215796124699842,0.163059203765528
"122",0.319538963411323,0.252437410662019
"123",0.290789209717031,0.233882655946647
"124",0.266519430591867,0.215087554137217
"125",0.253126445753779,0.204132514182093
"126",0.282861388269629,0.227423815852548
"127",0.249405118786313,0.201476426146371
"128",0.170001052484402,0.122154430306799
"129",0.211468252022719,0.170719491912925
"130",0.376386054189249,0.25694298373244
"131",0.535333583312288,0.30949376315966
"132",0.177318540827464,0.124234554270142
"133",0.166313034280472,0.122081116871936
"134",0.325348471027922,0.237822445128378
"135",0.282406217071285,0.222763110374107
"136",0.514178601735706,0.303823911270841
"137",0.29068000638408,0.234848126269492
"138",0.186372531892758,0.13754116731947
"139",0.491421725567712,0.304180009773428
"140",0.203379523125685,0.156251588218538
"141",0.28761197222136,0.230432349712033
"142",0.315089230687841,0.247891859195545
"143",0.211005649673976,0.167160578240174
"144",0.211544496731857,0.170394758203883
"145",0.239099952370175,0.194356616830193
"146",0.219432215161449,0.178701468718116
"147",0.428518205224261,0.274852327720818
"148",0.274901189335237,0.222234942549948
"149",0.232378531818452,0.189208820144658
"150",0.344874175890337,0.258902795222141
"151",0.221445850804935,0.179001824394338
"152",0.248300527642422,0.202525649942412
"153",0.249388668822475,0.20323390313601
"154",0.314149529009471,0.243165538623296
"155",0.230471837861757,0.188216009462127
"156",0.596386434789157,0.318187140161771
"157",0.454122722820175,0.322332155831249
"158",0.324622599016981,0.264431980703642
"159",0.243950099503071,0.194849134725352
"160",0.328329637961226,0.264161983500198
"161",0.411369463441159,0.309004373160495
"162",0.404190560151129,0.312745106102244
"163",0.514970121531252,0.364693790391703
"164",0.342168620414341,0.280889179774219
"165",0.409268857105295,0.326299938924591
"166",0.409465649075474,0.328553993702942
"167",0.415427982953012,0.333862986648822
"168",0.359602645416165,0.295699576661587
"169",0.380057659853987,0.310649964148082
"170",0.400234962770443,0.324627002344942
"171",0.365569524417311,0.300531545277257
"172",0.3998196274797,0.324557836006904
"173",0.360780438656939,0.297146817400247
"174",0.365115132516411,0.30019898917016
"175",0.309091772973332,0.254152721884445
"176",0.500176870855485,0.369152319421161
"177",0.572446532367633,0.408453980373812
"178",0.611234489457211,0.439351428670542
"179",0.457716684000881,0.374381749833652
"180",0.474203704429934,0.385939456333808
"181",0.475284085162569,0.387617131280831
"182",0.433280138069873,0.35816132708203
"183",0.476228277385699,0.388292036859478
"184",0.483937059306533,0.394307212379491
"185",0.478776881412958,0.391884830346311
"186",0.453920517363672,0.374815776411945
"187",0.473265985863044,0.38847574659079
"188",0.485007587653427,0.396908309475199
"189",0.48090089344039,0.394868885081469
"190",0.471687468091051,0.388876837746492
"191",0.485042550399305,0.398336591395253
"192",0.482998095204226,0.397611181497272
"193",0.486575450456682,0.400585315022753
"194",0.48649789169048,0.401133351090563
