"","V1","V2"
"1",2.43780348672602,1.0343096506305
"2",2.5630533171871,1.04915868598625
"3",2.67678964187453,1.05777421174375
"4",2.82573747967644,1.0781989339439
"5",2.91184013526577,1.07434545799105
"6",3.18552486871764,1.13712784151743
"7",3.41179413271287,1.17612845373111
"8",3.58804222106376,1.19399438076573
"9",3.73652388306986,1.20116608569847
"10",3.89457094212997,1.21218817272405
"11",4.28116416478955,1.28879353497731
"12",4.27855510377642,1.24516184163909
"13",4.41205891067472,1.24529192532565
"14",4.65274128778575,1.27515083401315
"15",4.8767776625261,1.29829574815235
"16",5.12636430005679,1.32738720833609
"17",5.54713964499611,1.39745665360662
"18",5.927442529319,1.45015976890165
"19",5.99710990233242,1.42557777811161
"20",6.26762762317427,1.45070293765415
"21",6.55033545413825,1.47888992953246
"22",7.15623211913509,1.57509380231944
"23",7.29879014018323,1.5652740913668
"24",7.65161398321625,1.60314219946754
"25",8.39017307498168,1.71797690714165
"26",8.96968291397193,1.79303587478559
"27",9.31220742352891,1.81582887751786
"28",9.2091769590953,1.75567326255793
"29",10.0455108598935,1.87666935408195
"30",10.7998034100811,1.97521237900607
"31",11.0373027803704,1.9751740295173
"32",10.9051999759951,1.91191603015383
"33",11.2731094810207,1.94059203688324
"34",11.8370204101732,2.00211082522373
"35",12.2671114207157,2.03978875651615
"36",12.8553498648696,2.10289191497024
"37",13.3742359942213,2.15351785164445
"38",14.0525340324198,2.22735568294016
"39",14.1225377797437,2.20457241149488
"40",14.6444315963927,2.25569111370525
"41",15.9920864513724,2.43111944285265
"42",16.5741657099411,2.48577214769513
"43",16.6657375665851,2.46708644466079
"44",17.0388973957921,2.49198873709518
"45",17.6751336613219,2.5561710589927
"46",18.6759469441358,2.67004031107677
"47",18.2775004486396,2.58480602210242
"48",19.286636431964,2.70180985347697
"49",20.2906231337643,2.81581690408736
"50",21.1172410150046,2.90315952006805
"51",21.1597601051261,2.88321685559357
"52",22.0602455127974,2.98117947128254
"53",22.7825018735929,3.05437404159196
"54",23.6993727981426,3.15316171101639
"55",24.4251458956659,3.22560403417061
"56",25.8431060529017,3.38515759866108
"57",27.9030816328073,3.62704292867485
"58",28.5850104160877,3.69019455397462
"59",29.9527953167983,3.84274953625325
"60",30.3799130424013,3.87719558562559
"61",31.1922383022581,3.96005208093911
"62",31.8507407112576,4.02358127215566
"63",32.6683060573984,4.10843986905747
"64",33.0815509043561,4.13925138125097
"65",34.6337800052031,4.31524025953283
"66",34.4602151996852,4.28004121880432
"67",35.2525822456076,4.36231704437724
"68",35.758601927301,4.40832902980545
"69",36.8515394741549,4.52956847203708
"70",36.5497386256754,4.47814690468342
"71",38.1241134139539,4.64234392557271
"72",41.01415316956,4.96921690875667
"73",41.5102422032234,5.02144515654653
"74",41.5789688115561,5.0202188890372
"75",42.4599084313999,5.11044120895762
"76",43.8395476067681,5.26587722179392
"77",43.75249241541,5.24983998519495
"78",44.2408205638633,5.2968473981741
"79",45.5028091225733,5.43561949054946
"80",46.2342668127413,5.51675493851633
"81",46.2962879289425,5.513576274352
"82",48.0487617542865,5.71023674345176
"83",48.510392113332,5.75926365290393
"84",49.1191907311839,5.82525374741971
"85",49.7662416481024,5.90424039377554
"86",46.9593812608856,5.57261627943035
"87",45.8177714964446,5.43126342040318
"88",46.3374298722185,5.48626396127784
"89",47.5921763640884,5.62854413181574
"90",48.1094227456862,5.68082684120798
"91",52.2053445427435,6.15314809848557
"92",53.587180600427,6.308332369314
"93",54.989369293461,6.46212627089827
"94",57.4546965837674,6.74362294425661
"95",57.8382999014156,6.77850967906291
"96",60.684702312369,7.10351713997219
"97",60.7246514817577,7.11479298913998
"98",59.3327859701712,6.9576821834282
"99",58.6377889562191,6.87602169448486
"100",59.5921518512568,6.98425520252983
"101",61.0304632557486,7.14664586780663
"102",63.2572916855101,7.4063068966545
"103",62.0817744292611,7.26812811665796
"104",64.3417683217538,7.52887235651909
"105",65.1652918000277,7.61649401715963
"106",68.9641665901912,8.05494873673236
"107",68.5681188519387,8.0148649172776
"108",68.0061214597797,7.95457077485516
"109",66.8209334080168,7.81889874292809
"110",66.4423891833569,7.77213165861771
"111",70.4658474297696,8.23888806456261
"112",71.542419846453,8.36618387288001
"113",71.6630453488648,8.38359119466515
"114",70.6909661303922,8.26832219547284
"115",74.9821944323956,8.76247736934554
"116",77.8811932138171,9.09366249951237
"117",80.4510705986538,9.38603109210396
"118",82.8008797937183,9.65937332718198
"119",83.2279697913999,9.70198514174395
"120",87.023248562869,10.1280994810131
"121",89.2344170808538,10.3665050035889
"122",92.8134691047106,10.7655651830536
"123",94.297109523752,10.9346210107543
"124",95.631392634641,11.0910401408866
"125",96.3520149954458,11.1758272504021
"126",97.7733042604809,11.3391321535988
"127",98.9284088026831,11.4669454095383
"128",100.950378598265,11.6808080504498
"129",103.861951143387,11.9990028991551
"130",105.432980301151,12.1886049268575
"131",104.699089862201,12.1213758949252
"132",104.770626678236,12.1192608454215
"133",108.129491010905,12.4983280281705
"134",107.994719266884,12.4897618546365
"135",109.199264717976,12.6219304505065
"136",110.989121418237,12.8414366993534
"137",109.066244707835,12.6441245760528
"138",108.416950433135,12.5547067708219
"139",113.043035593572,13.0791395734746
