"","x"
"1",190444
"2",190444
"3",190444
"4",190444
"5",190444
"6",190444
"7",190444
"8",190444
"9",190444
"10",190444
"11",190444
"12",190444
"13",190444
"14",190444
"15",190444
"16",190444
"17",190444
"18",190444
"19",190444
"20",190444
"21",190444
"22",190444
"23",190444
"24",190444
"25",190444
"26",190444
"27",190444
"28",190444
"29",190444
"30",190444
"31",190444
"32",190444
"33",190444
"34",190444
"35",190444
"36",190444
"37",190444
"38",190444
"39",190444
"40",190444
"41",190444
"42",190444
"43",190444
"44",190444
"45",190444
"46",190444
"47",190444
"48",190444
"49",190444
"50",190444
"51",190444
"52",190444
"53",190444
"54",190444
"55",190444
"56",190444
"57",190444
"58",190444
"59",190444
"60",190444
"61",190444
"62",190444
"63",190444
"64",190444
"65",190444
"66",190444
"67",190444
"68",190444
"69",190444
"70",190444
"71",190444
"72",190444
"73",190444
"74",190444
"75",190444
"76",190444
"77",190444
"78",190444
"79",190444
"80",190444
"81",190444
"82",190444
"83",190444
"84",190444
"85",190444
"86",190444
"87",190444
"88",190444
"89",190444
"90",190444
"91",190444
"92",190444
"93",190444
"94",190444
"95",190444
"96",190444
"97",190444
"98",190444
"99",190444
"100",190444
"101",190444
"102",190444
"103",190444
"104",190444
"105",190444
"106",190444
"107",190444
"108",190444
"109",190444
"110",190444
"111",190444
"112",190444
"113",190444
"114",190444
"115",190444
"116",190444
"117",190444
"118",190444
"119",190444
"120",190444
"121",190444
"122",190444
"123",190444
"124",190444
"125",190444
"126",190444
"127",190444
"128",190444
"129",190444
"130",190444
"131",190444
"132",190444
"133",190444
"134",190444
"135",190444
"136",190444
"137",190444
"138",190444
"139",190444
"140",190444
"141",190444
"142",190444
"143",190444
"144",190444
"145",190444
"146",190444
"147",190444
"148",190444
"149",190444
"150",190444
"151",190444
"152",190444
"153",190444
"154",190444
"155",190444
"156",190444
"157",190444
"158",190444
"159",190444
"160",190444
"161",190444
"162",190444
"163",190444
"164",190444
"165",190444
"166",190444
"167",190444
"168",190444
"169",190444
"170",190444
"171",190444
"172",190444
"173",190444
"174",190444
"175",190444
"176",190444
"177",190444
"178",190444
"179",190444
"180",190444
"181",190444
"182",190444
"183",190444
"184",190444
"185",190444
"186",190444
"187",190444
"188",190444
"189",190444
"190",190444
"191",190444
"192",190444
"193",190444
"194",190444
"195",190444
"196",190444
"197",190444
"198",190444
"199",190444
"200",190444
"201",190444
"202",190444
"203",190444
"204",190444
"205",190444
"206",190444
"207",190444
"208",190444
"209",190444
"210",190444
"211",190444
"212",190444
"213",190444
"214",190444
"215",190444
"216",190444
"217",190444
"218",190444
"219",190444
"220",190444
"221",190444
"222",190444
"223",190444
"224",190444
"225",190444
"226",190444
"227",190444
"228",190444
"229",190444
"230",190444
"231",190444
"232",190444
"233",190444
"234",190444
"235",190444
"236",190444
"237",190444
"238",190444
"239",190444
"240",190444
"241",190444
"242",190444
"243",190444
"244",190444
"245",190444
"246",190444
"247",190444
"248",190444
"249",190444
"250",190444
"251",190444
"252",190444
"253",190444
"254",190444
"255",190444
"256",190444
"257",190444
"258",190444
"259",190444
"260",190444
"261",190444
"262",190444
"263",190444
"264",190444
"265",190444
"266",190444
"267",190444
"268",190444
"269",190444
"270",190444
"271",190444
"272",190444
"273",190444
"274",190444
"275",190444
"276",190444
"277",190444
"278",190444
"279",190444
"280",190444
"281",190444
"282",190444
"283",190444
"284",190444
"285",190444
"286",190444
"287",190444
"288",190444
"289",190444
"290",190444
"291",190444
"292",190444
"293",190444
"294",190444
"295",190444
"296",190444
"297",190444
"298",190444
"299",190444
"300",190444
"301",190444
"302",190444
"303",190444
"304",190444
"305",190444
"306",190444
"307",190444
"308",190444
"309",190444
"310",190444
"311",190444
"312",190444
"313",190444
"314",190444
"315",190444
"316",190444
"317",190444
"318",190444
"319",190444
"320",190444
"321",190444
"322",190444
"323",190444
"324",190444
"325",190444
"326",190444
"327",190444
"328",190444
"329",190444
"330",190444
"331",190444
"332",190444
"333",190444
"334",190444
"335",190444
"336",190444
"337",190444
"338",190444
"339",190444
"340",190444
"341",190444
"342",190444
"343",190444
"344",190444
"345",190444
"346",190444
"347",190444
"348",190444
"349",190444
"350",190444
"351",190444
"352",190444
"353",190444
"354",190444
"355",190444
"356",190444
"357",190444
"358",190444
"359",190444
"360",190444
"361",190444
"362",190444
"363",190444
"364",190444
"365",190444
"366",190444
"367",190444
"368",190444
"369",190444
"370",190444
"371",190444
"372",190444
"373",190444
"374",190444
"375",190444
"376",190444
"377",190444
"378",190444
"379",190444
"380",190444
"381",190444
"382",190444
"383",190444
"384",190444
"385",190444
"386",190444
"387",190444
"388",190444
"389",190444
"390",190444
"391",190444
"392",190444
"393",190444
"394",190444
"395",190444
"396",190444
"397",190444
"398",190444
"399",190444
"400",190444
"401",190444
"402",190444
"403",190444
"404",190444
"405",190444
"406",190444
"407",190444
"408",190444
"409",190444
"410",190444
"411",190444
"412",190444
"413",190444
"414",190444
"415",190444
"416",190444
"417",190444
"418",190444
"419",190444
"420",190444
"421",190444
"422",190444
"423",190444
"424",190444
"425",190444
"426",190444
"427",190444
"428",190444
"429",190444
"430",190444
"431",190444
"432",190444
"433",190444
"434",190444
"435",190444
"436",190444
"437",190444
"438",190444
"439",190444
"440",190444
"441",190444
"442",190444
"443",190444
"444",190444
"445",190444
"446",190444
"447",190444
"448",190444
"449",190444
"450",190444
"451",190444
"452",190444
"453",190444
"454",190444
"455",190444
"456",190444
"457",190444
"458",190444
