"","V1","V2"
"1",0.145614215432684,0.0375811679370942
"2",0.147422241274878,0.0373135610655007
"3",0.153112539407363,0.03804952727706
"4",0.158911349024616,0.0388057352749557
"5",0.164394405222777,0.0394815050526097
"6",0.167119504817177,0.039510424184563
"7",0.169583105241105,0.039508160445699
"8",0.173607072191782,0.0398909374334239
"9",0.179098833767741,0.0406171589769049
"10",0.189049944191495,0.0423361059738289
"11",0.191387525051788,0.0423465669291178
"12",0.195872663647413,0.0428512340909816
"13",0.199346554337497,0.0431480889208593
"14",0.203285880695672,0.0435602013307934
"15",0.204283898806832,0.0433629761844657
"16",0.209911976232616,0.0441632371873346
"17",0.213192432665592,0.0444769044315041
"18",0.219090030984466,0.0453432336044967
"19",0.220137373908612,0.0452173056607636
"20",0.228911178352078,0.046683325133556
"21",0.232281623437824,0.0470471393677271
"22",0.234769380445563,0.0472450153181704
"23",0.232494805174696,0.0465066578347385
"24",0.237778434874334,0.0472957423247187
"25",0.247176694366286,0.0488986550128283
"26",0.252691972285328,0.0497291581473509
"27",0.248692507852371,0.0487032511448795
"28",0.256765012995937,0.0500530888528129
"29",0.262051946139235,0.050858471247019
"30",0.27102416073293,0.0523771073569287
"31",0.277290036039711,0.053370054564817
"32",0.282749511303765,0.0542097165820248
"33",0.282846618559829,0.0540298852678136
"34",0.270642761960633,0.0428033815287148
"35",0.296283720014592,0.0561615967253301
"36",0.297111391687366,0.0561419020858
"37",0.301396211004331,0.0567831593070689
"38",0.307625858993531,0.0577936914738057
"39",0.310617010549047,0.0581996266230835
"40",0.312682924730422,0.0584389337176863
"41",0.318516176716782,0.0593867711662108
"42",0.318028721954292,0.0591619329448653
"43",0.320817869541929,0.0595539998170604
"44",0.321895390481978,0.0594709936661904
"45",0.322663354938589,0.0594287280290079
"46",0.329430371473505,0.0601382877785031
"47",0.333519831161323,0.0605286062977638
"48",0.344735302948198,0.0633905163573494
"49",0.357082766101179,0.0655564187684054
"50",0.362714615078245,0.0664884551365637
"51",0.367329965724938,0.0672366539523368
"52",0.374052656068935,0.0683726399276404
"53",0.371911811254261,0.067892939327626
"54",0.374986131013605,0.0683707799250035
"55",0.380192710224323,0.0692401476954252
"56",0.382159842705142,0.0695225345622851
"57",0.386934059181145,0.0703185925764681
"58",0.392666470478093,0.0712906391151579
"59",0.416303792362397,0.0755103805384488
"60",0.420241721092049,0.0761547401863373
"61",0.406282168334219,0.0735628733163977
"62",0.400596261481636,0.0721701024839616
"63",0.41107546791681,0.0743184624675603
"64",0.418017762648282,0.0755214105543111
"65",0.435134130290472,0.0785615938146581
"66",0.421765600518271,0.0743574500339291
"67",0.42810609844621,0.074866767972564
