"","x"
"1",151469
"2",151468.0003046
"3",151467.000615798
"4",151466.000933594
"5",151465.001257988
"6",151464.001588979
"7",151463.001926569
"8",151462.002270756
"9",151461.002621541
"10",151460.002978924
"11",151459.003342904
"12",151458.003713482
"13",151457.004090658
"14",151456.004474431
"15",151455.004864801
"16",151454.005261769
"17",151453.005665334
"18",151452.006075497
"19",151451.006492257
"20",151450.006915614
"21",151449.007345568
"22",151448.00778212
"23",151447.008225268
"24",151446.008675014
"25",151445.009131357
"26",151444.009594297
"27",151443.010063833
"28",151442.010539967
"29",151441.011022697
"30",151440.011512025
"31",151439.012007949
"32",151438.012510469
"33",151437.013019587
"34",151436.013535301
"35",151435.014057612
"36",151434.014586519
"37",151433.015122022
"38",151432.015664123
"39",151431.016212819
"40",151430.016768112
"41",151429.017330002
"42",151428.017898487
"43",151427.018473569
"44",151426.019055247
"45",151425.019643521
"46",151424.020238392
"47",151423.020839858
"48",151422.021447921
"49",151421.022062579
"50",151420.022683833
"51",151419.023311684
"52",151418.02394613
"53",151417.024587172
"54",151416.02523481
"55",151415.025889043
"56",151414.026549872
"57",151413.027217297
"58",151412.027891317
"59",151411.028571933
"60",151410.029259145
"61",151409.029952952
"62",151408.030653354
"63",151407.031360352
"64",151406.032073945
"65",151405.032794133
"66",151404.033520916
"67",151403.034254295
"68",151402.034994269
"69",151401.035740838
"70",151400.036494002
"71",151399.037253761
"72",151398.038020116
"73",151397.038793065
"74",151396.039572609
"75",151395.040358747
"76",151394.041151481
"77",151393.041950809
"78",151392.042756733
"79",151391.04356925
"80",151390.044388363
"81",151389.04521407
"82",151388.046046371
"83",151387.046885268
"84",151386.047730758
"85",151385.048582843
"86",151384.049441522
"87",151383.050306796
"88",151382.051178664
"89",151381.052057126
"90",151380.052942183
"91",151379.053833833
"92",151378.054732078
"93",151377.055636917
"94",151376.05654835
"95",151375.057466376
"96",151374.058390997
"97",151373.059322212
"98",151372.06026002
"99",151371.061204422
"100",151370.062155418
"101",151369.063113008
"102",151368.064077192
"103",151367.065047969
"104",151366.066025339
"105",151365.067009304
"106",151364.067999861
"107",151363.068997013
"108",151362.070000757
"109",151361.071011095
"110",151360.072028027
"111",151359.073051551
"112",151358.074081669
"113",151357.07511838
"114",151356.076161684
"115",151355.077211582
"116",151354.078268072
"117",151353.079331156
"118",151352.080400832
"119",151351.081477101
"120",151350.082559964
"121",151349.083649419
"122",151348.084745467
"123",151347.085848107
"124",151346.086957341
"125",151345.088073167
"126",151344.089195585
"127",151343.090324597
"128",151342.091460201
"129",151341.092602397
"130",151340.093751186
"131",151339.094906567
"132",151338.096068541
"133",151337.097237106
"134",151336.098412265
"135",151335.099594015
"136",151334.100782358
"137",151333.101977293
"138",151332.10317882
"139",151331.104386939
"140",151330.10560165
"141",151329.106822953
"142",151328.108050848
"143",151327.109285335
"144",151326.110526413
"145",151325.111774084
"146",151324.113028346
"147",151323.1142892
"148",151322.115556646
"149",151321.116830683
"150",151320.118111312
"151",151319.119398533
"152",151318.120692345
"153",151317.121992748
"154",151316.123299743
"155",151315.124613329
"156",151314.125933507
"157",151313.127260275
"158",151312.128593636
"159",151311.129933587
"160",151310.131280129
"161",151309.132633263
"162",151308.133992987
"163",151307.135359303
"164",151306.13673221
"165",151305.138111707
