"","x"
"1",169143
"2",169143
"3",169143
"4",169143
"5",169143
"6",169143
"7",169143
"8",169143
"9",169143
"10",169143
"11",169143
"12",169143
"13",169143
"14",169143
"15",169143
"16",169143
"17",169143
"18",169143
"19",169143
"20",169143
"21",169143
"22",169143
"23",169143
"24",169143
"25",169143
"26",169143
"27",169143
"28",169143
"29",169143
"30",169143
"31",169143
"32",169143
"33",169143
"34",169143
"35",169143
"36",169143
"37",169143
"38",169143
"39",169143
"40",169143
"41",169143
"42",169143
"43",169143
"44",169143
"45",169143
"46",169143
"47",169143
"48",169143
"49",169143
"50",169143
"51",169143
"52",169143
"53",169143
"54",169143
"55",169143
"56",169143
"57",169143
"58",169143
"59",169143
"60",169143
"61",169143
"62",169143
"63",169143
"64",169143
"65",169143
"66",169143
"67",169143
"68",169143
"69",169143
"70",169143
"71",169143
"72",169143
"73",169143
"74",169143
"75",169143
"76",169143
"77",169143
"78",169143
"79",169143
"80",169143
"81",169143
"82",169143
"83",169143
"84",169143
"85",169143
"86",169143
"87",169143
"88",169143
"89",169143
"90",169143
"91",169143
"92",169143
"93",169143
"94",169143
"95",169143
"96",169143
"97",169143
"98",169143
"99",169143
"100",169143
"101",169143
"102",169143
"103",169143
"104",169143
"105",169143
"106",169143
"107",169143
"108",169143
"109",169143
"110",169143
"111",169143
"112",169143
"113",169143
"114",169143
"115",169143
"116",169143
"117",169143
"118",169143
"119",169143
"120",169143
"121",169143
"122",169143
"123",169143
"124",169143
"125",169143
"126",169143
"127",169143
"128",169143
"129",169143
"130",169143
"131",169143
"132",169143
"133",169143
"134",169143
"135",169143
"136",169143
"137",169143
"138",169143
"139",169143
"140",169143
"141",169143
"142",169143
"143",169143
"144",169143
"145",169143
"146",169143
"147",169143
"148",169143
"149",169143
"150",169143
"151",169143
"152",169143
"153",169143
"154",169143
"155",169143
"156",169143
"157",169143
"158",169143
"159",169143
"160",169143
"161",169143
"162",169143
"163",169143
"164",169143
"165",169143
"166",169143
"167",169143
"168",169143
"169",169143
"170",169143
"171",169143
"172",169143
"173",169143
"174",169143
"175",169143
"176",169143
"177",169143
"178",169143
"179",169143
"180",169143
"181",169143
"182",169143
"183",169143
"184",169143
"185",169143
"186",169143
"187",169143
"188",169143
"189",169143
"190",169143
"191",169143
"192",169143
"193",169143
"194",169143
"195",169143
"196",169143
"197",169143
"198",169143
"199",169143
"200",169143
"201",169143
"202",169143
"203",169143
"204",169143
"205",169143
"206",169143
"207",169143
"208",169143
"209",169143
"210",169143
"211",169143
"212",169143
"213",169143
"214",169143
"215",169143
"216",169143
"217",169143
"218",169143
"219",169143
"220",169143
"221",169143
"222",169143
"223",169143
"224",169143
"225",169143
"226",169143
"227",169143
"228",169143
"229",169143
"230",169143
"231",169143
"232",169143
"233",169143
"234",169143
"235",169143
"236",169143
"237",169143
"238",169143
"239",169143
"240",169143
"241",169143
"242",169143
"243",169143
"244",169143
"245",169143
"246",169143
"247",169143
"248",169143
"249",169143
"250",169143
"251",169143
"252",169143
"253",169143
"254",169143
"255",169143
"256",169143
"257",169143
"258",169143
"259",169143
"260",169143
"261",169143
"262",169143
"263",169143
"264",169143
"265",169143
"266",169143
"267",169143
"268",169143
"269",169143
"270",169143
"271",169143
"272",169143
"273",169143
"274",169143
"275",169143
"276",169143
"277",169143
"278",169143
"279",169143
"280",169143
"281",169143
"282",169143
"283",169143
"284",169143
"285",169143
"286",169143
"287",169143
"288",169143
"289",169143
"290",169143
"291",169143
"292",169143
"293",169143
"294",169143
"295",169143
"296",169143
"297",169143
"298",169143
"299",169143
"300",169143
"301",169143
"302",169143
"303",169143
"304",169143
"305",169143
"306",169143
"307",169143
"308",169143
"309",169143
"310",169143
"311",169143
"312",169143
"313",169143
"314",169143
"315",169143
"316",169143
"317",169143
"318",169143
"319",169143
"320",169143
"321",169143
"322",169143
"323",169143
"324",169143
"325",169143
"326",169143
"327",169143
"328",169143
"329",169143
"330",169143
"331",169143
"332",169143
"333",169143
"334",169143
"335",169143
"336",169143
"337",169143
"338",169143
"339",169143
"340",169143
"341",169143
"342",169143
"343",169143
"344",169143
"345",169143
"346",169143
"347",169143
"348",169143
"349",169143
"350",169143
"351",169143
"352",169143
"353",169143
"354",169143
"355",169143
"356",169143
"357",169143
"358",169143
"359",169143
"360",169143
"361",169143
"362",169143
"363",169143
"364",169143
"365",169143
"366",169143
"367",169143
"368",169143
"369",169143
"370",169143
"371",169143
"372",169143
"373",169143
"374",169143
"375",169143
"376",169143
"377",169143
"378",169143
"379",169143
"380",169143
"381",169143
"382",169143
"383",169143
"384",169143
"385",169143
"386",169143
"387",169143
"388",169143
"389",169143
"390",169143
"391",169143
"392",169143
"393",169143
"394",169143
"395",169143
"396",169143
"397",169143
"398",169143
"399",169143
"400",169143
"401",169143
"402",169143
"403",169143
"404",169143
"405",169143
"406",169143
"407",169143
"408",169143
"409",169143
"410",169143
"411",169143
"412",169143
"413",169143
"414",169143
"415",169143
"416",169143
"417",169143
"418",169143
"419",169143
"420",169143
"421",169143
"422",169143
"423",169143
"424",169143
"425",169143
"426",169143
"427",169143
"428",169143
"429",169143
"430",169143
"431",169143
"432",169143
"433",169143
"434",169143
"435",169143
"436",169143
"437",169143
"438",169143
"439",169143
"440",169143
"441",169143
"442",169143
"443",169143
"444",169143
"445",169143
"446",169143
"447",169143
"448",169143
"449",169143
"450",169143
"451",169143
"452",169143
"453",169143
"454",169143
"455",169143
"456",169143
"457",169143
"458",169143
"459",169143
"460",169143
"461",169143
"462",169143
"463",169143
"464",169143
"465",169143
"466",169143
"467",169143
"468",169143
"469",169143
"470",169143
"471",169143
"472",169143
"473",169143
"474",169143
"475",169143
"476",169143
"477",169143
"478",169143
"479",169143
"480",169143
"481",169143
"482",169143
"483",169143
"484",169143
"485",169143
"486",169143
"487",169143
"488",169143
"489",169143
"490",169143
"491",169143
"492",169143
"493",169143
"494",169143
"495",169143
"496",169143
"497",169143
"498",169143
"499",169143
"500",169143
"501",169143
"502",169143
"503",169143
"504",169143
"505",169143
"506",169143
"507",169143
"508",169143
"509",169143
"510",169143
"511",169143
"512",169143
"513",169143
"514",169143
"515",169143
"516",169143
"517",169143
"518",169143
"519",169143
"520",169143
"521",169143
"522",169143
"523",169143
"524",169143
"525",169143
"526",169143
"527",169143
"528",169143
"529",169143
"530",169143
"531",169143
"532",169143
"533",169143
"534",169143
"535",169143
"536",169143
"537",169143
"538",169143
"539",169143
"540",169143
"541",169143
"542",169143
"543",169143
"544",169143
"545",169143
"546",169143
"547",169143
"548",169143
"549",169143
"550",169143
"551",169143
"552",169143
"553",169143
"554",169143
"555",169143
"556",169143
"557",169143
