"","x"
"1",3324853
"2",3324852.0025441
"3",3324851.0050885
"4",3324850.0076332
"5",3324849.0101782
"6",3324848.01272349
"7",3324847.01526909
"8",3324846.01781498
"9",3324845.02036118
"10",3324844.02290767
"11",3324843.02545447
"12",3324842.02800156
"13",3324841.03054895
"14",3324840.03309664
"15",3324839.03564463
"16",3324838.03819292
"17",3324837.04074151
"18",3324836.0432904
"19",3324835.04583958
"20",3324834.04838907
"21",3324833.05093885
"22",3324832.05348894
"23",3324831.05603932
"24",3324830.05859001
"25",3324829.06114099
"26",3324828.06369227
"27",3324827.06624385
"28",3324826.06879573
"29",3324825.07134791
"30",3324824.07390039
"31",3324823.07645317
"32",3324822.07900624
"33",3324821.08155962
"34",3324820.0841133
"35",3324819.08666727
"36",3324818.08922155
"37",3324817.09177612
"38",3324816.09433099
"39",3324815.09688616
"40",3324814.09944163
"41",3324813.1019974
"42",3324812.10455347
"43",3324811.10710984
"44",3324810.10966651
"45",3324809.11222348
"46",3324808.11478074
"47",3324807.11733831
"48",3324806.11989617
"49",3324805.12245434
"50",3324804.1250128
"51",3324803.12757156
"52",3324802.13013062
"53",3324801.13268999
"54",3324800.13524965
"55",3324799.1378096
"56",3324798.14036986
"57",3324797.14293042
"58",3324796.14549128
"59",3324795.14805243
"60",3324794.15061389
"61",3324793.15317565
"62",3324792.1557377
"63",3324791.15830005
"64",3324790.16086271
"65",3324789.16342566
"66",3324788.16598891
"67",3324787.16855246
"68",3324786.17111631
"69",3324785.17368046
"70",3324784.1762449
"71",3324783.17880965
"72",3324782.1813747
"73",3324781.18394004
"74",3324780.18650569
"75",3324779.18907163
"76",3324778.19163788
"77",3324777.19420442
"78",3324776.19677126
"79",3324775.1993384
"80",3324774.20190584
"81",3324773.20447358
"82",3324772.20704162
"83",3324771.20960996
"84",3324770.21217859
"85",3324769.21474753
"86",3324768.21731677
"87",3324767.2198863
"88",3324766.22245613
"89",3324765.22502627
"90",3324764.2275967
"91",3324763.23016743
"92",3324762.23273846
"93",3324761.23530979
"94",3324760.23788142
"95",3324759.24045335
"96",3324758.24302558
"97",3324757.24559811
"98",3324756.24817093
"99",3324755.25074406
"100",3324754.25331748
"101",3324753.25589121
"102",3324752.25846523
"103",3324751.26103955
"104",3324750.26361417
"105",3324749.2661891
"106",3324748.26876432
"107",3324747.27133984
"108",3324746.27391565
"109",3324745.27649177
"110",3324744.27906819
"111",3324743.2816449
"112",3324742.28422192
"113",3324741.28679923
"114",3324740.28937685
"115",3324739.29195476
"116",3324738.29453297
"117",3324737.29711149
"118",3324736.2996903
"119",3324735.30226941
"120",3324734.30484882
"121",3324733.30742852
"122",3324732.31000853
"123",3324731.31258884
"124",3324730.31516945
"125",3324729.31775035
"126",3324728.32033156
"127",3324727.32291306
"128",3324726.32549486
"129",3324725.32807697
"130",3324724.33065937
"131",3324723.33324207
"132",3324722.33582507
"133",3324721.33840837
"134",3324720.34099197
"135",3324719.34357586
"136",3324718.34616006
"137",3324717.34874456
"138",3324716.35132935
"139",3324715.35391445
"140",3324714.35649984
"141",3324713.35908553
"142",3324712.36167153
"143",3324711.36425782
"144",3324710.36684441
"145",3324709.3694313
"146",3324708.37201849
"147",3324707.37460598
"148",3324706.37719376
"149",3324705.37978185
"150",3324704.38237024
"151",3324703.38495892
"152",3324702.38754791
"153",3324701.39013719
"154",3324700.39272677
"155",3324699.39531665
"156",3324698.39790684
"157",3324697.40049732
"158",3324696.4030881
"159",3324695.40567918
"160",3324694.40827055
"161",3324693.41086223
"162",3324692.41345421
"163",3324691.41604648
"164",3324690.41863906
"165",3324689.42123193
"166",3324688.42382511
"167",3324687.42641858
"168",3324686.42901235
"169",3324685.43160642
"170",3324684.43420079
"171",3324683.43679546
"172",3324682.43939043
"173",3324681.4419857
"174",3324680.44458127
"175",3324679.44717713
"176",3324678.4497733
"177",3324677.45236977
"178",3324676.45496653
"179",3324675.45756359
"180",3324674.46016096
"181",3324673.46275862
"182",3324672.46535658
"183",3324671.46795484
"184",3324670.4705534
"185",3324669.47315226
"186",3324668.47575142
"187",3324667.47835087
"188",3324666.48095063
"189",3324665.48355069
"190",3324664.48615104
"191",3324663.4887517
"192",3324662.49135265
"193",3324661.4939539
"194",3324660.49655545
"195",3324659.4991573
"196",3324658.50175945
"197",3324657.5043619
"198",3324656.50696465
"199",3324656.50696465
"200",3324655.5095677
"201",3324654.51217105
"202",3324653.51477469
"203",3324652.51737864
"204",3324651.51998288
"205",3324650.52258743
"206",3324649.52519227
"207",3324648.52779741
"208",3324647.53040286
"209",3324646.5330086
"210",3324645.53561464
"211",3324644.53822098
"212",3324643.54082761
"213",3324642.54343455
"214",3324641.54604179
"215",3324640.54864933
"216",3324639.55125716
"217",3324638.55386529
"218",3324637.55647373
"219",3324636.55908246
"220",3324635.56169149
"221",3324634.56430083
"222",3324633.56691046
"223",3324632.56952039
"224",3324631.57213062
"225",3324630.57474114
"226",3324629.57735197
"227",3324628.5799631
"228",3324627.58257452
"229",3324626.58518625
"230",3324625.58779827
"231",3324624.5904106
"232",3324623.59302322
"233",3324622.59563614
"234",3324621.59824936
"235",3324620.60086288
"236",3324619.6034767
"237",3324618.60609082
"238",3324617.60870524
"239",3324616.61131996
"240",3324615.61393498
"241",3324614.61655029
"242",3324613.61916591
"243",3324612.62178182
"244",3324611.62439803
"245",3324610.62701455
"246",3324609.62963136
"247",3324608.63224847
"248",3324607.63486588
"249",3324606.63748359
"250",3324605.6401016
"251",3324604.64271991
"252",3324603.64533851
"253",3324602.64795742
"254",3324601.65057663
"255",3324600.65319613
"256",3324599.65581593
"257",3324598.65843604
"258",3324597.66105644
"259",3324596.66367714
"260",3324595.66629814
"261",3324594.66891944
"262",3324593.67154104
"263",3324592.67416294
"264",3324591.67678514
"265",3324590.67940764
"266",3324589.68203043
"267",3324588.68465353
"268",3324587.68727692
"269",3324586.68990062
"270",3324585.69252461
"271",3324584.6951489
"272",3324583.69777349
"273",3324582.70039838
"274",3324581.70302357
"275",3324580.70564906
"276",3324579.70827485
"277",3324578.71090094
"278",3324577.71352732
"279",3324576.71615401
"280",3324575.718781
"281",3324574.72140828
"282",3324573.72403586
"283",3324572.72666375
"284",3324571.72929193
"285",3324570.73192041
"286",3324569.73454919
"287",3324568.73717827
"288",3324567.73980765
"289",3324566.74243733
"290",3324565.7450673
"291",3324564.74769758
"292",3324563.75032816
"293",3324562.75295903
"294",3324561.7555902
"295",3324560.75822168
"296",3324559.76085345
"297",3324558.76348552
"298",3324557.76611789
"299",3324556.76875056
"300",3324555.77138353
"301",3324554.7740168
"302",3324553.77665037
"303",3324552.77928424
"304",3324551.7819184
"305",3324550.78455287
"306",3324549.78718763
"307",3324548.7898227
"308",3324547.79245806
"309",3324546.79509372
"310",3324545.79772968
"311",3324544.80036594
"312",3324543.8030025
"313",3324542.80563936
"314",3324541.80827652
"315",3324540.81091398
"316",3324539.81355174
"317",3324538.81618979
"318",3324537.81882815
"319",3324536.8214668
"320",3324535.82410575
"321",3324534.82674501
"322",3324533.82938456
"323",3324532.83202441
"324",3324531.83466456
"325",3324530.83730501
"326",3324529.83994576
"327",3324528.84258681
"328",3324527.84522815
"329",3324526.8478698
"330",3324525.85051175
"331",3324524.85315399
"332",3324523.85579654
"333",3324522.85843938
"334",3324521.86108252
"335",3324520.86372596
"336",3324519.8663697
"337",3324518.86901374
"338",3324517.87165808
"339",3324516.87430272
"340",3324515.87694766
"341",3324514.8795929
"342",3324513.88223843
"343",3324512.88488427
"344",3324511.8875304
"345",3324510.89017684
"346",3324509.89282357
"347",3324508.8954706
"348",3324507.89811793
"349",3324506.90076556
"350",3324505.90341349
"351",3324504.90606172
"352",3324503.90871025
"353",3324502.91135908
"354",3324501.9140082
"355",3324500.91665763
"356",3324499.91930735
"357",3324498.92195738
"358",3324497.9246077
"359",3324496.92725832
"360",3324495.92990925
"361",3324494.93256047
"362",3324493.93521199
"363",3324492.93786381
"364",3324491.94051593
"365",3324490.94316834
"366",3324489.94582106
"367",3324488.94847408
"368",3324487.95112739
"369",3324486.95378101
"370",3324485.95643492
"371",3324484.95908913
"372",3324483.96174365
"373",3324482.96439846
"374",3324481.96705357
"375",3324480.96970898
"376",3324479.97236469
"377",3324478.9750207
"378",3324477.977677
"379",3324476.98033361
"380",3324475.98299052
"381",3324474.98564772
"382",3324473.98830523
"383",3324472.99096303
"384",3324471.99362113
"385",3324470.99627953
"386",3324469.99893823
"387",3324469.00159723
"388",3324468.00425653
"389",3324467.00691613
"390",3324466.00957603
"391",3324465.01223623
"392",3324464.01489672
"393",3324463.01755752
"394",3324462.02021861
"395",3324461.02288001
"396",3324460.0255417
"397",3324459.02820369
"398",3324458.03086599
"399",3324457.03352858
"400",3324456.03619147
"401",3324455.03885466
"402",3324454.04151814
"403",3324453.04418193
"404",3324452.04684602
"405",3324451.0495104
"406",3324450.05217509
"407",3324449.05484007
"408",3324448.05750536
"409",3324447.06017094
"410",3324446.06283682
"411",3324445.065503
"412",3324444.06816948
"413",3324443.07083626
"414",3324442.07350334
"415",3324441.07617072
"416",3324440.0788384
"417",3324439.08150637
"418",3324438.08417465
"419",3324437.08684322
"420",3324436.0895121
"421",3324435.09218127
"422",3324434.09485074
"423",3324433.09752051
"424",3324432.10019059
"425",3324431.10286096
"426",3324430.10553162
"427",3324429.10820259
"428",3324428.11087386
"429",3324427.11354543
"430",3324426.11621729
"431",3324425.11888946
"432",3324424.12156192
"433",3324423.12423469
"434",3324422.12690775
"435",3324421.12958111
"436",3324420.13225477
"437",3324419.13492873
"438",3324418.13760299
"439",3324417.14027755
"440",3324416.14295241
"441",3324415.14562757
"442",3324414.14830302
"443",3324413.15097878
"444",3324412.15365483
"445",3324411.15633119
"446",3324410.15900784
"447",3324409.16168479
"448",3324408.16436204
"449",3324407.16703959
"450",3324406.16971744
"451",3324405.17239559
"452",3324404.17507404
"453",3324403.17775279
"454",3324402.18043183
"455",3324401.18311118
"456",3324400.18579083
"457",3324399.18847077
"458",3324398.19115101
"459",3324397.19383156
"460",3324396.1965124
"461",3324395.19919354
"462",3324394.20187498
"463",3324393.20455672
"464",3324392.20723876
"465",3324391.2099211
"466",3324390.21260373
"467",3324389.21528667
"468",3324388.2179699
"469",3324387.22065344
"470",3324386.22333727
"471",3324385.22602141
"472",3324384.22870584
"473",3324383.23139057
"474",3324382.2340756
"475",3324381.23676093
"476",3324380.23944656
"477",3324379.24213249
"478",3324378.24481871
"479",3324377.24750524
"480",3324376.25019207
"481",3324375.25287919
"482",3324374.25556661
"483",3324373.25825434
"484",3324372.26094236
"485",3324371.26363068
"486",3324370.2663193
"487",3324369.26900822
"488",3324368.27169744
"489",3324367.27438696
"490",3324366.27707678
"491",3324365.27976689
"492",3324364.28245731
"493",3324363.28514803
"494",3324362.28783904
"495",3324361.29053035
"496",3324360.29322197
"497",3324359.29591388
"498",3324358.29860609
"499",3324357.3012986
"500",3324356.30399141
"501",3324355.30668452
"502",3324354.30937793
"503",3324353.31207164
"504",3324352.31476564
"505",3324351.31745995
"506",3324350.32015455
