"","fgT","frT"
"1",0.430500740128194,2.31975111035137
"2",0.451506426114398,2.37667427838024
"3",0.476104698748647,2.44283169695827
"4",0.472125723070961,2.43216023051488
"5",0.462694280237142,2.40682181663902
"6",0.461816721521953,2.40446081143732
"7",0.478649405585809,2.44965127749822
"8",0.478266107674671,2.44862432581055
"9",0.504726688974673,2.51934580738707
"10",0.500568055868419,2.50825053032017
"11",0.523716543866272,2.56995447204789
"12",0.584854021490329,2.73300449127114
"13",0.559305777755563,2.66475695345249
"14",0.535866772226176,2.6023106978248
"15",0.52680297111146,2.57817437782588
"16",0.519581740294243,2.55894085617104
"17",0.575581454317249,2.70820141215693
"18",0.610359014721802,2.80150934910327
"19",0.580456037951577,2.72123481772031
"20",0.598428414149779,2.76940570836619
"21",0.623851632732136,2.83796804184009
"22",0.661921894645501,2.94198107929016
"23",0.677317916523377,2.98465581707831
"24",0.669174035858524,2.96203190812624
"25",0.744485557234698,3.17687131916962
"26",0.797286623943375,3.33824490198789
"27",0.769555469630735,3.25205084851068
"28",0.748344323571147,3.18829609087365
"29",0.756187073985265,3.21167478675204
"30",0.79798816786095,3.34047365518345
"31",0.778617403566992,3.27983131325378
"32",0.739050490489283,3.16086261792706
"33",0.737758515949014,3.1570710483887
"34",0.723490087064667,3.11553155167349
"35",0.713451863659854,3.08664925981556
"36",0.70737108379561,3.06927939735523
"37",0.772409363029164,3.26076228739946
"38",0.826011583275841,3.43181590198509
"39",0.769524196775373,3.2519555749791
"40",0.781693547289798,3.28934285654861
"41",0.794071942020585,3.32806479097325
"42",0.78673497847598,3.3050247757706
"43",0.811057757737822,3.38248751216235
"44",0.816028054662646,3.39872551457816
"45",0.820020070752186,3.41187885202512
"46",0.838787785839493,3.47517584483402
"47",0.830827316503008,3.44801921905512
"48",0.811392907923775,3.38357774727773
"49",0.876144006865606,3.61009383343563
"50",0.893711091040712,3.67903800437559
"51",0.877422378559774,3.61497220751595
"52",0.877853187218719,3.61662076704307
"53",0.919173606595705,3.78802134813467
"54",0.935119620556892,3.86392062149104
"55",0.913054886037151,3.76064694867165
"56",0.943141656418649,3.90520318697156
"57",0.952741896568795,3.95820624650013
"58",0.973777621452392,4.09555267825606
"59",0.965196592011906,4.03494723616613
"60",0.965384194749678,4.03619234145912
"61",0.983074582077882,4.17308019471327
"62",0.976503613612176,4.1167022957201
"63",0.988964636883768,4.23346916097239
"64",0.987026080831576,4.21218239081192
"65",0.999801045743847,4.44878290466468
"66",0.995152469191728,4.31803279388886
"67",0.988950725892035,4.23331025382701
