"","x"
"1",1935446
"2",1935445.032277
"3",1935444.06455448
"4",1935443.09683245
"5",1935442.1291109
"6",1935441.16138984
"7",1935440.19366926
"8",1935439.22594916
"9",1935438.25822955
"10",1935437.29051042
"11",1935436.32279177
"12",1935435.35507361
"13",1935434.38735593
"14",1935433.41963874
"15",1935432.45192203
"16",1935431.48420581
"17",1935430.51649006
"18",1935429.54877481
"19",1935428.58106003
"20",1935427.61334574
"21",1935426.64563193
"22",1935425.67791861
"23",1935424.71020577
"24",1935423.74249342
"25",1935422.77478155
"26",1935421.80707016
"27",1935420.83935925
"28",1935419.87164883
"29",1935418.9039389
"30",1935417.93622945
"31",1935416.96852048
"32",1935416.00081199
"33",1935415.03310399
"34",1935414.06539648
"35",1935413.09768944
"36",1935412.1299829
"37",1935411.16227683
"38",1935410.19457125
"39",1935409.22686615
"40",1935408.25916154
"41",1935407.29145741
"42",1935406.32375376
"43",1935405.3560506
"44",1935404.38834792
"45",1935403.42064573
"46",1935402.45294402
"47",1935401.48524279
"48",1935400.51754205
"49",1935399.54984179
"50",1935398.58214202
"51",1935397.61444273
"52",1935396.64674392
"53",1935395.67904559
"54",1935394.71134776
"55",1935393.7436504
"56",1935392.77595353
"57",1935391.80825714
"58",1935390.84056124
"59",1935389.87286582
"60",1935388.90517088
"61",1935387.93747643
"62",1935386.96978246
"63",1935386.00208897
"64",1935385.03439597
"65",1935384.06670345
"66",1935383.09901142
"67",1935382.13131987
"68",1935381.16362881
"69",1935380.19593822
"70",1935379.22824813
"71",1935378.26055851
"72",1935377.29286938
"73",1935376.32518074
"74",1935375.35749257
"75",1935374.38980489
"76",1935373.4221177
"77",1935372.45443099
"78",1935371.48674476
"79",1935370.51905902
"80",1935369.55137376
"81",1935368.58368898
"82",1935367.61600469
"83",1935366.64832088
"84",1935365.68063756
"85",1935364.71295472
"86",1935363.74527236
"87",1935362.77759049
"88",1935361.8099091
"89",1935360.8422282
"90",1935359.87454777
"91",1935358.90686784
"92",1935357.93918838
"93",1935356.97150941
"94",1935356.00383093
"95",1935355.03615293
"96",1935354.06847541
"97",1935353.10079837
"98",1935352.13312182
"99",1935351.16544576
"100",1935350.19777017
"101",1935349.23009508
"102",1935348.26242046
"103",1935347.29474633
"104",1935346.32707268
"105",1935345.35939952
"106",1935344.39172684
"107",1935343.42405464
"108",1935342.45638293
"109",1935341.4887117
"110",1935340.52104096
"111",1935339.5533707
"112",1935338.58570092
"113",1935337.61803163
"114",1935336.65036282
"115",1935335.68269449
"116",1935334.71502665
"117",1935333.74735929
"118",1935332.77969242
"119",1935331.81202603
"120",1935330.84436013
"121",1935329.8766947
"122",1935328.90902976
"123",1935327.94136531
"124",1935326.97370134
"125",1935326.00603785
"126",1935325.03837485
"127",1935324.07071233
"128",1935323.10305029
"129",1935322.13538874
"130",1935321.16772768
"131",1935320.20006709
"132",1935319.23240699
"133",1935318.26474738
"134",1935317.29708824
"135",1935316.3294296
"136",1935315.36177143
"137",1935314.39411375
"138",1935313.42645655
"139",1935312.45879984
"140",1935311.49114361
"141",1935310.52348786
"142",1935309.5558326
"143",1935308.58817782
"144",1935307.62052353
"145",1935306.65286972
"146",1935305.68521639
"147",1935304.71756355
"148",1935303.74991119
"149",1935302.78225932
"150",1935301.81460793
"151",1935300.84695702
"152",1935299.8793066
"153",1935298.91165666
"154",1935297.9440072
"155",1935296.97635823
"156",1935296.00870974
"157",1935295.04106174
"158",1935294.07341421
"159",1935293.10576718
"160",1935292.13812062
"161",1935291.17047456
"162",1935290.20282897
"163",1935289.23518387
"164",1935288.26753925
"165",1935287.29989512
"166",1935286.33225147
"167",1935285.3646083
"168",1935284.39696562
"169",1935283.42932342
"170",1935282.46168171
"171",1935281.49404047
"172",1935280.52639973
"173",1935279.55875946
"174",1935278.59111968
"175",1935277.62348039
"176",1935276.65584158
"177",1935275.68820325
"178",1935274.72056541
"179",1935273.75292804
"180",1935272.78529117
"181",1935271.81765478
"182",1935270.85001887
"183",1935269.88238344
"184",1935268.9147485
"185",1935267.94711404
"186",1935266.97948007
"187",1935266.01184658
"188",1935265.04421357
"189",1935264.07658105
"190",1935263.10894901
"191",1935262.14131746
"192",1935261.17368639
"193",1935260.2060558
"194",1935259.2384257
"195",1935258.27079608
"196",1935257.30316694
"197",1935256.33553829
"198",1935255.36791012
"199",1935255.36791012
"200",1935254.40028244
"201",1935253.43265524
"202",1935252.46502852
"203",1935251.49740229
"204",1935250.52977654
"205",1935249.56215128
"206",1935248.5945265
"207",1935247.6269022
"208",1935246.65927839
"209",1935245.69165506
"210",1935244.72403221
"211",1935243.75640985
"212",1935242.78878797
"213",1935241.82116658
"214",1935240.85354567
"215",1935239.88592524
"216",1935238.9183053
"217",1935237.95068584
"218",1935236.98306686
"219",1935236.01544837
"220",1935235.04783036
"221",1935234.08021284
"222",1935233.1125958
"223",1935232.14497924
"224",1935231.17736317
"225",1935230.20974758
"226",1935229.24213248
"227",1935228.27451786
"228",1935227.30690372
"229",1935226.33929006
"230",1935225.37167689
"231",1935224.40406421
"232",1935223.43645201
"233",1935222.46884029
"234",1935221.50122905
"235",1935220.5336183
"236",1935219.56600804
"237",1935218.59839825
"238",1935217.63078895
"239",1935216.66318014
"240",1935215.69557181
"241",1935214.72796396
"242",1935213.7603566
"243",1935212.79274972
"244",1935211.82514332
"245",1935210.85753741
"246",1935209.88993198
"247",1935208.92232703
"248",1935207.95472257
"249",1935206.98711859
"250",1935206.0195151
"251",1935205.05191209
"252",1935204.08430957
"253",1935203.11670752
"254",1935202.14910596
"255",1935201.18150489
"256",1935200.2139043
"257",1935199.24630419
"258",1935198.27870457
"259",1935197.31110543
"260",1935196.34350677
"261",1935195.3759086
"262",1935194.40831091
"263",1935193.44071371
"264",1935192.47311699
"265",1935191.50552075
"266",1935190.537925
