"","fgT","frT"
"1",0.774900392341682,2.28467249710522
"2",0.745722200698831,2.23278870101891
"3",0.725600546241852,2.19798972743279
"4",0.741628645438109,2.22565061895798
"5",0.739685037986229,2.22227239438799
"6",0.735163429029695,2.21443964521697
"7",0.716552779566941,2.18256100973908
"8",0.707555462494884,2.16733815055295
"9",0.704983326982399,2.16300688190337
"10",0.705666102018578,2.16415575623403
"11",0.704378046756571,2.16198892140786
"12",0.710816949388854,2.17284317648277
"13",0.719578935671307,2.18770742255582
"14",0.721784933273429,2.19146776837033
"15",0.72962136759047,2.20488769296728
"16",0.71231167447546,2.1753710534282
"17",0.70591821702026,2.16458013562881
"18",0.701126012592499,2.15652784831041
"19",0.688966781951623,2.13622558685251
"20",0.683776353461143,2.1276115233553
"21",0.682491001579658,2.12548289961528
"22",0.700519762314248,2.15551129247101
"23",0.723017516577213,2.19357210023802
"24",0.684582745321899,2.12894786836579
"25",0.690411888993573,2.13862927925385
"26",0.692495543443934,2.14209933628952
"27",0.692925062089169,2.14281527584283
"28",0.685709670378079,2.13081658510439
"29",0.685742010423339,2.13087023335306
"30",0.681850367415306,2.12442262810136
"31",0.672868637144657,2.10960205170585
"32",0.660657198420705,2.08957575967382
"33",0.668671612597084,2.10270377718594
"34",0.646688913269591,2.0668219041609
"35",0.641534763432523,2.05846257449583
"36",0.644129081932707,2.062667904469
"37",0.676715735103241,2.11594010227706
"38",0.676715735103241,2.11594010227706
"39",0.668563143271824,2.10252571456642
"40",0.664510648950083,2.09588082694902
"41",0.677374465480285,2.11702682815352
"42",0.672268144689446,2.10861405097356
"43",0.671877960400359,2.10797225946779
"44",0.671587542157618,2.10749466178474
"45",0.64862315134261,2.06996381806671
"46",0.652405820276869,2.0761162532318
"47",0.654958018969486,2.08027352952886
"48",0.663904426986698,2.09488806440903
"49",0.665183357138547,2.0969828483593
"50",0.686394716680579,2.13195324130786
"51",0.675381862907977,2.11374090843776
"52",0.673263787580088,2.1102523893755
"53",0.677318671230691,2.11693476584776
"54",0.680487007517917,2.12216766398584
"55",0.677698473863133,2.11756151471282
"56",0.688708957372421,2.13579698961823
"57",0.68540195598709,2.13030618145513
"58",0.677999983565212,2.11805916911828
"59",0.669024399938581,2.10328298602228
"60",0.71462508459788,2.17928975539166
"61",0.706911950819848,2.16625369460848
"62",0.680618238839915,2.12238463252498
"63",0.704123965638242,2.16156175175274
"64",0.698285146238817,2.15176831895835
"65",0.681207831367051,2.12335964549893
"66",0.686308470472518,2.13181010960363
"67",0.714923181463739,2.17979526451646
"68",0.704623298422181,2.16240132739805
"69",0.713340446741369,2.17711275084144
"70",0.696493061193791,2.14877107919384
"71",0.726827544258023,2.20009192923642
"72",0.725898259832703,2.19849957421231
"73",0.695592658093759,2.14726665320006
"74",0.706872711971718,2.16618758680085
"75",0.699135618245551,2.15319211678004
"76",0.704048427947446,2.16143477164555
"77",0.704048427947446,2.16143477164555
"78",0.582667736302951,1.96397243999772
"79",0.730019671296227,2.20557245297133
"80",0.776749740657443,2.2880268745903
"81",0.764460387813288,2.26589187408669
"82",0.703323461580876,2.16021647170954
"83",0.695980081565527,2.14791385332184
"84",0.70075421755661,2.15590436968826
"85",0.693067257168808,2.14305234051101
"86",0.701451702896049,2.15707415715522
"87",0.724889503524144,2.19677261112411
"88",0.718125281052945,2.18523356437414
"89",0.704708645895944,2.16254486313353
"90",0.696177229035388,2.14824326295116
"91",0.730995240624041,2.20725076127992
"92",0.743060051157066,2.22814303328208
"93",0.721909376420254,2.1916801172248
"94",0.735437132730342,2.21491275109246
"95",0.749411362536471,2.23924911798033
"96",0.753105553591851,2.24574536131555
"97",0.71994255820057,2.18832674196203
"98",0.748213634542089,2.237148757498
"99",0.766877855253984,2.27021784410985
"100",0.810124954179649,2.35020680500998
"101",0.817875327394997,2.36515631810737
"102",0.838499401732274,2.40608169760163
"103",0.850173079166739,2.43009412865872
"104",0.825186301173931,2.37946376289152
"105",0.845123683726565,2.41962487618048
"106",0.85331397229561,2.4366736477366
"107",0.830714764149577,2.39042482179663
"108",0.818152040720386,2.36569411161856
"109",0.841963371463447,2.41313741879038
"110",0.866876338599874,2.46572933593996
"111",0.90062954429179,2.54371662879301
"112",0.909062329181081,2.56484106795622
"113",0.922527119665299,2.60039405818793
"114",0.950712344945179,2.68512642824173
"115",0.93903967994755,2.6479320892684
"116",0.933508963681726,2.63143813881048
"117",0.942006782046205,2.65705691066845
"118",0.958935409936245,2.71380923983893
"119",0.951105734878109,2.68644604364483
"120",0.942624702190805,2.6589834236142
"121",0.93366945974808,2.63190796569387
"122",0.960522621456429,2.71964180719639
"123",0.945201652868216,2.66712056575017
"124",0.932127219665893,2.62741391732706
"125",0.98589810711828,2.83589644419316
"126",0.990837284821675,2.86888292565108
"127",0.987036592948494,2.84292391147452
"128",0.985790266989159,2.83524527016342
"129",0.987054830767443,2.84303886967589
"130",0.997505598793655,2.93390881881675
"131",0.998215303878641,2.94478065035028
"132",0.99759886945095,2.93524096605721
"133",0.992179332232881,2.87928093716623
"134",0.994085500251672,2.89569307727964
"135",0.995404751961346,2.9086415684524
"136",0.996634311627511,2.92249288909004
"137",0.996860840137713,3.08234340981158
"138",0.999277057001259,3.04175326789318
"139",0.99366542737807,2.8918758221923
"140",0.992501854171492,2.88190721103106
"141",0.999279380447732,3.04169293097868
"142",0.995350370139577,3.09924378710626
"143",0.999938406326172,3.01515235158288
"144",0.999103662903305,3.04601003834061
"145",0.999862988156756,3.02054695901965
"146",0.999656663746213,3.03008415501037
"147",0.994332710375809,3.10909350830817
"148",0.992544533487714,3.12444524048588
"149",0.987708498362201,3.15843049630916
"150",0.996057460452152,3.09174311389725
"151",0.98426365750376,3.1786132199636
"152",0.981749624371044,3.19196705883077
"153",0.912537819820246,3.41478843544686
"154",0.94640852028756,3.32541166458476
"155",0.981434829754794,3.19357231027868
"156",0.924847329470946,3.38466440870585
"157",0.901276206601633,3.44061270226995
"158",0.940152179460389,3.34364477631809
"159",0.955517353634358,3.29687586102157
"160",0.924055173275969,3.38667144598497
"161",0.91738723247481,3.40318085810083
"162",0.917026256622814,3.40405596445328
"163",0.949716601570178,3.31534707631393
"164",0.936522847343091,3.35379526953128
"165",0.926754490599808,3.37978996866253
"166",0.930847726058446,3.36911608668347
"167",0.946862299574605,3.32404952751116
"168",0.925328374145455,3.38344062263791
"169",0.907284190879462,3.42702122647573
"170",0.905504705644465,3.43108935723854
"171",0.876621825349379,3.49268604831381
"172",0.896334896141965,3.45149993015678
"173",0.923848498606958,3.38719341890826
"174",0.937487721328437,3.35112500570787
"175",0.91801609920256,3.40165190972406
"176",0.918880930649819,3.39954002844516
"177",0.916553675086843,3.40519887525854
"178",0.917650198276263,3.40254219848359
"179",0.882858407090483,3.48001176681321
"180",0.826310119368201,3.58584726228481
"181",0.801030757821874,3.62809118289408
"182",0.799127690285954,3.63117606113773
"183",0.761629051562313,3.68969283813797
"184",0.67104206298279,3.81804656772589
"185",0.730866015171747,3.73500905946207
"186",0.763968720486565,3.6861560639378
"187",0.740476896718322,3.72107499526058
"188",0.713983058482834,3.7590482561712
"189",0.707364287192389,3.76833170613751
"190",0.709654905705339,3.76512743427359
"191",0.632982430676369,3.86828154718462
"192",0.597981187722746,3.9131839374263
"193",0.707831303060826,3.76767913562025
