"","x"
"217",3786028.79323062
"218",3786027.65742198
"219",3786026.52161369
"220",3786025.38580573
"221",3786024.24999811
"222",3786023.11419084
"223",3786021.9783839
"224",3786020.84257731
"225",3786019.70677106
"226",3786018.57096515
"227",3786017.43515957
"228",3786016.29935434
"229",3786015.16354945
"230",3786014.02774491
"231",3786012.8919407
"232",3786011.75613683
"233",3786010.6203333
"234",3786009.48453012
"235",3786008.34872727
"236",3786007.21292477
"237",3786006.0771226
"238",3786004.94132078
"239",3786003.8055193
"240",3786002.66971816
"241",3786001.53391735
"242",3786000.39811689
"243",3785999.26231678
"244",3785998.126517
"245",3785996.99071756
"246",3785995.85491846
"247",3785994.7191197
"248",3785993.58332129
"249",3785992.44752321
"250",3785991.31172548
"251",3785990.17592809
"252",3785989.04013103
"253",3785987.90433432
"254",3785986.76853795
"255",3785985.63274192
"256",3785984.49694623
"257",3785983.36115088
"258",3785982.22535587
"259",3785981.0895612
"260",3785979.95376688
"261",3785978.81797289
"262",3785977.68217925
"263",3785976.54638594
"264",3785975.41059298
"265",3785974.27480035
"266",3785973.13900807
"267",3785972.00321613
"268",3785970.86742453
"269",3785969.73163327
"270",3785968.59584235
"271",3785967.46005177
"272",3785966.32426153
"273",3785965.18847164
"274",3785964.05268208
"275",3785962.91689286
"276",3785961.78110399
"277",3785960.64531545
"278",3785959.50952726
"279",3785958.37373941
"280",3785957.2379519
"281",3785956.10216472
"282",3785954.96637789
"283",3785953.8305914
"284",3785952.69480525
"285",3785951.55901945
"286",3785950.42323398
"287",3785949.28744885
"288",3785948.15166406
"289",3785947.01587962
"290",3785945.88009551
"291",3785944.74431175
"292",3785943.60852833
"293",3785942.47274524
"294",3785941.3369625
"295",3785940.2011801
"296",3785939.06539804
"297",3785937.92961632
"298",3785936.79383494
"299",3785935.6580539
"300",3785934.52227321
"301",3785933.38649285
"302",3785932.25071283
"303",3785931.11493316
"304",3785929.97915382
"305",3785928.84337483
"306",3785927.70759618
"307",3785926.57181787
"308",3785925.43603989
"309",3785924.30026226
"310",3785923.16448497
"311",3785922.02870802
"312",3785920.89293142
"313",3785919.75715515
"314",3785918.62137922
"315",3785917.48560363
"316",3785916.34982839
"317",3785915.21405348
"318",3785914.07827892
"319",3785912.9425047
"320",3785911.80673081
"321",3785910.67095727
"322",3785909.53518407
"323",3785908.39941121
"324",3785907.26363869
"325",3785906.12786651
"326",3785904.99209467
"327",3785903.85632317
"328",3785902.72055202
"329",3785901.5847812
"330",3785900.44901073
"331",3785899.31324059
"332",3785898.1774708
"333",3785897.04170134
"334",3785895.90593223
"335",3785894.77016346
"336",3785893.63439503
"337",3785892.49862694
"338",3785891.36285919
"339",3785890.22709178
"340",3785889.09132471
"341",3785887.95555798
"342",3785886.8197916
"343",3785885.68402555
"344",3785884.54825985
"345",3785883.41249448
"346",3785882.27672946
"347",3785881.14096478
"348",3785880.00520043
"349",3785878.86943643
"350",3785877.73367277
"351",3785876.59790945
"352",3785875.46214647
"353",3785874.32638383
"354",3785873.19062154
"355",3785872.05485958
"356",3785870.91909796
"357",3785869.78333669
"358",3785868.64757575
"359",3785867.51181516
"360",3785866.3760549
"361",3785865.24029499
"362",3785864.10453542
"363",3785862.96877619
"364",3785861.8330173
"365",3785860.69725875
"366",3785859.56150054
"367",3785858.42574267
"368",3785857.28998514
"369",3785856.15422795
"370",3785855.01847111
"371",3785853.8827146
"372",3785852.74695844
"373",3785851.61120261
"374",3785850.47544713
"375",3785849.33969199
"376",3785848.20393719
"377",3785847.06818272
"378",3785845.9324286
"379",3785844.79667482
"380",3785843.66092139
"381",3785842.52516829
"382",3785841.38941553
"383",3785840.25366311
"384",3785839.11791104
"385",3785837.9821593
"386",3785836.84640791
"387",3785835.71065685
"388",3785834.57490614
"389",3785833.43915577
"390",3785832.30340574
"391",3785831.16765604
"392",3785830.03190669
"393",3785828.89615768
"394",3785827.76040902
"395",3785826.62466069
"396",3785825.4889127
"397",3785824.35316505
"398",3785823.21741775
"399",3785822.08167078
"400",3785820.94592416
"401",3785819.81017787
"402",3785818.67443193
"403",3785817.53868633
"404",3785816.40294107
"405",3785815.26719615
"406",3785814.13145157
"407",3785812.99570733
"408",3785811.85996343
"409",3785810.72421987
"410",3785809.58847665
"411",3785808.45273378
"412",3785807.31699124
"413",3785806.18124905
"414",3785805.04550719
"415",3785803.90976568
"416",3785802.7740245
"417",3785801.63828367
"418",3785800.50254318
"419",3785799.36680303
"420",3785798.23106322
"421",3785797.09532375
"422",3785795.95958462
"423",3785794.82384583
"424",3785793.68810739
"425",3785792.55236928
"426",3785791.41663151
"427",3785790.28089409
"428",3785789.14515701
"429",3785788.00942026
"430",3785786.87368386
"431",3785785.7379478
"432",3785784.60221208
"433",3785783.46647669
"434",3785782.33074165
"435",3785781.19500696
"436",3785780.0592726
"437",3785778.92353858
"438",3785777.7878049
"439",3785776.65207157
"440",3785775.51633857
"441",3785774.38060592
"442",3785773.2448736
"443",3785772.10914163
"444",3785770.97340999
"445",3785769.8376787
"446",3785768.70194775
"447",3785767.56621714
"448",3785766.43048687
"449",3785765.29475694
"450",3785764.15902735
"451",3785763.02329811
"452",3785761.8875692
"453",3785760.75184063
"454",3785759.61611241
"455",3785758.48038452
"456",3785757.34465698
"457",3785756.20892977
"458",3785755.07320291
"459",3785753.93747639
"460",3785752.80175021
"461",3785751.66602437
"462",3785750.53029887
"463",3785749.39457371
"464",3785748.25884889
"465",3785747.12312441
"466",3785745.98740028
"467",3785744.85167648
"468",3785743.71595302
"469",3785742.58022991
"470",3785741.44450714
"471",3785740.3087847
"472",3785739.17306261
"473",3785738.03734086
"474",3785736.90161945
"475",3785735.76589838
"476",3785734.63017765
"477",3785733.49445726
"478",3785732.35873721
"479",3785731.2230175
"480",3785730.08729813
"481",3785728.95157911
"482",3785727.81586042
"483",3785726.68014208
"484",3785725.54442407
"485",3785724.40870641
"486",3785723.27298909
"487",3785722.13727211
"488",3785721.00155546
"489",3785719.86583916
"490",3785718.7301232
"491",3785717.59440759
"492",3785716.45869231
"493",3785715.32297737
"494",3785714.18726277
"495",3785713.05154852
"496",3785711.9158346
"497",3785710.78012103
"498",3785709.64440779
"499",3785708.5086949
"500",3785707.37298235
"501",3785706.23727013
"502",3785705.10155826
"503",3785703.96584673
"504",3785702.83013554
"505",3785701.69442469
"506",3785700.55871419
"507",3785699.42300402
"508",3785698.28729419
"509",3785697.1515847
"510",3785696.01587556
"511",3785694.88016675
"512",3785693.74445829
"513",3785692.60875017
"514",3785691.47304238
"515",3785690.33733494
"516",3785689.20162784
"517",3785688.06592108
"518",3785686.93021466
"519",3785685.79450858
"520",3785684.65880284
"521",3785683.52309745
"522",3785682.38739239
"523",3785681.25168767
"524",3785680.1159833
"525",3785678.98027926
"526",3785677.84457557
"527",3785676.70887222
"528",3785675.5731692
"529",3785674.43746653
"530",3785673.3017642
"531",3785672.16606221
"532",3785671.03036056
"533",3785669.89465925
"534",3785668.75895828
"535",3785667.62325765
"536",3785666.48755737
"537",3785665.35185742
"538",3785664.21615782
"539",3785663.08045855
"540",3785661.94475963
"541",3785660.80906104
"542",3785659.6733628
"543",3785658.5376649
"544",3785657.40196734
"545",3785656.26627012
"546",3785655.13057324
"547",3785653.9948767
"548",3785652.8591805
"549",3785651.72348464
"550",3785650.58778912
"551",3785649.45209395
"552",3785648.31639911
"553",3785647.18070462
"554",3785646.04501046
"555",3785644.90931665
"556",3785643.77362318
"557",3785642.63793004
"558",3785641.50223725
"559",3785640.3665448
"560",3785639.23085269
"561",3785638.09516092
"562",3785636.95946949
"563",3785635.82377841
"564",3785634.68808766
"565",3785633.55239725
"566",3785632.41670719
"567",3785631.28101746
"568",3785630.14532808
"569",3785629.00963903
"570",3785627.87395033
"571",3785626.73826197
"572",3785625.60257395
"573",3785624.46688627
"574",3785623.33119893
"575",3785622.19551193
"576",3785621.05982527
"577",3785619.92413895
"578",3785618.78845297
"579",3785617.65276734
"580",3785616.51708204
"581",3785615.38139709
"582",3785614.24571247
"583",3785613.1100282
"584",3785611.97434427
"585",3785610.83866067
"586",3785609.70297742
"587",3785608.56729451
"588",3785607.43161194
"589",3785606.29592971
"590",3785605.16024782
"591",3785604.02456627
"592",3785602.88888507
"593",3785601.7532042
"594",3785600.61752367
"595",3785599.48184349
"596",3785598.34616364
"597",3785597.21048414
"598",3785596.07480498
"599",3785594.93912615
"600",3785593.80344767
"601",3785592.66776953
"602",3785591.53209173
"603",3785590.39641427
"604",3785589.26073715
"605",3785588.12506037
"606",3785586.98938394
"607",3785585.85370784
"608",3785584.71803208
"609",3785583.58235667
"610",3785582.44668159
"611",3785581.31100686
"612",3785580.17533247
"613",3785579.03965841
"614",3785577.9039847
"615",3785576.76831133
"616",3785575.6326383
"617",3785574.49696561
"618",3785573.36129326
"619",3785572.22562125
"620",3785571.08994959
"621",3785569.95427826
"622",3785568.81860727
"623",3785567.68293663
"624",3785566.54726632
