"","x"
"1",1615677
"2",1615676.0305938
"3",1615675.06118818
"4",1615674.09178314
"5",1615673.12237869
"6",1615672.15297482
"7",1615671.18357152
"8",1615670.21416881
"9",1615669.24476669
"10",1615668.27536514
"11",1615667.30596417
"12",1615666.33656379
"13",1615665.36716399
"14",1615664.39776477
"15",1615663.42836613
"16",1615662.45896807
"17",1615661.4895706
"18",1615660.5201737
"19",1615659.55077739
"20",1615658.58138166
"21",1615657.61198651
"22",1615656.64259194
"23",1615655.67319796
"24",1615654.70380456
"25",1615653.73441173
"26",1615652.76501949
"27",1615651.79562783
"28",1615650.82623676
"29",1615649.85684626
"30",1615648.88745635
"31",1615647.91806701
"32",1615646.94867826
"33",1615645.97929009
"34",1615645.00990251
"35",1615644.0405155
"36",1615643.07112908
"37",1615642.10174323
"38",1615641.13235797
"39",1615640.16297329
"40",1615639.19358919
"41",1615638.22420568
"42",1615637.25482274
"43",1615636.28544039
"44",1615635.31605862
"45",1615634.34667743
"46",1615633.37729682
"47",1615632.4079168
"48",1615631.43853735
"49",1615630.46915849
"50",1615629.49978021
"51",1615628.53040251
"52",1615627.56102539
"53",1615626.59164885
"54",1615625.6222729
"55",1615624.65289752
"56",1615623.68352273
"57",1615622.71414852
"58",1615621.74477489
"59",1615620.77540185
"60",1615619.80602938
"61",1615618.8366575
"62",1615617.8672862
"63",1615616.89791548
"64",1615615.92854534
"65",1615614.95917578
"66",1615613.9898068
"67",1615613.02043841
"68",1615612.0510706
"69",1615611.08170337
"70",1615610.11233672
"71",1615609.14297065
"72",1615608.17360516
"73",1615607.20424026
"74",1615606.23487594
"75",1615605.2655122
"76",1615604.29614904
"77",1615603.32678646
"78",1615602.35742446
"79",1615601.38806305
"80",1615600.41870222
"81",1615599.44934197
"82",1615598.4799823
"83",1615597.51062321
"84",1615596.5412647
"85",1615595.57190678
"86",1615594.60254943
"87",1615593.63319267
"88",1615592.66383649
"89",1615591.69448089
"90",1615590.72512588
"91",1615589.75577144
"92",1615588.78641759
"93",1615587.81706432
"94",1615586.84771163
"95",1615585.87835952
"96",1615584.90900799
"97",1615583.93965705
"98",1615582.97030668
"99",1615582.0009569
"100",1615581.0316077
"101",1615580.06225908
"102",1615579.09291104
"103",1615578.12356359
"104",1615577.15421671
"105",1615576.18487042
"106",1615575.21552471
"107",1615574.24617958
"108",1615573.27683503
"109",1615572.30749107
"110",1615571.33814768
"111",1615570.36880488
"112",1615569.39946266
"113",1615568.43012102
"114",1615567.46077996
"115",1615566.49143948
"116",1615565.52209959
"117",1615564.55276028
"118",1615563.58342154
"119",1615562.61408339
"120",1615561.64474583
"121",1615560.67540884
"122",1615559.70607243
"123",1615558.73673661
"124",1615557.76740137
"125",1615556.79806671
"126",1615555.82873263
"127",1615554.85939913
"128",1615553.89006622
"129",1615552.92073388
"130",1615551.95140213
"131",1615550.98207096
"132",1615550.01274037
"133",1615549.04341036
"134",1615548.07408093
"135",1615547.10475209
"136",1615546.13542383
"137",1615545.16609615
"138",1615544.19676905
"139",1615543.22744253
"140",1615542.25811659
"141",1615541.28879124
"142",1615540.31946646
"143",1615539.35014227
"144",1615538.38081866
"145",1615537.41149563
"146",1615536.44217319
"147",1615535.47285132
"148",1615534.50353004
"149",1615533.53420934
"150",1615532.56488922
"151",1615531.59556968
"152",1615530.62625072
"153",1615529.65693234
"154",1615528.68761455
"155",1615527.71829734
"156",1615526.74898071
"157",1615525.77966466
"158",1615524.81034919
"159",1615523.8410343
"160",1615522.87172
"161",1615521.90240627
"162",1615520.93309313
"163",1615519.96378057
"164",1615518.99446859
"165",1615518.0251572
"166",1615517.05584638
"167",1615516.08653615
"168",1615515.1172265
"169",1615514.14791743
"170",1615513.17860894
"171",1615512.20930103
"172",1615511.23999371
"173",1615510.27068696
"174",1615509.3013808
"175",1615508.33207522
"176",1615507.36277022
"177",1615506.3934658
"178",1615505.42416197
"179",1615504.45485871
"180",1615503.48555604
"181",1615502.51625395
"182",1615501.54695244
"183",1615500.57765151
"184",1615499.60835116
"185",1615498.6390514
"186",1615497.66975221
"187",1615496.70045361
"188",1615495.73115559
"189",1615494.76185815
"190",1615493.7925613
"191",1615492.82326502
"192",1615491.85396933
"193",1615490.88467421
"194",1615489.91537968
"195",1615488.94608573
"196",1615487.97679237
"197",1615487.00749958
"198",1615486.03820738
"199",1615486.03820738
"200",1615485.06891575
"201",1615484.09962471
"202",1615483.13033425
"203",1615482.16104437
"204",1615481.19175508
"205",1615480.22246636
"206",1615479.25317823
"207",1615478.28389068
"208",1615477.31460371
"209",1615476.34531732
"210",1615475.37603151
"211",1615474.40674628
"212",1615473.43746164
"213",1615472.46817758
"214",1615471.4988941
"215",1615470.5296112
"216",1615469.56032888
"217",1615468.59104714
"218",1615467.62176599
"219",1615466.65248542
"220",1615465.68320542
"221",1615464.71392601
"222",1615463.74464719
"223",1615462.77536894
"224",1615461.80609127
"225",1615460.83681419
"226",1615459.86753769
"227",1615458.89826177
"228",1615457.92898643
"229",1615456.95971167
"230",1615455.9904375
"231",1615455.0211639
"232",1615454.05189089
"233",1615453.08261846
"234",1615452.11334661
"235",1615451.14407534
"236",1615450.17480465
"237",1615449.20553455
"238",1615448.23626503
"239",1615447.26699608
"240",1615446.29772772
"241",1615445.32845995
"242",1615444.35919275
"243",1615443.38992613
"244",1615442.4206601
"245",1615441.45139465
"246",1615440.48212978
"247",1615439.51286549
"248",1615438.54360178
"249",1615437.57433865
"250",1615436.60507611
"251",1615435.63581414
"252",1615434.66655276
"253",1615433.69729196
"254",1615432.72803174
"255",1615431.75877211
"256",1615430.78951305
"257",1615429.82025458
"258",1615428.85099669
"259",1615427.88173938
"260",1615426.91248265
"261",1615425.9432265
"262",1615424.97397093
"263",1615424.00471595
"264",1615423.03546155
"265",1615422.06620773
"266",1615421.09695449
"267",1615420.12770183
"268",1615419.15844975
"269",1615418.18919826
"270",1615417.21994734
"271",1615416.25069701
"272",1615415.28144726
"273",1615414.31219809
"274",1615413.3429495
"275",1615412.3737015
"276",1615411.40445407
"277",1615410.43520723
"278",1615409.46596097
"279",1615408.49671529
"280",1615407.52747019
"281",1615406.55822568
"282",1615405.58898174
"283",1615404.61973839
"284",1615403.65049562
"285",1615402.68125343
"286",1615401.71201182
"287",1615400.74277079
"288",1615399.77353034
"289",1615398.80429048
"290",1615397.8350512
"291",1615396.8658125
"292",1615395.89657438
"293",1615394.92733684
"294",1615393.95809988
"295",1615392.98886351
"296",1615392.01962771
"297",1615391.0503925
"298",1615390.08115787
"299",1615389.11192382
"300",1615388.14269036
"301",1615387.17345747
"302",1615386.20422517
"303",1615385.23499344
"304",1615384.2657623
"305",1615383.29653174
"306",1615382.32730177
"307",1615381.35807237
"308",1615380.38884355
"309",1615379.41961532
"310",1615378.45038767
"311",1615377.4811606
"312",1615376.51193411
"313",1615375.5427082
"314",1615374.57348288
"315",1615373.60425813
"316",1615372.63503397
"317",1615371.66581039
"318",1615370.69658739
"319",1615369.72736497
"320",1615368.75814314
"321",1615367.78892188
"322",1615366.81970121
"323",1615365.85048112
"324",1615364.88126161
"325",1615363.91204268
"326",1615362.94282433
"327",1615361.97360656
"328",1615361.00438938
"329",1615360.03517278
"330",1615359.06595676
"331",1615358.09674132
"332",1615357.12752646
"333",1615356.15831218
"334",1615355.18909849
"335",1615354.21988537
"336",1615353.25067284
"337",1615352.28146089
"338",1615351.31224952
"339",1615350.34303874
"340",1615349.37382853
"341",1615348.40461891
"342",1615347.43540986
"343",1615346.4662014
"344",1615345.49699352
"345",1615344.52778622
"346",1615343.55857951
"347",1615342.58937337
"348",1615341.62016782
"349",1615340.65096285
"350",1615339.68175846
"351",1615338.71255465
"352",1615337.74335142
"353",1615336.77414877
"354",1615335.80494671
"355",1615334.83574522
"356",1615333.86654432
"357",1615332.897344
"358",1615331.92814427
"359",1615330.95894511
"360",1615329.98974653
"361",1615329.02054854
"362",1615328.05135113
"363",1615327.0821543
"364",1615326.11295805
"365",1615325.14376238
"366",1615324.17456729
"367",1615323.20537279
"368",1615322.23617886
"369",1615321.26698552
"370",1615320.29779276
"371",1615319.32860058
"372",1615318.35940899
"373",1615317.39021797
"374",1615316.42102754
"375",1615315.45183768
"376",1615314.48264841
"377",1615313.51345972
"378",1615312.54427162
"379",1615311.57508409
"380",1615310.60589714
"381",1615309.63671078
"382",1615308.667525
"383",1615307.6983398
"384",1615306.72915518
"385",1615305.75997114
"386",1615304.79078769
"387",1615303.82160481
"388",1615302.85242252
"389",1615301.88324081
"390",1615300.91405968
"391",1615299.94487913
"392",1615298.97569916
"393",1615298.00651978
"394",1615297.03734097
"395",1615296.06816275
"396",1615295.09898511
"397",1615294.12980805
"398",1615293.16063157
"399",1615292.19145567
"400",1615291.22228036
"401",1615290.25310563
"402",1615289.28393147
"403",1615288.3147579
"404",1615287.34558492
"405",1615286.37641251
"406",1615285.40724068
"407",1615284.43806944
"408",1615283.46889878
"409",1615282.49972869
"410",1615281.53055919
"411",1615280.56139028
"412",1615279.59222194
"413",1615278.62305418
"414",1615277.65388701
"415",1615276.68472042
"416",1615275.71555441
"417",1615274.74638898
"418",1615273.77722413
"419",1615272.80805986
"420",1615271.83889618
"421",1615270.86973308
"422",1615269.90057055
"423",1615268.93140861
"424",1615267.96224725
"425",1615266.99308648
"426",1615266.02392628
"427",1615265.05476667
"428",1615264.08560763
"429",1615263.11644918
"430",1615262.14729131
"431",1615261.17813402
"432",1615260.20897732
"433",1615259.23982119
"434",1615258.27066565
"435",1615257.30151069
"436",1615256.3323563
"437",1615255.36320251
"438",1615254.39404929
"439",1615253.42489665
"440",1615252.4557446
"441",1615251.48659312
"442",1615250.51744223
"443",1615249.54829192
"444",1615248.57914219
"445",1615247.60999304
"446",1615246.64084448
"447",1615245.67169649
"448",1615244.70254909
"449",1615243.73340227
"450",1615242.76425603
"451",1615241.79511037
"452",1615240.82596529
"453",1615239.8568208
"454",1615238.88767688
"455",1615237.91853355
"456",1615236.9493908
"457",1615235.98024863
"458",1615235.01110704
"459",1615234.04196604
"460",1615233.07282561
"461",1615232.10368577
"462",1615231.1345465
"463",1615230.16540782
"464",1615229.19626972
"465",1615228.22713221
"466",1615227.25799527
"467",1615226.28885892
"468",1615225.31972314
"469",1615224.35058795
"470",1615223.38145334
"471",1615222.41231931
"472",1615221.44318586
"473",1615220.474053
"474",1615219.50492071
"475",1615218.53578901
"476",1615217.56665789
"477",1615216.59752735
"478",1615215.62839739
"479",1615214.65926801
"480",1615213.69013922
"481",1615212.721011
"482",1615211.75188337
"483",1615210.78275632
"484",1615209.81362985
"485",1615208.84450396
"486",1615207.87537866
"487",1615206.90625393
"488",1615205.93712979
"489",1615204.96800622
"490",1615203.99888324
"491",1615203.02976084
"492",1615202.06063903
"493",1615201.09151779
"494",1615200.12239713
"495",1615199.15327706
"496",1615198.18415757
"497",1615197.21503866
"498",1615196.24592033
"499",1615195.27680258
"500",1615194.30768542
"501",1615193.33856883
"502",1615192.36945283
"503",1615191.40033741
"504",1615190.43122257
"505",1615189.46210831
"506",1615188.49299463
"507",1615187.52388153
"508",1615186.55476902
"509",1615185.58565709
"510",1615184.61654574
"511",1615183.64743497
"512",1615182.67832478
"513",1615181.70921517
"514",1615180.74010615
"515",1615179.7709977
"516",1615178.80188984
"517",1615177.83278256
"518",1615176.86367586
"519",1615175.89456974
"520",1615174.9254642
"521",1615173.95635925
"522",1615172.98725487
"523",1615172.01815108
"524",1615171.04904787
"525",1615170.07994524
"526",1615169.11084319
"527",1615168.14174173
"528",1615167.17264084
"529",1615166.20354054
"530",1615165.23444082
"531",1615164.26534167
"532",1615163.29624312
"533",1615162.32714514
"534",1615161.35804774
"535",1615160.38895093
"536",1615159.41985469
"537",1615158.45075904
"538",1615157.48166397
"539",1615156.51256948
"540",1615155.54347557
"541",1615154.57438225
"542",1615153.6052895
"543",1615152.63619734
"544",1615151.66710576
"545",1615150.69801476
"546",1615149.72892434
"547",1615148.7598345
"548",1615147.79074525
"549",1615146.82165657
"550",1615145.85256848
"551",1615144.88348097
"552",1615143.91439404
"553",1615142.94530769
"554",1615141.97622192
"555",1615141.00713674
"556",1615140.03805213
"557",1615139.06896811
"558",1615138.09988467
"559",1615137.13080181
"560",1615136.16171953
"561",1615135.19263783
"562",1615134.22355672
"563",1615133.25447618
"564",1615132.28539623
"565",1615131.31631686
"566",1615130.34723807
"567",1615129.37815986
"568",1615128.40908223
"569",1615127.44000519
"570",1615126.47092872
"571",1615125.50185284
"572",1615124.53277754
"573",1615123.56370282
"574",1615122.59462868
"575",1615121.62555513
"576",1615120.65648215
"577",1615119.68740976
"578",1615118.71833794
"579",1615117.74926671
"580",1615116.78019606
"581",1615115.811126
"582",1615114.84205651
"583",1615113.8729876
"584",1615112.90391928
"585",1615111.93485154
"586",1615110.96578438
"587",1615109.9967178
"588",1615109.0276518
"589",1615108.05858638
"590",1615107.08952155
"591",1615106.12045729
"592",1615105.15139362
"593",1615104.18233053
"594",1615103.21326802
"595",1615102.24420609
"596",1615101.27514475
"597",1615100.30608398
"598",1615099.3370238
"599",1615098.3679642
"600",1615097.39890517
"601",1615096.42984674
"602",1615095.46078888
"603",1615094.4917316
"604",1615093.52267491
"605",1615092.55361879
"606",1615091.58456326
"607",1615090.61550831
"608",1615089.64645394
"609",1615088.67740015
"610",1615087.70834695
"611",1615086.73929432
"612",1615085.77024228
"613",1615084.80119082
"614",1615083.83213993
"615",1615082.86308964
"616",1615081.89403992
"617",1615080.92499078
"618",1615079.95594223
"619",1615078.98689425
"620",1615078.01784686
"621",1615077.04880005
"622",1615076.07975382
"623",1615075.11070817
"624",1615074.14166311
