"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,2.12422860583428,0.234783161697473,1.47577987352697,5.52299437516914,6.10436220413432,12.7900922372338,10.0865926932048
2,2.28407192174061,0.252450054508173,1.58682891405137,5.9385869965256,6.56370141721251,13.7525172551119,10.2607169932166
3,2.31902904970375,0.25631373707252,1.61111491874155,6.02947552922977,6.66415716388553,13.9629959624268,10.4425600549036
4,2.21552232110715,0.244873519701317,1.53920498097971,5.76035803487857,6.36671151223421,13.3397765018241,10.6322309588308
5,2.17437950487667,0.240326155802158,1.51062155075642,5.65338671267933,6.2484800508561,13.092053439889,10.8181576240451
6,2.22060317481826,0.245435087743071,1.54273483724216,5.77356825452746,6.38131228131982,13.370368589432,10.9970951831537
7,2.24890494780473,0.248563178441576,1.56239712163276,5.84715286429233,6.46264263948099,13.5407750541507,11.1755631639506
8,2.366605497322,0.261572186546116,1.64416802971844,6.1531742930372,6.80087685019901,14.2494562575598,11.3565791337004
9,2.26845893277455,0.250724408359292,1.57598199540126,5.8979932252138,6.51883461734156,13.6585106268109,11.5431561753943
10,2.31283259362037,0.255628865610673,1.60681001240994,6.01336474341296,6.64635050587748,13.9256867742195,11.7299012616773
11,2.48634852895813,0.27480694267432,1.72735792538144,6.46450617529116,7.14498050953233,14.9704353533058,11.9136491832464
12,2.38726372749777,0.263855464618175,1.65852006331424,6.20688569149419,6.86024208007253,14.3738405487234,12.1059477864231
13,2.40741451853922,0.26608265731223,1.6725195602483,6.25927774820195,6.91814909011795,14.4951695221519,12.3007624585199
14,2.42697474201145,0.268244576748634,1.68610876813427,6.31013432922979,6.9743589954645,14.6129426571637,12.4915076809735
15,2.60915258710207,0.288380022784966,1.81267442893407,6.78379672646536,7.49788059240909,15.7098450507619,12.6832405782371
16,2.66056822662087,0.294062803994938,1.84839476796818,6.91747738921423,7.64563290386836,16.0194213223908,12.8827190856286
17,2.69498005464939,0.297866216566512,1.87230193270379,7.00694814208841,7.74452163072929,16.2266167500995,13.0913598996274
18,2.5855744553546,0.285774018749719,1.79629383214109,6.72249358392196,7.4301244874927,15.5678798785561,13.3028254011731
19,2.6587808699868,0.293865254051173,1.84715302546452,6.91283026196567,7.64049660533048,16.0086595540258,13.5103628769994
20,2.73437652093388,0.302220562840061,1.89967210928038,7.10937895442811,7.8577346338416,16.4638249470967,13.7156213242538
21,2.79337283489777,0.308741208067649,1.9406590221395,7.26276937073418,8.02727140975883,16.8190448585423,13.9263392333504
22,2.70488662937907,0.298961153773476,1.87918439514756,7.0327052363856,7.77298999811039,16.2862647579456,14.1418908634464
23,2.67392415765874,0.295538985846493,1.85767362532081,6.95220280991274,7.68401363200882,16.0998380861137,14.355448907017
24,2.7117479498439,0.299719510245905,1.88395120725997,7.05054466959413,7.79270726639352,16.3275771295864,14.5633128395157
25,2.61608771777246,0.289146537227483,1.81749251971561,6.80182806620839,7.51780996791454,15.7516018375352,14.7707311061502
26,2.83945683376792,0.313834702679613,1.97267527398614,7.38258776779659,8.15970226966991,17.0965190412131,14.975061399452
27,2.71882224452019,0.300501405973284,1.8888659804035,7.06893783575249,7.81303655530538,16.3701718301636,15.1838507585933
28,2.77161199523226,0.306336062630934,1.92554096510873,7.20619118760388,7.96473762840429,16.688021697609,15.3962268773532
