"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,2.76370901334662,0.305462575159364,1.92005047243029,7.18564343470122,7.94202695414346,16.6404374277291,9.92248618051965
2,2.76383650260689,0.305476666077604,1.92013904391637,7.18597490677791,7.94239331801769,16.6412050472752,10.0964795370981
3,2.94747594585959,0.325773657173955,2.04772013080771,7.66343745923494,8.47011508652283,17.7469078003335,10.2718312539041
4,2.98948715436847,0.330417001272305,2.0769068651402,7.77266660135802,8.59084203307992,17.9998594978817,10.452599461513
5,2.85628762119357,0.315694947605605,1.98436824209237,7.42634781510325,8.2080686377457,17.1978580981338,10.6402519469429
6,3.1810232240101,0.351586777390591,2.20997402931228,8.27066038242626,9.14125621215534,19.1531082540398,10.8241124271664
7,3.09935274991349,0.342560040779912,2.15323454204516,8.05831714977507,8.90656106027771,18.6613660310581,11.0134809561179
8,3.07091252961933,0.339416648010558,2.13347607320922,7.98437257701028,8.82483284827452,18.4901259678133,11.2103143250191
9,3.04968256593821,0.33707017834054,2.11872683528339,7.92917467143939,8.76382463685406,18.3622992391228,11.402722862838
10,3.25215190293185,0.359448368218783,2.25938974308949,8.45559494762277,9.34565757368833,19.5813777734422,11.5927478256802
11,3.27002805446536,0.361424153388277,2.27180896415488,8.50207294160992,9.39702798809518,19.6890110226756,11.7879435989644
12,3.34609764843305,0.369831845353127,2.32465731364822,8.69985388592591,9.61562797918127,20.1470300516179,11.9896752724012
13,3.24552479676806,0.358715898590155,2.25478564828097,8.43836447159694,9.32661336334399,19.541475618435,12.1936852921391
14,3.40134971802779,0.375938653045177,2.36304296199826,8.84350926687225,9.77440497917459,20.4797056706515,12.3961220836876
15,3.37358262428912,0.372869658474061,2.34375213897981,8.77131482315172,9.69461112032558,20.312518537825,12.5995492926384
16,3.26989262369801,0.361409184724517,2.27171487541125,8.50172082161483,9.39663880283745,19.6881955868975,12.8064026846295
17,3.46553469955779,0.383032782582703,2.40763463337699,9.01039021885024,9.95885234715027,20.8661668226006,13.0082238897999
18,3.43982632248353,0.380191330379759,2.38977407667277,8.9435484384572,9.88497458987375,20.711375331164,13.2122191804129
19,3.515343150688,0.388537927181305,2.44223839942535,9.13989219178883,10.101986106714,21.1660661283531,13.4209921397181
20,3.54065966890205,0.391336068668122,2.45982671734248,9.20571513914534,10.1747377853712,21.3184982169682,13.6305838797799
21,2.90346748025819,0.320909563607484,2.0171458283899,7.54901544867126,8.34364865379455,17.4819305127124,13.8426486617135
22,3.77771504352019,0.417536925862758,2.62451781970876,9.82205911315249,10.8559600724317,22.7458211041426,14.0340280027703
23,3.96176096464695,0.437878843460979,2.75238130175473,10.3005785080821,11.3848499299854,23.8539712818743,14.2318584606653
24,3.7930300185193,0.419229633625818,2.63515769707657,9.8618780481502,10.8999704742713,22.8380333746636,14.4634391205448
25,3.66936514543155,0.405561410810855,2.54924315366823,9.54034937812202,10.5445966810822,22.0934406651247,14.6946741347255
26,3.71882640961682,0.411028182115543,2.58360571615484,9.66894866500374,10.6867327350041,22.3912495400087,14.9158171427279
27,3.8532667503328,0.425887377668363,2.67700637391542,10.0184935508653,11.0730718193774,23.200721907267,15.1338327298116
28,3.73435306477473,0.412744286106681,2.59439265552771,9.70931796841427,10.7313514387737,22.4847363479067,15.3568521188963
29,3.909856052781,0.432141984781059,2.71632104719522,10.1656257372306,11.2356916043076,23.541449075692,15.5796016146356
30,4.06916576032307,0.449749899825181,2.82699937032971,10.57983097684,11.6934973954547,24.5006612095242,15.8033136916937
31,4.05171953733884,0.447821633074294,2.81487883646699,10.534470797081,11.6433624599317,24.3956165827139,16.0367134480184
32,3.95234749926297,0.436838407813276,2.74584142054059,10.2761034980838,11.3577986031452,23.7972923113518,16.2737447817218
