"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,2.82090423637682,0.311784152441649,1.95978610106179,7.33435101457973,8.10638796348286,16.9848128758689,9.81322748289409
2,3.01804975383112,0.333573920160282,2.0967503552932,7.84692935996093,8.67292192416735,18.1718364125411,9.97089038421338
3,2.8569203847188,0.315764884626815,1.98480784622569,7.42799300026888,8.20988700029718,17.2016680006227,10.1350936624412
4,2.9809879480668,0.329477615312646,2.07100215339378,7.75056866497367,8.5664179981288,17.9486853294127,10.29979103843
5,2.86769442249568,0.316955699328471,1.99229296720753,7.45600549848878,8.24084818254023,17.2665390491319,10.4627521245307
6,2.9202414398809,0.322763527565784,2.02879931612778,7.59262774369033,8.39185171671036,17.5829274064408,10.6254518352202
7,2.84090719068047,0.313995005285736,1.97368289036748,7.38635869576921,8.16387013742912,17.1052517165182,10.7857566479839
8,3.05344831496387,0.337486392706533,2.12134303986963,7.93896561890604,8.77464621036984,18.3849730122035,10.9447027845221
9,2.96803341820068,0.328045798853759,2.06200216422363,7.71688688732176,8.52919077019774,17.8706854232715,11.1069505145743
10,3.18483625770464,0.352008217956829,2.21262308430007,8.28057427003206,9.15221366687753,19.1760667306006,11.2724215356312
11,3.22823215618816,0.356804606736586,2.24277181377283,8.39340360608919,9.27691977515122,19.4373557193645,11.4410950072498
12,3.07194800904688,0.33953109573676,2.13419545891678,7.98706482352186,8.82780848915573,18.4963606439453,11.6168330626805
13,3.21558983980378,0.355407298083576,2.23398873081105,8.36053358348984,9.24058975017298,19.3612356670291,11.7886341897592
14,3.26966845644322,0.361384408343724,2.27155913816055,8.50113798675239,9.39599461693686,19.6868458640582,11.9594416500827
15,3.30601303140396,0.365401440313069,2.29680905339643,8.59563388165028,9.50043744813979,19.9056784627691,12.1354153192531
16,3.31955135020976,0.366897780812658,2.30621462225099,8.63083351054534,9.53934230112906,19.9871933928418,12.3133894059097
17,3.35571142860053,0.370894421055849,2.33133636092248,8.72484971436135,9.64325494745202,20.2049151279947,12.4921807091363
18,3.46961866724243,0.38348416848469,2.41047191618948,9.0210085348303,9.97058838060191,20.8907566069754,12.6717764123554
19,3.51952736006657,0.389000392428411,2.44514532383572,9.15077113617308,10.1140102031387,21.1912594732429,12.8550465461589
20,3.54607450524681,0.391934550579911,2.46358860364515,9.21979371364168,10.1902983150776,21.3511012315912,13.0423882130773
21,3.52871338251559,0.390015689646461,2.45152719206346,9.1746547945405,10.1404079308079,21.2465689978833,13.2312629479833
22,3.53010709082149,0.390169731090797,2.45249545257072,9.17827843613591,10.1444130083607,21.2549605889463,13.419743488882
23,3.55338738620823,0.392742816370384,2.46866913147098,9.23880720414142,10.21131322563,21.3951324727486,13.607117208661
24,3.55021238458339,0.392391895138164,2.46646334086846,9.23055219991681,10.2021892735923,21.37601562086,13.7945510788031
25,3.34044673133721,0.369207270305692,2.32073141335006,8.68516150147678,9.59938902794801,20.1130055823673,13.9819236867208
26,3.49570933351899,0.386367873704731,2.42859806328688,9.08884426714939,10.045564716323,21.0478498818196,14.162625493233
27,3.39721920299739,0.375482122436554,2.36017334102977,8.83276992779324,9.76253518335042,20.454835622258,14.3412003945014
28,3.59937254973994,0.397825387076519,2.50061671876669,9.35836862932385,10.3434600639895,21.6720115626447,14.5208320434908
29,3.56856368535697,0.394420196802613,2.47921266561642,9.27826558192811,10.2549251168679,21.4865097686756,14.7027613815882
30,3.91817007533967,0.433060903063858,2.72209710497282,10.1872421958831,11.2595834796603,23.5915082430977,14.8889624352827
31,3.82577721165084,0.422849060235093,2.65790837862059,9.94702075029217,10.9940755661124,23.035205948045,15.0833692595879
32,3.81839630078363,0.42203327534977,2.65278058791284,9.92783038203743,10.972865159094,22.9907650952446,15.2844324287927
33,4.11931205602489,0.455292385139593,2.86183784944887,10.7102113456647,11.8376020136294,24.8025946952236,15.4820523223175
34,4.09715112355599,0.452843018919346,2.84644183320732,10.6525929212456,11.773918491903,24.6691625544634,15.6871053215921
35,4.25236314832932,0.469998032183767,2.95427334515511,11.0561441856562,12.2199488367779,25.6037023246776,15.8992901445584
36,4.2219971483066,0.466641790075993,2.93317696619195,10.9771925855972,12.1326865419758,25.4208670403302,16.1144179956125
37,4.64582782607233,0.513486233407995,3.22762775285025,12.0791523477881,13.3506420686079,27.9727738580356,16.3322967970353
38,4.86488096181694,0.537697369463978,3.37981203663072,12.648690500724,13.9801316060634,29.2917043174661,16.5601496287097
