"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,3.55444546222635,0.273432770591028,1.11076420694573,0.0854477408096965,6.6645852416744,0.512686444858179,2.27683870876966,1.70895481619393,1.82147096701573,1.36716385295514,4.55367741753933,3.41790963238786,768.02329884644,173.389302899125,4.94858825264095,1.14765388781803
2,3.74780411207438,0.32933631352512,1.17118878502324,0.1029175979766,7.02713271013946,0.617505587859601,2.7206233078881,2.058351959532,2.17649864631048,1.6466815676256,5.44124661577621,4.116703919064,795.157674012887,174.888633138508,5.08332317753375,1.14761344283094
3,3.84923953230133,0.253384873206436,1.20288735384417,0.0791827728770113,7.217324123065,0.475096637262067,2.1928054211683,1.58365545754023,1.75424433693464,1.26692436603218,4.38561084233659,3.16731091508045,838.114640750918,179.454359340311,5.22320866917566,1.1488033815222
4,3.85857762440066,0.247949204908497,1.20580550762521,0.0774841265339055,7.23483304575123,0.464904759203432,2.16282786836242,1.54968253067811,1.73026229468994,1.23974602454249,4.32565573672485,3.09936506135622,854.340406007542,177.943840579423,5.3681875668675,1.14941872363393
5,3.87084304098678,0.250075804770278,1.20963845030837,0.0781486889907121,7.25783070185021,0.468892133944272,2.17901893936855,1.56297377981424,1.74321515149484,1.25037902385139,4.3580378787371,3.12594755962848,869.146520549505,176.236974416917,5.51438788075896,1.14854846036419
6,3.93299899330627,0.276375556602545,1.22906218540821,0.0863673614382956,7.37437311244927,0.518204168629773,2.36277553074433,1.72734722876591,1.89022042459546,1.38187778301273,4.72555106148865,3.45469445753182,885.204373791515,174.921455347352,5.6602220633648,1.14772410334752
7,3.98800893305466,0.262554354533277,1.24625279157958,0.0820482357916493,7.47751674947749,0.492289414749895,2.27709713287586,1.64096471583298,1.82167770630069,1.31277177266639,4.55419426575172,3.28192943166596,910.057498685267,175.352071794564,5.80678943327634,1.14745485747402
8,3.9603459844313,0.228007967074647,1.23760812013478,0.0712524897108274,7.42564872080869,0.427514938264964,2.05068677767965,1.42504979421655,1.64054942214372,1.14003983537324,4.1013735553593,2.85009958843309,929.200584770961,174.57013011674,5.95488412821271,1.1474014231927
9,4.04026338852863,0.300766408678102,1.2625823089152,0.0939895027119069,7.57549385349119,0.563937016271441,2.56280942834396,1.87979005423813,2.05024754267517,1.50383204339051,5.12561885668792,3.75958010847627,936.438726608294,171.737709014245,6.10268429366689,1.14651928622001
10,4.36632377256257,0.433271317365804,1.3644761789258,0.135397286676814,8.18685707355482,0.812383720060882,3.67692617971204,2.70794573353627,2.94154094376963,2.16635658682902,7.35385235942408,5.41589146707254,970.670367085048,174.169717468411,6.25087768681636,1.14637656769096
11,4.74887757841067,0.396958342721147,1.48402424325334,0.124049482100359,8.90414545952001,0.744296892602152,3.34961384677179,2.48098964200717,2.67969107741744,1.98479171360574,6.69922769354359,4.96197928401435,1046.39415974733,183.623903171206,6.40642281358581,1.14951984655328
12,4.9125639925025,0.325231655984835,1.53517624765703,0.101634892495261,9.21105748594219,0.609809354971564,2.81181533432414,2.03269784990522,2.24945226745931,1.62615827992417,5.62363066864827,4.06539569981043,1103.38783197984,188.837620448001,6.57472857738061,1.15375005911865
13,4.90993391394867,0.288951915227683,1.53435434810896,0.0902974735086512,9.20612608865376,0.541784841051906,2.55507975291679,1.80594947017302,2.04406380233343,1.44475957613842,5.11015950583358,3.61189894034604,1130.99531795234,188.526810246633,6.7524563638038,1.15563880166387
14,4.92749658385543,0.315499700882787,1.53984268245482,0.0985936565258709,9.23905609472893,0.591561939155225,2.73556373365873,1.97187313051742,2.18845098692699,1.57749850441393,5.47112746731747,3.94374626103483,1144.08298795049,185.873253653421,6.93213432358613,1.15552482975174
15,5.01132131174981,0.340079466919978,1.56603790992182,0.106274833412493,9.39622745953089,0.637649000474959,2.92516745763822,2.12549666824986,2.34013396611058,1.70039733459989,5.85033491527645,4.25099333649972,1168.13117914715,185.20760307202,7.1111225850672,1.15530735614082
16,4.98321068224698,0.277317046990052,1.55725333820218,0.0866615771843911,9.3435200292131,0.519969463106347,2.46087393513735,1.73323154368782,1.96869914810988,1.38658523495026,4.92174787027471,3.46646308737564,1200.36174199379,185.72901075343,7.29116773100893,1.15601716927215
17,5.05342384024709,0.357529921254307,1.57919495007722,0.111728100391971,9.4751697004633,0.670368602351827,3.05779660414067,2.23456200783942,2.44623728331254,1.78764960627154,6.11559320828134,4.46912401567884,1206.2274422102,182.298153425947,7.47131028300779,1.15601740654456
18,5.32531161540335,0.44247228722844,1.66415987981355,0.138272589758888,9.98495927888129,0.829635538553325,3.73605901008164,2.76545179517775,2.98884720806531,2.2123614361422,7.47211802016327,5.5309035903555,1245.87753693439,184.319350455511,7.65140093813632,1.15636256756688
19,5.37713450335092,0.295548070161059,1.68035453229716,0.092358771925331,10.082127193783,0.554152631551985,2.60634333070211,1.84717543850662,2.08507466456169,1.4777403508053,5.21268666140422,3.69435087701324,1312.98282121539,189.895612617647,7.83716777209101,1.1594571940972
20,5.41545491354514,0.366506668064654,1.69232966048286,0.114533333770204,10.1539779628971,0.687200002621226,3.12747504652554,2.29066667540409,2.50198003722043,1.83253334032327,6.25495009305109,4.58133335080818,1316.51660137546,186.023352296159,8.02805650530554,1.16109113049393
21,5.68968934479403,0.474182699083708,1.77802792024814,0.148182093463659,10.6681675214888,0.889092560781954,3.98935169057247,2.96364186927318,3.19148135245798,2.37091349541855,7.97870338114495,5.92728373854636,1352.43506686965,187.178429172846,8.21942453081428,1.16140191743111
22,6.03510423619433,0.472937968709253,1.88597007381073,0.147793115221642,11.3158204428644,0.886758691329848,3.96979880637406,2.95586230443283,3.17583904509925,2.36468984354626,7.93959761274812,5.91172460886566,1427.06911151915,193.562496366967,8.41587201403157,1.16476549765326
23,6.40497696872017,0.526740259315058,2.00155530272505,0.164606331035956,12.0093318163503,0.987637986215735,4.4052438264507,3.29212662071912,3.52419506116056,2.63370129657529,8.81048765290141,6.58425324143824,1494.96828548346,198.623282730908,8.62278557708024,1.16956346995695
