"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,8.5875883753056,0.999180686885155,2.683621367283,0.312243964651611,16.101728203698,1.87346378790967,7.77659634906464,6.24487929303222,6.22127707925171,4.99590343442578,15.5531926981293,12.4897585860644,3955.10159733035,767.177619628213,4.84621830072762,0.96138841532221
2,8.94447063505935,0.899972712230484,2.79514707345605,0.281241472572027,16.7708824407363,1.68744883543216,6.81128274087433,5.62482945144053,5.44902619269946,4.49986356115242,13.6225654817487,11.2496589028811,4176.72327275817,792.55511210013,4.98898094196828,0.967720911648193
3,9.3090314750856,1.03904963957665,2.90907233596425,0.324703012367702,17.4544340157855,1.94821807420621,8.0300087999865,6.49406024735405,6.4240070399892,5.19524819788324,16.060017599973,12.9881204947081,4304.67275113419,798.948077121988,5.13691821255295,0.974757129914081
4,9.56970931006454,0.914947839471337,2.99053415939517,0.285921199834793,17.943204956371,1.71552719900876,6.93093137156061,5.71842399669586,5.54474509724849,4.57473919735669,13.8618627431212,11.4368479933917,4519.42549958399,820.377043924237,5.29026388477592,0.981873978015167
5,10.2116388653452,1.34355866411669,3.19113714542039,0.419862082536466,19.1468228725223,2.5191724952188,11.3227849782252,8.39724165072932,9.05822798258012,6.71779332058345,22.6455699564503,16.7944833014586,4628.6305703248,823.215513374843,5.44812486158524,0.988956797559526
6,11.1601829071095,1.23382584055756,3.48755715847171,0.385570575174239,20.9253429508303,2.31342345104543,9.5943152977317,7.71141150348476,7.67545223818536,6.16912920278781,19.1886305954634,15.4228230069695,5048.76427088508,880.430399806536,5.61335522952598,0.998351680226087
7,11.4873960586962,1.09256480423068,3.58981126834257,0.341426501322089,21.5388676100554,2.04855900793253,8.37078133096462,6.82853002644177,6.6966250647717,5.46282402115342,16.7415626619292,13.6570600528835,5316.19484412139,905.95572491287,5.79103929949347,1.00987227214207
8,11.6643592249383,1.13722868986577,3.64511225779323,0.355383965583055,21.8706735467593,2.13230379349833,8.75372122605545,7.1076793116611,7.00297698084436,5.68614344932888,17.5074424521109,14.2153586233222,5453.48071073118,907.764372860072,5.97830766683708,1.01878923080681
9,11.856861180647,1.13828168710394,3.70526911895219,0.35571302721998,22.2316147137131,2.13427816331988,8.77524554323231,7.1142605443996,7.02019643458585,5.69140843551968,17.5504910864646,14.2285210887992,5619.02923971935,914.438081028316,6.16863890584658,1.02680671754229
10,12.6469122858379,1.61918799451728,3.95216008932436,0.505996248286649,23.7129605359461,3.03597748971989,13.8616152242936,10.119924965733,11.0892921794349,8.09593997258638,27.7232304485871,20.2398499314659,5780.79981662669,922.760452381532,6.36095384089869,1.03517852917804
11,13.4534136641055,1.26315523543978,4.20419177003298,0.39473601107493,25.2251506201979,2.36841606644958,9.7631347686499,7.8947202214986,7.81050781491992,6.31577617719888,19.5262695372998,15.7894404429972,6315.64594344423,988.406496980507,6.56110757276251,1.04731711597292
