"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,4.11538439529143,0.454858275269053,2.85910915883405,10.6999994277577,11.8263151569953,24.7789460432283,9.83390105944603
2,4.16175730297171,0.4599837019074,2.89132612627508,10.8205689877265,11.9595762495924,25.0581597610508,10.0064806319397
3,4.31793478465935,0.477245423567613,2.99982837671071,11.2266304401143,12.4083810127579,25.9985125981594,10.1802137678872
4,4.62631456621261,0.511329504686658,3.21407117231613,12.0284178721528,13.2945671218531,27.8552834934065,10.3577397112249
5,4.61677760963692,0.510275420012502,3.20744549722144,12.003621785056,13.2671609203251,27.7978609759192,10.5448021993088
6,4.64763865992003,0.513686378201688,3.22888580583918,12.0838605157921,13.3558458332438,27.9836769839395,10.7377659720696
7,4.64951750929996,0.513894040501575,3.23019111172419,12.08874552418,13.361245053041,27.9949896349431,10.9304067061088
8,4.4291289711246,0.489535307334825,3.07707907467604,11.515735324924,12.7279179907054,26.6680186471924,11.1229914678127
9,4.86241335514873,0.537424633990123,3.37809769936649,12.6422747233867,13.9730404837432,29.2768467278428,11.3100243061949
10,5.08415714268812,0.561933157876055,3.53215127807806,13.2188085709891,14.6102621047774,30.6119777433432,11.5008760384272
11,5.05270749071255,0.558457143710335,3.51030204617925,13.1370394758526,14.5198857364687,30.4226177335534,11.7053092666651
12,5.17293652122497,0.571745615503813,3.59382958316682,13.4496349551849,14.8653860030991,31.1465230541124,11.9130844532118
13,5.1089892720211,0.564677761644438,3.54940307319361,13.2833721072549,14.6816218027554,30.7614933010113,12.1219302161333
14,5.27578268814666,0.583112823426737,3.66528060439663,13.7170349891813,15.1609334090951,31.7657652381041,12.3311766269943
15,5.31550434688057,0.587503112023642,3.69287670414861,13.8203113018895,15.2750809126147,32.0049314359546,12.5417862645386
16,5.08439554896525,0.561959508043528,3.53231690770217,13.2194284273096,14.6109472091317,30.6134132000854,12.7560174494459
17,5.03000316259291,0.555947717970796,3.49452851295929,13.0780082227416,14.4546406672407,30.2859137789806,12.9653231431544
18,5.45783865269658,0.603234798455939,3.79176159029447,14.1903804970111,15.6841047598544,32.8619337825521,13.1677552864119
19,5.58110523313091,0.616858999451312,3.87739942512253,14.5108736061404,16.0383339857341,33.6041283510619,13.3772892304225
20,5.60188811371064,0.619156054673281,3.89183805794634,14.5649090956477,16.0980574215053,33.7292631688683,13.5978057352026
21,5.6984507998719,0.629828772617421,3.95892371359522,14.815972079667,16.375548088053,34.3106721844919,13.8205384897799
