"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,6.98830785104756,0.581895966286766,2.18384620345237,0.181842489464615,13.1030772207142,1.09105493678769,4.78492653427275,3.63684978929229,3.8279412274182,2.90947983143383,9.56985306854549,7.27369957858457,2623.09181911492,507.891522875961,5.06688985452068,1.00676859610447
2,7.29434537625909,0.811614657198926,2.27948293008097,0.253629580374665,13.6768975804858,1.52177748224799,7.62069324029769,5.07259160749329,6.09655459223815,4.05807328599463,15.2413864805954,10.1451832149866,2674.91741401927,506.129637787838,5.21528439843085,1.00980023499293
3,7.8343704802189,0.733770164398174,2.44824077506841,0.22930317637443,14.6894446504104,1.37581905824658,6.21176649536753,4.58606352748859,4.96941319629402,3.66885082199087,12.4235329907351,9.17212705497719,2868.32677348657,530.561751380541,5.36640839175128,1.01539521231706
4,7.91678000443865,0.610562717354864,2.47399375138708,0.190800849173395,14.8439625083225,1.14480509504037,5.09030368112289,3.8160169834679,4.07224294489831,3.05281358677433,10.1806073622458,7.6320339669358,2982.6171598961,538.063608762937,5.52563124869206,1.02209016765043
5,7.97866897873397,0.697722108567994,2.49333405585437,0.218038158927498,14.9600043351262,1.30822895356499,5.91379498574522,4.36076317854996,4.73103598859617,3.48861054283997,11.8275899714904,8.72152635709992,3020.42562770813,531.62812916831,5.69054650474855,1.02657358421588
6,8.28249957678231,0.805832343920298,2.58828111774448,0.251822607475094,15.5296867064668,1.51093564485056,7.150562085524,5.03645214950186,5.7204496684192,4.02916171960149,14.301124171048,10.0729042990037,3114.55194991206,535.940867934608,5.85603660276214,1.03072684687485
7,8.5130000826819,0.670712975487579,2.6603125258381,0.209597804839868,15.9618751550286,1.25758682903921,5.68439499044533,4.19195609679737,4.54751599235626,3.35356487743789,11.3687899808907,8.38391219359473,3269.92472238095,549.895097212744,6.024663156808,1.03670231005924
8,8.37252833612674,0.579724296397999,2.61641510503961,0.181163842624375,15.6984906302376,1.08698305574625,4.98066268720587,3.62327685248749,3.9845301497647,2.89862148198999,9.96132537441174,7.24655370497499,3327.85061591751,546.198677282819,6.19810205661419,1.04231938724102
9,8.50033230378678,0.805207260498969,2.65635384493337,0.251627268905928,15.9381230696002,1.50976361343557,7.22812084854981,5.03254537811855,5.78249667883985,4.02603630249484,14.4562416970996,10.0650907562371,3336.88196418878,535.721248325428,6.37130819691306,1.04572004917223
10,9.0272735824052,0.910367111792857,2.82102299450163,0.284489722435268,16.9261379670098,1.70693833461161,8.52114904245917,5.68979444870536,6.81691923396733,4.55183555896429,17.0422980849183,11.3795888974107,3494.26276652456,550.060515933919,6.54378302956569,1.05057465352147
11,9.85288102948675,1.11925529489516,3.07902532171461,0.349767279654739,18.4741519302877,2.09860367792843,11.5880121517992,6.99534559309477,9.27040972143933,5.59627647447581,23.1760243035983,13.9906911861895,3707.93741985784,572.820162437755,6.72210527415956,1.05818163725104
12,10.6495077205562,0.854892967002167,3.32797116267381,0.267154052188178,19.9678269760428,1.60292431312906,7.41241327199757,5.34308104376354,5.92993061759805,4.27446483501083,14.8248265439951,10.6861620875271,4049.88249538397,612.557203307173,6.91382649919154,1.06808146144095
13,10.9212684643406,0.975913545693968,3.41289639510643,0.304972983029366,20.4773783706386,1.82983789817619,8.7767842821486,6.09945966058731,7.02142742571888,4.87956772846984,17.5535685642972,12.1989193211746,4154.19494805622,613.954172461395,7.12181447797377,1.0771963789252
14,11.3427754828355,0.986673835441478,3.54461733838609,0.308335573575462,21.2677040303165,1.85001344145277,8.83720170121905,6.16671147150924,7.06976136097524,4.93336917720739,17.6744034024381,12.3334229430185,4337.46064396486,626.992217243849,7.33921716915287,1.08467297754288
15,11.4612102021446,0.820096338278211,3.58162818817018,0.256280105711941,21.4897691290211,1.53768063427165,7.16569828575658,5.12560211423882,5.73255862860527,4.10048169139106,14.3313965715132,10.2512042284776,4511.11080547841,637.086500420244,7.56251138063284,1.09318243269189
16,11.6891518329008,1.07287118650054,3.65285994778151,0.335272245781421,21.917159686689,2.01163347468852,9.91282760910759,6.70544491562841,7.93026208728607,5.36435593250272,19.8256552182152,13.4108898312568,4561.46873880808,630.115701659737,7.79013553432475,1.10017031267225
17,12.1706685246951,1.01348696509078,3.80333391396722,0.316714676590869,22.8200034838033,1.90028805954521,9.06976329675754,6.33429353181737,7.25581063740603,5.0674348254539,18.1395265935151,12.6685870636347,4792.32953168285,648.498076334522,8.02016959208569,1.10789639901548
18,12.153065956865,0.809513443527672,3.79783311152031,0.252972951102398,22.7869986691219,1.51783770661439,7.21892036798926,5.05945902204796,5.77513629439141,4.04756721763836,14.4378407359785,10.1189180440959,4955.05041447857,655.652507693438,8.25593676565956,1.11719343911428
19,12.0682233918212,0.913123410535936,3.77131980994413,0.28535106579248,22.6279188596648,1.71210639475488,8.0356925063894,5.7070213158496,6.42855400511152,4.56561705267968,16.0713850127788,11.4140426316992,4969.27555304242,643.155438728389,8.49512027110106,1.1240747203358
20,12.3517131314647,1.09908157236151,3.85991035358273,0.343462991362971,23.1594621214964,2.06077794817783,10.2044477316546,6.86925982725942,8.16355818532365,5.49540786180753,20.4088954633091,13.7385196545188,5064.79666176957,643.058514930065,8.73169628226221,1.13011200391637
21,12.8824915740177,1.10462894783725,4.02577861688053,0.345196546199141,24.1546717012831,2.07117927719485,10.142925239261,6.90393092398282,8.11434019140879,5.52314473918626,20.285850478522,13.8078618479656,5296.10244107892,660.442847942799,8.96923756863927,1.13879094781447
22,13.6246180085623,1.38590453709911,4.25769312767571,0.433095167843471,25.5461587660542,2.59857100706082,13.8084766952835,8.66190335686941,11.0467813562268,6.92952268549552,27.6169533905669,17.3238067137388,5509.87091107086,675.636661052278,9.21363633593358,1.14897328541356
23,14.6279365526074,1.28103684365192,4.57123017268983,0.400324013641226,27.427381036139,2.40194408184735,11.9083180879339,8.00648027282451,9.52665447034714,6.4051842182596,23.8166361758678,16.012960545649,5925.61226039293,714.444150271737,9.46966531605333,1.16119835812585
24,15.2612680590692,1.32496989420001,4.76914626845913,0.414053091937504,28.6148776107548,2.48431855162502,12.2980688860903,8.28106183875008,9.83845510887224,6.62484947100006,24.5961377721806,16.5621236775002,6202.99520159714,734.279310548158,9.74159453320637,1.17453267657896
25,15.932002558912,1.40347801715583,4.97875079966,0.438586880361197,29.87250479796,2.63152128216718,13.1187713121208,8.77173760722393,10.4950170496966,7.01739008577914,26.2375426242415,17.5434752144479,6488.40985201125,754.287318653202,10.0280390146654,1.18706871995365
26,16.3868244330135,1.24256886259901,5.12088263531673,0.38830276956219,30.7252958119003,2.32981661737314,11.1475664970138,7.76605539124379,8.91805319761106,6.21284431299504,22.2951329940277,15.5321107824876,6809.60204725481,776.718398064775,10.3256903649436,1.20037689915692
27,16.5931000857402,1.30903796593038,5.18534377679381,0.409074364353243,31.1120626607628,2.45444618611946,11.8555122715542,8.18148728706486,9.48440981724337,6.54518982965189,23.7110245431084,16.3629745741297,6959.67948264409,778.548347049395,10.632608015822,1.212778985907
28,16.9641986057637,1.39242596973172,5.30131206430117,0.435133115541162,31.807872385807,2.61079869324697,12.7636011248128,8.70266231082323,10.2108808998502,6.96212984865859,25.5272022496255,17.4053246216465,7160.20639243423,786.639712271145,10.9440279876294,1.22425966900909
29,17.5601797090136,1.53177200142388,5.48755615906675,0.478678750444964,32.9253369544005,2.87207250266978,14.349362609481,9.57357500889928,11.4794900875848,7.65886000711943,28.6987252189619,19.1471500177986,7418.83416316258,801.6101548296,11.2593636015361,1.23698425135165
30,18.0519801730309,1.36923072566746,5.64124380407218,0.427884601771083,33.847462824433,2.56730761062649,12.3952194056061,8.55769203542165,9.9161755244849,6.84615362833732,24.7904388112122,17.1153840708433,7776.85334691356,826.147020413612,11.5823723026193,1.25148332616709
31,18.1537205377115,1.33787332832465,5.67303766803487,0.418085415101454,34.0382260082092,2.50851249060872,12.0841891781764,8.36170830202907,9.66735134254116,6.68936664162325,24.1683783563529,16.7234166040581,7948.58871589281,829.361900580127,11.9140079325252,1.26564327698762
32,18.2153976488044,1.35172247200466,5.69231176525138,0.422413272501455,34.1538705915082,2.53447963500873,12.2340824963635,8.4482654500291,9.78726599709077,6.75861236002327,24.4681649927269,16.8965309000582,8084.36495226855,829.027169522873,12.2491665000887,1.27808751618052
33,18.8249655367226,1.80162953474434,5.88280173022583,0.563009229607607,35.296810381355,3.37805537764564,17.8193811645712,11.2601845921521,14.2555049316569,9.00814767372171,35.6387623291423,22.5203691843043,8233.72192079556,832.403524549319,12.5840305462231,1.2904542640665
34,19.4405322519618,1.31440826896726,6.07516632873807,0.41075258405227,36.4509979724284,2.46451550431362,11.8594617368378,8.21505168104539,9.48756938947024,6.57204134483631,23.7189234736756,16.4301033620908,8802.44046362577,876.869250449677,12.9242258136569,1.30659879248385
35,19.0237962676561,1.22394356400924,5.94493633364254,0.382482363752889,35.6696180018552,2.29489418251733,11.0796840404529,7.64964727505776,8.86374723236229,6.11971782004621,22.1593680809057,15.2992945501155,8824.80964419548,863.504142707999,13.274276162877,1.32233834892755
36,19.6918196536416,2.19490691238895,6.15369364176302,0.685908410121547,36.9221618505781,4.11545046072928,26.4413094509104,13.7181682024309,21.1530475607283,10.9745345619448,52.8826189018208,27.4363364048619,8796.9496169326,850.662102406468,13.6230867848832,1.33301366822736
37,22.0024373776677,1.85356308561064,6.87576168052116,0.579238464253327,41.2545700831269,3.47543078551996,17.313228456391,11.5847692850665,13.8505827651128,9.26781542805323,34.6264569127819,23.1695385701331,9905.50276859255,948.186476108167,13.9759191061764,1.35146672967626
38,22.4577582659674,1.66957084478641,7.01804945811483,0.521740888995752,42.1082967486889,3.13044533397451,15.1723598536031,10.434817779915,12.1378878828825,8.34785422393202,30.3447197072061,20.8696355598301,10336.1195729663,975.325923168721,14.3533070164852,1.37394455570815
39,22.1849317486135,1.43207411853208,6.93279117144173,0.447523162041275,41.5967470286503,2.68513897224764,12.9294723325176,8.95046324082548,10.3435778660141,7.16037059266039,25.8589446650352,17.900926481651,10508.8070318748,975.622179188818,14.7523650375428,1.39204698122838
40,22.2687906179597,1.8557924367849,6.95899706811242,0.579935136495283,41.7539824086745,3.47961081897169,17.2903406024972,11.5987027299056,13.8322724819977,9.27896218392451,34.5806812049943,23.1974054598113,10431.8264498121,954.775658634973,15.1504668980152,1.40654705010152
41,23.1894855576986,2.09556204847903,7.24671423678082,0.654863140149696,43.4802854206849,3.92917884089818,20.1721214990449,13.0972628029939,16.1376971992359,10.4778102423951,40.3442429980899,26.1945256059878,10838.4501457188,981.615868619415,15.5453208285525,1.4227895761284
42,24.3123759530145,2.07590941621109,7.59761748531702,0.648721692565967,45.5857049119021,3.8923301553958,19.4907381483389,12.9744338513193,15.5925905186711,10.3795470810555,38.9814762966779,25.9488677026387,11475.4445604149,1028.8574379864,15.9475373857484,1.44433526498578
43,24.8228664685721,1.83074814706315,7.75714577142879,0.572108795957234,46.5428746285727,3.4326527757434,16.6726601350438,11.4421759191447,13.3381281080351,9.15374073531575,33.3453202700877,22.8843518382894,12004.1901178671,1063.51079028798,16.3661231381638,1.46734250102919
44,24.9708206302716,1.90672681696079,7.8033814469599,0.595852130300248,46.8202886817593,3.57511278180148,17.4294535486567,11.9170426060049,13.9435628389254,9.53363408480395,34.8589070973134,23.8340852120099,12168.6935608208,1064.5855332705,16.7968606196474,1.48811726043641
45,25.4704616713948,2.12886471741755,7.95951927231087,0.665270224192985,47.7571156338652,3.99162134515791,19.7841208876555,13.3054044838597,15.8272967101244,10.6443235870878,39.568241775311,26.6108089677194,12418.5678092512,1074.80642553442,17.2308884309891,1.50745472037277
46,26.1329028004594,2.08695746788769,8.16653212514356,0.652174208714901,48.9991927508613,3.91304525228941,19.2064365716235,13.043484174298,15.3651492572988,10.4347873394384,38.412873143247,26.086968348596,12910.6873435764,1106.35806748283,17.6688025071346,1.52920552175268
47,26.5966564875464,2.08937970046539,8.31145515235825,0.652931156395435,49.8687309141495,3.91758693837261,19.1610520153802,13.0586231279087,15.3288416123042,10.446898502327,38.3221040307605,26.1172462558174,13289.1757380774,1127.2040586543,18.11484027655,1.55231856738406
48,27.5780323128587,2.6142645964283,8.61813509776836,0.816957686383845,51.7088105866101,4.90174611830307,25.7720560005365,16.3391537276769,20.6176448004292,13.0713229821415,51.5441120010729,32.6783074553538,13629.4831897455,1147.01298700527,18.5683632427693,1.57499116742397
49,28.8095854594689,2.23265007406406,9.00299545608404,0.697703148145018,54.0179727365042,4.1862188888701,20.4255399735394,13.9540629629003,16.3404319788315,11.1632503703203,40.8510799470787,27.9081259258007,14697.1293873755,1227.15059261198,19.0330330640185,1.60175817399702
50,28.4336007012116,1.78965223160929,8.88550021912862,0.559266322377902,53.3130013147717,3.35559793426741,16.0600528610598,11.185326447558,12.8480422888478,8.94826115804644,32.1201057221196,22.3706528951161,15007.7534645303,1238.03604973785,19.5145981928498,1.62938966554315
51,28.2459124795695,2.24825733042267,8.82684764986547,0.702580415757084,52.9610858991928,4.21548249454251,20.620657636333,14.0516083151417,16.4965261090664,11.2412866521133,41.2413152726661,28.1032166302833,14655.6827758217,1195.58981098167,19.9995417833024,1.64982412354291
52,29.5137197604931,3.00039694786894,9.2230374251541,0.937624046209046,55.3382245509246,5.62574427725427,31.5062850053392,18.7524809241809,25.2050280042714,15.0019847393447,63.0125700106785,37.5049618483618,15048.9276840419,1221.35176472169,20.4777871509828,1.67054882694087
53,31.5754540918403,2.59143688121359,9.8673294037001,0.809824025379248,59.2039764222005,4.85894415227548,23.8296110371603,16.1964805075849,19.0636888297282,12.9571844060679,47.6592220743205,32.3929610151699,16707.4529894228,1349.25619433339,20.9649113000284,1.70148544475203
54,31.5439093241985,2.10023567904017,9.85747166381203,0.656323649700053,59.1448299828722,3.93794189820031,18.7730788446077,13.1264729940011,15.0184630756862,10.5011783952008,37.5461576892154,26.2529459880021,17317.1248565337,1384.99556708406,21.4780674681035,1.73452025224883
55,31.4130088660474,2.48207852852771,9.81656527063981,0.775649540164909,58.8993916238388,4.65389724098944,22.6770954511564,15.5129908032982,18.1416763609251,12.4103926426385,45.3541909023128,31.0259816065963,16935.5560971326,1341.43270012803,22.0030071301028,1.75976483337612
56,31.8275992984668,2.49768949143022,9.94612478077089,0.780527966071944,59.6767486846253,4.68316779643166,22.7772104694635,15.6105593214389,18.2217683755708,12.4884474571511,45.5544209389269,31.2211186428777,17332.6309259431,1362.98014591557,22.5243924194414,1.78411363457209
57,32.1995625301262,2.52025019187858,10.0623632906644,0.787578184962056,60.3741797439866,4.72546910977233,22.9503411756655,15.7515636992411,18.3602729405324,12.6012509593929,45.9006823513309,31.5031273984822,17699.3582097304,1382.10129831193,23.0463186960883,1.81228544895599
58,33.0181387225672,2.92317438696625,10.3181683508023,0.913491995926955,61.9090101048135,5.48095197556173,27.5021698666917,18.2698399185391,22.0017358933534,14.6158719348313,55.0043397333834,36.5396798370782,18055.909509788,1402.58142046311,23.5723824337627,1.84071196141439
59,33.9754947759466,2.67874657038115,10.6173421174833,0.837108303244109,63.7040527048998,5.02264981946465,24.3643491284231,16.7421660648822,19.4914793027385,13.3937328519057,48.7286982568463,33.4843321297644,19073.7530731264,1474.28094056486,24.1066042638071,1.87259884264172
60,34.7619505846754,3.01557804815175,10.8631095577111,0.942368140047421,65.1786573462664,5.65420884028452,27.9899816679796,18.8473628009484,22.3919853343837,15.0778902407587,55.9799633359592,37.6947256018968,19471.3933500328,1497.5391840636,24.6529156552675,1.90551505729211
61,35.4218326087892,2.6707147194883,11.0693226902466,0.834598349840093,66.4159361414798,5.00759009904056,24.067357488245,16.6919669968018,19.253885990596,13.3535735974415,48.13471497649,33.3839339936037,20490.0415490187,1567.53348132707,25.210611343025,1.93894076616324
62,35.8471276571839,2.9793046603374,11.20222739287,0.931032706355438,67.2133643572199,5.58619623813263,27.2380985306063,18.6206541271087,21.7904788244851,14.896523301687,54.4761970612126,37.2413082542175,20592.2260716616,1566.61366956373,25.7772082408495,1.97201342300874
63,36.6791741260126,3.04230699272216,11.4622419143789,0.950720935225676,68.7734514862736,5.70432561135405,27.7660600514714,19.0144187045135,22.2128480411771,15.2115349636108,55.5321201029428,38.028837409027,21338.9231261109,1616.67064997178,26.3496413730037,2.00462583401108
64,37.9116858217803,3.45228883034095,11.8474018193063,1.07884025948155,71.084410915838,6.47304155688928,32.6499536336521,21.5768051896309,26.1199629069216,17.2614441517047,65.2999072673041,43.1536103792618,22113.7328038267,1670.71028429269,26.9300517952232,2.0402634229599
65,38.9570522061366,2.98126399627433,12.1740788144177,0.931644998835729,73.0444728865062,5.58986999301437,26.7738625644174,18.6328999767146,21.4190900515339,14.9063199813717,53.5477251288348,37.2657999534291,24447.7840045663,1839.90368253854,27.5246884481107,2.07951233155232
