"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,3.25657449491237,0.359937181016631,2.26246228067596,8.46709368677217,9.35836670643239,19.608006432525,10.2827182097773
2,3.48652412403056,0.38535266634022,2.42221675985281,9.06496272247947,10.0191693248457,20.9925452520577,10.4444642601865
3,3.51715701306506,0.388738406707191,2.4434985564452,9.14460823396913,10.1071985743869,21.1769874891917,10.6127745073203
4,3.36058732751938,0.371433336199511,2.33472382753978,8.73752705155041,9.65726674118729,20.2342731720115,10.7874142959436
5,3.2726631148841,0.361715396908243,2.27363963770895,8.50892409869865,9.4046003196143,19.7048768601442,10.9580519571269
6,3.3518559710375,0.370468291535724,2.32865783251026,8.71482552469749,9.6321755799288,20.1817012150889,11.1216141746601
7,3.3364693092839,0.3687676604998,2.31796815171303,8.67482020413815,9.58795917299479,20.0890573148462,11.2843520427718
8,3.56646784901344,0.394188551733064,2.47775661089354,9.27281640743489,10.2489023450596,21.473890627744,11.4482010281642
9,3.4222266742005,0.378246106095845,2.37754695260245,8.8977893529213,9.83439875849196,20.6054069225546,11.6170343090652
10,3.52804495632835,0.389941810962608,2.45106281176496,9.17291688645369,10.1384870850278,21.2425443686296,11.7875576313961
11,3.84137787767654,0.424573344374776,2.66874673607002,9.98758248195899,11.0389069537441,23.1291383792734,11.9564678740226
12,3.66478252649321,0.405054910822934,2.54605943945844,9.52843456888237,10.5314276813963,22.0658484753065,12.1356063856692
13,3.67055237061694,0.40569263043661,2.5500679627444,9.54343616360405,10.5480083913518,22.1005890104515,12.3177268532002
14,3.68074058074831,0.406818695766919,2.55714608767778,9.56992550994561,10.5772860899399,22.1619327598741,12.4947842791261
15,3.93132993972167,0.43451541439029,2.73123974759611,10.2214578432763,11.2974007741475,23.6707444791663,12.6716349550822
16,3.99756742849886,0.44183639999198,2.77725737137816,10.3936753140971,11.4877463997915,24.0695638852774,12.854526396205
17,4.04635168273999,0.447228343881789,2.8111495901141,10.520514375124,11.6279369409265,24.3632964476555,13.0449603503424
18,3.91706511043203,0.43293877536354,2.72132944514225,10.1843692871233,11.2564081594521,23.5848551912329,13.2376624085066
19,4.0092083511342,0.443123028283254,2.78534474920902,10.4239417129489,11.5211987353645,24.1396544931448,13.4276253333661
20,4.11586116988508,0.454910971408352,2.85944039170964,10.7012390417012,11.8276852566171,24.7818167281502,13.6159693862344
21,4.18784981615118,0.462867611258815,2.90945355648398,10.8884095219931,12.0345578927292,25.2152641561945,13.8087161488553
22,4.05700094016343,0.448405367070695,2.81854802158722,10.5482024444249,11.6585395438381,24.4274161870893,14.0053315817907
23,4.00232788784171,0.44236255602461,2.78056463786898,10.4060525083885,11.5014264566399,24.0982268615312,14.1997808976108
24,4.06203429089841,0.448961684783509,2.82204487578205,10.5612891563359,11.6730038043712,24.4577222567778,14.3888878350888
25,3.93498735641549,0.434919655182765,2.73378068972023,10.2309671266803,11.3079110347519,23.6927659775754,14.5774865902615
26,4.26324432007716,0.471200688008529,2.96183289605361,11.0844352322006,12.2512178882217,25.6692184324645,14.7637766858499
27,4.04903607726178,0.447525040118407,2.81301453788713,10.5274938008806,11.6356510430786,24.3794593283552,14.9544264026178
28,4.1575686282234,0.459520743119429,2.88841609960784,10.8096784333809,11.9475393211052,25.0329395299347,15.1473772345753
29,4.13076531431319,0.456558271581984,2.8697948499439,10.7399898172143,11.8705150611315,24.8715553661804,15.3370659614896
30,4.61432728405094,0.510004594552999,3.20574316576171,11.9972509385325,13.260119458378,27.7831074366016,15.5281989897184
31,4.48014507194774,0.495173929004751,3.11252183945843,11.6483771870641,12.8745221541235,26.9751892753064,15.7299159340675
32,4.40503082969975,0.486871828545762,3.06033720800193,11.4530801572193,12.6586675421898,26.52292246935,15.9397909315387
33,4.6161265230057,0.510203457805894,3.20699316335133,12.0019289598148,13.2652899029532,27.7939407490449,16.143791690978
34,4.76608118274406,0.526777393882238,3.31117219011692,12.3918110751345,13.6962122409382,28.69682564768,16.3504514432949
35,4.81495825085248,0.532179596146853,3.34512889006593,12.5188914522164,13.8366694998181,28.991117047238,16.565348947565
36,4.7165892868847,0.521307236971468,3.27678834667779,12.2631321459002,13.5539881612581,28.3988323378742,16.784438702233
37,5.10117056243072,0.563813588479186,3.54397112758345,13.2630434623199,14.6591533004588,30.7144164390565,17.0015943859744
38,5.1926528237857,0.573924785786841,3.60752722494586,13.5008973418429,14.9220444304579,31.2652359495308,17.2249519995772
39,5.27358511491294,0.582869933753536,3.66375386930794,13.7113212987736,15.1546182775919,31.7525335340021,17.4592680398791
40,5.28392964961741,0.584013277062978,3.67094059868157,13.7382170890053,15.1843452036374,31.814818521907,17.6969902458552
