"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,0.580148602666866,0.06412168766318,0.40305060816856,1.50838636693385,1.66716387924268,3.49310527079418,9.89510872203652
2,0.577417845330549,0.0638198671154818,0.401153450440171,1.50128639785943,1.65931654500252,3.47666323714815,10.0525423704079
3,0.633949963917617,0.070068153906684,0.440428395984871,1.6482699061858,1.82177200157377,3.81704609853553,10.2082800334029
4,0.632370810514937,0.0698936158990194,0.439331299936693,1.64416410733884,1.81723401337451,3.80753793278468,10.3710555470653
5,0.608613499370027,0.0672678078251083,0.422826220614966,1.58239509836207,1.74896300345281,3.66449391199637,10.5411747461601
6,0.634561729950461,0.0701357701524195,0.440853412386636,1.64986049787119,1.8235300239629,3.8207295740175,10.7070313192355
7,0.643647333441392,0.071139968432996,0.447165515864546,1.67348306694762,1.8496391792579,3.87543447082607,10.8725640947159
8,0.627956835082542,0.0694057554564915,0.436264748583661,1.63268777121461,1.80454964186878,3.78096115439173,11.0424781792421
9,0.639369304370219,0.0706671336409191,0.444193411457205,1.66236019136256,1.83734547466389,3.8496762326291,11.2108381793058
10,0.66461566177674,0.0734575205121661,0.461732986076472,1.72800072061952,1.90989553331631,4.00168587932942,11.3779778157749
11,0.679652799338333,0.0751195199268684,0.472179839540316,1.76709727827966,1.95310751809857,4.09222527601606,11.5496623072253
12,0.690397841813019,0.0763071298845969,0.479644816417466,1.79503438871385,1.98398537699952,4.15692174228472,11.7263947844999
13,0.677373034099213,0.0748675458741236,0.470596002637348,1.76116988865795,1.9465561927272,4.07849868952367,11.9060977510503
14,0.716271993510033,0.0791669045458459,0.497620542859602,1.86230718312609,2.05833951819199,4.31271137144988,12.0848363693061
15,0.723635238418476,0.0799807368778316,0.502736060374941,1.88145161988804,2.07949915882362,4.35704585658283,12.2664918672816
16,0.686573003938,0.075884384645779,0.476987560630611,1.78508981023881,1.97299400079026,4.13389219213197,12.453961052419
17,0.710494365039946,0.0785283245570467,0.493606611501436,1.84728534910386,2.04173643848322,4.27792396634579,12.636624732879
18,0.695264064035772,0.0768449754986907,0.483025560277484,1.80768656649301,1.99796936296595,4.18622152240486,12.8168202141076
19,0.713589699448806,0.0788704404653944,0.495757054353908,1.8553332185669,2.05063145210026,4.29656113773388,12.9976095223616
20,0.722939359954498,0.0799038239949709,0.502252607968388,1.8796423358817,2.07749942386925,4.35285593572605,13.178189243258
21,0.575396856748947,0.0635964946933048,0.399749395215058,1.49603182754726,1.65350886202592,3.4644947585305,13.3619594664911
22,0.764453016626674,0.0844921755218957,0.531093674709058,1.98757784322935,2.19679656356928,4.60281184747849,13.525726083304
23,0.82076602088165,0.090716244413235,0.57021639345462,2.13399165429229,2.35862235474411,4.94187540994005,13.6942697730534
24,0.824479428250839,0.0911266736487771,0.572796234363741,2.14364651345218,2.3692935148682,4.96423403115243,13.8965017815548
25,0.747264253859639,0.082592364900276,0.519152007944592,1.94288706003507,2.14740148740718,4.49931740218647,14.1062450066962
26,0.748072311497131,0.0826816765338935,0.519713395355902,1.94498800989255,2.14972358988123,4.50418275975116,14.305194146744
27,0.756467791669645,0.0836095980266451,0.525546044738911,1.96681625834107,2.17384954869276,4.55473238773722,14.4931862871709
28,0.757892574537258,0.0837670740278022,0.526535893889042,1.97052069379688,2.17794392472286,4.56331108037171,14.6817998385778
29,0.769777666931384,0.0850806895029425,0.534792905447067,2.00142193402159,2.2120979270765,4.6348718472079,14.8711239196923
