"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,0.345530093188597,0.0352427278026893,0.107978154121437,0.0110133524383404,0.64786892472862,0.0660801146300424,0.289029507116414,0.220267048766808,0.231223605693131,0.176213639013446,0.578059014232828,0.440534097533616,7.06986087940121,1.50238264828043,4.82628202950403,1.05022962396394
2,0.362544928724177,0.0334703340364466,0.113295290226305,0.0104594793863896,0.679771741357832,0.0627568763183374,0.26607058380398,0.209189587727791,0.212856467043184,0.167351670182233,0.53214116760796,0.418379175455583,7.43835929677998,1.54221877668462,4.95747691909167,1.05348993842222
3,0.367860846150598,0.029766928218953,0.114956514422062,0.00930216506842284,0.689739086532372,0.055812990410537,0.231583069883536,0.186043301368457,0.185266455906829,0.148834641094765,0.463166139767072,0.372086602736913,7.71365622540219,1.55846235974638,5.09540363928693,1.05644630136343
4,0.366922269932557,0.0289256892542144,0.114663209353924,0.00903927789194203,0.687979256123545,0.0542356673516521,0.22496872841702,0.18078555783884,0.179974982733616,0.144628446271072,0.44993745683404,0.361571115677681,7.85276195406164,1.54594775875421,5.23703171429528,1.05808666668986
5,0.371458838708417,0.0321355372585338,0.11608088709638,0.0100423553932918,0.696485322578282,0.0602541323597509,0.252484815077677,0.200847107865836,0.201987852062142,0.160677686292669,0.504969630155354,0.401694215731673,7.97312218082289,1.53115296325056,5.3786798791671,1.05888325061909
6,0.380460146119944,0.0329483325518935,0.118893795662482,0.0102963539224667,0.713362773974894,0.0617781235348002,0.258730204958871,0.205927078449334,0.206984163967096,0.164741662759467,0.517460409917741,0.411854156898668,8.20868770023162,1.5391158374962,5.52033810735561,1.06012197725411
7,0.387540184969113,0.0320958683968072,0.121106307802848,0.0100299588740023,0.726637846817086,0.0601797532440134,0.251033778822852,0.200599177480045,0.200827023058282,0.160479341984036,0.502067557645705,0.40119835496009,8.45889436405491,1.5486739337189,5.66396970258219,1.06198527592869
8,0.403796033439788,0.0392847281149952,0.126186260449934,0.012276477535936,0.757117562699603,0.073658865215616,0.318743232411254,0.24552955071872,0.254994585929003,0.196423640574976,0.637486464822508,0.49105910143744,8.6713674697105,1.55150691831835,5.81003140840559,1.06371398069719
9,0.417926317487036,0.0340493536538853,0.130601974214699,0.0106404230168392,0.783611845288192,0.0638425381010349,0.265383562899403,0.212808460336783,0.212306850319523,0.170246768269426,0.530767125798807,0.425616920673566,9.11674260705838,1.59388526774858,5.96009562560329,1.06639807726557
10,0.427803934676727,0.0370002577609976,0.133688729586477,0.0115625805503118,0.802132377518864,0.0693754833018705,0.288922097326028,0.231251611006235,0.231137677860823,0.185001288804988,0.577844194652056,0.46250322201247,9.33827135971261,1.59434728994582,6.11535895826457,1.06915166641051
11,0.456533103973775,0.0493502000036364,0.142666594991805,0.0154219375011364,0.855999569950828,0.0925316250068183,0.435456963958949,0.308438750022728,0.348365571167159,0.246751000018182,0.870913927917897,0.616877500045455,9.65742978153515,1.61323923895648,6.27437076686394,1.07123959488073
12,0.483016910559974,0.0382301722157393,0.150942784549992,0.0119469288174186,0.905656707299952,0.0716815729045112,0.297333276275527,0.238938576348371,0.237866621020421,0.191150861078697,0.594666552551053,0.477877152696742,10.4126565519018,1.69993140107149,6.44055531411787,1.07587181977449
13,0.48158949325123,0.0353861876700204,0.15049671664101,0.0110581836468814,0.902980299846057,0.0663491018812881,0.277264480760734,0.221163672937627,0.221811584608587,0.176930938350102,0.554528961521468,0.442327345875254,10.6479160302206,1.69513558421841,6.6167518468887,1.08022618258445
14,0.481031911190296,0.0367838993409312,0.150322472246968,0.011494968544041,0.901934833481806,0.068969811264246,0.286941806261799,0.22989937088082,0.229553445009439,0.183919496704656,0.573883612523598,0.45979874176164,10.7802888140627,1.67495862708096,6.79611288290435,1.08193309840908
15,0.49299105950073,0.0429807171601976,0.154059706093978,0.0134314741125618,0.92435823656387,0.0805888446753707,0.332632230522261,0.268629482251236,0.266105784417809,0.214903585800989,0.665264461044523,0.537258964502471,10.9775220823908,1.66705474858776,6.97409843216954,1.08358194632374
16,0.51527231933561,0.04697601283883,0.161022599792378,0.0146800040121344,0.966135598754269,0.0880800240728063,0.365138973874321,0.293600080242688,0.292111179099457,0.23488006419415,0.730277947748642,0.587200160485375,11.3910641933003,1.69261291961453,7.15347045450112,1.08633139615248
17,0.551146018746823,0.0559774242312421,0.172233130858382,0.0174929450722632,1.03339878515029,0.104957670433579,0.461336914043046,0.349858901445264,0.369069531234437,0.279887121156211,0.922673828086092,0.699717802890527,11.9158933719092,1.73405206857341,7.33855923333691,1.0904459810707
18,0.564288804938947,0.0391425638227049,0.176340251543421,0.0122320511945953,1.05804150926053,0.0733923071675717,0.311916689260468,0.244641023891905,0.249533351408375,0.195712819113525,0.623833378520937,0.489282047783811,12.734096886873,1.81170908162347,7.5339563683069,1.09637374364245
19,0.57701695613131,0.0506453078442754,0.180317798791035,0.0158266587013361,1.08190679274621,0.0949599522080164,0.390976768850772,0.316533174026721,0.312781415080617,0.253226539221377,0.781953537701543,0.633066348053442,12.827377379351,1.7831075198449,7.73792480473336,1.10089225535157
20,0.600875398064014,0.0525504965473849,0.187773561895005,0.0164220301710578,1.12664137137003,0.0985321810263466,0.405214370612511,0.328440603421155,0.324171496490008,0.262752482736924,0.810428741225021,0.656881206842311,13.3606503334527,1.81756818210432,7.94507586551039,1.1044287622141
21,0.637313763099299,0.0621309069141784,0.199160550968531,0.0194159084106808,1.19496330581119,0.116495450464084,0.490136004003746,0.388318168213615,0.392108803202997,0.310654534570892,0.980272008007492,0.776636336427229,13.9217630659094,1.85474707259899,8.15805895059312,1.10981337032698
22,0.679407758429663,0.0627304348256815,0.21231492450927,0.0196032608830255,1.27388954705562,0.117619565298153,0.484339821245972,0.392065217660509,0.387471856996777,0.313652174128408,0.968679642491943,0.784130435321019,14.8035106218863,1.93169885060403,8.3813921543696,1.1166231237398
23,0.694659416645471,0.0523600254649711,0.21708106770171,0.0163625079578035,1.30248640621026,0.0981750477468209,0.409660490376718,0.32725015915607,0.327728392301375,0.261800127324856,0.819320980753436,0.65450031831214,15.5981868069561,1.9901017651167,8.61811078476311,1.12457072666888
24,0.740323357982529,0.0795893082277022,0.23135104936954,0.024871658821157,1.38810629621724,0.149229952926942,0.683971927064179,0.497433176423139,0.547177541651343,0.397946541138511,1.36794385412836,0.994866352846278,15.9275104516227,1.99029947942829,8.86401207873048,1.13091901656354
