"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,0.976990146801498,0.068893662789987,0.305309420875468,0.021529269621871,1.83185652525281,0.129175617731226,0.532168427564309,0.430585392437419,0.425734742051448,0.344468313949935,1.06433685512862,0.861170784874837,55.7362446606059,11.3822882162332,5.05980656295978,1.06249320268311
2,0.981495933286764,0.0537748550507096,0.306717479152114,0.0168046422033468,1.84030487491268,0.100827853220081,0.448797566601035,0.336092844066936,0.359038053280828,0.268874275253549,0.89759513320207,0.672185688133871,58.1551069593817,11.5523737642816,5.19899573474596,1.06172326908977
3,1.00499687502385,0.0653876861296207,0.314061523444954,0.0204336519155065,1.88436914066972,0.122601911493039,0.518613071539615,0.40867303831013,0.414890457231692,0.326938430648104,1.03722614307923,0.81734607662026,58.8254095500352,11.3704662148033,5.34048420324938,1.06087449278133
4,1.04601111095541,0.070822000822538,0.326878472173566,0.0221318752570431,1.96127083304139,0.132791251542259,0.563135599486246,0.442637505140863,0.450508479588997,0.35411000411269,1.12627119897249,0.885275010281726,60.8456899707929,11.4544515887167,5.48324617281739,1.05986623522679
5,1.10795696040721,0.0815328925183677,0.346236550127252,0.02547902891199,2.07741930076351,0.15287417347194,0.643118602688972,0.509580578239798,0.514494882151178,0.407664462591839,1.28623720537794,1.0191611564796,63.3450132307872,11.616447698845,5.63011864403539,1.05989300931243
6,1.18106012331749,0.086831706354347,0.369081288536717,0.0271349082357334,2.2144877312203,0.162809449414401,0.688439049969203,0.542698164714668,0.550751239975362,0.434158531771735,1.37687809993841,1.08539632942934,66.7520288001207,11.9218083129201,5.78393611950578,1.06068004407716
7,1.20794213799033,0.0682875534433896,0.377481918121978,0.0213398604510593,2.26489150873186,0.128039162706355,0.576839291147718,0.426797209021184,0.461471432918174,0.341437767216948,1.15367858229544,0.853594418042369,70.4014747759396,12.2307244752698,5.94694549546141,1.06211519737579
8,1.20122890640816,0.0624345358061844,0.375384033252551,0.0195107924394326,2.2523041995153,0.117064754636595,0.548709887561087,0.390215848788651,0.438967910048869,0.312172679030921,1.09741977512217,0.780431697577302,71.8350715086824,12.1334438414978,6.11634405384917,1.06258170239567
9,1.22045053308826,0.0737848922836516,0.381390791590083,0.0230577788386411,2.2883447495405,0.138346673031847,0.618126828520454,0.461155576772823,0.494501462816363,0.368924461418258,1.23625365704091,0.922311153545647,72.6402212637683,11.9421619034948,6.2860183319944,1.06175227247684
10,1.27420392292134,0.0876156377201043,0.398188725912919,0.0273798867875327,2.38913235547751,0.164279320725196,0.717245266316762,0.547597735750652,0.573796213053409,0.438078188600522,1.43449053263352,1.0951954715013,74.8075661866613,11.9859061303808,6.45577470213335,1.06133909511942
