"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,1.37086980969731,0.15151718949286,0.952393762526551,3.564261505213,3.93944692681437,8.2540792752301,9.93768266350948
2,1.37693515493554,0.152187569756033,0.956607581323636,3.58003140283239,3.95687681365686,8.29059903813818,10.0724540465008
3,1.41821443659066,0.15675001667581,0.985285819105093,3.68735753513572,4.07550043357106,8.53914376557747,10.2059938699651
4,1.50603469930499,0.166456466765289,1.0462977910961,3.91569021819298,4.3278681358975,9.06791418949953,10.3415572464374
5,1.4626010949163,0.16165591049075,1.01612286594185,3.80276284678239,4.20305367275949,8.80639817149607,10.4833767542184
6,1.44724898498501,0.159959098340448,1.00545718956853,3.76284736096102,4.15893655685166,8.71396230959395,10.6270668318681
7,1.48878398630436,0.164549809012587,1.03431308522197,3.87083836439133,4.27829503432726,8.96404673859044,10.7672244356977
8,1.49350254065299,0.165071333440594,1.03759123876945,3.88310660569778,4.29185466945544,8.99245740266855,10.9082661955017
9,1.49911459305548,0.165691612916659,1.04149013833328,3.89769794194426,4.30798193583313,9.02624786555512,11.0512483971506
10,1.5340171988683,0.169549269348602,1.06573826447693,3.98844471705758,4.40828100306365,9.23639829213335,11.1942958762157
11,1.64609106091361,0.181936380416767,1.14360010547682,4.27983675837537,4.73034589083594,9.91120091413245,11.3389566641478
12,1.62952724753103,0.180105643148167,1.13209261407419,4.23677084358068,4.68274672185233,9.81146932197632,11.4906478261716
13,1.64076497256846,0.181347707494409,1.13989987567914,4.265988928678,4.71504039485463,9.87913225588589,11.6467888605053
14,1.77941555839443,0.196672245927806,1.23622554583192,4.62648045182555,5.11347839412298,10.7139547305434,11.8021309017605
15,1.77139361628815,0.195785610221322,1.23065240710545,4.60562340234917,5.09042586575435,10.6656541949139,11.9645315161975
16,1.80216825499756,0.199187017657626,1.25203268241936,4.68563746299366,5.17886245909826,10.8509499143011,12.1331115751625
17,1.8110774759517,0.200171721026241,1.25822224645066,4.7088014374744,5.20446474668224,10.9045928025723,12.3022595877683
18,1.69879246160701,0.187761272072354,1.18021371016908,4.41686040017824,4.88179307388121,10.2285188214654,12.4728456624079
19,1.733084955587,0.191551495091195,1.20403796914465,4.50602088452618,4.98033887237104,10.4349957325869,12.637598614764
20,1.74839611168259,0.193243780764918,1.21467519337948,4.54582989037475,5.02433829988788,10.5271850092889,12.7978933102616
21,1.62395778666455,0.179490071157661,1.12822330441958,4.22229024532784,4.66674185009919,9.77793530496973,12.9601750823417
22,1.79259240158481,0.198128633859374,1.24537998425892,4.66074024412052,5.15134448034373,10.7932931969107,13.1164203297903
23,1.78785142563971,0.197604631254915,1.24208625360232,4.64841370666326,5.13772041262782,10.7647475312202,13.2743253656145
