"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,4.51331695360853,0.498840294872522,3.13556756777014,11.7346240793822,12.9698476666856,27.1749189206745,9.77204679375749
2,4.50570593181741,0.497999076674556,3.13027991052578,11.7148354227252,12.9479759935384,27.1290925578901,9.97097965936466
3,5.17778304772619,0.572281284222369,3.59719664368346,13.4622359240881,14.8793133897816,31.1757042452567,10.1579186227629
4,5.5036582002531,0.608299064238501,3.82359411807058,14.3095113206581,15.815775670201,33.1378156899451,10.3583544523921
5,5.55691437163668,0.614185272654581,3.86059314240022,14.4479773662553,15.968817089019,33.4584739008018,10.5797664092385
6,5.19643543715417,0.574342864106514,3.61015514581237,13.5107321366008,14.9329144667693,31.2880112637071,10.8084222264977
7,5.21223499128543,0.576089130615759,3.62113167815619,13.5518109773422,14.9783173960097,31.3831412106871,11.0294110135862
8,5.50040976356784,0.607940026499604,3.82133730942608,14.3010653852763,15.8064406889896,33.1182566816926,11.24200962727
9,5.83202993122158,0.644592781871859,4.05172605748026,15.1632778211761,16.7594123286683,35.1149591648288,11.4601755824421
10,5.84441757061306,0.645961942015129,4.06033220695223,15.195485683594,16.7950104923933,35.189545793586,11.6906415884032
11,5.61764737074444,0.620897867292808,3.90278659441193,14.6058831639356,16.143344549613,33.8241504849034,11.9274746671927
12,5.78834951357923,0.639764946237705,4.02137966206557,15.049708735306,16.6338886021803,34.8519570712349,12.158730738431
13,5.76927164522947,0.63765633973589,4.00812556405416,15.0001062775966,16.5790648331331,34.7370882218027,12.3877859372494
14,6.33653291813382,0.700353638320054,4.40222286944034,16.4749855871479,18.2091945963214,38.1525982018162,12.6191049969796
15,6.34250390893752,0.7010135899352,4.40637113673554,16.4905101632375,18.2263533383152,38.188549851708,12.8608650552827
16,5.79763035212581,0.640790723129696,4.02782740252951,15.0738389155271,16.6605588013721,34.9078374885891,13.1137164262562
17,5.41191269538832,0.598158771595552,3.75985513574346,14.0709730080096,15.5521280614843,32.5854111764433,13.3542176363489
18,5.92647831644421,0.655031813922782,4.11734283037177,15.4088436227549,17.0308271619923,35.6836378632219,13.5743499189444
19,6.2869801730696,0.694876755970851,4.36779675181677,16.346148449981,18.0667956552421,37.8542385157455,13.7962274567269
20,6.16871154795664,0.681804960563629,4.28563118068566,16.0386500246873,17.7269289746544,37.1421368992758,14.0354495386921
21,6.28051722195139,0.694162429794628,4.36330670156623,16.3293447770736,18.0482231746603,37.8153247469074,14.2787931376395
22,6.47408506105574,0.715556769906162,4.49778541083873,16.8326211587449,18.6044760175602,38.9808068939356,14.5210269664342
23,6.62613886462443,0.732362716616385,4.60342279016013,17.2279610480236,19.041430632026,39.8963308480546,14.7685767699305
24,6.68098090020629,0.738424204759643,4.6415235727749,17.3705503405364,19.1990293237507,40.2265376307158,15.0222402253548
25,5.94080918076887,0.656615751558665,4.12729900979732,15.446103869999,17.0720095405252,35.7699247515767,15.2791416050893
26,6.30052435431156,0.696373744423909,4.37720639352171,16.3813633212101,18.1057173550217,37.9357887438549,15.5210121786089
27,6.77954774288869,0.74931843474033,4.71000158979635,17.6268241315106,19.4822793032485,40.820013778235,15.7542861156728
28,6.8575521570918,0.757939975257515,4.76419413019009,17.8296356084387,19.7064393566954,41.2896824616474,16.0036892960484
29,6.81097437961675,0.752791905115536,4.73183483215479,17.7085333870035,19.5725895330039,41.0092352120081,16.2634900586349
30,7.04800069900385,0.778989550942531,4.89650574878162,18.32480181741,20.2537283245058,42.4363831561073,16.5229529335557
31,7.11107453302222,0.785960869439298,4.94032546504702,18.4887937858578,20.4349826054218,42.8161540304075,16.7852423144301
32,7.10894735222374,0.785725759982624,4.93884763417649,18.4832631157817,20.4288697595482,42.8033461628628,17.0525863809298
33,7.24645493018031,0.800923965967299,5.03437921465159,18.8407828184688,20.8240231151497,43.6312865269803,17.3201567436775
34,7.3078835135077,0.807713440966641,5.07705591464746,19.00049713512,21.0005494651326,44.0011512602778,17.5894233101511
35,7.5137549629059,0.830467653794863,5.22008239528199,19.5357629035553,21.5921589986664,45.2407140924439,17.8616611311351
36,7.24817421290268,0.801113991952402,5.03557366370081,18.845252953547,20.8289637907625,43.6416384187404,18.138181085536
37,7.38904955080474,0.816684424036314,5.1334449510854,19.2115288320923,21.2337950249441,44.4898562427401,18.4125375327196
38,7.72092155045883,0.853365013471767,5.36400865610824,20.0743960311929,22.1874903502659,46.4880750196047,18.6834319188711
39,7.76574864071132,0.858319586604936,5.39515168723102,20.1909464658494,22.3163092517283,46.7579812893355,18.9626334171139
40,7.90987140239161,0.874248944474863,5.49527907955628,20.5656656462182,22.7304725563465,47.6257520228212,19.2482550848902
41,8.19925164934649,0.906233077033033,5.69632219849335,21.3180542883008,23.5620600028588,49.3681257202756,19.536534592449
42,8.28802712708234,0.916045103519627,5.75799779355194,21.5488705304141,23.8171726915103,49.9026475441168,19.8322114738942
43,8.44147651999275,0.933005299578147,5.86460474020549,21.9478389519812,24.2581377890318,50.8265744151143,20.1341917029099
44,8.70467504699545,0.962095663088971,6.0474584537021,22.6321551221882,25.0144872403133,52.4113065987516,20.4397654230273
45,8.84474031590056,0.977576561231115,6.14476695630986,22.9963248213415,25.416990592009,53.2546469546855,20.7522693419072
46,8.62188860682699,0.952945582859826,5.98994366369033,22.4169103777501,24.7765851543554,51.9128450853161,21.0714150517209
47,9.10688040026861,1.00654993897706,6.32688533071293,23.6778890406983,26.1702984134034,54.833006199512,21.3878365618325
48,8.84620070468582,0.977737972623171,6.14578154220278,23.0001218321831,25.4211872882024,53.2634400324241,21.7080795595158
49,9.12425847959733,1.00847067406076,6.33895852266762,23.7230720469531,26.2202375255797,54.9376405297861,22.0315282113215
50,9.3109288434053,1.02910266163953,6.46864530173421,24.2084149928538,26.7566692026278,56.0615926150298,22.354118431089
51,8.95609545826132,0.989884234860463,6.22212947626576,23.2858481914795,25.736990106372,53.9251221276367,22.68440773912
52,9.23894964290937,1.02114706579525,6.41863869928441,24.0212690715644,26.5498237106764,55.6282020604649,23.0103738043738
53,9.7744220599565,1.08033085925835,6.7906511153382,25.4134973558869,28.0886023407171,58.8523096662644,23.3338079056771
54,10.0622789098441,1.1121466163512,6.99063587420752,26.1619251655948,28.9158120251311,60.5855109097986,23.6715265939902
55,10.5433801727305,1.16532096645969,7.32487464631804,27.4127884490993,30.2983451279519,63.4822469347564,24.0235472005711
56,10.5683561803467,1.16808147256463,7.34222639897768,27.4777260689013,30.3701182866804,63.6326287911398,24.3886682749513
57,11.3758760191527,1.25733366527478,7.90324018172717,29.5772776497972,32.6906752971442,68.4947482416355,24.7619291812305
58,11.4790415536655,1.26873617172092,7.97491307938865,29.8455080395303,32.987140464744,69.1159133547017,25.1492170987655
59,11.4034062394992,1.26037647910254,7.92236644007312,29.6488562226979,32.7697884566661,68.6605091473005,25.5518794422809
60,10.9859659460478,1.21423834140528,7.63235528883321,28.5635114597243,31.5701968765374,66.1470791698878,25.9535893678962
61,12.2101977810904,1.34954817580473,8.48287424791543,31.746514230835,35.0882525709229,73.5182434819338,26.3448544860781
62,13.1100707244191,1.44900781690948,9.10804913485956,34.0861838834896,37.6742032396464,78.9364258354496,26.7494162408111
63,12.5167437857685,1.38342957632179,8.6958430511655,32.5435338429982,35.9691689843664,75.3639731101011,27.1909527988153
64,12.3623750192449,1.36636776528496,8.58859738179118,32.1421750500367,35.525561897409,74.4345106421903,27.6364641222834
65,13.4883437040415,1.49081693570985,9.3708493101762,35.0696936305079,38.7612403284561,81.2140273548605,28.0668419543053
66,13.4515920993198,1.48675491624061,9.34531661636955,34.9741394582315,38.6556278222558,80.992744008536,28.5131123971501
67,13.0790358115682,1.44557764233122,9.08648803751055,34.0054931100774,37.5850187006118,78.7495629917581,28.9769245515872
68,13.0537655414165,1.44278461247235,9.06893184982618,33.9397904076828,37.512399924281,78.5974093651602,29.4319574012061
69,14.2524276259447,1.57526831655178,9.90168656118261,37.0563118274561,40.9569762303462,85.8146168635825,29.8782860069145
70,14.0539034740757,1.55332617345048,9.76376451883156,36.5401490325969,40.3864805097124,84.6192924965403,30.3438474221936
71,13.6120483467301,1.50448955411227,9.45679148299141,35.3913257014982,39.1167284069191,81.958859519259,30.8250268112909
72,14.0257039781033,1.55020938705353,9.74417329005074,36.4668303430687,40.3054440633917,84.4495018471064,31.2934963730386
73,13.8585877832196,1.53173864972427,9.62807151255255,36.0323282363709,39.825204892831,83.4432864421221,31.7597455893611
74,14.5124049392376,1.6040026511789,10.0823023788388,37.7322528420179,41.7040689306514,87.3799539499362,32.2287270975704
75,15.1219773195855,1.67137644058577,10.5057947693962,39.3171410309222,43.4557874552298,91.0502213347673,32.7045113068934
76,15.6329421391622,1.72785149959161,10.8607808545759,40.6456495618217,44.9241389893819,94.1267674063239,33.2003311559984
77,16.0899557753622,1.77836353306635,11.1782850649885,41.8338850159417,46.237451859725,96.8784705632334,33.7133608798974
78,15.9947626045718,1.76784218261057,11.1121508621236,41.5863827718868,45.9638967478748,96.3053074717377,34.2407122721887
79,15.8696604967585,1.75401510753647,11.0252378188006,41.2611172915721,45.6043927959481,95.5520610962722,34.7723131642691
80,16.4215109788852,1.81500910819257,11.4086286800676,42.6959285451015,47.1902368130069,98.8747818939191,35.2986292019065
81,16.5252891384017,1.82647932582335,11.4807271908896,42.9657517598444,47.488462471407,99.4996356543766,35.8302502697407
82,16.1431150776705,1.78423903490043,11.2152167908027,41.9720992019434,46.3902149074111,97.1985455202899,36.3707939065645
83,16.0617271585468,1.77524352804992,11.1586736048852,41.7604906122218,46.1563317292978,96.7085045756715,36.9052914882658
84,17.1087118934431,1.89096289348582,11.8860524733394,44.4826509229521,49.1650352306312,103.012454768942,37.4303869756004
85,17.0037425101223,1.87936101427668,11.8131263754534,44.209730526318,48.8633863711935,102.380428587263,37.9698390659124
86,16.8061161269675,1.85751809824378,11.6758280461037,43.6959019301155,48.2954705543381,101.190509732899,38.5225519543819
87,17.1995110946652,1.90099859467352,11.9491340236621,44.7187288461295,49.4259634615115,103.559161538405,39.0687707013274
88,17.4173128599085,1.92507142135831,12.1004489342522,45.2850134357621,50.051856955316,104.870557430186,39.6164064729169
89,17.4789133931795,1.93187990135142,12.1432450942089,45.4451748222667,50.2288774351369,105.241457483144,40.1721427376783
90,17.4515586554768,1.92885648297375,12.1242407501207,45.3740525042397,50.1502685573175,105.076753167713,40.7306634337833
91,17.3526580495861,1.91792536337531,12.0555308555019,45.1169109289239,49.866059447758,104.48126741435,41.288075217448
92,18.0062970138828,1.99016966995547,12.5096379254344,46.8163722360953,51.7444114188422,108.416862020431,41.8418171630026
93,17.9876751178363,1.98811146039244,12.496700608181,46.7679553063745,51.6908979702034,108.304738604236,42.4027571429025
94,18.3926939643863,2.03287670132691,12.7780821226263,47.8210043074044,52.8547942344996,110.743378396094,42.9720191998778
