"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,14.9660174322632,1.19996481959425,4.67688044758227,0.374989006123202,28.0612826854936,2.24993403673921,8.59574760392212,7.49978012246404,6.8765980831377,5.99982409797122,17.1914952078442,14.9995602449281,12976.564203699,2577.56585837072,5.08386048238299,1.03628305994809
2,15.9810744703782,1.74693344455547,4.99408577199319,0.545916701423585,29.9645146319591,3.27550020854151,12.5965400049821,10.9183340284717,10.0772320039857,8.73466722277735,25.1930800099642,21.8366680569434,13214.5381531007,2563.20569200012,5.22607330827138,1.03806738989532
3,16.6245749435662,1.37538737421723,5.19517966986445,0.429808554442884,31.1710780191867,2.57885132665731,9.83635735150714,8.59617108885768,7.86908588120571,6.87693687108614,19.6727147030143,17.1923421777154,14175.3529136896,2684.96339680734,5.37317395865172,1.04222712253408
4,16.4059057245214,1.20426329765769,5.12684553891294,0.376332280518029,30.7610732334776,2.25799368310817,8.63915264737324,7.52664561036057,6.91132211789859,6.02131648828847,17.2783052947465,15.0532912207211,14508.4577794399,2677.81045027784,5.52757070391523,1.04698098901962
5,16.5354265352023,1.4022854578508,5.16732079225073,0.438214205578375,31.0039247535043,2.62928523347025,9.99992633767381,8.76428411156749,7.99994107013905,7.01142728925399,19.9998526753476,17.528568223135,14571.6614351901,2624.06554332131,5.68279228366926,1.04886686064818
6,17.1931074881697,1.6007222151812,5.37284609005303,0.500225692244124,32.2370765403182,3.00135415346474,11.3281499617978,10.0045138448825,9.06251996943821,8.00361107590598,22.6562999235955,20.009027689765,14976.2807449667,2636.9809771094,5.8367528605009,1.05108275636537
7,17.7518076938444,1.53381522172974,5.54743990432639,0.479317256790544,33.2846394259583,2.87590354074326,10.911866839789,9.58634513581087,8.72949347183124,7.66907610864869,21.8237336795781,19.1726902716217,15625.53448452,2690.95679031395,5.99384282968463,1.05537882140558
8,17.2686073432764,1.15893686764355,5.39643979477387,0.36216777113861,32.3786387686432,2.17300662683166,8.54095410942533,7.2433554227722,6.83276328754027,5.79468433821777,17.0819082188507,14.4867108455444,16103.6839743425,2708.58460202979,6.15597393613608,1.06015316665502
9,17.6763173947892,1.64061790723738,5.52384918587164,0.512693096011682,33.1430951152298,3.07615857607009,11.6692616315295,10.2538619202336,9.33540930522359,8.2030895361869,23.338523263059,20.5077238404673,15967.4977490549,2626.90195081118,6.31755107975211,1.06259049820008
10,18.7355924495876,1.83013069151818,5.85487264049613,0.571915841099432,35.1292358429767,3.43149504659659,13.1494164005413,11.4383168219886,10.5195331204331,9.15065345759091,26.2988328010826,22.8766336439773,16653.6515513763,2687.1284912285,6.47803438000941,1.06573750112323
11,20.1285581916632,2.04031491184934,6.29017443489476,0.637598409952919,37.7410466093685,3.82559045971751,14.8962450063894,12.7519681990584,11.9169960051115,10.2015745592467,29.7924900127787,25.5039363981167,17545.1682726117,2777.40065256457,6.64475178961009,1.07215536460094
12,21.2816689245241,1.93524086650723,6.6505215389138,0.604762770783508,39.9031292334828,3.62857662470105,13.7797302048644,12.0952554156702,11.0237841638915,9.67620433253613,27.5594604097289,24.1905108313403,18641.0834778882,2892.3968134977,6.82231765167829,1.07997308451881
13,21.743849418521,1.78503812457409,6.79495294328783,0.557824413929405,40.7697176597269,3.34694648357643,12.6480329423841,11.1564882785881,10.1184263539073,8.92519062287047,25.2960658847682,22.3129765571762,19427.8069862984,2949.9502543153,7.01098660065932,1.08784209497673
14,21.6296419373516,1.63873771405671,6.75926310542239,0.512105535642723,40.5555786325343,3.07263321385634,11.6349597536529,10.2421107128545,9.3079678029223,8.19368857028357,23.2699195073057,20.4842214257089,19886.369076183,2952.60150143143,7.2060461346484,1.09417792973267
15,22.0347547263228,1.92422690366162,6.88586085197589,0.601320907394258,41.3151651118553,3.60792544436554,13.6753818882529,12.0264181478851,10.9403055106023,9.62113451830811,27.3507637765057,24.0528362957703,20079.4331049041,2919.09995844921,7.40154432966531,1.0989341903975
16,21.989138362834,1.64672221245612,6.87160573838565,0.514600691392537,41.2296344303139,3.08760414835522,11.7236228185726,10.2920138278507,9.37889825485805,8.23361106228059,23.4472456371451,20.5840276557015,20760.5502236458,2957.08708784941,7.59745726520292,1.1045001654831
17,22.4136774899885,1.96850693458372,7.00427421562141,0.615158417057413,42.0256452937284,3.69095050234447,13.9938702778663,12.3031683411482,11.195096222293,9.8425346729186,27.9877405557326,24.6063366822965,20913.7559425873,2920.82382049339,7.7940262814006,1.11016395186087
18,23.118155988596,2.0152671752325,7.22442374643626,0.629770992260159,43.3465424786176,3.77862595356095,14.3065569616131,12.5954198452032,11.4452455692905,10.0763358761625,28.6131139232262,25.1908396904063,21639.7588949108,2968.22889432947,7.99136757265146,1.11607770639553
19,23.2780814737928,1.81971111890743,7.27440046056026,0.568659724658572,43.6464027633615,3.41195834795143,12.8174761316131,11.3731944931714,10.2539809052905,9.09855559453715,25.6349522632262,22.7463889863429,22357.1871126777,3010.07227013505,8.19293922888268,1.12378881237786
20,23.8396198786491,2.11661744978857,7.44988121207784,0.66144295305893,44.699287272467,3.96865771835358,15.0860769645378,13.2288590611786,12.0688615716302,10.5830872489429,30.1721539290756,26.4577181223572,22664.8362202136,2997.26593654648,8.39740423456251,1.13058917028243
21,24.954363660821,2.32876388046481,7.79823864400658,0.727738712645254,46.7894318640394,4.36643227587152,16.8685561602538,14.5547742529051,13.494844928203,11.6438194023241,33.7371123205076,29.1095485058101,23495.2600201091,3057.30834325047,8.60419828349462,1.13784499370925
22,26.4387758220104,2.54463710963848,8.26211744437827,0.795199096762026,49.5727046662696,4.77119458057215,18.679020826364,15.9039819352405,14.9432166610912,12.7231855481924,37.358041652728,31.807963870481,24598.3666425179,3151.6894043561,8.81771829907819,1.14740095241044
23,27.8013733250708,2.51888981043124,8.68792916408464,0.787153065759762,52.1275749845078,4.72291839455857,18.0662715390791,15.7430613151952,14.4530172312632,12.5944490521562,36.1325430781581,31.4861226303905,25931.805653581,3270.33984083999,9.04204442765187,1.15852064612655
24,29.2914299866881,2.79760722173848,9.15357187084004,0.874252256793277,54.9214312250402,5.24551354075965,20.4916914650354,17.4850451358655,16.3933531720283,13.9880361086924,40.9833829300708,34.970090271731,27035.6738275742,3355.81462767456,9.27807510747131,1.17008661392922
25,32.0189204297754,3.64093262251354,10.0059126343048,1.13779144453548,60.0354758058289,6.82674866721288,31.1234633454678,22.7558288907096,24.8987706763743,18.2046631125677,62.2469266909356,45.5116577814192,28527.7503822514,3492.53963885556,9.52572812518289,1.182385095545
26,33.2322554087634,2.38503910198113,10.3850798152386,0.745324719369105,62.3104788914313,4.47194831621462,17.2378358618288,14.9064943873821,13.790268689463,11.9251955099057,34.4756717236576,29.8129887747642,31544.8842009052,3797.95777833215,9.79158740295108,1.19874531548767
27,32.6446330720025,2.45498265093016,10.2014478350008,0.767182078415676,61.2086870100048,4.60309247049406,17.4834019251944,15.3436415683135,13.9867215401555,12.2749132546508,34.9668038503887,30.687283136627,31434.3230204525,3708.28930108018,10.0748181849793,1.21299332871941
28,32.6663294622309,2.64666589651035,10.2082279569472,0.827083092659486,61.249367741683,4.9624985559569,18.5256942582363,16.5416618531897,14.8205554065891,13.2333294825518,37.0513885164726,33.0833237063793,31599.95906338,3660.62047846939,10.3565083826481,1.22175143415474
29,32.7787252727323,2.6369493961995,10.2433516477288,0.824046686312344,61.4601098863731,4.94428011787407,18.4673489644634,16.4809337262469,14.7738791715708,13.1847469809975,36.9346979289269,32.9618674524938,32191.1801145608,3667.21822383712,10.6344757672327,1.23192500639761
30,33.6976374474237,3.05366591223163,10.5305117023199,0.954270597572386,63.1830702139194,5.72562358543431,21.9378947634501,19.0854119514477,17.5503158107601,15.2683295611582,43.8757895269001,38.1708239028954,32744.2696880067,3674.7799410111,10.9116355548405,1.24305317842263
31,33.3934243323682,2.40447824253252,10.4354451038651,0.751399450791415,62.6126706231904,4.50839670474848,17.3723775291503,15.0279890158283,13.8979020233203,12.0223912126626,34.7447550583007,30.0559780316566,34095.9908202025,3768.26897697172,11.1922091853524,1.25606422747604
32,34.4591645863345,3.30403684096477,10.7684889332295,1.03251151280149,64.6109335993772,6.19506907680895,24.6306418130236,20.6502302560298,19.7045134504189,16.5201842048239,49.2612836260472,41.3004605120596,33989.7718118938,3703.80025648196,11.4741436173694,1.26811564616659
33,36.933038914164,3.74443109130782,11.5415746606763,1.17013471603369,69.2494479640576,7.02080829620216,29.087473540443,23.4026943206739,23.2699788323544,18.7221554565391,58.174947080886,46.8053886413477,35842.2237639628,3864.09641733497,11.7584507193048,1.281295827198
34,37.5010731863507,2.77331655403847,11.7190853707346,0.866661423137024,70.3145122244076,5.19996853882214,19.8604833214876,17.3332284627404,15.8883866571901,13.8665827701924,39.7209666429752,34.6664569254809,38350.6726115088,4080.58486409248,12.0564160747403,1.29978414473112
35,36.7928699065331,2.76376228466329,11.4977718457916,0.863675713957279,68.9866310747495,5.18205428374366,19.6963715108457,17.2735142791456,15.7570972086766,13.8188114233165,39.3927430216914,34.5470285582911,38311.4341464471,4013.94635222222,12.3665681186613,1.3158264835917
36,38.9924633980745,4.38062450012299,12.1851448118983,1.36894515628843,73.1108688713898,8.2136709377306,38.4706478394869,27.3789031257687,30.7765182715895,21.9031225006149,76.9412956789738,54.7578062515373,38422.0045824248,3983.48641694801,12.6727779830452,1.3277459351462
37,42.7976676105599,4.03766547957081,13.3742711283,1.26177046236588,80.2456267697999,7.57062277419527,29.7882038091902,25.2354092473175,23.8305630473521,20.188327397854,59.5764076183803,50.4708184946351,42360.0258045886,4354.30705524907,12.9868668151288,1.34644217861664
38,44.0832125732758,3.72636156486163,13.7760039291487,1.16448798901926,82.6560235748922,6.98692793411557,26.1637138392222,23.2897597803852,20.9309710713778,18.6318078243082,52.3274276784444,46.5795195607704,44641.2368354504,4535.11744424614,13.3236606268398,1.36957682077022
39,42.3030886890302,2.76052825875137,13.2197152153219,0.862665080859805,79.3182912919316,5.17599048515883,20.6840120041223,17.2533016171961,16.5472096032979,13.8026412937569,41.3680240082447,34.5066032343922,45728.4451226066,4577.76271731108,13.6792646546526,1.3896808457267
40,43.3573092233033,4.18382850239215,13.5491591322823,1.30744640699755,81.2949547936938,7.84467844198528,31.3847647042618,26.1489281399509,25.1078117634095,20.9191425119608,62.7695294085236,52.2978562799019,44511.8987538147,4401.06053937859,14.0300704964151,1.40451601771134
41,45.2633335527952,4.02899016451531,14.1447917352485,1.25905942641104,84.8687504114911,7.55435655846621,28.8044895729553,25.1811885282206,23.0435916583643,20.1449508225765,57.6089791459107,50.3623770564413,47037.7015545531,4608.47808009243,14.3775922908585,1.42156717314038
42,48.0091957687726,5.00730382349085,15.0028736777414,1.56478244484089,90.0172420664486,9.38869466904534,39.9777628188558,31.2956488968178,31.9822102550847,25.0365191174542,79.9555256377117,62.5912977936356,48766.7675479247,4739.69545908121,14.7351552411837,1.44366407565637
43,50.6384190964394,4.41334685111371,15.8245059676373,1.37917089097304,94.9470358058239,8.27502534583821,31.2802197522135,27.5834178194607,25.0241758017708,22.0667342555686,62.5604395044269,55.1668356389214,52886.6955303694,5097.83200132655,15.1107256906905,1.46862795179533
44,50.8777126183758,4.08662971834732,15.8992851932425,1.27707178698354,95.3957111594547,7.66243072190122,28.8105710900773,25.5414357396707,23.0484568720618,20.4331485917366,57.6211421801545,51.0828714793415,54551.5309157109,5201.02097727347,15.5065601256203,1.49470178929005
45,52.1265947073242,4.78008989188596,16.2895608460388,1.49377809121436,97.737365076233,8.96266854728619,34.6504764130954,29.8755618242873,27.7203811304764,23.9004494594298,69.3009528261909,59.7511236485745,55102.7751630251,5202.08296358569,15.9107808373319,1.51695660067959
46,52.8082070562365,4.28833271461154,16.5025647050739,1.34010397331611,99.0153882304434,8.04062383989664,30.2065223032683,26.8020794663221,24.1652178426147,21.4416635730577,60.4130446065366,53.6041589326442,57583.6312907845,5385.90437187383,16.3194012962871,1.54066431696346
47,52.541829087972,4.18602552225609,16.4193215899913,1.30813297570503,98.5159295399475,7.84879785423018,29.563688453787,26.1626595141006,23.6509507630296,20.9301276112805,59.127376907574,52.3253190282012,58228.5229504359,5390.22041888794,16.73372846365,1.56513681526969
48,54.2564748060989,5.23897664036808,16.9551483769059,1.63718020011503,101.730890261435,9.82308120069016,39.1044265920599,32.7436040023005,31.2835412736479,26.1948832018404,78.2088531841198,65.487208004601,58637.2600460939,5385.35194535765,17.1468756783303,1.58728806293338
49,55.0400488364463,4.35865854859756,17.2000152613895,1.36208079643674,103.200091568337,8.17248477862043,30.8147589163825,27.2416159287348,24.651807133106,21.7932927429878,61.6295178327651,54.4832318574695,62064.286085955,5656.50476567678,17.5651227567297,1.61321262170233
50,54.3143790027542,4.2252520354468,16.9732434383607,1.32039126107713,101.839460630164,7.92234756646275,29.9822152400359,26.4078252215425,23.9857721920287,21.126260177234,59.9644304800717,52.815650443085,62282.6583296198,5622.21166430175,17.9912779772913,1.63971514113966
51,53.1352047099628,3.99903716591893,16.6047514718634,1.24969911434967,99.6285088311804,7.49819468609801,28.5480900754554,24.9939822869933,22.8384720603644,19.9951858295947,57.0961801509109,49.9879645739867,62259.5290359631,5567.3310039671,18.4140984232631,1.66222768455012
52,55.8266044608508,6.19851457360045,17.4458138940159,1.93703580425014,104.674883364095,11.6222148255008,55.0453826565166,38.7407160850028,44.0363061252133,30.9925728680023,110.090765313033,77.4814321700057,61887.5607925446,5506.91358355402,18.82724588877,1.68355770399926
53,58.0424421835608,4.36500483226188,18.1382631823628,1.36406401008184,108.829579094176,8.18438406049104,31.1754036236397,27.2812802016368,24.9403228989118,21.8250241613094,62.3508072472794,54.5625604032735,68485.9368043215,6063.73258360663,19.2489474846858,1.71282062202885
54,57.9269257669743,4.8648092231825,18.1021643021795,1.52025288224453,108.612985813077,9.12151729346719,34.4078362578911,30.4050576448906,27.5262690063129,24.3240461159125,68.8156725157823,60.8101152897813,67773.4649874126,5952.73270659581,19.688077620443,1.74317886775441
55,58.9593992950885,5.24234676721588,18.4248122797152,1.63823336475496,110.548873678291,9.82940018852978,37.4960789991301,32.7646672950993,29.9968631993041,26.2117338360794,74.9921579982602,65.5293345901985,68874.3989247724,6013.94764271955,20.1292029077431,1.7680041079334
56,60.0001404792478,5.18359411917252,18.750043899765,1.61987316224141,112.50026339859,9.71923897344848,36.837247695039,32.3974632448283,29.4697981560312,25.9179705958626,73.674495390078,64.7949264896565,70969.4274897283,6163.9077500727,20.5725848824134,1.79634886532183
57,59.509100059087,4.629972554964,18.5965937684647,1.44686642342625,111.579562610788,8.68119854055751,32.8831988401443,28.937328468525,26.3065590721155,23.14986277482,65.7663976802887,57.87465693705,72548.2037537024,6260.85399937376,21.0221111206415,1.82583343620978
58,60.8759618097304,5.76624476808867,19.0237380655408,1.80195149002771,114.142428393245,10.8117089401663,42.4324840838892,36.0390298005542,33.9459872671114,28.8312238404433,84.8649681677784,72.0780596011084,72342.52359837,6211.41326653941,21.4712690412712,1.85295394914326
