"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,3.50495626850668,0.346408927292405,1.09529883390834,0.108252789778877,6.57179300345003,0.64951673867326,3.09677709617404,2.16505579557753,2.47742167693923,1.73204463646203,6.19355419234807,4.33011159115507,805.542910171584,144.600203432499,4.96303804098143,0.909728112058432
2,3.72871932115191,0.406694971578985,1.16522478785997,0.127092178618433,6.99134872715984,0.762553071710597,3.8657699722634,2.54184357236866,3.09261597781072,2.03347485789493,7.7315399445268,5.08368714473731,840.357589113683,147.943216519674,5.08861980842093,0.913440426570915
3,3.90890613517169,0.32401177682423,1.22153316724115,0.101253680257572,7.32919900344692,0.607522081545432,2.69214335994455,2.02507360515144,2.15371468795564,1.62005888412115,5.3842867198891,4.05014721030287,892.777421296514,153.912672686076,5.21964409106168,0.918907553073946
4,3.88949905508427,0.314830247955858,1.21546845471384,0.0983844524862056,7.29281072828301,0.590306714917234,2.60031882757709,1.96768904972411,2.08025506206167,1.57415123977929,5.20063765515418,3.93537809944823,907.17176363745,152.883975353549,5.35765052390072,0.923646019468095
5,3.89865485100109,0.339379309937361,1.21832964093784,0.106056034355425,7.30997784562704,0.636336206132552,2.89792600302479,2.1211206871085,2.31834080241983,1.6968965496868,5.79585200604958,4.24224137421701,918.497107925271,151.505270345838,5.49773232805656,0.926522635992138
6,4.04593182229479,0.424806227651494,1.26435369446712,0.132751946141092,7.58612216680274,0.796511676846551,4.00937916884823,2.65503892282184,3.20750333507858,2.12403113825747,8.01875833769645,5.31007784564368,940.211759307708,152.144781254422,5.6369304822977,0.929806603931833
7,4.20470292244242,0.341867582134588,1.31396966326326,0.106833619417059,7.88381797957955,0.641001716502352,2.84382524305442,2.13667238834118,2.27506019444354,1.70933791067294,5.68765048610884,4.27334477668235,992.551809733326,157.493955376385,5.77849225604891,0.935073861365314
8,4.32183461340974,0.454874979505763,1.35057331669055,0.142148431095551,8.10343990014327,0.852890586573307,4.32501995675719,2.84296862191102,3.46001596540575,2.27437489752882,8.65003991351437,5.68593724382204,1006.12185398508,156.57946620985,5.92502062991507,0.940157405932006
9,4.55930649123244,0.410363042168591,1.42478327851014,0.128238450677685,8.54869967106083,0.769430704066108,3.58132754349846,2.56476901355369,2.86506203479877,2.05181521084295,7.16265508699692,5.12953802710738,1063.68224492474,162.476949627637,6.07596336160637,0.945582382593827
10,4.72183199328777,0.466382079628315,1.47557249790243,0.145744399883849,8.85343498741458,0.874466399303091,4.28192165271228,2.91488799767697,3.42553732216983,2.33191039814158,8.56384330542456,5.82977599535394,1095.56004993883,164.168389689668,6.23251126958491,0.952013088902953
11,5.06934498073771,0.587675509129695,1.58417030648054,0.18364859660303,9.5050218388832,1.10189157961818,5.89543402211606,3.67297193206059,4.71634721769285,2.93837754564847,11.7908680442321,7.34594386412119,1146.79012279044,168.92011366292,6.39555667196074,0.958366672884274
12,5.35075802124802,0.412385184599423,1.67211188164001,0.12887037018732,10.03267128984,0.773222221123918,3.42939650143127,2.57740740374639,2.74351720114502,2.06192592299712,6.85879300286255,5.15481480749279,1238.31649293537,178.882905989942,6.56711264569535,0.967323830666416
13,5.23512405796343,0.39587890790886,1.63597626811357,0.123712158721519,9.81585760868143,0.742272952329113,3.29100305227688,2.47424317443038,2.63280244182151,1.9793945395443,6.58200610455376,4.94848634886076,1246.11369769293,176.008932512,6.74950189063411,0.975009635314813
14,5.15387848942539,0.413258675157339,1.61058702794544,0.129143335986668,9.66352216767261,0.774860015920011,3.48665673372076,2.58286671973337,2.78932538697661,2.06629337578669,6.97331346744152,5.16573343946674,1250.23226735583,172.94613308565,6.93325687349122,0.979296787599704
15,5.15070731292543,0.439396603334086,1.6095960352892,0.137311438541902,9.65757621173519,0.823868631251411,3.78474649160984,2.74622877083804,3.02779719328787,2.19698301667043,7.56949298321967,5.49245754167608,1264.35097124578,171.609299074934,7.11252791730391,0.983884540400646
16,5.44611143979898,0.693508121305596,1.70190982493718,0.216721287907999,10.2114589496231,1.30032772744799,7.54269440327914,4.33442575815997,6.03415552262331,3.46754060652798,15.0853888065583,8.66885151631995,1290.64036086879,172.645693530408,7.28942065892729,0.989386964845918
17,6.1266200172683,0.619828384546893,1.91456875539634,0.193696370170904,11.4874125323781,1.16217822102542,5.82455120379524,3.87392740341808,4.65964096303619,3.09914192273447,11.6491024075905,7.74785480683617,1423.20508671963,187.778044462156,7.47133314980225,0.999421320108144
18,6.20947634176452,0.445114304601667,1.94046135680141,0.139098220188021,11.6427681408085,0.834589321128126,3.70224863396969,2.78196440376042,2.96179890717575,2.22557152300834,7.40449726793939,5.56392880752085,1498.39644463558,193.924992384798,7.66933216805529,1.01189365488253
19,6.24481292827333,0.620092927170014,1.95150404008542,0.193779039740629,11.7090242405125,1.16267423844378,5.75917199712492,3.87558079481258,4.60733759769994,3.10046463585007,11.5183439942498,7.75116158962517,1491.2436315254,189.417249340899,7.8798918096108,1.01982887415583
20,6.60359536549671,0.678105453401202,2.06362355171772,0.211907954187876,12.3817413103063,1.27144772512725,6.42826596373473,4.23815908375751,5.14261277098779,3.39052726700601,12.8565319274695,8.47631816751502,1563.1523302152,195.548441637832,8.09136455256743,1.02776232170328
21,7.07732207091674,0.769041121006595,2.21166314716148,0.240325350314561,13.2699788829689,1.44195210188736,7.50674893218897,4.80650700629122,6.00539914575118,3.84520560503297,15.0134978643779,9.61301401258243,1650.89269931459,203.581900047068,8.3083899391198,1.03936940355048
22,7.53519884096593,0.704757750744681,2.35474963780186,0.220236797107713,14.1284978268111,1.32142078264628,6.33307752790718,4.40473594215426,5.06646202232575,3.52378875372341,12.6661550558144,8.80947188430852,1766.05252479049,214.426964396622,8.53884102282051,1.05297787091031
23,7.70977947435411,0.673055122564713,2.40930608573566,0.210329725801473,14.455836514414,1.26197835480884,5.88750865503509,4.20659451602946,4.71000692402807,3.36527561282357,11.7750173100702,8.41318903205893,1833.56716328484,218.739489275123,8.78425118209953,1.06654829855555
24,8.11112221755865,0.978525078636639,2.53472569298708,0.30578908707395,15.2083541579225,1.8347345224437,10.1336876742394,6.11578174147899,8.10695013939149,4.8926253931832,20.2673753484787,12.231563482958,1880.23813046046,221.162594667532,9.03901268506141,1.0783292032453
25,9.02520233348213,0.995137707336308,2.82037572921317,0.310980533542597,16.922254375279,1.86588320125558,9.7275694177074,6.21961067085193,7.78205553416592,4.97568853668155,19.4551388354148,12.4392213417039,2069.64475539683,240.607410549901,9.3029019006594,1.094251780642
