"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,1.03722922466741,0.114641124831661,0.720601356084728,2.69679598413527,2.98066924562319,6.24521175273431,9.95019111418354
2,1.02966542126523,0.113805125508262,0.715346503194789,2.67713009528959,2.95893326321481,6.19966969435484,10.1078050927082
3,1.12273792756481,0.124092086730847,0.780007402308184,2.91911861166851,3.22639425500204,6.7600641533376,10.2640294614611
4,1.11873935316779,0.123650139034335,0.777229445358678,2.90872231823626,3.21490361489271,6.73598852644188,10.4264748858164
5,1.07810416016965,0.119158880860856,0.748998679696808,2.80307081644109,3.09813090238225,6.49132189070568,10.5955510897636
6,1.12768339734729,0.124638691285753,0.783443202367591,2.93197683310294,3.24060597342957,6.78984108718576,10.7604073075961
7,1.13579361678279,0.125535083960203,0.789077670606991,2.95306340363525,3.26391218296528,6.83867314526059,10.9253435716874
8,1.11503447100893,0.123240652058882,0.774655527227257,2.89908962462322,3.20425695353093,6.71368123596957,11.0942981792472
9,1.14524081989876,0.126579248515127,0.795640990666509,2.97762613173677,3.29106046139327,6.89555525244305,11.2616301044584
10,1.20376391965177,0.133047591119407,0.836299144179128,3.12978619109461,3.45923736910457,7.24792591621909,11.4290917122235
11,1.21046267825805,0.133787980228521,0.840953018579275,3.14720296347093,3.47848748594155,7.28825949435373,11.6029445020513
12,1.22647631836082,0.13555790887146,0.852078284334889,3.18883842773813,3.52450563065794,7.38467846423567,11.7813403829859
13,1.18583999792808,0.131066526086788,0.823846735402664,3.083183994613,3.40772967825647,7.14000504015641,11.9608649622936
14,1.23068618488631,0.136023209908487,0.85500303371049,3.1997840807044,3.53660345762065,7.41002629215756,12.1378069374529
15,1.27193955270078,0.140582792666929,0.883663268192124,3.30704283702204,3.65515260934015,7.65841499099841,12.3144266611127
16,1.22745899278268,0.135666520254928,0.852760984459548,3.19139338123498,3.52732952662814,7.39059519864943,12.4971457275881
17,1.2604453128377,0.139312376682062,0.875677796287244,3.27715781337801,3.62212179373359,7.58920756782275,12.678975361486
18,1.25400077711605,0.138600085891775,0.871200539891154,3.26040202050174,3.60360223318613,7.55040467905666,12.8592598623704
19,1.25761697030163,0.138999770401759,0.873712842525344,3.26980412278425,3.61399403044575,7.572177968553,13.0409878916391
20,1.28274164030822,0.141776707613014,0.891167876424657,3.33512826480137,3.68619439793836,7.72345492901371,13.2218662355573
21,1.0425708982589,0.115231520333879,0.724312413527238,2.71068433547314,2.99601952868084,6.27737425056939,13.4043342881976
22,1.3794305571949,0.152463377374174,0.958341229209092,3.58651944870675,3.96404781172851,8.30562398647879,13.5692715648431
23,1.52843106840023,0.168931854928447,1.06185737383595,3.97392077784061,4.39222822813962,9.20276390657825,13.7406636530027
24,1.48972285498729,0.164653578709122,1.03496535188591,3.87327942296696,4.28099304643717,8.96969971634455,13.9494069893604
25,1.33254409873797,0.147281189860513,0.925767479123222,3.46461465671871,3.82931093637331,8.02331815240123,14.1659478686722
26,1.32822238806509,0.146803527101931,0.922765027497854,3.45337820896923,3.8168917046502,7.99729690498137,14.3666714657484
27,1.34072474093951,0.14818536610384,0.931450872652709,3.4858843264427,3.85281951869983,8.07257422965679,14.5545119318898
28,1.34775016843709,0.148961860721994,0.936331695966821,3.50415043793643,3.87300837877185,8.11487469837911,14.7423512466127
29,1.33269379885263,0.147297735662659,0.925871481308142,3.46500387701684,3.82974112722913,8.02421950467057,14.9310571898119
30,1.42362546895179,0.157348078147304,0.989045062640194,3.70142621927468,4.0910500318299,8.57172387621504,15.1185473571233
31,1.43857758024561,0.159000679921884,0.999432845223267,3.74030170863858,4.13401767796896,8.66175132526829,15.3110919947509
32,1.4568392653629,0.161019076698005,1.01211991067318,3.78778208994356,4.18649599414815,8.77170589250088,15.5110304645194
33,1.39293991944193,0.153956517412003,0.967726680875445,3.62164379054902,4.00286945271207,8.3869645675872,15.7128013942334
34,1.49959598962107,0.165744819905486,1.04182458226306,3.89894957301477,4.30936531754264,9.02914637961314,15.9104888793893
35,1.54207828011262,0.170440230959816,1.07133859460456,4.00940352829282,4.43144600495523,9.28493448657286,16.1106702024065
36,1.50886892827963,0.16676972365196,1.04826683438375,3.92305921352704,4.33601281495094,9.08497923132579,16.3213814389647
37,1.55320814584116,0.171670374014023,1.07907092237386,4.03834117918701,4.46342972436459,9.35194799390675,16.5321041419107
38,1.62467967029926,0.179569858296234,1.12872482357633,4.22416714277807,4.66881631570208,9.78228180432816,16.7429462534618
39,1.59301601980329,0.176070191662469,1.10672691902123,4.14184165148857,4.57782498322421,9.59163329818406,16.9616592622875
40,1.53724539071243,0.169906069499795,1.06798100828442,3.99683801585232,4.41755780699466,9.25583540513168,17.1826269216159
41,1.64072250346673,0.18134301354106,1.13987037082952,4.2658785090135,4.71491835206755,9.87887654718915,17.39641905008
42,1.76854798630673,0.195471093223376,1.22867544311836,4.59822476439751,5.08224842380777,10.6485205070258,17.6129778319216
43,1.87028689960146,0.206715920482267,1.29935721445996,4.8627459389638,5.37461393253894,11.261095858653,17.8457938849173
44,1.89294585006053,0.209220330796164,1.31509922214732,4.92165921015738,5.43972860070026,11.3975265919434,18.0946597590364
45,1.97488500036665,0.218276763198419,1.37202536867578,5.1347010009533,5.67519584315891,11.8908865285234,18.3517854287744
46,2.04109261694025,0.225594447135501,1.41802223913743,5.30684080404463,5.86545562552302,12.2895260725244,18.6155923755289
47,1.98412635947013,0.219298176573015,1.37844568131609,5.15872853462235,5.70175259089839,11.9465292380728,18.8892208550451
48,2.08253490508141,0.23017491056163,1.44681372353024,5.41459075321166,5.98454767460236,12.5390522705954,19.1625741707676
49,2.15264459474349,0.237923876261123,1.49552150792706,5.59687594633307,6.18602078278918,12.9611864020345,19.4379017297309
50,2.05295244392392,0.226905270117908,1.42626169788399,5.3376763542022,5.89953702306559,12.3609347149946,19.72439179072
51,2.08892242619704,0.230880899737568,1.451251369779,5.43119830811231,6.00290339317677,12.577511871418,20.007772793312
