"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,2.47402950459889,0.273445366297772,1.71879944530028,6.43247671195714,7.1095795237421,14.8962618592692,10.3158849934102
2,2.6272897746392,0.290384659302227,1.82527500132829,6.83095341406191,7.5500011418579,15.8190500115118,10.4933131529009
3,2.62327833266309,0.289941289399605,1.82248810479751,6.82052366492402,7.53847352438971,15.7948969082451,10.6768090448234
4,2.52351431252212,0.278914739805077,1.75317836448905,6.56113721255749,7.25178323493196,15.1942124922384,10.8653077019967
5,2.43753403851646,0.269411656888661,1.69344470044301,6.33758850014279,7.00470307910518,14.6765207371728,11.0491214034519
6,2.53249589947385,0.279907441520795,1.75941820384499,6.584489338632,7.27759347954063,15.2482910999899,11.2252089846121
7,2.59383357811722,0.286686869160324,1.80203174900775,6.74396730310474,7.4538585981684,15.6176084914004,11.4009646273663
8,2.68813603124205,0.297109771874121,1.86754713749448,6.98915368122934,7.72485406872716,16.1854085249522,11.5819667417781
9,2.606952605332,0.288136866905116,1.81114602054644,6.77807677386318,7.49155853953299,15.6965988447358,11.7681272919094
10,2.6495404068805,0.292843939707845,1.84073333530646,6.88880505788932,7.61394243240399,15.9530222393226,11.9541079560253
11,2.86117879579285,0.316235551113947,1.98776632128766,7.43906486906141,8.22212432896261,17.2273081178264,12.1379606230814
12,2.73917476132381,0.302750894672632,1.90300562365654,7.12185437944194,7.87152326148846,16.4927154050234,12.3305332253294
13,2.76080526982995,0.305141635086468,1.91803313482923,7.17809370155787,7.93368251224818,16.6229538351867,12.5257977041256
14,2.79243629340237,0.308637695586577,1.94000837225849,7.26033436284615,8.024580085251,16.8134058929069,12.7166327629447
15,2.96183345760924,0.327360540051548,2.05769482318116,7.70076698978406,8.51137404134028,17.8333551342368,12.9087485866285
16,3.01195250363339,0.33290001355948,2.0925143709453,7.83107650944679,8.65540035254645,18.1351245481926,13.1075337676707
17,3.05876140522473,0.338073628998523,2.12503423941929,7.95277965358432,8.78991435396162,18.4169634083005,13.3137097073936
18,2.98489810868902,0.329909790960366,2.07371868603658,7.76073508259144,8.57765456496948,17.972228612317,13.522681433012
19,3.04060343701793,0.336066695670404,2.11241922992825,7.90556893624665,8.73773408743051,18.3076333260449,13.7299071243149
20,3.12697754425446,0.345613307522861,2.17242650442941,8.13014161506162,8.98594599559442,18.8276963717216,13.9357142106019
21,3.16180024322688,0.349462132146129,2.1966191163471,8.22068063238988,9.08601543579934,19.0373656750081,14.1459487416523
22,3.11435274787266,0.344217935291189,2.1636555932589,8.09731714446894,8.94966631757093,18.7516818082439,14.3598412217968
23,3.11140335955972,0.343891950267128,2.16160654453623,8.08964873485529,8.94119070694532,18.7339233859807,14.5725195020888
24,3.12393257346664,0.345276758119998,2.17031105103998,8.12222469101328,8.97719571111994,18.8093624423465,14.782628245946
25,2.98513653757893,0.329936143627145,2.07388433137063,7.76135499770522,8.57833973430577,17.9736642052121,14.9923537078992
26,3.27190366420676,0.361631457622853,2.27311201934365,8.50694952693759,9.40241789819418,19.700304167645,15.1968171312211
27,3.13009274916536,0.345957619644593,2.17459075205173,8.13824114782993,8.9948981107594,18.8464531844483,15.4057930495829
28,3.21310970770549,0.355133178220081,2.23226569166908,8.35408524003429,9.23346263372211,19.346302661132,15.6193601965384
29,3.19656127183251,0.353304140570962,2.2207688835889,8.31105930676451,9.18590765484499,19.2466636577705,15.8301065129192
30,3.51379994771582,0.388367362642275,2.44116627946573,9.13587986406113,10.0975514286992,21.1567744220363,16.0425365632613
31,3.41618160787325,0.377577967185991,2.37334722231194,8.88207218047043,9.81702714683573,20.5690092600368,16.2648094259277
32,3.45464445289782,0.381829123741339,2.4000687778027,8.98207557753435,9.92755721727481,20.8005960742901,16.4942428430913
33,3.64180850225203,0.402515676564698,2.53009853840667,9.46870210585527,10.4654075906821,21.9275206661912,16.7207982048223
34,3.70004482497001,0.408952322759844,2.57055745734759,9.620116544922,10.6327603917559,22.2781646303457,16.954504115865
35,3.73852663941258,0.413205575935075,2.5972921915919,9.72016926247269,10.7433449743119,22.5098656604631,17.1960884741484
36,3.66380082169175,0.404946406608035,2.54537741296479,9.52588213639856,10.5286065718089,22.0599375790283,17.4402385901003
37,3.88940577166136,0.429881690552046,2.70211348347,10.1124550063196,11.1769239543532,23.41831685674,17.6822889235444
38,3.96440432268289,0.438171004086005,2.75421773996917,10.3074512389755,11.3924461062361,23.8698870797327,17.9287252007289
39,4.0975532124008,0.452887460317983,2.84672117914161,10.6536383522421,11.7750739682675,24.6715835525606,18.1848473827098
40,4.10708965069958,0.453941487708902,2.85334649417024,10.6784330918189,11.8024786804314,24.7290029494753,18.4473035461368
41,4.14684484540052,0.45833548291269,2.88096589259405,10.7817965980413,11.9167225557299,24.9683710691484,18.7138168682707
42,4.5849736012525,0.506760240138434,3.18535008087016,11.9209313632565,13.1757662435993,27.6063673675414,18.9811035019956
43,4.59489348655566,0.507856648514047,3.19224179065972,11.9467230650447,13.2042728613652,27.6660955190508,19.2637932834425
44,4.62910533433022,0.511637958004919,3.2160100217452,12.0356738692586,13.3025869081279,27.8720868551251,19.5610263383811
45,4.47086484762879,0.494148220001077,3.10607452572105,11.6242486038348,12.847853720028,26.9193125562491,19.8586876468652
46,4.53576456744805,0.50132134692847,3.15116275212181,11.792987875365,13.0343550201402,27.3100771850557,20.1510471150536
47,4.39966538741685,0.486278805977653,3.05660963757382,11.4391300072838,12.643248955419,26.4906168589731,20.4391800630078
48,4.96665822312056,0.548946435187009,3.45052044974691,12.9133113801134,14.2726073148622,29.9045105644732,20.7239061529599
49,5.36556734652829,0.593036390932074,3.72765731443018,13.9504751009736,15.4189461642339,32.3063633917282,21.0220745471868
50,5.22354630077159,0.577339327980018,3.62899006158868,13.5812203820061,15.0108225274804,31.4512472004352,21.3519813683121
51,5.16437430317548,0.570799265087816,3.5878810948377,13.4273731882562,14.8407808922832,31.0949694885933,21.6894308031924
52,5.12126240943762,0.566034266306264,3.55792967392508,13.3152822645378,14.7168909239628,30.8353905073506,22.0188728755632
53,5.39287923938606,0.596055073826881,3.74663189262611,14.0214860224037,15.4974319194989,32.4708097360929,22.3437012907119
54,5.55249096862236,0.613696370216156,3.85752004135869,14.4364765184182,15.9561056256201,33.431840358442,22.6749653751707
55,5.39953042790138,0.596790205189101,3.75125271833149,14.0387791125436,15.5165453349166,32.5108568922062,23.0194528804171
56,5.80419719693878,0.641516532293235,4.03238963155747,15.0909127120408,16.6794298396241,34.9473768068314,23.3629635185586
57,6.2210206821501,0.687586496448169,4.32197226338849,16.1746537735902,17.8772489076524,37.4570929493669,23.7134959013412
58,6.37997332871314,0.705154946857769,4.43240252310597,16.5879306546542,18.334028618302,38.4141552002518,24.0898810639336
59,5.97246177620194,0.660114196317057,4.14928923399293,15.528400618125,17.1629691042434,35.9605066946053,24.4837889675803
60,6.85293132553993,0.757429251770204,4.76098386826985,17.8176214464038,19.6931605460253,41.261860191672,24.8681940354749
61,7.23055469186157,0.799166571205753,5.0233327332933,18.7994421988401,20.7783308513495,43.5355503552086,25.2664769783313
62,7.16039323670832,0.791411884057236,4.97458898550262,18.6170224154416,20.5767089854881,43.1131045410227,25.7039427102219
63,6.52597808546315,0.721292314709086,4.53383740674282,16.9675430222042,18.7536001824362,39.2932575251045,26.1496028790838
64,6.79888525404501,0.751455738604976,4.72343607123127,17.677101660517,19.5378492037293,40.936445950671,26.571231521052
65,6.8151970261736,0.753258618682346,4.73476846028903,17.7195122680514,19.584724085741,41.0346599891716,26.9794574560236
