"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,1.39877544074536,0.154601496082382,0.971780832517829,3.63681614593794,4.01963889814193,8.42210054848786,10.0612577970765
2,1.49601340607757,0.165348850145416,1.03933562948547,3.88963485580167,4.2990701037808,9.00757545554072,10.218121409049
3,1.41729315460304,0.156648190771915,0.98464577056632,3.68496220196789,4.07285296006977,8.53359667824143,10.3814600402596
4,1.48001627846259,0.163580746566918,1.02822183556349,3.84804232400274,4.25309941073987,8.91125590821687,10.545342248861
5,1.42191252802771,0.157158753097799,0.98785501947188,3.69697257287203,4.08612758054277,8.56141016875628,10.7076474235235
6,1.4460620124104,0.159827906634834,1.00463255599039,3.75976123226705,4.15552557250569,8.70681548525001,10.8696589604623
7,1.40545729016952,0.155340016281895,0.976422959486196,3.65418895444076,4.03884042332926,8.46233231554703,11.0290671039855
8,1.50685311176643,0.166546922879448,1.0468663723851,3.91781809059271,4.33021999486563,9.07284189400417,11.1869422846918
9,1.45833154842771,0.161184013247273,1.01315665469715,3.79166202591205,4.1907843444291,8.78069100737527,11.3478138271061
10,1.56632193079218,0.173119792350715,1.08818155191878,4.07243702005966,4.50111460111857,9.43090678329605,11.5113058661223
11,1.59294338618429,0.176062163736159,1.10667645777014,4.14165280407917,4.57761625714013,9.59119596734123,11.6776743307779
12,1.52133106767144,0.168147118005791,1.05692474175068,3.95546077594575,4.37182506815057,9.16001442850596,11.8514336475814
13,1.59287833699152,0.176054974088537,1.10663126569937,4.14148367617795,4.57742932630194,9.59080430272788,12.0219327556525
14,1.61566683729154,0.178573703069065,1.12246327643412,4.200733776958,4.64291627979569,9.72801506242906,12.1918146002222
15,1.62953456415427,0.180106451827577,1.13209769720191,4.23678986680112,4.68276774751702,9.81151337574995,12.3666439962438
16,1.63951481186485,0.181209531837694,1.13903134297979,4.26273851084862,4.71144782778005,9.87160497249154,12.5430035000592
17,1.65518776240209,0.182941805318126,1.1499199191425,4.30348818224542,4.75648693827125,9.96597263256834,12.7201391361256
18,1.71283061117096,0.189312857024159,1.18996652986614,4.45335958904449,4.92213428262812,10.3130432588399,12.8981512868888
19,1.7389491531642,0.192199643244464,1.20811204325092,4.5212677982269,4.99719072435605,10.4703043748413,13.0797779614458
20,1.75373187411256,0.193833522928231,1.21838214412031,4.55970287269265,5.03967159613399,10.5593119157093,13.265626554656
21,1.75648728157146,0.194138067963162,1.22029642719702,4.56686693208579,5.04758976704219,10.5759023690408,13.4531899539094
22,1.74349388940809,0.192701956197737,1.2112694389572,4.53308411246103,5.01025086114114,10.4976684709624,13.6411164926947
23,1.7634291374815,0.19490532572164,1.2251191902503,4.5849157574519,5.06753846876263,10.617699648836,13.8278159989606
24,1.7571914723487,0.194215899575383,1.22078565447384,4.56869782810662,5.04961338895995,10.5801423387732,14.0142776239267
25,1.63789267894105,0.181030243461905,1.13790438747483,4.25852096524673,4.70678633000954,9.86183802478189,14.2009024518605
26,1.72191994244599,0.190317467322978,1.196281223173,4.47699185035956,4.94825415039741,10.3677706008327,14.3797330814634
27,1.67756288396303,0.185414845069598,1.16546474043747,4.36166349830386,4.82078597180953,10.1006944171247,14.5559927205234
28,1.77540425089828,0.196228890888757,1.23343874272933,4.61605105233551,5.10195116310767,10.6898024369875,14.7339799878557
29,1.77623128110742,0.196320299490821,1.23401331108516,4.61820133087931,5.10432778676134,10.6947820294047,14.9143907662573
30,1.94711324364557,0.215207253245037,1.35273130611166,5.06249443347848,5.59538858437095,11.7236713196344,15.0998453312892
31,1.89174339202959,0.209087427540112,1.31426383025213,4.91853281927692,5.43627311604291,11.3902865288518,15.2942692322105
32,1.89110287240464,0.209016633265776,1.31381883767059,4.91686746825207,5.43443246491018,11.3864299264785,15.4946581390677
33,2.02526057276879,0.223844589621814,1.40702313476569,5.26567748919885,5.81995933016716,12.1942005013026,15.6912521386307
34,2.0158500944702,0.222804484125654,1.40048532878982,5.24121024562251,5.79291658726698,12.1375395161784,15.8946148895645
35,2.09220720791818,0.231243954559378,1.45353342865895,5.43973874058725,6.01234281854381,12.5972897150442,16.1043427446003
36,2.08104541970719,0.230010283230795,1.445778923165,5.41071809123871,5.98026736400068,12.5300840007633,16.3170799385442
37,2.31687245943279,0.256075377095203,1.60961665602699,6.02386839452525,6.65795980447527,13.9500110189006,16.5327615833073
38,2.4057550857365,0.265899246318244,1.67136669114325,6.25496322291489,6.91338040427435,14.4851779899082,16.7600276380945
39,2.36005043391868,0.260847679538381,1.63961398566982,6.13613112818858,6.7820396679979,14.2099878758051,17.0045853537981
40,2.40979673173608,0.266345954560303,1.67417457152191,6.2654715025138,6.92499481856788,14.5095129531898,17.2506900427042
41,2.44570730727864,0.270315018172903,1.69912297137253,6.35883899892446,7.02819047249546,14.7257324185619,17.4961358034226
42,2.74173036639646,0.303033356285925,1.90478109665438,7.1284989526308,7.87886726343404,16.5081028376713,17.7454287396068
43,2.9115335131241,0.321801072503191,2.02274959859148,7.56998713412268,8.36682788508296,17.5304965211262,18.0118455501973
44,2.74326482750068,0.303202954618496,1.90584714331626,7.13248855150176,7.88327682008089,16.5173419087409,18.3027426479232
45,2.63448835719322,0.29118029211083,1.8302761218395,6.84966972870238,7.57068759488158,15.8623930559424,18.5927005751689
46,2.57395890273402,0.284490194512707,1.78822407979416,6.69229314710844,7.39674505733038,15.4979420248827,18.8665800145683
47,2.69675990353269,0.298062936706245,1.8735384592964,7.01157574918499,7.74963635436236,16.2373333139021,19.130334035684
48,2.85955418880633,0.316055989289121,1.98663764696019,7.43484089089647,8.21745572151715,17.217526273655,19.3964961333483
49,3.04224671797696,0.336248321460611,2.11356087775241,7.90984146674009,8.74245635797589,18.3175276071876,19.6770873189368
50,3.03924236332605,0.335916261209722,2.11147364188968,7.90203014464774,8.73382279145276,18.2994382297105,19.975190923369
51,2.95529337123825,0.326637688400018,2.05315118422868,7.68376276521944,8.49257989840043,17.7939769299819,20.2818552608888
