"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,3.49189578539008,0.385946376279957,2.42594865090258,9.07892904201421,10.0346057832789,21.0248883078224,9.63478046153124
2,3.52449592344443,0.389549549433332,2.44859716786666,9.16368940095552,10.1282882852666,21.2211754548444,9.8051452311911
3,3.78001998186352,0.417791682205969,2.62611914529466,9.82805195284513,10.8625837373551,22.7596992592203,9.9749776716614
4,4.06566243777393,0.449362690490804,2.82456548308505,10.5707223382122,11.6834299527609,24.4795675200704,10.1514575995172
5,3.8582744220851,0.426440857177828,2.68048538797492,10.0315134974212,11.0874622866235,23.2308733624492,10.3410400572489
6,3.98031859725604,0.439929950223036,2.76527397283051,10.3488283528657,11.4381787057989,23.9657077645311,10.5318967900982
7,3.9879927561137,0.440778146728357,2.7706054937211,10.3687811658956,11.4602318149372,24.0119142789161,10.7197951801048
8,4.04483014939261,0.447060174406552,2.81009252484118,10.5165583884208,11.6235645345704,24.3541352152903,10.9102417372464
9,3.98243919422352,0.440164331993127,2.76674722967108,10.3543419049812,11.4442726318213,23.9784759904827,11.101549979477
10,4.10647010038432,0.45387301109511,2.85291606974069,10.6768222609992,11.8006982884728,24.7252726044192,11.2919713804751
11,4.24944415731272,0.46967540686088,2.9522454145541,11.0485548090131,12.2115605783828,25.5861269261355,11.483176481239
12,4.33593495762548,0.479234916369132,3.01233376003454,11.2734308898262,12.4601078255974,26.106892586966,11.6803173371018
13,4.22422478086894,0.466888002096041,2.93472458460368,10.9829844302592,12.139088054497,25.4342797332318,11.8824240352632
14,4.26005960835442,0.470848693554962,2.95962035948833,11.0761549817215,12.242066032429,25.6500431155655,12.083124110632
15,4.33975183382201,0.479656781632959,3.01498548455003,11.2833547679372,12.4710763224569,26.1298741994336,12.2811641517651
16,4.50512198717587,0.497934535424702,3.12987422266955,11.7133171666573,12.9462979210422,27.1255765964694,12.4813080482392
17,4.67101743620894,0.516270348212568,3.24512790305042,12.1446453341433,13.4230290535268,28.1244418264371,12.6867265254403
18,4.42466255177365,0.489041650459193,3.07397608860064,11.5041226346115,12.715082911939,26.6411261012055,12.8995153421958
19,4.40635647916502,0.487018347697187,3.06125818552517,11.4565268458291,12.6624770401269,26.5309042745516,13.109527777003
20,4.43774676039325,0.490487799832938,3.08306617037847,11.5381415770224,12.7526827956563,26.7199068099466,13.3122894360662
21,3.9557512571885,0.437214612636624,2.74820613657306,10.2849532686901,11.3675799285522,23.8177865169665,13.5146312211416
22,4.67554030080998,0.516770243773735,3.24827010372062,12.1564047821059,13.4360263381171,28.1516742322453,13.7051713882412
23,4.79435977052838,0.529902922005769,3.3308183668934,12.4653354033737,13.7774759721499,28.867092513076,13.9006063037211
24,4.66061572940051,0.515120685881109,3.23790145410983,12.1176008964413,13.3931378329088,28.0618126022852,14.1160108486
25,4.78380849222994,0.528736728088573,3.32348800512817,12.4379020797979,13.7471549303029,28.8035627111108,14.3302866590176
26,4.68111091710331,0.517385943469314,3.25214021609283,12.1708883844686,13.4520345302021,28.1852152061378,14.5435243832608
27,4.59071602190942,0.507394928737357,3.18933955206339,11.9358616569645,13.1922681471712,27.6409427845493,14.7565172435243
28,4.83688692523709,0.534603291736732,3.36036354805946,12.5759060056165,13.899685585155,29.1231507498487,14.9641345112838
29,4.76598627470845,0.526766904046724,3.31110625400798,12.3915643142419,13.6959395052148,28.6962542014024,15.1747256940646
30,4.96910793949537,0.549217193312647,3.45222235796521,12.9196806426879,14.2796470261288,29.9192604356984,15.3888294528245
31,5.11195340824262,0.5650053767005,3.55146236783171,13.2910788614308,14.690139794213,30.7793405212082,15.6053174364445
32,4.85090206189858,0.536152333157212,3.37010037984533,12.6123453609363,13.9399606620875,29.2075366253261,15.8292998082962
33,5.07581819474938,0.561011484682827,3.52635790372063,13.1971273063484,14.5862986017535,30.5617684989121,16.0497093067541
34,5.27498861778283,0.583025057754945,3.66472893445965,13.7149704062354,15.1586515016286,31.7609840986503,16.2684981465423
35,5.26637847982659,0.582073410928203,3.65874715440584,13.6925840475492,15.1339086841333,31.7091420048507,16.4965671234293
36,5.26157867180958,0.581542905831586,3.6554125509414,13.6801045467049,15.1201155516213,31.6802421081588,16.7283734597328
37,5.56583177947812,0.615170880889687,3.86678839416374,14.4711626266431,15.9944429031319,33.5121660827525,16.9590747601825
38,5.65959168565065,0.625533817887704,3.93192685529413,14.7149383826917,16.2638792650803,34.0766994125492,17.1959576761488
39,5.71509735489205,0.631668655014385,3.97048868866185,14.8592531227193,16.423385030374,34.4109019684026,17.4413800382915
40,5.53468941126055,0.611728829665641,3.8451526436126,14.3901924692774,15.9049495713066,33.3246562446424,17.6894393399844
41,5.59789919009149,0.618715173641692,3.88906680574777,14.5545378942379,16.0865945146839,33.705245649814,17.9337451348357
