"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,5.15090493444914,0.569310545386484,3.57852342814361,13.3923528295677,14.8020741800486,31.0138697105779,10.0967507306574
2,5.34629685640899,0.590906494655731,3.71426939497888,13.9003718266634,15.363568861049,32.1903347564836,10.2510098073501
3,5.16195595938556,0.570531974458405,3.58620098230997,13.4210854944025,14.8338313359185,31.0804085133531,10.4112046540673
4,5.288244645926,0.584490197707611,3.6739383855907,13.7494360794076,15.1967451403979,31.840799341786,10.571011571579
5,5.17106294989788,0.571538536567661,3.59252794413958,13.4447636697345,14.8600019507592,31.1352421825431,10.7292964812063
6,5.284480023151,0.584074107821954,3.67132296345228,13.7396480601926,15.1859268033708,31.8181323499197,10.8871781686816
7,5.47612027599425,0.605255398925681,3.80446250753285,14.2379127175851,15.7366403720677,32.972008398618,11.0444384291001
8,5.73361225936758,0.63371503919326,3.98335167492906,14.9073918743558,16.4765910190248,34.5223811827186,11.2060468708813
9,5.77206862512744,0.637965479619349,4.0100687290359,15.0073784253313,16.587102470103,34.7539289849777,11.374281902533
10,6.15372594030155,0.680148656559645,4.27522012694634,15.999687444784,17.6838650705507,37.0519077668682,11.5466820826675
11,6.11351465565545,0.67570425141455,4.24728386603431,15.8951381047042,17.5683105367784,36.8097935056309,11.7251158290684
12,5.8718299330996,0.648991729447851,4.07937658510077,15.266757826059,16.8737849656442,35.3545970708735,11.9083951310722
13,6.07193399533096,0.671108494220791,4.21839624938783,15.7870283878604,17.4488208497405,36.559434161361,12.0865201152179
14,6.07267673539678,0.671190586543855,4.21891225827566,15.7889595120316,17.4509552501402,36.563906238389,12.2633419576718
15,6.13950428505872,0.678576789401228,4.26533981909343,15.9627111411527,17.6429965244319,36.9662784321431,12.4427378030779
16,6.18173538647683,0.683244437452702,4.29467932113127,16.0725120048397,17.7643553737702,37.220554116471,12.6225677416998
17,6.32807533269739,0.699418852561291,4.3963470732424,16.4529958650132,18.1848901665935,38.1016746347674,12.8034904947621
18,6.15800599677785,0.680621715433342,4.27819363986672,16.0108155916224,17.6961646012668,37.0776782121781,12.9867380071432
19,6.2844741922271,0.694599779140891,4.36605575459988,16.3396328997904,18.0595942576631,37.8391498731989,13.1689925649262
20,6.41320046517044,0.708827419834629,4.45548663896052,16.6743212094431,18.4295129157003,38.6142175376578,13.3499394884004
21,6.48133014496382,0.716357542338107,4.50281883755381,16.8514583769059,18.6252961007908,39.0244299254664,13.5342540900853
22,6.48965986920761,0.717278196070316,4.50860580387055,16.8731156599398,18.6492330978282,39.0745836335447,13.7210128020448
23,6.6214518292636,0.731844675865977,4.60016653401471,17.2157747560854,19.0279615725155,39.868109961461,13.908331991444
24,6.7366537889927,0.744577524046563,4.68020157972125,17.515299851381,19.3590156252105,40.5617470242507,14.0971842556079
25,6.72134985087163,0.74288603614897,4.66956937007924,17.4755096122662,19.3150369398732,40.4696012073534,14.2892213178346
26,6.66903336680416,0.737103687909934,4.63322318114815,17.3394867536909,19.1646958856583,40.1546009032841,14.4821635208916
27,6.93760227412495,0.766787619771706,4.81980789570786,18.0377659127248,19.9364781140643,41.771668429468,14.6734275298414
28,7.07013993400471,0.781436519021574,4.91188669099275,18.3823638284123,20.317349494561,42.5696846552706,14.8673538554583
29,6.87188449925607,0.759524076233566,4.77415133632527,17.8668996980657,19.7476259820727,41.3759782481522,15.0667980095701
30,7.26838847424499,0.803348199784973,5.04961725579126,18.897810033037,20.8870531944093,43.7633495501909,15.2645864626803
31,7.45879534032673,0.824393169194008,5.18189992064805,19.3928678848495,21.4342223990442,44.909799312283,15.4647030550362
32,7.5144858313207,0.830548433988078,5.22059015649649,19.5376631614339,21.5942592836901,45.2451146896364,15.6731191427361
33,7.7245289656652,0.853763727784049,5.36651486035688,20.0837753107296,22.1978569223853,46.5097954564264,15.8845857943647
34,7.61510324668585,0.841669306212647,5.29049278190807,19.7992684413832,21.8834019615288,45.8509374432032,16.0993556515602
35,7.58903906794652,0.838788528562511,5.27238503667864,19.731501576661,21.8085017426253,45.694003651215,16.3149467371387
36,7.57500397303978,0.837237281230713,5.26263433916448,19.6950103299034,21.7681693119985,45.6094976060922,16.527783877175
37,8.33208258217027,0.920914390660925,5.78860474129724,21.6634147136427,23.943774157184,50.1679077579094,16.7393266201363
38,9.22970662576821,1.02012546916386,6.41221723474423,23.9972372269974,26.5232621982603,55.5725493677835,16.9611988083623
39,8.79664356957696,0.972260605058507,6.11135237465347,22.8712732809001,25.2787757315212,52.9650539136634,17.2070673982207
40,9.02415046602701,0.997406104139828,6.26940979745034,23.4627912116702,25.9325587076354,54.3348849112362,17.4591485776907
41,9.23299281368079,1.02048867940682,6.41450027055718,24.00578131557,26.5327056645774,55.5923356781622,17.7072730876957
42,10.124046676536,1.11897358003819,7.03354821738292,26.3225213589936,29.0933130809929,60.9574178839852,17.9610191724114
43,9.31881394944309,1.0299741733595,6.47412337540257,24.228916268552,26.779328507347,56.109069253489,18.2300507715504
44,9.54115849231525,1.05454909651905,6.62859432097691,24.8070120800197,27.4182765094954,57.4478174484666,18.4994803076443
45,9.74261872836291,1.07681575418748,6.76855616917845,25.3308086937436,27.9972096088745,58.6608201328799,18.7593893899363
46,9.85104084973009,1.08879925181227,6.84388101139143,25.6127062092982,28.3087805471191,59.313635432059,19.0246356670153
47,10.1627477301169,1.12325106490766,7.06043526513383,26.4231440983038,29.204527687599,61.1904389644931,19.2935168955978
48,10.9438911378053,1.20958796786269,7.60312436942262,28.4541169582937,31.4492871644299,65.8937445349959,19.5675952582305
49,11.2572828273168,1.24422599670344,7.82084912213591,29.2689353510239,32.3498759142895,67.7806923918447,19.8565864264113
50,11.3886091199274,1.25874100799198,7.91208633594958,29.6103837118113,32.7272662077915,68.5714149115631,20.1605081644799
51,11.3586284345427,1.25542735329157,7.89125764926128,29.5324339298111,32.6411111855807,68.390899626931,20.4697766225669
52,11.4679430571901,1.2675094957947,7.96720254499522,29.8166519486942,32.955246890662,69.0490887232918,20.7793945524567
53,12.8236914116333,1.41735536654895,8.90909087545051,33.3415976702466,36.8512395302726,77.2121209205711,21.0890333642987
54,12.5821196714545,1.39065533210813,8.74126208753683,32.7135111457818,36.1570386348115,75.7576047586527,21.4184484484613
55,12.9041309211369,1.42624604917829,8.96497516626351,33.5507403949559,37.0823972786355,77.6964514409505,21.7627055658749
56,14.5195920566263,1.60479701678502,10.0872955340772,37.7509393472285,41.7247224364104,87.4232279620028,22.1067865948699
57,15.1105621431711,1.67011476319259,10.497864225782,39.2874615722447,43.4229838430074,90.9814899567773,22.4769830207494
58,15.0373098597758,1.66201845818575,10.446973165739,39.0970056354171,43.2124799128294,90.5404341030711,22.8767011922234
59,14.8468247898303,1.64096484519178,10.3146361697769,38.6017444535589,42.6650859749862,89.3935134713997,23.2820872416557
60,15.7781768257965,1.74390375443015,10.9616807421323,41.023259747071,45.3414976151838,95.0012330984803,23.6822546031864
61,16.1487092903049,1.78485734261265,11.2191032964224,41.9866441547928,46.4062909079288,97.2322285689938,24.0910995726255
62,16.3265622358844,1.80451477343986,11.3426642901934,42.4490618132994,46.9173841094362,98.3030905150091,24.5162328867048
63,15.5353405126169,1.7170639513945,10.7929734087654,40.3918853328039,44.643662736257,93.539102875967,24.9472151011808
64,15.7680806666701,1.74278786315828,10.9546665684235,40.9970097333423,45.3124844421152,94.9404435930032,25.3683652841822
65,15.7541747943763,1.7412508983258,10.9450056466193,40.9608544653784,45.2725233564709,94.8567156040342,25.7801581306909
66,15.9167418148254,1.75921883216492,11.0579469450366,41.3835287185461,45.7396896362878,95.8355401903173,26.1934349890523
67,16.0205020285635,1.77068706631491,11.1300329882652,41.653305274265,46.0378637241876,96.4602858982979,26.6072103077655
68,16.5210395418405,1.82600963357185,11.4777748395944,42.9547028087852,47.4762504728679,99.4740486098185,27.0231035325826
69,16.875065011094,1.86513876438408,11.7237293761285,43.8751690288445,48.493607873986,101.605654593114,27.4456530591639
70,17.0407228748585,1.88344831774753,11.8388179972702,44.3058794746322,48.9696562614356,102.603089309675,27.8781848142114
71,17.1522135178884,1.89577096776661,11.916274654533,44.5957551465098,49.2900451619319,103.274380339286,28.3161282055427
72,18.453007571487,2.03954294211172,12.8199842075594,47.9778196858663,53.0281164949048,111.106529798848,28.7562067816799
73,19.5748070490924,2.16353130542601,13.5993396341063,50.8944983276403,56.2518139410761,117.860943495588,29.2135252105318
74,18.6233616863442,2.05837155480646,12.9383354873549,48.4207403844949,53.5176604249681,112.132240890409,29.7008692503133
75,17.8508795353683,1.97299194864597,12.4016636772032,46.4122867919575,51.2977906647951,107.481085202428,30.1889032200571
76,18.3232115985721,2.02519707142113,12.7298101632185,47.6403501562876,52.6551238569494,110.325021414561,30.6526468047009
77,19.1806651828934,2.11996825705664,13.3255147586417,49.8697294755228,55.1191746834725,115.487794574895,31.1106867603114
78,18.6020469435178,2.05601571480987,12.9235273502334,48.3653220531464,53.4564085850565,112.003903702023,31.5845055860597
