"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,3.871147163475,0.427863633857764,2.68942855567737,10.064982625035,11.1244544803019,23.3083808158706,10.0611472915271
2,3.84266728113819,0.424715857388959,2.66964253215917,9.9909349309593,11.0426122921129,23.1369019453794,10.2274240354387
3,4.1997980034326,0.464188200379393,2.91775440238475,10.9194748089247,12.0688932098642,25.2872048206678,10.392192290773
4,4.18665100998527,0.462735111629951,2.90862070167398,10.8852926259617,12.0311129023787,25.2080460811745,10.5637024609893
5,4.04522627552581,0.447103956768642,2.81036772826004,10.5175883163671,11.6247028759847,24.356520311587,10.742438532938
6,4.29540786477536,0.47475560610675,2.98417809552814,11.168060448416,12.3436457587755,25.8628768279107,10.9169930854349
7,4.25608174067039,0.470409034495149,2.95685678825522,11.065812525743,12.2306348968738,25.6260921648785,11.0932902210944
8,4.14806000568831,0.458469790102392,2.88181010921503,10.7849560147896,11.9202145426622,24.9756876131969,11.2737093931349
9,4.19075630594408,0.463188854867504,2.91147280202431,10.8959663954546,12.0429102265551,25.2327642842107,11.4501501715378
10,4.37290108990858,0.483320646779369,3.03801549404175,11.3695428337623,12.5663368162636,26.3294676150286,11.6244823287616
11,4.4755127448449,0.494661934956542,3.1093035911554,11.6363331365967,12.8612103088701,26.9472977900135,11.8031681300349
12,4.55899741100902,0.503889187532576,3.16730346449048,11.8533932686234,13.1011188758469,27.4499633589174,11.9875468915339
13,4.41339268140681,0.487796033208121,3.06614649445105,11.4748209716577,12.6826968634112,26.5732696185758,12.175374931488
14,4.67533232445553,0.516747256913506,3.24812561488489,12.1558640435844,13.4354286797512,28.1504219956691,12.3611471754087
15,4.76531902500991,0.526693155395833,3.31064269105952,12.3898294650257,13.6940220402916,28.6922366558491,12.5487663864814
16,4.59217404744262,0.507556078927869,3.19035249611803,11.9396525233508,13.1964580521246,27.6497216330229,12.7434857289753
17,4.71788473981998,0.521450418611682,3.27768834555914,12.266500323532,13.5577108839037,28.4066323281793,12.9356762596107
18,4.59728081407646,0.508120511029504,3.19390035504259,11.9529301165988,13.2111332867671,27.6804697437025,13.1261301920803
19,4.65877730673997,0.514917491797576,3.23662423415619,12.1128209975239,13.3878547867369,28.0507433626869,13.3160388111736
20,4.79579421435179,0.530061465796777,3.33181492786545,12.4690649573146,13.7815981107162,28.8757293748338,13.5039952166842
21,3.88792139751375,0.429717628146257,2.70108223406219,10.1085956335358,11.1726583318027,23.4093793618723,13.695606868193
22,5.11590875412401,0.565442546508443,3.55421029233878,13.3013627607224,14.7015062092195,30.8031558669361,13.869474324225
23,5.57736316688868,0.616445402656118,3.87479967383846,14.5011442339106,16.027580469059,33.5815971732665,14.0492776287678
24,5.52666494451075,0.61084191491961,3.83957775092326,14.369328855728,15.8818897879099,33.2763405080017,14.2656604292426
25,4.94893009451135,0.546987010445991,3.43820406566052,12.8672182457295,14.2216622715958,29.7977685690578,14.4901948565897
26,4.94906698657396,0.547002140621333,3.43829916961981,12.8675741650923,14.2220556561546,29.7985928033716,14.7003228017761
27,5.03712945969082,0.556735361334249,3.49947941410099,13.0965365951961,14.4751193946905,30.3288215888753,14.897449226831
28,5.02647447252639,0.55555770485818,3.4920770019657,13.0688336285686,14.4445003263127,30.2646673503694,15.0957983135843
29,5.12475185172391,0.566419941506327,3.56035391803977,13.3243548144822,14.7269184791645,30.8564006230114,15.2951506615155
30,5.38342179351255,0.595009777177703,3.74006145654556,13.9968966631326,15.4702542066202,32.4138659567281,15.4957024839369
31,5.32544598093482,0.588601924208585,3.69978352359682,13.8461595504305,15.3036500294232,32.064790537839,15.7031394125722
32,5.39516839864033,0.59630808616551,3.74822225589749,14.0274378364648,15.5040102403032,32.4845928844448,15.9141770993307
33,5.3859185904335,0.59528573894265,3.7417960733538,14.0033883351271,15.4774292125089,32.4288993023996,16.1247548971163
34,5.56336387298321,0.614898112277092,3.86507384859886,14.4647460697564,15.9873509192044,33.4973066878568,16.3359200487886
35,5.76392978190392,0.637065923263065,4.00441437479641,14.9862174329502,16.5637140048397,34.7049245815689,16.5499101376368
36,5.68517343909241,0.628361274847057,3.94969944189578,14.7814509416403,16.3373931460234,34.23072849643,16.7711247871297
