"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,1.87578118143079,0.185534257950584,0.586181619197121,0.0579794556095576,3.51708971518272,0.347876733657345,1.55101630195288,1.15958911219115,1.24081304156231,0.92767128975292,3.10203260390576,2.3191782243823,230.270893270499,48.4108653104942,4.96993709622341,1.07000621802727
2,2.0025288764541,0.198098154298215,0.625790273891906,0.0619056732181923,3.75474164335144,0.371434039309154,1.65561356891142,1.23811346436385,1.32449085512913,0.990490771491077,3.31122713782283,2.47622692872769,242.099751080719,49.7286428694414,5.09446665159987,1.07103218907347
3,2.07594739651569,0.169213737669487,0.648733561411155,0.0528792930217149,3.89240136846693,0.317275758130289,1.34830915045892,1.0575858604343,1.07864732036713,0.846068688347438,2.69661830091783,2.1151717208686,254.702507226915,51.0390213284659,5.22552551049086,1.07335216478482
4,2.08297933148301,0.162447001778345,0.650931041088441,0.0507646880557328,3.90558624653065,0.304588128334397,1.28333667898481,1.01529376111466,1.02666934318785,0.812235008891726,2.56667335796962,2.03058752222931,260.383142640196,50.8537868004892,5.36295613410703,1.07466563832628
5,2.10211164094175,0.175699182911559,0.656909887794296,0.0549059946598622,3.94145932676578,0.329435967959173,1.40039281739227,1.09811989319724,1.12031425391381,0.878495914557795,2.80078563478454,2.19623978639449,264.437915869958,50.3776520198582,5.50235146621266,1.07462950760524
6,2.17760503505728,0.206378057487833,0.6805015734554,0.0644931429649479,4.0830094407324,0.386958857789687,1.69261097619851,1.28986285929896,1.35408878095881,1.03189028743917,3.38522195239702,2.57972571859791,271.078667749705,50.446851704003,5.64194383743132,1.07483785909685
7,2.24961157974456,0.189211884494981,0.703003618670176,0.0591287139046818,4.21802171202105,0.35477228342809,1.5025012588953,1.18257427809363,1.20200100711624,0.946059422474906,3.00500251779061,2.36514855618727,282.997083346618,51.4482312780853,5.78419291501822,1.07641934584351
8,2.35159804699518,0.237547323658677,0.734874389685996,0.0742335386433365,4.40924633811597,0.445401231860019,1.99328375515789,1.48467077286673,1.59462700412631,1.18773661829338,3.98656751031577,2.96934154573346,290.275334017338,51.5735763433537,5.93080228051937,1.07820647401878
9,2.44180982520213,0.200579913057403,0.763065570375667,0.0626812228304384,4.578393422254,0.37608733698263,1.575196010238,1.25362445660877,1.2601568081904,1.00289956528701,3.150392020476,2.50724891321754,306.291423362088,53.1694995252818,6.08276881579845,1.08073303218321
10,2.53254690500687,0.249522295195867,0.791420907814647,0.0779757172487086,4.74852544688788,0.467854303492251,2.05886270530594,1.55951434497417,1.64709016424475,1.24761147597934,4.11772541061189,3.11902868994834,312.909825631742,53.0633170531015,6.24052706100649,1.08330065845638
11,2.75885700060004,0.325135391995905,0.862142812687514,0.10160480999872,5.17285687612508,0.609628859992321,3.09108003876767,2.0320961999744,2.47286403101413,1.62567695997952,6.18216007753534,4.06419239994881,328.988163343154,54.6408851272281,6.40363148564113,1.08592923577191
12,2.90842872124337,0.211906438316737,0.908883975388554,0.0662207619739803,5.45330385233132,0.397324571843882,1.64331957895645,1.3244152394796,1.31465566316516,1.05953219158368,3.2866391579129,2.64883047895921,359.664549522542,58.3311972342198,6.57696564368402,1.09235305176442
13,2.83542592985415,0.208018368318954,0.886070603079423,0.0650057400996735,5.31642361847653,0.39003444059804,1.60816766021567,1.30011480199347,1.28653412817254,1.04009184159477,3.21633532043135,2.60022960398693,360.473090655222,56.9161158756556,6.76276177124854,1.09679975758082
14,2.81348685676059,0.229678697492979,0.879214642737685,0.071774592966556,5.2752878564261,0.430647557799336,1.76761154045411,1.43549185933112,1.41408923236329,1.1483934874649,3.53522308090822,2.87098371866224,361.320782031818,55.6548601626298,6.94877327073971,1.09716146620597
15,2.81924779799178,0.23260695359579,0.881014936872434,0.0726896729986845,5.2860896212346,0.436138037992107,1.78528727875349,1.45379345997369,1.42822982300279,1.16303476797895,3.57057455750698,2.90758691994738,367.366058079256,55.2954897688925,7.13070884052983,1.09835532057818
16,2.9692921222355,0.337389496466178,0.927903788198594,0.105434217645681,5.56742272919156,0.632605305874085,3.10201305510095,2.10868435291362,2.48161044408076,1.68694748233089,6.20402611020189,4.21736870582723,373.98876359366,55.1812401498289,7.31119366699432,1.10047192907641
17,3.28281614141315,0.350016450843514,1.02588004419161,0.109380140888598,6.15528026514966,0.656280845331588,2.96857401179748,2.18760281777196,2.37485920943799,1.75008225421757,5.93714802359496,4.37520563554392,404.30937532872,58.5639410845337,7.49679524451005,1.10613606346439
18,3.33959025404259,0.244298444402015,1.04362195438831,0.0763432638756299,6.26173172632986,0.45805958325378,1.86829867266661,1.5268652775126,1.49463893813329,1.22149222201008,3.73659734533323,3.0537305550252,430.842490726747,61.0108946210242,7.69627521741062,1.11480028885389
19,3.38859025510207,0.327134757259859,1.0589344547194,0.102229611643706,6.35360672831638,0.613377669862236,2.59043862470952,2.04459223287412,2.07235089976762,1.6356737862993,5.18087724941905,4.08918446574824,429.928145430603,59.5011746434123,7.90738533036786,1.11975179677643
20,3.55931940779615,0.356120402755274,1.1122873149363,0.111287625861023,6.67372388961777,0.667725755166138,2.85690059608759,2.22575251722046,2.28552047687007,1.78060201377637,5.71380119217518,4.45150503444092,448.504054989536,60.845564837744,8.12040912346791,1.12384798847605
21,3.79783323189007,0.408045807297173,1.18682288496565,0.127514314780367,7.12093730979388,0.765085888682198,3.44897187786801,2.55028629560733,2.75917750229441,2.04022903648586,6.89794375573602,5.10057259121466,471.139299208322,62.7167760119097,8.33936244826834,1.13134588841877
22,4.05449291367109,0.39999869766395,1.26702903552222,0.124999593019984,7.60217421313329,0.749997558119907,3.15302904594977,2.49999186039969,2.52242323675982,1.99999348831975,6.30605809189954,4.99998372079937,503.143746815021,65.6921440234343,8.57062348851118,1.14089797755057
23,4.15404878285979,0.361387038596444,1.29814024464368,0.112933449561389,7.7888414678621,0.677600697368333,2.71879871677528,2.25866899122777,2.17503897342022,1.80693519298222,5.43759743355056,4.51733798245555,527.106104222308,67.3566874114905,8.81668152356058,1.15113566673706
24,4.39047972758587,0.522657200910893,1.37202491487059,0.163330375284654,8.23214948922352,0.979982251707924,5.11067064873702,3.26660750569308,4.08853651898961,2.61328600455447,10.221341297474,6.53321501138616,538.662704674971,67.5625323464312,9.07268296845973,1.15936026123568
25,4.92864331475819,0.544633075412343,1.54020103586194,0.170197836066357,9.24120621517161,1.02118701639814,4.67426196941109,3.40395672132714,3.73940957552887,2.72316537706171,9.34852393882217,6.80791344265428,596.063239563303,73.5194479148496,9.33950338251138,1.17142043416812
26,5.09720119056589,0.418545170986072,1.59287537205184,0.130795365933148,9.55725223231105,0.784772195598886,3.09116892623872,2.61590731866295,2.47293514099098,2.09272585493036,6.18233785247745,5.23181463732591,645.305880987638,77.9153307529438,9.62836175200033,1.18757842011886
27,5.04026407042456,0.425715538716869,1.57508252200768,0.133036105849021,9.45049513204605,0.798216635094128,3.13645350254192,2.66072211698043,2.50916280203354,2.12857769358434,6.27290700508385,5.32144423396085,648.439454950672,76.4679776431387,9.93842777215226,1.1999826901412
28,5.11487324919679,0.495096367860337,1.598397890374,0.154717614956356,9.59038734224399,0.928305689738133,3.76578494624195,3.09435229912711,3.01262795699356,2.47548183930169,7.53156989248389,6.18870459825421,654.918778181948,75.6754455787419,10.2486932636173,1.2085890847177
29,5.37221611461393,0.582261132743,1.67881753581685,0.181956603982188,10.0729052149011,1.09173962389313,4.80156996232035,3.63913207964375,3.84125596985628,2.911305663715,9.6031399246407,7.27826415928751,680.640600522641,77.3414688421407,10.5581111379919,1.21998298331803
30,5.54674062350381,0.484438266691613,1.73335644484494,0.151386958341129,10.4001386690697,0.908321750046774,3.53724376468704,3.02773916682258,2.82979501174963,2.42219133345807,7.07448752937407,6.05547833364516,728.752562241832,81.3725292215087,10.8765682970749,1.23590888849666
31,5.40450159906453,0.426222971523932,1.68890674970767,0.133194678601229,10.133440498246,0.799168071607373,3.09631764165447,2.66389357202458,2.47705411332358,2.13111485761966,6.19263528330894,5.32778714404916,737.145960602491,80.6525048155297,11.2067036361995,1.25134080669046
32,5.39012437527526,0.506614278886133,1.68441386727352,0.158316962151916,10.1064832036411,0.949901772911497,3.75176927394079,3.16633924303833,3.00141541915263,2.53307139443066,7.50353854788158,6.33267848607665,729.672341291235,78.4060090166021,11.5347788207712,1.26204151431279
33,5.41292259942271,0.483388960575924,1.6915383123196,0.151059050179976,10.1492298739176,0.906354301079858,3.49905283006392,3.02118100359952,2.79924226405113,2.41694480287962,6.99810566012783,6.04236200719904,748.48735940452,79.1826538785526,11.8565903569321,1.27403476577816
34,5.41117688433457,0.492834359543644,1.69099277635455,0.154010737357389,10.1459566581273,0.924064424144334,3.56860962187815,3.08021474714778,2.85488769750252,2.46417179771822,7.1372192437563,6.16042949429556,758.031978514168,78.9903540502461,12.1769440532575,1.28820177676039
35,5.43934779654007,0.507726897841654,1.69979618641877,0.158664655575517,10.1987771185126,0.951987933453102,3.69781081209216,3.17329311151034,2.95824864967373,2.53863448920827,7.39562162418432,6.34658622302068,769.918241462364,79.1349209695699,12.4961183270873,1.30215193934849
