"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,3.52848674682984,0.389990640439088,2.45136973990284,9.17406554175758,10.1397566514163,21.2452044124912,10.0677877377399
2,3.069966030966,0.339312035001506,2.13281850572375,7.98191168051162,8.82211291003916,18.4844270496059,10.2993464310103
3,3.25600144613566,0.359873844046573,2.26206416257846,8.4656037599527,9.35671994521087,19.6045560756799,10.5150809571598
4,3.41357900266054,0.377290310820376,2.37153909658522,8.87530540691743,9.80954808132979,20.5533388370719,10.7205517615353
5,3.54309378460943,0.391605102509463,2.46151778720234,9.21204383998449,10.181732665246,21.3331541557535,10.9368664152196
6,3.50957975581341,0.387900920379377,2.43823435667037,9.12490736511485,10.0854239298638,21.1313644244765,11.1619903086459
7,3.69543886117555,0.408443242550982,2.56735752460617,9.60814103905642,10.6195243063255,22.2504318799201,11.3893934354701
8,3.93344157611419,0.434748805781042,2.73270677919512,10.2269480978969,11.3034689503071,23.6834587530244,11.6208738786846
9,4.10081888414141,0.453248402984051,2.84898996161403,10.6621290987677,11.7844584775853,24.6912463339883,11.8655522467392
10,4.02481683123628,0.444848176084011,2.79618853538521,10.4645237612143,11.5660525781842,24.2336339733384,12.1227039609324
11,4.03987517887606,0.446512519770513,2.80665012427179,10.5036754650778,11.6093255140333,24.3243010770222,12.3817618310143
12,3.95352471012979,0.436968520593293,2.7466592723007,10.2791642463375,11.3611815354256,23.8043803599394,12.6375977718419
13,3.94374107655331,0.43588717161905,2.73986222160546,10.2537267990386,11.3330664620953,23.7454725872473,12.889943717154
14,4.23813148103557,0.468425058430247,2.94438608156155,11.0191418506924,12.1790515191864,25.5180127068667,13.1380071360473
15,4.3522536055757,0.481038556405736,3.02367092597891,11.3158593744968,12.5070024665491,26.2051480251506,13.3942968827861
16,4.36201057493789,0.482116958282609,3.03044945206211,11.3412274948385,12.5350409153478,26.2638952512049,13.6629308927326
17,4.18124672599838,0.462137796031401,2.90486614648309,10.8712414875958,12.0155826968164,25.1755066028535,13.9344547452512
18,4.49794646252355,0.497141451121024,3.12488912133215,11.6946608025612,12.9256777291466,27.0823723848787,14.1992494276729
19,4.45231829225915,0.492098337565486,3.09318955041162,11.5760275598738,12.7945567767026,26.807642770234,14.4672433477395
20,4.52049993581016,0.49963420343165,3.1405578501418,11.7532998331064,12.9904892892229,27.2181680345622,14.7429689811751
21,4.22404634615255,0.46686828036423,2.9346006194323,10.9825204999966,12.1385752894699,25.4332053684132,15.0182408551466
22,4.13079604157778,0.456561667753334,2.86981619730667,10.7400697081022,11.8706033615866,24.8717403766577,15.2850424023604
23,4.51710863368362,0.499259375301874,3.13820178761178,11.7444824475774,12.9807437578487,27.1977488259687,15.5382724635947
24,4.5886338910961,0.50716479848957,3.18789301907729,11.9304481168499,13.1862847607288,27.6284061653366,15.7997871524547
25,4.27780971078197,0.472810546981165,2.97195200959589,11.1223052480331,12.2930742215103,25.7569174164978,16.0749958227839
26,4.40888168365461,0.487297449246036,3.06301253811794,11.463092377502,12.6697336803969,26.5461086636888,16.3415066919587
27,4.86183044832796,0.537360207446775,3.37769273252259,12.6407591656527,13.9713653936161,29.2733370151957,16.6012787420189
28,4.74492871556985,0.524439489615616,3.29647679186958,12.3368146604816,13.635426730006,28.5694655295364,16.8784441360702
29,4.7647345383826,0.526628554242288,3.31023662666581,12.3883097997948,13.6923424102995,28.6887174311036,17.1652775580538
30,4.84350685469471,0.535334968150468,3.3649626569458,12.5931178222062,13.9187091719121,29.1630096935302,17.4479295022957
31,5.09736762422451,0.563393263730078,3.54132908630334,13.2531558229838,14.648224856982,30.6915187479624,17.7325834480022
32,4.99239395343694,0.551790910643031,3.46840000975619,12.980224278936,14.3465636767188,30.0594667512203,18.0265107988443
33,5.038910678973,0.556932232939122,3.50071689276019,13.1011677653298,14.4802380564171,30.3395464039216,18.3240091090832
34,5.17799757313043,0.572304994924943,3.59734568238535,13.4627936901391,14.8799298680485,31.1769959140064,18.6185399909789
35,5.21205618320493,0.576069367617388,3.62100745359501,13.5513460763328,14.9778035580521,31.3820645978234,18.9176984845474
36,5.11295168730531,0.56511571280743,3.55215590907527,13.2936743869938,14.6930085329932,30.7853512119857,19.2210995188558
37,5.11436803459774,0.56527225645554,3.55313989772053,13.2973568899541,14.697078667844,30.793879113578,19.5213731380505
38,5.39826119485432,0.596649921536531,3.75037093537248,14.0354791066212,15.5128979599498,32.5032147732281,19.8175312755095
39,5.57238412325906,0.615895087307581,3.87134054879051,14.4881987204736,16.0132722699971,33.5516180895177,20.1213094736795
40,5.61969294979748,0.621123957609195,3.90420773354351,14.6112016694734,16.1492228978391,33.8364670240437,20.4380016702806
41,5.3151603388584,0.58746509008435,3.69263770910163,13.8194168810318,15.2740923421931,32.0028601455474,20.7602846461491
42,5.94511388849591,0.657091535044285,4.13028964884979,15.4572961100894,17.0843799111514,35.7958436233648,21.073578214627
43,6.27484362634479,0.693535348174952,4.35936504567112,16.3145934284964,18.0319190525487,37.7811637291497,21.3954338315544
44,6.41146818434998,0.70863595721763,4.45428315965367,16.6698172793099,18.4245348876584,38.6037873836651,21.7451690220156
45,6.45586836850975,0.713543345993183,4.48512960338572,16.7852577581253,18.5521269958227,38.8711232293429,22.1075969425733
46,6.4564781287608,0.713610740547247,4.48555322629698,16.7868431347781,18.5538792542284,38.8747946279072,22.4740606265255
47,6.70520459944689,0.741101560991499,4.65835266908942,17.433531958562,19.268640585779,40.3723897987751,22.8404784690733
48,6.5058886857644,0.71907190737396,4.51988056063632,16.9153105829874,18.6958695917229,39.1722981921814,23.2128856744831
49,6.51830107453663,0.720443802975102,4.52850390441493,16.9475827937953,18.7315388773527,39.2470338382627,23.5854203009352
50,6.5995060160292,0.729419085982176,4.58491996903082,17.1587156416759,18.9648962355365,39.7359730649337,23.9510172455569
51,6.52414334144907,0.721089527212793,4.53256274248041,16.9627726877676,18.7483277075326,39.2822104348302,24.3180344464311
52,6.60306770931123,0.72981274681861,4.58739440857412,17.1679760442092,18.9751314172838,39.7574182076423,24.6839169014941
53,7.10215516340326,0.784975044376151,4.93412885036437,18.4656034248485,20.4093511537799,42.7624500364913,25.0485782404435
54,7.30156745820255,0.80701535064344,5.07266791833019,18.9840753913266,20.9823991167294,43.9631219588616,25.4288027029526
55,7.52396955198303,0.831596634692862,5.22717884664084,19.5623208351559,21.6215125020144,45.3022166708873,25.8280202570478
56,7.45354884076811,0.823813292927002,5.17825498411258,19.3792269859971,21.4191456161021,44.8782098623091,26.2379791200177
57,7.87990351278604,0.870936704044774,5.47445928256715,20.4877491332437,22.6443543051641,47.4453137822485,26.6508540215059
58,8.12283352059546,0.897786862802657,5.64323170904527,21.1193671535482,23.342458432869,48.908008145059,27.0723971228879
59,8.3858768067587,0.926860068115436,5.82597757101131,21.8032796975726,24.0983617710013,50.4918056154313,27.5114948777843
60,8.5947060295033,0.949941192734576,5.97105892576019,22.3462356767086,24.698471011099,51.7491773565883,27.9633005902904
61,9.20960643481706,1.01790386911136,6.39825289155712,23.9449767305244,26.4655005968954,55.4515250601617,28.4267031705446
62,9.40739518590763,1.039764731074,6.53566402389372,24.4592274833598,27.033883007924,56.6424215404122,28.9114571147703
63,9.25764861369508,1.02321379414525,6.43162956319869,24.0698863956072,26.6035586477764,55.740789547722,29.4164647891423
64,8.93004353629681,0.987004811906491,6.20403024626937,23.2181131943717,25.6621251095687,53.7682621343345,29.9210811872294
65,9.44263013005447,1.0436591196376,6.56014303772205,24.5508383381416,27.1351371105776,56.8545729935911,30.4109974255287
66,9.51195538074829,1.05132138418797,6.60830584346723,24.7310839899456,27.3343559888872,57.271983976716,30.9041179187769
67,9.41724856408719,1.04085378866227,6.54250952873426,24.4848462666267,27.062198505219,56.7017492490302,31.4112085554145
68,9.40981775967874,1.04003248922765,6.53734707514523,24.4655261751647,27.0408447199189,56.657007984592,31.9158921561473
