"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,3.62682591189963,0.400859706052065,2.51968958089869,9.42974737093905,10.4223523573537,21.837309701122,9.74148724597869
2,3.62348657717105,0.400490621687327,2.51736962203463,9.42106510064473,10.4127561638705,21.8172033909668,9.88168107487687
3,3.81602330907067,0.421770997318338,2.65113198314384,9.92166060358375,10.9660459302768,22.9764771872466,10.0199618932124
4,4.25481481710324,0.470269006100885,2.95597660977699,11.0625185244684,12.226994158623,25.6184639514006,10.1616036063052
5,3.89259138634388,0.430233784806429,2.70432664735469,10.1207376044941,11.1860784049671,23.4374976104073,10.3155409606983
6,4.12676443008817,0.456116068588693,2.86701528827178,10.7295875182292,11.859017783306,24.8474658316888,10.4705531719138
7,4.18984790953457,0.463088453159085,2.91084170557139,10.8936045647899,12.0402997821362,25.2272947816187,10.6224140727848
8,4.07120521333052,0.449975313052321,2.82841625347173,10.5851335546594,11.6993581393603,24.5129408634217,10.7797951104135
9,4.16795027004665,0.460668187741998,2.89562860866399,10.8366707021213,11.9773728812919,25.0954479417546,10.9354949653343
10,4.42200697399871,0.488748139231436,3.07213116088331,11.4972181323966,12.7074516200173,26.6251367276553,11.0901982163221
11,4.46164363760226,0.493129033629724,3.09966821138684,11.6002734577659,12.8213548743728,26.8637911653526,11.2513829647549
12,4.54725001092066,0.502590790680705,3.15914211285014,11.8228500283937,13.0673605576983,27.3792316447012,11.4179297510494
13,4.53199990893367,0.500905253092669,3.14854730515392,11.7831997632275,13.0235365804094,27.2874099780005,11.5863814079385
14,4.9210652704208,0.543907214099141,3.41884534576603,12.7947697030941,14.1415875665777,29.6299929966389,11.75564406522
15,4.82527069869631,0.533319393013803,3.35229332751533,12.5457038166104,13.8663042183588,29.0532088384662,11.9316656053646
16,4.57586705562072,0.505753727200185,3.17902342811545,11.8972543446138,13.1495969072047,27.5515363770004,12.112959511818
17,4.61509132778656,0.510089041492199,3.20627397509382,11.999237452245,13.2623150787972,27.7877077841464,12.286739581764
18,4.76247154504172,0.526378433925664,3.30866444181846,12.3824260171085,13.6858392820673,28.6750918290934,12.4557684108491
