"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,17.082544251154,1.26299177836862,5.33829507848563,0.394684930740195,32.0297704709137,2.36810958444117,10.494024025921,7.89369861480388,8.39521922073678,6.31495889184311,20.9880480518419,15.7873972296078,16817.8720574525,2937.29583366796,4.88460465787868,0.876868038302004
2,17.6328174466696,1.75290525049036,5.51025545208424,0.547782890778239,33.0615327125054,3.28669734466943,15.9076827511495,10.9556578155648,12.7261462009196,8.76452625245182,31.815365502299,21.9113156311295,17055.2235694333,2907.24809849991,5.02642607619574,0.877881596519064
3,18.8047436768706,1.74557294597678,5.87648239902208,0.545491545617746,35.2588943941324,3.27294927370647,15.3937487191175,10.9098309123549,12.314998975294,8.72786472988393,30.787497438235,21.8196618247098,18067.6959729463,3009.51462231156,5.16890029904379,0.881095196703422
4,19.1001121304269,1.34306481988661,5.9687850407584,0.419707756214566,35.8127102445504,2.51824653728739,11.2121120806556,8.39415512429131,8.96968966452451,6.71532409943305,22.4242241613113,16.7883102485826,18940.662922972,3076.3723446212,5.31771793078307,0.885765949016594
5,19.2972486159719,1.66457364575583,6.03039019249121,0.520179264298698,36.1823411549472,3.12107558579219,14.4147716475533,10.4035852859739,11.5318173180427,8.32286822877915,28.8295432951067,20.8071705719479,19104.8317714071,3026.39193719595,5.47191791576077,0.888757538030371
6,20.1110741690003,1.84160866007683,6.28471067781261,0.575502706274008,37.7082640668756,3.45301623764405,16.2904045167647,11.5100541254802,13.0323236134118,9.20804330038413,32.5808090335294,23.0201082509603,19813.1757795904,3067.13641173624,5.62724121901713,0.891409966738268
7,20.4564052949944,1.45451331356254,6.39262665468577,0.454535410488295,38.3557599281146,2.72721246292977,12.2724063057667,9.0907082097659,9.81792504461334,7.27256656781272,24.5448126115333,18.1814164195318,20736.4055836233,3134.22742494871,5.7859746777704,0.895685467538929
8,20.2303941913784,1.4584455566263,6.32199818480577,0.455764236445718,37.9319891088346,2.73458541867431,12.3728321639564,9.11528472891436,9.89826573116513,7.29222778313148,24.7456643279128,18.2305694578287,20949.2156578541,3089.93808783434,5.94867892310673,0.899119789484638
9,20.4080268326952,1.68801952793228,6.37750838521725,0.527506102478839,38.2650503113035,3.16503661487303,14.6497285185125,10.5501220495768,11.71978281481,8.44009763966142,29.2994570370249,21.1002440991535,21202.2993092632,3057.28196914089,6.11078976906094,0.901320715894713
10,21.6047013182551,2.32458275197785,6.75146916195473,0.726432109993079,40.5088149717284,4.35859265995847,22.6888424729455,14.5286421998616,18.1510739783564,11.6229137598893,45.377684945891,29.0572843997231,21857.7144474493,3090.0420098902,6.2719127616866,0.904383317990025
11,23.7925059260909,2.41393231534127,7.43515810190341,0.754353848544148,44.6109486114204,4.52612309126488,22.4126238592702,15.0870769708829,17.9300990874162,12.0696615767063,44.8252477185404,30.1741539417659,23562.0272954286,3268.31927695148,6.43828533506947,0.910185381223436
12,25.3410334609347,2.22309813569988,7.91907295654211,0.694718167406214,47.5144377392526,4.16830900443728,19.4809295720097,13.8943633481243,15.5847436576077,11.1154906784994,38.9618591440194,27.7887266962485,25146.8360006629,3414.47920587863,6.61738299582609,0.917905753059941
13,26.5749839113979,2.50332215900811,8.30468247231186,0.782288174690034,49.8280948338711,4.6937290481402,22.4190993260968,15.6457634938007,17.9352794608774,12.5166107950406,44.8381986521936,31.2915269876014,26208.1906520723,3480.77022473569,6.81074562347789,0.924774365541696
14,27.995313569788,2.51874975444079,8.74853549055876,0.78710929826275,52.4912129433525,4.72265578957649,22.200472299018,15.742185965255,17.7603778392144,12.593748772204,44.400944598036,31.4843719305099,27647.552625777,3592.39755988984,7.01424157888432,0.931577595760244
15,28.1736660664412,1.89088666986156,8.80427064576289,0.590902084331738,52.8256238745773,3.54541250599043,16.1126069762788,11.8180416866348,12.890085581023,9.4544333493078,32.2252139525576,23.6360833732695,28936.9747748956,3670.61955512088,7.22726485364949,0.939078007241821
16,28.7766740237319,2.77453595058261,8.99271063241621,0.867042484557065,53.9562637944972,5.20225490734239,25.02578418492,17.3408496911413,20.020627347936,13.872679752913,50.0515683698401,34.6816993822826,29014.9410686547,3598.18517841263,7.44541791065955,0.944442077705508
