"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,0.0940444389778966,0.00817219371432655,0.0293888871805927,0.00255381053572705,0.176333323083556,0.0153228632143623,0.0594645103854501,0.0510762107145409,0.0475716083083601,0.0408609685716328,0.1189290207709,0.102152421429082,0.413404647651717,0.0768787652880503,5.09269783548639,0.975523410130494
2,0.0975542453562949,0.00791848598849727,0.0304857016738422,0.0024745268714054,0.182914210043053,0.0148471612284324,0.057416267630018,0.049490537428108,0.0459330141040144,0.0395924299424863,0.114832535260036,0.0989810748562159,0.433275009074797,0.0783709606367183,5.25516703264968,0.977276755710165
3,0.102113537244277,0.00900248746474079,0.0319104803888366,0.0028132773327315,0.19146288233302,0.016879663996389,0.066525937510078,0.05626554665463,0.0532207500080624,0.045012437323704,0.133051875020156,0.11253109330926,0.449087250496998,0.0790349474849394,5.42207249329788,0.980746687534716
4,0.100079622108555,0.00610688981205507,0.0312748819089235,0.00190840306626721,0.187649291453541,0.0114504183976033,0.046483788564604,0.0381680613253442,0.0371870308516832,0.0305344490602753,0.0929675771292079,0.0763361226506884,0.471822777499299,0.0807120491010198,5.59525471214018,0.984709901805184
5,0.100041698613786,0.00767103162018173,0.0312630308168081,0.00239719738130679,0.187578184900848,0.0143831842878407,0.0563839647390678,0.0479439476261358,0.0451071717912543,0.0383551581009087,0.112767929478136,0.0958878952522716,0.466944943187307,0.0776829197552123,5.76976296481525,0.987000657716459
6,0.105104215952294,0.00978387075654499,0.032845067485092,0.00305745961142031,0.197070404910552,0.0183447576685219,0.0744623827899529,0.0611491922284062,0.0595699062319623,0.048919353782725,0.148924765579906,0.122298384456812,0.479050369679645,0.0777748750902921,5.94111969529799,0.988389597702129
7,0.109922980247418,0.00891352422149302,0.034350931327318,0.00278547631921657,0.206105587963908,0.0167128579152994,0.0661887172018055,0.0557095263843314,0.0529509737614444,0.0445676211074651,0.132377434403611,0.111419052768663,0.507539113364778,0.0804434416550111,6.11623177909974,0.992983604126775
8,0.10831814782693,0.0070263747313832,0.0338494211959156,0.00219574210355725,0.203096527175494,0.0131744526213435,0.0531712771313809,0.0439148420711449,0.0425370217051047,0.035131873656916,0.106342554262762,0.0878296841422899,0.525027303594809,0.0810893582199376,6.2989856119829,0.998370506272916
9,0.107512716911591,0.00787923503896565,0.0335977240348723,0.00246226094967677,0.201586344209234,0.0147735656980606,0.0587532455429856,0.0492452189935353,0.0470025964343885,0.0393961751948283,0.117506491085971,0.0984904379870707,0.524232325339951,0.0789529292719052,6.48336494972165,1.00134202407938
10,0.115683097951465,0.0130805027166408,0.0361509681098327,0.00408765709895025,0.216905808658996,0.0245259425937015,0.116856169346668,0.081753141979005,0.0934849354773345,0.065402513583204,0.233712338693336,0.16350628395801,0.53357979041815,0.0787173627280638,6.66444538088684,1.00371049124531
11,0.127976676669486,0.0114383977756687,0.0399927114592144,0.00357449930489648,0.239956268755286,0.0214469958293788,0.0879446228643325,0.0714899860979295,0.070355698291466,0.0571919888783436,0.175889245728665,0.142979972195859,0.588684513161432,0.0851204505822097,6.8523615834485,1.0109075380937
12,0.131673168760429,0.010150018116839,0.0411478652376342,0.00317188066151218,0.246887191425805,0.0190312839690731,0.0762271152058009,0.0634376132302435,0.0609816921646407,0.0507500905841948,0.152454230411602,0.126875226460487,0.619579503899358,0.0874882069102506,7.0563863681425,1.02031355286179
13,0.13371060799376,0.0105107323940291,0.0417845649980502,0.0032846038731341,0.250707389988301,0.0197076232388046,0.0794453309610958,0.0656920774626819,0.0635562647688767,0.0525536619701455,0.158890661922192,0.131384154925364,0.635239225187153,0.0875667986147291,7.27243707809253,1.02691014764957
14,0.134186438313675,0.00981487869691492,0.0419332619730234,0.00306714959278591,0.25159957183814,0.0184028975567155,0.0741373489946591,0.0613429918557182,0.0593098791957273,0.0490743934845746,0.148274697989318,0.122685983711436,0.652932765681403,0.0879133369410381,7.49197814007683,1.03275823501733
15,0.139191944808842,0.0128423784091341,0.0434974827527632,0.00401324325285442,0.260984896516579,0.0240794595171265,0.100713482930212,0.0802648650570885,0.0805707863441697,0.0642118920456708,0.201426965860424,0.160529730114177,0.663056853322918,0.087369314341017,7.71237321793477,1.03842309799808
16,0.143225942145417,0.0109556121246438,0.0447581069204428,0.00342362878895118,0.268548641522657,0.0205417727337071,0.083363242479921,0.0684725757790235,0.0666905939839368,0.0547780606232188,0.166726484959842,0.136945151558047,0.699967403681394,0.0903266312620624,7.93649705578476,1.04577202174806
17,0.144781629606225,0.0113130818806251,0.0452442592519452,0.00353533808769535,0.271465555511671,0.0212120285261721,0.0864254006995886,0.0707067617539071,0.0691403205596709,0.0565654094031256,0.172850801399177,0.141413523507814,0.715062703166909,0.0903031191189044,8.1669332376005,1.05389417166403
