"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,13.4360868641854,1.48504117972575,9.33454455827616,34.9338258468821,38.6110706728697,80.899386171727,10.1829721125266
2,13.5558657903932,1.49827990314873,9.41775939122057,35.2452510550224,38.9552774818669,81.6205813905783,10.3539514244453
3,14.5376459345842,1.60679244540142,10.0998382282375,37.7978794299191,41.7766035804369,87.5319313113916,10.5243353887676
4,15.6667677154277,1.7315901159157,10.884280728613,40.733596060112,45.021343013808,94.330432981312,10.7013866678221
5,14.8316227546896,1.63928462025517,10.3040747558896,38.5622191621932,42.6214001266346,89.3019812177105,10.8918379212381
6,15.391926078899,1.70121288240463,10.693338117972,40.0190078051374,44.2315349425203,92.6755970224235,11.0835512247727
7,15.3242052073639,1.6937279439718,10.646289933537,39.842933539146,44.0369265432667,92.267846090654,11.27266577654
8,15.5261884930773,1.71605241239276,10.7866151636116,40.3680900820012,44.6173627222118,93.4839980846342,11.4643323115645
9,15.2656021867334,1.68725076800738,10.6055762560464,39.6905656855068,43.8685199681917,91.9149942190683,11.6561360490709
10,15.7665703676519,1.74262093537205,10.9536173080529,40.9930829558948,45.3081443196732,94.9313500031248,11.846827666319
11,16.2747458737068,1.79878770183075,11.3066655543647,42.3143392716376,46.7684802475994,97.9911014711607,12.0383563775893
12,16.5973798160047,1.83444724282157,11.5308112405927,43.1531875216123,47.695628313361,99.9336974184706,12.2357750307392
13,16.1931374216063,1.7897678202828,11.2499691560633,42.1021572961762,46.5339633273527,97.4997326858818,12.4378813515266
14,16.2948874848887,1.80101387990875,11.3206586737122,42.3667074607107,46.8263608776276,98.1123751721722,12.6387005061242
15,16.5902724992215,1.83366169728237,11.5258735257749,43.134708497976,47.6752041293419,99.8909038900496,12.8368006331984
16,17.2151681478194,1.90272911107478,11.9600115553272,44.7594371843305,49.4709568879443,103.653433479502,13.0367407824796
17,17.8414737759652,1.97195236471195,12.3951291496179,46.3878318175097,51.2707614825108,107.424452630023,13.2418794727741
18,16.8759644598899,1.86523817714573,11.7243542563446,43.8775075957138,48.496192605789,101.611070221653,13.4543257257677
