"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,0.80118623530509,0.08855216284951,0.556613595054062,2.08308421179323,2.30235623408726,4.82398449046854,10.5087506804156
2,0.853790388251576,0.0943663060699111,0.593159638153727,2.2198550094541,2.45352395781769,5.14071686399896,10.6666057795366
3,0.808571286955203,0.089368405400312,0.561744262516246,2.10228534608353,2.32357854040811,4.8684502751408,10.8306583193831
4,0.839348240014112,0.0927700686331388,0.583126145694015,2.1823054240367,2.41202178446161,5.05375992934815,10.9949281092264
5,0.80995902212375,0.089521786655783,0.562708373264922,2.10589345752175,2.32756645305036,4.87680590162932,11.1570757142614
6,0.822991724936555,0.0909622432824614,0.571762672061186,2.13977848483504,2.36501832534399,4.95527649119694,11.3188104866609
7,0.779614188268349,0.0861678839665019,0.541626699218011,2.02699688949771,2.24036498312904,4.69409805988943,11.4782624700584
8,0.857181084235341,0.0947410672049588,0.595515279574026,2.2286708190119,2.46326774732894,5.16113242297492,11.6339835456439
9,0.834570880892424,0.0922420447302153,0.57980713830421,2.1698842903203,2.3982931629856,5.02499519863649,11.792663713609
10,0.898970033601256,0.0993598458190863,0.624547602291399,2.33732208736327,2.58335599129624,5.41274588652546,11.9566275836519
11,0.928317795222406,0.10260354578774,0.644936573522935,2.41362626757825,2.66769219048122,5.58945030386542,12.1243044617947
12,0.890237553493971,0.0983946769651233,0.618480826637917,2.31461763908433,2.55826160109321,5.3601671641953,12.301166777881
13,0.91697228396566,0.101349568227784,0.637054428860353,2.38412793831072,2.63508877392238,5.52113838345641,12.4765133467208
14,0.925710838385708,0.102315408453157,0.643125424562703,2.40684817980284,2.66020061978208,5.57375367954342,12.6500730499963
15,0.934491949675801,0.103285952332589,0.649225986090556,2.42967906915709,2.68543476064731,5.62662521278484,12.8266999148337
16,0.936899811232764,0.103552084399411,0.650898816224867,2.43593950920517,2.69235419438467,5.64112307394883,13.0045192765371
17,0.945625790493058,0.104516534738706,0.65696107550044,2.45862705528196,2.71742990320638,5.69366265433717,13.1828799886187
18,0.977252948127335,0.108012167950916,0.678933627120043,2.54085766513107,2.80831636672381,5.88409143504037,13.3617715652856
19,0.990929243982407,0.109523758545424,0.688435053714093,2.57641603435426,2.84761772218102,5.96643713218881,13.5441580257304
20,0.996853897351913,0.110178588654685,0.692551128686593,2.59182013311498,2.86464330502182,6.00210978195048,13.7305470794749
21,0.991470011386688,0.109583527574318,0.688810744752857,2.57782202960539,2.84917171693227,5.96969312119142,13.9182945253132
22,0.986165384653581,0.10899722672487,0.685125425127751,2.5640300000993,2.8339278948466,5.93775368444049,14.1054644452783
23,0.983947270116745,0.108752066697114,0.683584419239002,2.55826290230354,2.82755373412496,5.92439830007135,14.2909291992076
24,0.992382606452407,0.10968439334474,0.689444758166936,2.58019477677627,2.85179422696325,5.97518790411347,14.4750247016049
25,0.956073602038163,0.10567129285685,0.664219555100198,2.48579136529922,2.74745361427809,5.75656947753505,14.6591436790502
26,0.99539276640916,0.110017095234697,0.691536027189522,2.58802119266382,2.86044447610212,5.99331223564253,14.8398704631287
27,0.982435088366618,0.108584930819468,0.68253385086523,2.5543312297532,2.82320820130617,5.9152933741653,15.0203098979674
28,1.02471547067518,0.113258025706204,0.711907590153282,2.66426022375546,2.9447086683613,6.16986578132844,15.2028424367213
29,1.02858458711332,0.113685664891472,0.714595607889251,2.67431992649462,2.95582728717826,6.19316193504017,15.387697879271
30,1.10660393962248,0.12230885648459,0.768798526474566,2.87717024301845,3.18003026859934,6.66292056277957,15.5765897368116
31,1.07143451157273,0.118421709173828,0.744365029092633,2.78572973008911,3.07896443851954,6.45116358546951,15.7729412143256
32,1.05286697346503,0.116369507593503,0.731465476302019,2.73745413100908,3.02560719743109,6.33936746128419,15.9729755378044
33,1.11190904226862,0.122895209934953,0.772484176733991,2.89096350989843,3.19527545830879,6.69486286502793,16.1670591454604
34,1.1304671566957,0.124946369950577,0.785377182546485,2.93921460740881,3.248605618715,6.80660224873619,16.3644812302697
35,1.18380586202804,0.130841700539941,0.822433546251057,3.07789524127289,3.40188421403845,7.12775740084248,16.5689551810214
36,1.18184158050339,0.130624595739848,0.821068887507616,3.0727881093088,3.39623948923604,7.11593035839933,16.779808142186
37,1.29755438888603,0.143413906140035,0.901458838594502,3.37364141110367,3.7287615596409,7.81264326781903,16.9950473333925
38,1.36575845214937,0.150952249974405,0.948842714124828,3.55097197558837,3.92475849933451,8.22330352241517,17.2205867149976
39,1.3483209023994,0.149024941844144,0.936728205877477,3.50563434623844,3.87464848794775,8.11831111760481,17.4633766976729
40,1.37192664408822,0.151633997504487,0.95312798431392,3.56700927462937,3.94248393511667,8.26044253072065,17.7103071161054
41,1.38615858850097,0.15320700188695,0.963015440432254,3.60401233010253,3.98338204906069,8.34613381707953,17.9569655169206
42,1.53488693793438,0.169645398403274,1.06634250424915,3.99070603862939,4.41078035848511,9.24163503682595,18.2064402038556
43,1.51125115010691,0.167033021853921,1.04992185165322,3.92925299027795,4.34285856820195,9.0993227143279,18.470646947126
44,1.50594420975961,0.16644646528922,1.0462349246751,3.91545494537498,4.32760809751972,9.06736934718417,18.746076642503
45,1.47812563693527,0.163371780924425,1.02690833723924,3.8431266560317,4.24766630403504,8.89987225607342,19.0177394209133
46,1.45118246327578,0.160393851204165,1.00818992185475,3.77307440451703,4.17024013130829,8.73764598940785,19.2852807762763
47,1.52053830384186,0.168059496740416,1.05637397951119,3.95339958998883,4.36954691525082,9.15524115576361,19.5466692136135
48,1.61333067838762,0.178315496032316,1.12084026077456,4.1946597638078,4.6362028968402,9.7139489267128,19.8111707439344
49,1.72143560392504,0.190263935170662,1.19594473535845,4.47573257020509,4.9468623144372,10.3648543731065,20.0901589416278
